Year,Team,Min.Pct,PG.Number,PG.PlayerFirstName,PG.PlayerLastName,PG.Ht,PG.Wt,PG.Yr,SG.Number,SG.PlayerFirstName,SG.PlayerLastName,SG.Ht,SG.Wt,SG.Yr,SF.Number,SF.PlayerFirstName,SF.PlayerLastName,SF.Ht,SF.Wt,SF.Yr,PF.Number,PF.PlayerFirstName,PF.PlayerLastName,PF.Ht,PF.Wt,PF.Yr,C.Number,C.PlayerFirstName,C.PlayerLastName,C.Ht,C.Wt,C.Yr
2021,Arizona,0.052000000000000005,13,James,Akinjo,6-1,185, Jr,31,Terrell,Brown,6-3,185, Sr,4,Dalen,Terry,6-7,195, Fr,0,Bennedict,Mathurin,6-7,195, Fr,10,Azuolas,Tubelis,6-11,245, Fr
2021,Arizona,0.049,13,James,Akinjo,6-1,185, Jr,25,Kerr,Kriisa,6-3,180, Fr,4,Dalen,Terry,6-7,195, Fr,0,Bennedict,Mathurin,6-7,195, Fr,10,Azuolas,Tubelis,6-11,245, Fr
2021,Arizona,0.04,13,James,Akinjo,6-1,185, Jr,31,Terrell,Brown,6-3,185, Sr,4,Dalen,Terry,6-7,195, Fr,0,Bennedict,Mathurin,6-7,195, Fr,21,Jordan,Brown,6-11,235, So
2021,Arizona,0.033,13,James,Akinjo,6-1,185, Jr,25,Kerr,Kriisa,6-3,180, Fr,4,Dalen,Terry,6-7,195, Fr,21,Jordan,Brown,6-11,235, So,10,Azuolas,Tubelis,6-11,245, Fr
2021,Arizona,0.027999999999999997,13,James,Akinjo,6-1,185, Jr,25,Kerr,Kriisa,6-3,180, Fr,4,Dalen,Terry,6-7,195, Fr,10,Azuolas,Tubelis,6-11,245, Fr,35,Christian,Koloko,7-1,225, So
2021,Arizona,0.021,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2021,Arizona St.,0.212,1,Remy,Martin,6-0,175, Sr,0,Holland,Woods,6-1,180, Sr,11,Alonzo,Verge,6-2,170, Sr,4,Kimani,Lawrence,6-8,210, Sr,24,Jalen,Graham,6-9,220, So
2021,Arizona St.,0.126,1,Remy,Martin,6-0,175, Sr,10,Jaelen,House,6-1,160, So,11,Alonzo,Verge,6-2,170, Sr,4,Kimani,Lawrence,6-8,210, Sr,24,Jalen,Graham,6-9,220, So
2021,Arizona St.,0.11800000000000001,1,Remy,Martin,6-0,175, Sr,10,Jaelen,House,6-1,160, So,0,Holland,Woods,6-1,180, Sr,4,Kimani,Lawrence,6-8,210, Sr,24,Jalen,Graham,6-9,220, So
2021,Arizona St.,0.076,11,Alonzo,Verge,6-2,170, Sr,10,Jaelen,House,6-1,160, So,0,Holland,Woods,6-1,180, Sr,4,Kimani,Lawrence,6-8,210, Sr,24,Jalen,Graham,6-9,220, So
2021,Arizona St.,0.048,1,Remy,Martin,6-0,175, Sr,10,Jaelen,House,6-1,160, So,0,Holland,Woods,6-1,180, Sr,11,Alonzo,Verge,6-2,170, Sr,24,Jalen,Graham,6-9,220, So
2021,Arizona St.,0.045,1,Remy,Martin,6-0,175, Sr,0,Holland,Woods,6-1,180, Sr,11,Alonzo,Verge,6-2,170, Sr,4,Kimani,Lawrence,6-8,210, Sr,21,Chris,Osten,6-9,210, Jr
2021,Arizona St.,0.033,11,Alonzo,Verge,6-2,170, Sr,10,Jaelen,House,6-1,160, So,0,Holland,Woods,6-1,180, Sr,4,Kimani,Lawrence,6-8,210, Sr,21,Chris,Osten,6-9,210, Jr
2021,Arizona St.,0.027999999999999997,1,Remy,Martin,6-0,175, Sr,10,Jaelen,House,6-1,160, So,0,Holland,Woods,6-1,180, Sr,4,Kimani,Lawrence,6-8,210, Sr,21,Chris,Osten,6-9,210, Jr
2021,Arizona St.,0.026000000000000002,1,Remy,Martin,6-0,175, Sr,10,Jaelen,House,6-1,160, So,11,Alonzo,Verge,6-2,170, Sr,4,Kimani,Lawrence,6-8,210, Sr,21,Chris,Osten,6-9,210, Jr
2021,Arizona St.,0.022000000000000002,1,Remy,Martin,6-0,175, Sr,10,Jaelen,House,6-1,160, So,11,Alonzo,Verge,6-2,170, Sr,21,Chris,Osten,6-9,210, Jr,24,Jalen,Graham,6-9,220, So
2021,Arizona St.,0.037000000000000005,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2021,Arkansas,0.207,1,JD,Notae,6-1,195, Jr,4,Davonte,Davis,6-3,180, Fr,11,Jalen,Tate,6-6,175, Sr,5,Moses,Moody,6-6,205, Fr,0,Justin,Smith,6-7,230, Sr
2021,Arkansas,0.2,11,Jalen,Tate,6-6,175, Sr,3,Desi,Sills,6-2,200, Jr,4,Davonte,Davis,6-3,180, Fr,5,Moses,Moody,6-6,205, Fr,0,Justin,Smith,6-7,230, Sr
2021,Arkansas,0.163,11,Jalen,Tate,6-6,175, Sr,4,Davonte,Davis,6-3,180, Fr,5,Moses,Moody,6-6,205, Fr,0,Justin,Smith,6-7,230, Sr,10,Jaylin,Williams,6-10,245, Fr
2021,Arkansas,0.062,1,JD,Notae,6-1,195, Jr,3,Desi,Sills,6-2,200, Jr,4,Davonte,Davis,6-3,180, Fr,11,Jalen,Tate,6-6,175, Sr,0,Justin,Smith,6-7,230, Sr
2021,Arkansas,0.055,1,JD,Notae,6-1,195, Jr,4,Davonte,Davis,6-3,180, Fr,5,Moses,Moody,6-6,205, Fr,24,Ethan,Henderson,6-8,210, Jr,0,Justin,Smith,6-7,230, Sr
2021,Arkansas,0.044000000000000004,1,JD,Notae,6-1,195, Jr,4,Davonte,Davis,6-3,180, Fr,5,Moses,Moody,6-6,205, Fr,0,Justin,Smith,6-7,230, Sr,10,Jaylin,Williams,6-10,245, Fr
2021,Arkansas,0.04,1,JD,Notae,6-1,195, Jr,3,Desi,Sills,6-2,200, Jr,11,Jalen,Tate,6-6,175, Sr,5,Moses,Moody,6-6,205, Fr,0,Justin,Smith,6-7,230, Sr
2021,Arkansas,0.032,1,JD,Notae,6-1,195, Jr,11,Jalen,Tate,6-6,175, Sr,5,Moses,Moody,6-6,205, Fr,0,Justin,Smith,6-7,230, Sr,10,Jaylin,Williams,6-10,245, Fr
2021,Arkansas,0.028999999999999998,1,JD,Notae,6-1,195, Jr,3,Desi,Sills,6-2,200, Jr,4,Davonte,Davis,6-3,180, Fr,5,Moses,Moody,6-6,205, Fr,0,Justin,Smith,6-7,230, Sr
2021,Arkansas,0.027999999999999997,11,Jalen,Tate,6-6,175, Sr,4,Davonte,Davis,6-3,180, Fr,5,Moses,Moody,6-6,205, Fr,0,Justin,Smith,6-7,230, Sr,23,Connor,Vanover,7-3,247, So
2021,Arkansas,0.063,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2021,Arkansas Pine Bluff,0.166,4,Joshuwan,Johnson,5-9,160, Jr,1,Jalen,Lynn,6-1,170, Jr,21,Shaun,Doss,6-5,185, Jr,3,Markedric,Bell,6-8,190, Sr,12,Terrance,Banyard,6-8,215, Sr
2021,Arkansas Pine Bluff,0.08800000000000001,4,Joshuwan,Johnson,5-9,160, Jr,1,Jalen,Lynn,6-1,170, Jr,23,Dequan,Morris,6-4,180, Sr,3,Markedric,Bell,6-8,190, Sr,12,Terrance,Banyard,6-8,215, Sr
2021,Arkansas Pine Bluff,0.064,40,Nicholas,Jones,6-1,175, Sr,1,Jalen,Lynn,6-1,170, Jr,21,Shaun,Doss,6-5,185, Jr,3,Markedric,Bell,6-8,190, Sr,12,Terrance,Banyard,6-8,215, Sr
2021,Arkansas Pine Bluff,0.047,40,Nicholas,Jones,6-1,175, Sr,23,Dequan,Morris,6-4,180, Sr,21,Shaun,Doss,6-5,185, Jr,3,Markedric,Bell,6-8,190, Sr,12,Terrance,Banyard,6-8,215, Sr
2021,Arkansas Pine Bluff,0.039,4,Joshuwan,Johnson,5-9,160, Jr,2,Travonta,Doolittle,6-4,175, Jr,23,Dequan,Morris,6-4,180, Sr,21,Shaun,Doss,6-5,185, Jr,3,Markedric,Bell,6-8,190, Sr
2021,Arkansas Pine Bluff,0.039,4,Joshuwan,Johnson,5-9,160, Jr,0,Kshun,Stokes,6-2,175, So,23,Dequan,Morris,6-4,180, Sr,21,Shaun,Doss,6-5,185, Jr,12,Terrance,Banyard,6-8,215, Sr
2021,Arkansas Pine Bluff,0.035,40,Nicholas,Jones,6-1,175, Sr,23,Dequan,Morris,6-4,180, Sr,21,Shaun,Doss,6-5,185, Jr,3,Markedric,Bell,6-8,190, Sr,15,Alvin,Stredic,6-9,210, So
2021,Arkansas Pine Bluff,0.027000000000000003,4,Joshuwan,Johnson,5-9,160, Jr,40,Nicholas,Jones,6-1,175, Sr,21,Shaun,Doss,6-5,185, Jr,3,Markedric,Bell,6-8,190, Sr,12,Terrance,Banyard,6-8,215, Sr
2021,Arkansas Pine Bluff,0.025,4,Joshuwan,Johnson,5-9,160, Jr,40,Nicholas,Jones,6-1,175, Sr,14,George,Ivory,6-3,175, Fr,23,Dequan,Morris,6-4,180, Sr,22,Omar,Parchman,6-9,215, Jr
2021,Arkansas Pine Bluff,0.024,40,Nicholas,Jones,6-1,175, Sr,23,Dequan,Morris,6-4,180, Sr,21,Shaun,Doss,6-5,185, Jr,13,Robert,Boyd,6-6,205, Jr,12,Terrance,Banyard,6-8,215, Sr
2021,Arkansas Pine Bluff,0.2,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2021,Arkansas St.,0.212,23,Marquis,Eaton,6-2,200, Sr,0,Caleb,Fields,6-0,190, So,5,Christian,Willis,6-2,195, Sr,22,Keyon,Wesley,6-9,180, Jr,15,Norchad,Omier,6-7,230, Fr
2021,Arkansas St.,0.08199999999999999,23,Marquis,Eaton,6-2,200, Sr,0,Caleb,Fields,6-0,190, So,10,Malcolm,Farrington,6-3,205, Fr,22,Keyon,Wesley,6-9,180, Jr,15,Norchad,Omier,6-7,230, Fr
2021,Arkansas St.,0.042,0,Caleb,Fields,6-0,190, So,2,Avery,Felts,6-2,190, Fr,5,Christian,Willis,6-2,195, Sr,22,Keyon,Wesley,6-9,180, Jr,15,Norchad,Omier,6-7,230, Fr
2021,Arkansas St.,0.037000000000000005,23,Marquis,Eaton,6-2,200, Sr,2,Avery,Felts,6-2,190, Fr,5,Christian,Willis,6-2,195, Sr,22,Keyon,Wesley,6-9,180, Jr,15,Norchad,Omier,6-7,230, Fr
2021,Arkansas St.,0.031,23,Marquis,Eaton,6-2,200, Sr,0,Caleb,Fields,6-0,190, So,2,Avery,Felts,6-2,190, Fr,22,Keyon,Wesley,6-9,180, Jr,15,Norchad,Omier,6-7,230, Fr
2021,Arkansas St.,0.028999999999999998,23,Marquis,Eaton,6-2,200, Sr,0,Caleb,Fields,6-0,190, So,10,Malcolm,Farrington,6-3,205, Fr,1,Markise,Davis,6-8,195, Jr,15,Norchad,Omier,6-7,230, Fr
2021,Arkansas St.,0.028999999999999998,0,Caleb,Fields,6-0,190, So,5,Christian,Willis,6-2,195, Sr,10,Malcolm,Farrington,6-3,205, Fr,1,Markise,Davis,6-8,195, Jr,15,Norchad,Omier,6-7,230, Fr
2021,Arkansas St.,0.024,23,Marquis,Eaton,6-2,200, Sr,0,Caleb,Fields,6-0,190, So,5,Christian,Willis,6-2,195, Sr,22,Keyon,Wesley,6-9,180, Jr,50,Antwon,Jackson,6-7,270, So
2021,Arkansas St.,0.024,23,Marquis,Eaton,6-2,200, Sr,0,Caleb,Fields,6-0,190, So,5,Christian,Willis,6-2,195, Sr,24,Caleb,London,6-4,190, Fr,15,Norchad,Omier,6-7,230, Fr
2021,Arkansas St.,0.021,23,Marquis,Eaton,6-2,200, Sr,2,Avery,Felts,6-2,190, Fr,5,Christian,Willis,6-2,195, Sr,22,Keyon,Wesley,6-9,180, Jr,50,Antwon,Jackson,6-7,270, So
2021,Arkansas St.,0.083,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2021,Army,0.239,1,Jalen,Rucker,5-10,180, Fr,13,Lonnie,Grayson,6-0,180, Sr,0,Josh,Caldwell,6-2,185, Jr,35,Alex,King,6-8,200, Sr,12,Nick,Finke,6-7,223, Sr
2021,Army,0.128,1,Jalen,Rucker,5-10,180, Fr,13,Lonnie,Grayson,6-0,180, Sr,0,Josh,Caldwell,6-2,185, Jr,35,Alex,King,6-8,200, Sr,34,Charlie,Peterson,6-9,223, Fr
2021,Army,0.064,23,Aaron,Duhart,6-0,190, Jr,13,Lonnie,Grayson,6-0,180, Sr,0,Josh,Caldwell,6-2,185, Jr,35,Alex,King,6-8,200, Sr,12,Nick,Finke,6-7,223, Sr
2021,Army,0.057,23,Aaron,Duhart,6-0,190, Jr,10,Tucker,Blackwell,6-2,190, Sr,0,Josh,Caldwell,6-2,185, Jr,24,Jared,Cross,6-3,196, Fr,12,Nick,Finke,6-7,223, Sr
2021,Army,0.033,13,Lonnie,Grayson,6-0,180, Sr,0,Josh,Caldwell,6-2,185, Jr,24,Jared,Cross,6-3,196, Fr,35,Alex,King,6-8,200, Sr,12,Nick,Finke,6-7,223, Sr
2021,Army,0.032,13,Lonnie,Grayson,6-0,180, Sr,10,Tucker,Blackwell,6-2,190, Sr,5,Mark,Madden,6-5,210, Sr,35,Alex,King,6-8,200, Sr,12,Nick,Finke,6-7,223, Sr
2021,Army,0.03,1,Jalen,Rucker,5-10,180, Fr,13,Lonnie,Grayson,6-0,180, Sr,0,Josh,Caldwell,6-2,185, Jr,24,Jared,Cross,6-3,196, Fr,35,Alex,King,6-8,200, Sr
2021,Army,0.028999999999999998,23,Aaron,Duhart,6-0,190, Jr,10,Tucker,Blackwell,6-2,190, Sr,0,Josh,Caldwell,6-2,185, Jr,24,Jared,Cross,6-3,196, Fr,34,Charlie,Peterson,6-9,223, Fr
2021,Army,0.028999999999999998,1,Jalen,Rucker,5-10,180, Fr,10,Tucker,Blackwell,6-2,190, Sr,0,Josh,Caldwell,6-2,185, Jr,35,Alex,King,6-8,200, Sr,34,Charlie,Peterson,6-9,223, Fr
2021,Army,0.027000000000000003,23,Aaron,Duhart,6-0,190, Jr,10,Tucker,Blackwell,6-2,190, Sr,0,Josh,Caldwell,6-2,185, Jr,35,Alex,King,6-8,200, Sr,12,Nick,Finke,6-7,223, Sr
2021,Army,0.027000000000000003,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2021,Auburn,0.28300000000000003,22,Allen,Flanigan,6-6,215, So,1,Jamal,Johnson,6-4,195, Jr,35,Devan,Cambridge,6-6,215, So,23,Jaylin,Williams,6-8,230, So,10,JT,Thor,6-10,205, Fr
2021,Auburn,0.057,22,Allen,Flanigan,6-6,215, So,1,Jamal,Johnson,6-4,195, Jr,35,Devan,Cambridge,6-6,215, So,23,Jaylin,Williams,6-8,230, So,44,Dylan,Cardwell,6-11,250, Fr
2021,Auburn,0.047,22,Allen,Flanigan,6-6,215, So,1,Jamal,Johnson,6-4,195, Jr,35,Devan,Cambridge,6-6,215, So,10,JT,Thor,6-10,205, Fr,44,Dylan,Cardwell,6-11,250, Fr
2021,Auburn,0.039,1,Jamal,Johnson,6-4,195, Jr,35,Devan,Cambridge,6-6,215, So,5,Chris,Moore,6-6,240, Fr,10,JT,Thor,6-10,205, Fr,44,Dylan,Cardwell,6-11,250, Fr
2021,Auburn,0.033,2,Sharife,Cooper,6-1,180, Fr,35,Devan,Cambridge,6-6,215, So,22,Allen,Flanigan,6-6,215, So,23,Jaylin,Williams,6-8,230, So,10,JT,Thor,6-10,205, Fr
2021,Auburn,0.03,22,Allen,Flanigan,6-6,215, So,1,Jamal,Johnson,6-4,195, Jr,5,Chris,Moore,6-6,240, Fr,10,JT,Thor,6-10,205, Fr,44,Dylan,Cardwell,6-11,250, Fr
2021,Auburn,0.027999999999999997,2,Sharife,Cooper,6-1,180, Fr,35,Devan,Cambridge,6-6,215, So,22,Allen,Flanigan,6-6,215, So,10,JT,Thor,6-10,205, Fr,44,Dylan,Cardwell,6-11,250, Fr
2021,Auburn,0.026000000000000002,22,Allen,Flanigan,6-6,215, So,1,Jamal,Johnson,6-4,195, Jr,35,Devan,Cambridge,6-6,215, So,10,JT,Thor,6-10,205, Fr,13,Babatunde,Akingbola,6-10,245, So
2021,Auburn,0.026000000000000002,22,Allen,Flanigan,6-6,215, So,1,Jamal,Johnson,6-4,195, Jr,5,Chris,Moore,6-6,240, Fr,23,Jaylin,Williams,6-8,230, So,10,JT,Thor,6-10,205, Fr
2021,Auburn,0.026000000000000002,1,Jamal,Johnson,6-4,195, Jr,35,Devan,Cambridge,6-6,215, So,5,Chris,Moore,6-6,240, Fr,10,JT,Thor,6-10,205, Fr,13,Babatunde,Akingbola,6-10,245, So
2021,Auburn,0.023,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2021,Austin Peay,0.201,1,Carlos,Paez,5-10,180, So,5,Jordyn,Adams,6-3,200, So,12,Reginald,Gee,6-3,220, Sr,21,Terry,Taylor,6-5,230, Sr,15,Mike,Peake,6-8,220, So
2021,Austin Peay,0.11800000000000001,1,Carlos,Paez,5-10,180, So,2,Tai,Reon,6-1,175, Fr,12,Reginald,Gee,6-3,220, Sr,21,Terry,Taylor,6-5,230, Sr,15,Mike,Peake,6-8,220, So
2021,Austin Peay,0.09699999999999999,1,Carlos,Paez,5-10,180, So,2,Tai,Reon,6-1,175, Fr,22,Alec,Woodard,6-2,200, So,21,Terry,Taylor,6-5,230, Sr,15,Mike,Peake,6-8,220, So
2021,Austin Peay,0.066,1,Carlos,Paez,5-10,180, So,22,Alec,Woodard,6-2,200, So,5,Jordyn,Adams,6-3,200, So,21,Terry,Taylor,6-5,230, Sr,15,Mike,Peake,6-8,220, So
2021,Austin Peay,0.062,1,Carlos,Paez,5-10,180, So,22,Alec,Woodard,6-2,200, So,12,Reginald,Gee,6-3,220, Sr,21,Terry,Taylor,6-5,230, Sr,15,Mike,Peake,6-8,220, So
2021,Austin Peay,0.055999999999999994,14,DJ,Peavy,6-2,190, So,22,Alec,Woodard,6-2,200, So,5,Jordyn,Adams,6-3,200, So,0,Elton,Walker,6-4,200, Jr,21,Terry,Taylor,6-5,230, Sr
2021,Austin Peay,0.038,1,Carlos,Paez,5-10,180, So,2,Tai,Reon,6-1,175, Fr,5,Jordyn,Adams,6-3,200, So,21,Terry,Taylor,6-5,230, Sr,15,Mike,Peake,6-8,220, So
2021,Austin Peay,0.03,14,DJ,Peavy,6-2,190, So,5,Jordyn,Adams,6-3,200, So,12,Reginald,Gee,6-3,220, Sr,21,Terry,Taylor,6-5,230, Sr,15,Mike,Peake,6-8,220, So
2021,Austin Peay,0.027000000000000003,1,Carlos,Paez,5-10,180, So,2,Tai,Reon,6-1,175, Fr,12,Reginald,Gee,6-3,220, Sr,0,Elton,Walker,6-4,200, Jr,21,Terry,Taylor,6-5,230, Sr
2021,Austin Peay,0.026000000000000002,14,DJ,Peavy,6-2,190, So,22,Alec,Woodard,6-2,200, So,5,Jordyn,Adams,6-3,200, So,21,Terry,Taylor,6-5,230, Sr,15,Mike,Peake,6-8,220, So
2021,Austin Peay,0.059000000000000004,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2021,Ball St.,0.155,11,Jarron,Coleman,6-5,205, So,5,Ishmael,El,6-3,180, Sr,1,KJ,Walton,6-3,200, Sr,0,Miryne,Thomas,6-8,200, Jr,12,Brachen,Hazen,6-8,210, Sr
2021,Ball St.,0.133,2,Luke,Bumbalough,6-1,180, So,5,Ishmael,El,6-3,180, Sr,13,Kani,Acree,6-6,185, So,11,Jarron,Coleman,6-5,205, So,12,Brachen,Hazen,6-8,210, Sr
2021,Ball St.,0.098,2,Luke,Bumbalough,6-1,180, So,5,Ishmael,El,6-3,180, Sr,1,KJ,Walton,6-3,200, Sr,11,Jarron,Coleman,6-5,205, So,12,Brachen,Hazen,6-8,210, Sr
2021,Ball St.,0.065,2,Luke,Bumbalough,6-1,180, So,5,Ishmael,El,6-3,180, Sr,1,KJ,Walton,6-3,200, Sr,13,Kani,Acree,6-6,185, So,12,Brachen,Hazen,6-8,210, Sr
2021,Ball St.,0.062,11,Jarron,Coleman,6-5,205, So,5,Ishmael,El,6-3,180, Sr,1,KJ,Walton,6-3,200, Sr,13,Kani,Acree,6-6,185, So,12,Brachen,Hazen,6-8,210, Sr
2021,Ball St.,0.055999999999999994,2,Luke,Bumbalough,6-1,180, So,5,Ishmael,El,6-3,180, Sr,1,KJ,Walton,6-3,200, Sr,13,Kani,Acree,6-6,185, So,44,Blake,Huggins,6-10,245, Jr
2021,Ball St.,0.040999999999999995,2,Luke,Bumbalough,6-1,180, So,5,Ishmael,El,6-3,180, Sr,13,Kani,Acree,6-6,185, So,11,Jarron,Coleman,6-5,205, So,44,Blake,Huggins,6-10,245, Jr
2021,Ball St.,0.037000000000000005,2,Luke,Bumbalough,6-1,180, So,5,Ishmael,El,6-3,180, Sr,13,Kani,Acree,6-6,185, So,11,Jarron,Coleman,6-5,205, So,0,Miryne,Thomas,6-8,200, Jr
2021,Ball St.,0.036000000000000004,2,Luke,Bumbalough,6-1,180, So,5,Ishmael,El,6-3,180, Sr,1,KJ,Walton,6-3,200, Sr,0,Miryne,Thomas,6-8,200, Jr,12,Brachen,Hazen,6-8,210, Sr
2021,Ball St.,0.036000000000000004,2,Luke,Bumbalough,6-1,180, So,5,Ishmael,El,6-3,180, Sr,1,KJ,Walton,6-3,200, Sr,13,Kani,Acree,6-6,185, So,0,Miryne,Thomas,6-8,200, Jr
2021,Ball St.,0.022000000000000002,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2021,Baylor,0.17600000000000002,45,Davion,Mitchell,6-2,205, Jr,12,Jared,Butler,6-3,195, Jr,31,MaCio,Teague,6-4,195, Sr,11,Mark,Vital,6-5,250, Sr,0,Flo,Thamba,6-10,245, Jr
2021,Baylor,0.091,45,Davion,Mitchell,6-2,205, Jr,10,Adam,Flagler,6-3,180, So,12,Jared,Butler,6-3,195, Jr,24,Matthew,Mayer,6-9,225, Jr,23,Jonathan,Tchamwa,6-8,245, So
2021,Baylor,0.07400000000000001,45,Davion,Mitchell,6-2,205, Jr,10,Adam,Flagler,6-3,180, So,12,Jared,Butler,6-3,195, Jr,31,MaCio,Teague,6-4,195, Sr,23,Jonathan,Tchamwa,6-8,245, So
2021,Baylor,0.062,45,Davion,Mitchell,6-2,205, Jr,12,Jared,Butler,6-3,195, Jr,31,MaCio,Teague,6-4,195, Sr,11,Mark,Vital,6-5,250, Sr,23,Jonathan,Tchamwa,6-8,245, So
2021,Baylor,0.061,45,Davion,Mitchell,6-2,205, Jr,10,Adam,Flagler,6-3,180, So,12,Jared,Butler,6-3,195, Jr,31,MaCio,Teague,6-4,195, Sr,11,Mark,Vital,6-5,250, Sr
2021,Baylor,0.059000000000000004,45,Davion,Mitchell,6-2,205, Jr,10,Adam,Flagler,6-3,180, So,31,MaCio,Teague,6-4,195, Sr,24,Matthew,Mayer,6-9,225, Jr,23,Jonathan,Tchamwa,6-8,245, So
2021,Baylor,0.057,45,Davion,Mitchell,6-2,205, Jr,12,Jared,Butler,6-3,195, Jr,31,MaCio,Teague,6-4,195, Sr,11,Mark,Vital,6-5,250, Sr,24,Matthew,Mayer,6-9,225, Jr
2021,Baylor,0.049,45,Davion,Mitchell,6-2,205, Jr,12,Jared,Butler,6-3,195, Jr,31,MaCio,Teague,6-4,195, Sr,24,Matthew,Mayer,6-9,225, Jr,23,Jonathan,Tchamwa,6-8,245, So
2021,Baylor,0.040999999999999995,45,Davion,Mitchell,6-2,205, Jr,10,Adam,Flagler,6-3,180, So,31,MaCio,Teague,6-4,195, Sr,11,Mark,Vital,6-5,250, Sr,23,Jonathan,Tchamwa,6-8,245, So
2021,Baylor,0.038,12,Jared,Butler,6-3,195, Jr,10,Adam,Flagler,6-3,180, So,31,MaCio,Teague,6-4,195, Sr,24,Matthew,Mayer,6-9,225, Jr,23,Jonathan,Tchamwa,6-8,245, So
2021,Baylor,0.023,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2021,Bellarmine,0.191,13,Dylan,Penn,6-3,190, Jr,25,CJ,Fleming,6-0,180, Sr,1,Juston,Betz,6-3,190, Jr,0,Ethan,Claycomb,6-7,205, Sr,32,Pedro,Bradshaw,6-7,185, Jr
2021,Bellarmine,0.165,13,Dylan,Penn,6-3,190, Jr,25,CJ,Fleming,6-0,180, Sr,2,Alec,Pfriem,6-5,205, So,0,Ethan,Claycomb,6-7,205, Sr,32,Pedro,Bradshaw,6-7,185, Jr
2021,Bellarmine,0.107,13,Dylan,Penn,6-3,190, Jr,25,CJ,Fleming,6-0,180, Sr,0,Ethan,Claycomb,6-7,205, Sr,32,Pedro,Bradshaw,6-7,185, Jr,30,Nick,Thelen,6-7,217, So
2021,Bellarmine,0.048,13,Dylan,Penn,6-3,190, Jr,25,CJ,Fleming,6-0,180, Sr,1,Juston,Betz,6-3,190, Jr,2,Alec,Pfriem,6-5,205, So,32,Pedro,Bradshaw,6-7,185, Jr
2021,Bellarmine,0.043,13,Dylan,Penn,6-3,190, Jr,1,Juston,Betz,6-3,190, Jr,2,Alec,Pfriem,6-5,205, So,0,Ethan,Claycomb,6-7,205, Sr,14,Sam,DeVault,6-10,220, So
2021,Bellarmine,0.036000000000000004,13,Dylan,Penn,6-3,190, Jr,1,Juston,Betz,6-3,190, Jr,2,Alec,Pfriem,6-5,205, So,0,Ethan,Claycomb,6-7,205, Sr,32,Pedro,Bradshaw,6-7,185, Jr
2021,Bellarmine,0.036000000000000004,25,CJ,Fleming,6-0,180, Sr,1,Juston,Betz,6-3,190, Jr,2,Alec,Pfriem,6-5,205, So,32,Pedro,Bradshaw,6-7,185, Jr,14,Sam,DeVault,6-10,220, So
2021,Bellarmine,0.033,13,Dylan,Penn,6-3,190, Jr,1,Juston,Betz,6-3,190, Jr,22,Bash,Wieland,6-6,205, So,0,Ethan,Claycomb,6-7,205, Sr,32,Pedro,Bradshaw,6-7,185, Jr
2021,Bellarmine,0.027000000000000003,13,Dylan,Penn,6-3,190, Jr,25,CJ,Fleming,6-0,180, Sr,1,Juston,Betz,6-3,190, Jr,22,Bash,Wieland,6-6,205, So,32,Pedro,Bradshaw,6-7,185, Jr
2021,Bellarmine,0.025,13,Dylan,Penn,6-3,190, Jr,25,CJ,Fleming,6-0,180, Sr,1,Juston,Betz,6-3,190, Jr,22,Bash,Wieland,6-6,205, So,0,Ethan,Claycomb,6-7,205, Sr
2021,Bellarmine,0.017,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
