Year,Team,Min.Pct,PG.Number,PG.PlayerFirstName,PG.PlayerLastName,PG.Ht,PG.Wt,PG.Yr,SG.Number,SG.PlayerFirstName,SG.PlayerLastName,SG.Ht,SG.Wt,SG.Yr,SF.Number,SF.PlayerFirstName,SF.PlayerLastName,SF.Ht,SF.Wt,SF.Yr,PF.Number,PF.PlayerFirstName,PF.PlayerLastName,PF.Ht,PF.Wt,PF.Yr,C.Number,C.PlayerFirstName,C.PlayerLastName,C.Ht,C.Wt,C.Yr
2013,Illinois,0.051,13,Tracy,Abrams,6-1,185, So,1,D,J,6-3,195, Sr,2,Joseph,Bertrand,6-6,195, Jr,42,Tyler,Griffey,6-9,220, Sr,32,Nnanna,Egwu,6-11,235, So
2013,Illinois,0.045,3,Brandon,Paul,6-4,200, Sr,1,D,J,6-3,195, Sr,2,Joseph,Bertrand,6-6,195, Jr,42,Tyler,Griffey,6-9,220, Sr,32,Nnanna,Egwu,6-11,235, So
2013,Illinois,0.037000000000000005,13,Tracy,Abrams,6-1,185, So,1,D,J,6-3,195, Sr,2,Joseph,Bertrand,6-6,195, Jr,20,Myke,Henry,6-6,230, So,32,Nnanna,Egwu,6-11,235, So
2013,Illinois,0.035,13,Tracy,Abrams,6-1,185, So,3,Brandon,Paul,6-4,200, Sr,2,Joseph,Bertrand,6-6,195, Jr,20,Myke,Henry,6-6,230, So,32,Nnanna,Egwu,6-11,235, So
2013,Illinois,0.057999999999999996,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,Illinois Chicago,0.299,4,Gary,Talton,6-1,163, Sr,1,Daniel,Barnes,6-2,168, Sr,10,Marc,Brown,6-4,198, So,13,Hayden,Humes,6-8,216, Jr,34,Josh,Crittle,6-9,260, Sr
2013,Illinois Chicago,0.149,4,Gary,Talton,6-1,163, Sr,1,Daniel,Barnes,6-2,168, Sr,20,Anthony,Kelley,6-6,189, Sr,13,Hayden,Humes,6-8,216, Jr,34,Josh,Crittle,6-9,260, Sr
2013,Illinois Chicago,0.057999999999999996,4,Gary,Talton,6-1,163, Sr,1,Daniel,Barnes,6-2,168, Sr,20,Anthony,Kelley,6-6,189, Sr,13,Hayden,Humes,6-8,216, Jr,44,Will,Simonton,6-10,217, So
2013,Illinois Chicago,0.047,4,Gary,Talton,6-1,163, Sr,1,Daniel,Barnes,6-2,168, Sr,10,Marc,Brown,6-4,198, So,13,Hayden,Humes,6-8,216, Jr,44,Will,Simonton,6-10,217, So
2013,Illinois Chicago,0.042,4,Gary,Talton,6-1,163, Sr,3,Joey,Miller,6-3,170, So,20,Anthony,Kelley,6-6,189, Sr,13,Hayden,Humes,6-8,216, Jr,34,Josh,Crittle,6-9,260, Sr
2013,Illinois Chicago,0.040999999999999995,4,Gary,Talton,6-1,163, Sr,1,Daniel,Barnes,6-2,168, Sr,10,Marc,Brown,6-4,198, So,20,Anthony,Kelley,6-6,189, Sr,34,Josh,Crittle,6-9,260, Sr
2013,Illinois Chicago,0.04,4,Gary,Talton,6-1,163, Sr,1,Daniel,Barnes,6-2,168, Sr,10,Marc,Brown,6-4,198, So,13,Hayden,Humes,6-8,216, Jr,40,Jake,Wiegand,6-8,224, Fr
2013,Illinois Chicago,0.028999999999999998,4,Gary,Talton,6-1,163, Sr,3,Joey,Miller,6-3,170, So,10,Marc,Brown,6-4,198, So,13,Hayden,Humes,6-8,216, Jr,44,Will,Simonton,6-10,217, So
2013,Illinois Chicago,0.027999999999999997,4,Gary,Talton,6-1,163, Sr,1,Daniel,Barnes,6-2,168, Sr,3,Joey,Miller,6-3,170, So,13,Hayden,Humes,6-8,216, Jr,44,Will,Simonton,6-10,217, So
2013,Illinois Chicago,0.027000000000000003,4,Gary,Talton,6-1,163, Sr,1,Daniel,Barnes,6-2,168, Sr,10,Marc,Brown,6-4,198, So,40,Jake,Wiegand,6-8,224, Fr,44,Will,Simonton,6-10,217, So
2013,Illinois Chicago,0.10800000000000001,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,Illinois St.,0.207,2,Bryant,Allen,6-0,180, Jr,44,Johnny,Hill,6-3,180, So,1,Tyler,Brown,6-4,185, Sr,13,John,Wilkins,6-9,230, Sr,32,Jackie,Carmichael,6-9,240, Sr
2013,Illinois St.,0.11699999999999999,2,Bryant,Allen,6-0,180, Jr,44,Johnny,Hill,6-3,180, So,1,Tyler,Brown,6-4,185, Sr,22,Jon,Ekey,6-7,220, Jr,32,Jackie,Carmichael,6-9,240, Sr
2013,Illinois St.,0.066,2,Bryant,Allen,6-0,180, Jr,44,Johnny,Hill,6-3,180, So,1,Tyler,Brown,6-4,185, Sr,22,Jon,Ekey,6-7,220, Jr,13,John,Wilkins,6-9,230, Sr
2013,Illinois St.,0.057,0,Kaza,Keane,6-1,185, Fr,2,Bryant,Allen,6-0,180, Jr,1,Tyler,Brown,6-4,185, Sr,22,Jon,Ekey,6-7,220, Jr,32,Jackie,Carmichael,6-9,240, Sr
2013,Illinois St.,0.038,0,Kaza,Keane,6-1,185, Fr,5,Anthony,Cousin,5-11,190, Sr,1,Tyler,Brown,6-4,185, Sr,13,John,Wilkins,6-9,230, Sr,32,Jackie,Carmichael,6-9,240, Sr
2013,Illinois St.,0.037000000000000005,0,Kaza,Keane,6-1,185, Fr,44,Johnny,Hill,6-3,180, So,1,Tyler,Brown,6-4,185, Sr,22,Jon,Ekey,6-7,220, Jr,32,Jackie,Carmichael,6-9,240, Sr
2013,Illinois St.,0.034,2,Bryant,Allen,6-0,180, Jr,44,Johnny,Hill,6-3,180, So,1,Tyler,Brown,6-4,185, Sr,24,Zeke,Upshaw,6-6,215, Jr,32,Jackie,Carmichael,6-9,240, Sr
2013,Illinois St.,0.03,2,Bryant,Allen,6-0,180, Jr,44,Johnny,Hill,6-3,180, So,15,Nick,Zeisloft,6-4,185, Fr,22,Jon,Ekey,6-7,220, Jr,32,Jackie,Carmichael,6-9,240, Sr
2013,Illinois St.,0.027999999999999997,44,Johnny,Hill,6-3,180, So,5,Anthony,Cousin,5-11,190, Sr,1,Tyler,Brown,6-4,185, Sr,13,John,Wilkins,6-9,230, Sr,32,Jackie,Carmichael,6-9,240, Sr
2013,Illinois St.,0.025,44,Johnny,Hill,6-3,180, So,5,Anthony,Cousin,5-11,190, Sr,1,Tyler,Brown,6-4,185, Sr,22,Jon,Ekey,6-7,220, Jr,32,Jackie,Carmichael,6-9,240, Sr
2013,Illinois St.,0,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,Indiana,0.287,11,Yogi,Ferrell,6-0,178, Fr,1,Jordan,Hulls,6-0,182, Sr,4,Victor,Oladipo,6-5,214, Jr,2,Christian,Watford,6-9,232, Sr,40,Cody,Zeller,7-0,240, So
2013,Indiana,0.07200000000000001,1,Jordan,Hulls,6-0,182, Sr,4,Victor,Oladipo,6-5,214, Jr,0,Will,Sheehey,6-7,200, Jr,2,Christian,Watford,6-9,232, Sr,40,Cody,Zeller,7-0,240, So
2013,Indiana,0.059000000000000004,11,Yogi,Ferrell,6-0,178, Fr,4,Victor,Oladipo,6-5,214, Jr,0,Will,Sheehey,6-7,200, Jr,2,Christian,Watford,6-9,232, Sr,40,Cody,Zeller,7-0,240, So
2013,Indiana,0.038,11,Yogi,Ferrell,6-0,178, Fr,1,Jordan,Hulls,6-0,182, Sr,4,Victor,Oladipo,6-5,214, Jr,0,Will,Sheehey,6-7,200, Jr,40,Cody,Zeller,7-0,240, So
2013,Indiana,0.035,11,Yogi,Ferrell,6-0,178, Fr,4,Victor,Oladipo,6-5,214, Jr,0,Will,Sheehey,6-7,200, Jr,33,Jeremy,Hollowell,6-8,217, Fr,40,Cody,Zeller,7-0,240, So
2013,Indiana,0.032,11,Yogi,Ferrell,6-0,178, Fr,1,Jordan,Hulls,6-0,182, Sr,0,Will,Sheehey,6-7,200, Jr,2,Christian,Watford,6-9,232, Sr,40,Cody,Zeller,7-0,240, So
2013,Indiana,0.031,1,Jordan,Hulls,6-0,182, Sr,23,Remy,Abell,6-4,201, So,0,Will,Sheehey,6-7,200, Jr,2,Christian,Watford,6-9,232, Sr,40,Cody,Zeller,7-0,240, So
2013,Indiana,0.028999999999999998,11,Yogi,Ferrell,6-0,178, Fr,23,Remy,Abell,6-4,201, So,4,Victor,Oladipo,6-5,214, Jr,2,Christian,Watford,6-9,232, Sr,40,Cody,Zeller,7-0,240, So
2013,Indiana,0.027999999999999997,11,Yogi,Ferrell,6-0,178, Fr,23,Remy,Abell,6-4,201, So,4,Victor,Oladipo,6-5,214, Jr,0,Will,Sheehey,6-7,200, Jr,40,Cody,Zeller,7-0,240, So
2013,Indiana,0.027000000000000003,1,Jordan,Hulls,6-0,182, Sr,4,Victor,Oladipo,6-5,214, Jr,0,Will,Sheehey,6-7,200, Jr,33,Jeremy,Hollowell,6-8,217, Fr,40,Cody,Zeller,7-0,240, So
2013,Indiana,0.052000000000000005,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,Indiana St.,0.067,13,Jake,Odum,6-4,170, Jr,12,Dawon,Cummings,6-4,175, Jr,32,Khristian,Smith,6-6,210, Fr,5,Justin,Gant,6-8,210, So,31,RJ,Mahurin,6-9,225, Jr
2013,Indiana St.,0.054000000000000006,13,Jake,Odum,6-4,170, Jr,11,Devonte,Brown,6-3,185, Fr,2,Lucas,Eitel,6-4,190, Jr,32,Khristian,Smith,6-6,210, Fr,31,RJ,Mahurin,6-9,225, Jr
2013,Indiana St.,0.046,13,Jake,Odum,6-4,170, Jr,12,Dawon,Cummings,6-4,175, Jr,3,Manny,Arop,6-6,215, Jr,5,Justin,Gant,6-8,210, So,31,RJ,Mahurin,6-9,225, Jr
2013,Indiana St.,0.04,13,Jake,Odum,6-4,170, Jr,11,Devonte,Brown,6-3,185, Fr,32,Khristian,Smith,6-6,210, Fr,5,Justin,Gant,6-8,210, So,31,RJ,Mahurin,6-9,225, Jr
2013,Indiana St.,0.037000000000000005,13,Jake,Odum,6-4,170, Jr,2,Lucas,Eitel,6-4,190, Jr,3,Manny,Arop,6-6,215, Jr,5,Justin,Gant,6-8,210, So,31,RJ,Mahurin,6-9,225, Jr
2013,Indiana St.,0.035,13,Jake,Odum,6-4,170, Jr,12,Dawon,Cummings,6-4,175, Jr,NA,Bran,NA,NA,NA,don,32,Khristian,Smith,6-6,210, Fr,31,RJ,Mahurin,6-9,225, Jr
2013,Indiana St.,0.035,12,Dawon,Cummings,6-4,175, Jr,2,Lucas,Eitel,6-4,190, Jr,NA,Bran,NA,NA,NA,don,3,Manny,Arop,6-6,215, Jr,5,Justin,Gant,6-8,210, So
2013,Indiana St.,0.034,11,Devonte,Brown,6-3,185, Fr,12,Dawon,Cummings,6-4,175, Jr,2,Lucas,Eitel,6-4,190, Jr,5,Justin,Gant,6-8,210, So,0,Jake,Kitchell,6-10,240, So
2013,Indiana St.,0.032,13,Jake,Odum,6-4,170, Jr,11,Devonte,Brown,6-3,185, Fr,2,Lucas,Eitel,6-4,190, Jr,NA,Bran,NA,NA,NA,don,0,Jake,Kitchell,6-10,240, So
2013,Indiana St.,0.031,13,Jake,Odum,6-4,170, Jr,11,Devonte,Brown,6-3,185, Fr,2,Lucas,Eitel,6-4,190, Jr,5,Justin,Gant,6-8,210, So,31,RJ,Mahurin,6-9,225, Jr
2013,Indiana St.,0.025,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,Iona,0.316,3,Tavon,Sledge,5-9,175, So,2,Lamont,Jones,6-0,196, Sr,22,Sean,Armand,6-4,200, Jr,0,Taaj,Ridley,6-7,215, Sr,13,David,Laury,6-8,240, So
2013,Iona,0.079,2,Lamont,Jones,6-0,196, Sr,22,Sean,Armand,6-4,200, Jr,23,Tre,Bowman,6-5,195, Jr,0,Taaj,Ridley,6-7,215, Sr,13,David,Laury,6-8,240, So
2013,Iona,0.073,3,Tavon,Sledge,5-9,175, So,2,Lamont,Jones,6-0,196, Sr,22,Sean,Armand,6-4,200, Jr,23,Tre,Bowman,6-5,195, Jr,13,David,Laury,6-8,240, So
2013,Iona,0.055999999999999994,3,Tavon,Sledge,5-9,175, So,2,Lamont,Jones,6-0,196, Sr,22,Sean,Armand,6-4,200, Jr,23,Tre,Bowman,6-5,195, Jr,0,Taaj,Ridley,6-7,215, Sr
2013,Iona,0.044000000000000004,2,Lamont,Jones,6-0,196, Sr,22,Sean,Armand,6-4,200, Jr,33,Curtis,Dennis,6-5,205, Sr,0,Taaj,Ridley,6-7,215, Sr,13,David,Laury,6-8,240, So
2013,Iona,0.036000000000000004,2,Lamont,Jones,6-0,196, Sr,22,Sean,Armand,6-4,200, Jr,23,Tre,Bowman,6-5,195, Jr,33,Curtis,Dennis,6-5,205, Sr,13,David,Laury,6-8,240, So
2013,Iona,0.033,3,Tavon,Sledge,5-9,175, So,22,Sean,Armand,6-4,200, Jr,23,Tre,Bowman,6-5,195, Jr,0,Taaj,Ridley,6-7,215, Sr,13,David,Laury,6-8,240, So
2013,Iona,0.031,2,Lamont,Jones,6-0,196, Sr,10,DaShawn,Gomez,6-2,180, Jr,22,Sean,Armand,6-4,200, Jr,23,Tre,Bowman,6-5,195, Jr,0,Taaj,Ridley,6-7,215, Sr
2013,Iona,0.027999999999999997,3,Tavon,Sledge,5-9,175, So,2,Lamont,Jones,6-0,196, Sr,23,Tre,Bowman,6-5,195, Jr,0,Taaj,Ridley,6-7,215, Sr,13,David,Laury,6-8,240, So
2013,Iona,0.026000000000000002,2,Lamont,Jones,6-0,196, Sr,22,Sean,Armand,6-4,200, Jr,NA,Nyandig,NA,NA,NA,isi,23,Tre,Bowman,6-5,195, Jr,13,David,Laury,6-8,240, So
2013,Iona,0.133,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,Iowa,0.14400000000000002,4,Roy,Devyn,6-6,194, Jr,25,Eric,May,6-5,219, Sr,1,Melsahn,Basabe,6-7,221, Jr,30,Aaron,White,6-8,218, So,34,Adam,Woodbury,7-1,235, Fr
2013,Iowa,0.08,5,Anthony,Clemmons,6-1,192, Fr,4,Roy,Devyn,6-6,194, Jr,25,Eric,May,6-5,219, Sr,30,Aaron,White,6-8,218, So,34,Adam,Woodbury,7-1,235, Fr
2013,Iowa,0.061,10,Mike,Gesell,6-1,185, Fr,4,Roy,Devyn,6-6,194, Jr,1,Melsahn,Basabe,6-7,221, Jr,30,Aaron,White,6-8,218, So,34,Adam,Woodbury,7-1,235, Fr
2013,Iowa,0.04,4,Roy,Devyn,6-6,194, Jr,2,Josh,Oglesby,6-5,202, So,25,Eric,May,6-5,219, Sr,1,Melsahn,Basabe,6-7,221, Jr,30,Aaron,White,6-8,218, So
2013,Iowa,0.038,4,Roy,Devyn,6-6,194, Jr,2,Josh,Oglesby,6-5,202, So,25,Eric,May,6-5,219, Sr,30,Aaron,White,6-8,218, So,0,Gabriel,Olaseni,6-10,229, So
2013,Iowa,0.037000000000000005,4,Roy,Devyn,6-6,194, Jr,2,Josh,Oglesby,6-5,202, So,25,Eric,May,6-5,219, Sr,30,Aaron,White,6-8,218, So,34,Adam,Woodbury,7-1,235, Fr
2013,Iowa,0.037000000000000005,10,Mike,Gesell,6-1,185, Fr,4,Roy,Devyn,6-6,194, Jr,30,Aaron,White,6-8,218, So,15,Zach,McCabe,6-7,235, Jr,0,Gabriel,Olaseni,6-10,229, So
2013,Iowa,0.036000000000000004,4,Roy,Devyn,6-6,194, Jr,25,Eric,May,6-5,219, Sr,30,Aaron,White,6-8,218, So,15,Zach,McCabe,6-7,235, Jr,34,Adam,Woodbury,7-1,235, Fr
2013,Iowa,0.033,10,Mike,Gesell,6-1,185, Fr,4,Roy,Devyn,6-6,194, Jr,25,Eric,May,6-5,219, Sr,1,Melsahn,Basabe,6-7,221, Jr,34,Adam,Woodbury,7-1,235, Fr
2013,Iowa,0.033,10,Mike,Gesell,6-1,185, Fr,4,Roy,Devyn,6-6,194, Jr,25,Eric,May,6-5,219, Sr,30,Aaron,White,6-8,218, So,0,Gabriel,Olaseni,6-10,229, So
2013,Iowa,0.106,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,Iowa St.,0.293,13,Korie,Lucious,5-11,170, Sr,2,Chris,Babb,6-5,225, Sr,21,Will,Clyburn,6-7,210, Sr,3,Melvin,Ejim,6-6,230, Jr,31,Georges,Niang,6-7,245, Fr
2013,Iowa St.,0.13699999999999998,13,Korie,Lucious,5-11,170, Sr,25,Tyrus,McGee,6-2,205, Sr,21,Will,Clyburn,6-7,210, Sr,3,Melvin,Ejim,6-6,230, Jr,31,Georges,Niang,6-7,245, Fr
2013,Iowa St.,0.066,13,Korie,Lucious,5-11,170, Sr,25,Tyrus,McGee,6-2,205, Sr,2,Chris,Babb,6-5,225, Sr,3,Melvin,Ejim,6-6,230, Jr,31,Georges,Niang,6-7,245, Fr
2013,Iowa St.,0.048,13,Korie,Lucious,5-11,170, Sr,25,Tyrus,McGee,6-2,205, Sr,2,Chris,Babb,6-5,225, Sr,3,Melvin,Ejim,6-6,230, Jr,22,Anthony,Booker,6-9,255, Sr
2013,Iowa St.,0.037000000000000005,13,Korie,Lucious,5-11,170, Sr,2,Chris,Babb,6-5,225, Sr,21,Will,Clyburn,6-7,210, Sr,31,Georges,Niang,6-7,245, Fr,22,Anthony,Booker,6-9,255, Sr
2013,Iowa St.,0.037000000000000005,13,Korie,Lucious,5-11,170, Sr,2,Chris,Babb,6-5,225, Sr,21,Will,Clyburn,6-7,210, Sr,3,Melvin,Ejim,6-6,230, Jr,22,Anthony,Booker,6-9,255, Sr
2013,Iowa St.,0.031,1,Bubu,Palo,6-1,180, Jr,2,Chris,Babb,6-5,225, Sr,21,Will,Clyburn,6-7,210, Sr,3,Melvin,Ejim,6-6,230, Jr,31,Georges,Niang,6-7,245, Fr
2013,Iowa St.,0.026000000000000002,1,Bubu,Palo,6-1,180, Jr,25,Tyrus,McGee,6-2,205, Sr,2,Chris,Babb,6-5,225, Sr,21,Will,Clyburn,6-7,210, Sr,3,Melvin,Ejim,6-6,230, Jr
2013,Iowa St.,0.026000000000000002,1,Bubu,Palo,6-1,180, Jr,25,Tyrus,McGee,6-2,205, Sr,2,Chris,Babb,6-5,225, Sr,3,Melvin,Ejim,6-6,230, Jr,31,Georges,Niang,6-7,245, Fr
2013,Iowa St.,0.023,13,Korie,Lucious,5-11,170, Sr,25,Tyrus,McGee,6-2,205, Sr,2,Chris,Babb,6-5,225, Sr,21,Will,Clyburn,6-7,210, Sr,3,Melvin,Ejim,6-6,230, Jr
2013,Iowa St.,0.011000000000000001,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,IPFW,0.159,2,Pierre,Bland,6-2,215, Jr,4,Frank,Gaines,6-3,195, Sr,53,Joe,Edwards,6-4,190, So,13,Luis,Jacobo,6-5,215, Jr,15,Mario,Hines,6-8,200, Sr
2013,IPFW,0.087,2,Pierre,Bland,6-2,215, Jr,4,Frank,Gaines,6-3,195, Sr,13,Luis,Jacobo,6-5,215, Jr,44,Joe,Reed,6-7,205, Fr,20,Michael,Kibiloski,6-7,245, Jr
2013,IPFW,0.07,2,Pierre,Bland,6-2,215, Jr,4,Frank,Gaines,6-3,195, Sr,13,Luis,Jacobo,6-5,215, Jr,15,Mario,Hines,6-8,200, Sr,20,Michael,Kibiloski,6-7,245, Jr
2013,IPFW,0.065,11,Isaiah,McCray,6-0,180, So,4,Frank,Gaines,6-3,195, Sr,53,Joe,Edwards,6-4,190, So,13,Luis,Jacobo,6-5,215, Jr,44,Joe,Reed,6-7,205, Fr
2013,IPFW,0.062,2,Pierre,Bland,6-2,215, Jr,4,Frank,Gaines,6-3,195, Sr,53,Joe,Edwards,6-4,190, So,15,Mario,Hines,6-8,200, Sr,20,Michael,Kibiloski,6-7,245, Jr
2013,IPFW,0.055999999999999994,2,Pierre,Bland,6-2,215, Jr,4,Frank,Gaines,6-3,195, Sr,53,Joe,Edwards,6-4,190, So,44,Joe,Reed,6-7,205, Fr,15,Mario,Hines,6-8,200, Sr
2013,IPFW,0.054000000000000006,11,Isaiah,McCray,6-0,180, So,4,Frank,Gaines,6-3,195, Sr,53,Joe,Edwards,6-4,190, So,13,Luis,Jacobo,6-5,215, Jr,15,Mario,Hines,6-8,200, Sr
2013,IPFW,0.048,2,Pierre,Bland,6-2,215, Jr,4,Frank,Gaines,6-3,195, Sr,53,Joe,Edwards,6-4,190, So,13,Luis,Jacobo,6-5,215, Jr,44,Joe,Reed,6-7,205, Fr
2013,IPFW,0.044000000000000004,2,Pierre,Bland,6-2,215, Jr,4,Frank,Gaines,6-3,195, Sr,53,Joe,Edwards,6-4,190, So,13,Luis,Jacobo,6-5,215, Jr,20,Michael,Kibiloski,6-7,245, Jr
2013,IPFW,0.039,11,Isaiah,McCray,6-0,180, So,4,Frank,Gaines,6-3,195, Sr,13,Luis,Jacobo,6-5,215, Jr,15,Mario,Hines,6-8,200, Sr,20,Michael,Kibiloski,6-7,245, Jr
2013,IPFW,0.028999999999999998,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,IUPUI,0.228,12,Greg,Rice,5-11,188, Jr,20,Sean,Esposito,6-3,195, Sr,23,P,J,6-5,199, Jr,30,Donovan,Gibbs,6-7,200, Jr,42,Mitchell,Patton,6-9,248, Jr
2013,IUPUI,0.18899999999999997,12,Greg,Rice,5-11,188, Jr,20,Sean,Esposito,6-3,195, Sr,23,P,J,6-5,199, Jr,30,Donovan,Gibbs,6-7,200, Jr,1,Lyonell,Gaines,6-6,217, So
2013,IUPUI,0.16699999999999998,12,Greg,Rice,5-11,188, Jr,10,Jordan,Shanklin,6-0,183, So,20,Sean,Esposito,6-3,195, Sr,30,Donovan,Gibbs,6-7,200, Jr,42,Mitchell,Patton,6-9,248, Jr
2013,IUPUI,0.081,12,Greg,Rice,5-11,188, Jr,20,Sean,Esposito,6-3,195, Sr,24,Nick,Kitcoff,6-7,191, Sr,30,Donovan,Gibbs,6-7,200, Jr,42,Mitchell,Patton,6-9,248, Jr
2013,IUPUI,0.067,12,Greg,Rice,5-11,188, Jr,10,Jordan,Shanklin,6-0,183, So,20,Sean,Esposito,6-3,195, Sr,30,Donovan,Gibbs,6-7,200, Jr,1,Lyonell,Gaines,6-6,217, So
2013,IUPUI,0.049,12,Greg,Rice,5-11,188, Jr,10,Jordan,Shanklin,6-0,183, So,20,Sean,Esposito,6-3,195, Sr,1,Lyonell,Gaines,6-6,217, So,42,Mitchell,Patton,6-9,248, Jr
2013,IUPUI,0.047,10,Jordan,Shanklin,6-0,183, So,20,Sean,Esposito,6-3,195, Sr,23,P,J,6-5,199, Jr,1,Lyonell,Gaines,6-6,217, So,42,Mitchell,Patton,6-9,248, Jr
2013,IUPUI,0.046,12,Greg,Rice,5-11,188, Jr,20,Sean,Esposito,6-3,195, Sr,23,P,J,6-5,199, Jr,1,Lyonell,Gaines,6-6,217, So,42,Mitchell,Patton,6-9,248, Jr
2013,IUPUI,0.03,10,Jordan,Shanklin,6-0,183, So,20,Sean,Esposito,6-3,195, Sr,23,P,J,6-5,199, Jr,30,Donovan,Gibbs,6-7,200, Jr,42,Mitchell,Patton,6-9,248, Jr
2013,IUPUI,0.02,12,Greg,Rice,5-11,188, Jr,25,John,Hart,6-2,205, Sr,20,Sean,Esposito,6-3,195, Sr,24,Nick,Kitcoff,6-7,191, Sr,1,Lyonell,Gaines,6-6,217, So
2013,IUPUI,0.284,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,Jackson St.,0.233,13,Christian,Williams,6-1,180, Sr,15,Jonathan,Lewis,5-10,180, Sr,21,Phillip,Williams,6-1,195, Sr,12,Kelsey,Howard,6-4,190, So,32,Willie,Readus,6-6,250, Jr
2013,Jackson St.,0.066,13,Christian,Williams,6-1,180, Sr,15,Jonathan,Lewis,5-10,180, Sr,21,Phillip,Williams,6-1,195, Sr,12,Kelsey,Howard,6-4,190, So,2,Derrell,Taylor,6-5,195, So
2013,Jackson St.,0.06,4,Jeff,Stubbs,6-1,165, Jr,11,Keeslee,Stewart,5-9,165, So,13,Christian,Williams,6-1,180, Sr,2,Derrell,Taylor,6-5,195, So,20,Sydney,Coleman,6-7,215, So
2013,Jackson St.,0.046,4,Jeff,Stubbs,6-1,165, Jr,15,Jonathan,Lewis,5-10,180, Sr,13,Christian,Williams,6-1,180, Sr,12,Kelsey,Howard,6-4,190, So,2,Derrell,Taylor,6-5,195, So
2013,Jackson St.,0.043,13,Christian,Williams,6-1,180, Sr,15,Jonathan,Lewis,5-10,180, Sr,12,Kelsey,Howard,6-4,190, So,2,Derrell,Taylor,6-5,195, So,32,Willie,Readus,6-6,250, Jr
2013,Jackson St.,0.038,4,Jeff,Stubbs,6-1,165, Jr,15,Jonathan,Lewis,5-10,180, Sr,13,Christian,Williams,6-1,180, Sr,12,Kelsey,Howard,6-4,190, So,32,Willie,Readus,6-6,250, Jr
2013,Jackson St.,0.027999999999999997,13,Christian,Williams,6-1,180, Sr,15,Jonathan,Lewis,5-10,180, Sr,21,Phillip,Williams,6-1,195, Sr,2,Derrell,Taylor,6-5,195, So,44,Raymond,Gregory,6-9,255, Sr
2013,Jackson St.,0.027000000000000003,5,Dundrecous,Nelson,6-0,185, Jr,4,Jeff,Stubbs,6-1,165, Jr,13,Christian,Williams,6-1,180, Sr,20,Sydney,Coleman,6-7,215, So,44,Raymond,Gregory,6-9,255, Sr
2013,Jackson St.,0.027000000000000003,13,Christian,Williams,6-1,180, Sr,15,Jonathan,Lewis,5-10,180, Sr,12,Kelsey,Howard,6-4,190, So,32,Willie,Readus,6-6,250, Jr,44,Raymond,Gregory,6-9,255, Sr
2013,Jackson St.,0.027000000000000003,4,Jeff,Stubbs,6-1,165, Jr,15,Jonathan,Lewis,5-10,180, Sr,21,Phillip,Williams,6-1,195, Sr,12,Kelsey,Howard,6-4,190, So,2,Derrell,Taylor,6-5,195, So
2013,Jackson St.,0.33299999999999996,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,Jacksonville,0.233,2,Russell,Powell,5-9,185, Sr,21,Keith,McDougald,6-1,206, Jr,11,Jarvis,Haywood,6-4,185, Fr,23,Kordario,Fleming,6-6,210, Fr,42,Glenn,Powell,6-6,220, Sr
2013,Jacksonville,0.084,2,Russell,Powell,5-9,185, Sr,21,Keith,McDougald,6-1,206, Jr,11,Jarvis,Haywood,6-4,185, Fr,23,Kordario,Fleming,6-6,210, Fr,0,Javon,Dawson,6-6,260, Jr
