Year,Team,Min.Pct,PG.Number,PG.PlayerFirstName,PG.PlayerLastName,PG.Ht,PG.Wt,PG.Yr,SG.Number,SG.PlayerFirstName,SG.PlayerLastName,SG.Ht,SG.Wt,SG.Yr,SF.Number,SF.PlayerFirstName,SF.PlayerLastName,SF.Ht,SF.Wt,SF.Yr,PF.Number,PF.PlayerFirstName,PF.PlayerLastName,PF.Ht,PF.Wt,PF.Yr,C.Number,C.PlayerFirstName,C.PlayerLastName,C.Ht,C.Wt,C.Yr
2015,Elon,0.057,10,Austin,Hamilton,5-10,190, Sr,11,Kevin,Blake,6-3,195, Sr,3,Tanner,Samson,6-4,195, Jr,2,Dmitri,Thompson,6-4,195, Fr,12,Christian,Hairston,6-7,205, So
2015,Elon,0.049,10,Austin,Hamilton,5-10,190, Sr,2,Dmitri,Thompson,6-4,195, Fr,33,Elijah,Bryant,6-4,225, Fr,4,Collin,Luther,6-6,210, Fr,14,Jack,Anton,6-8,230, Fr
2015,Elon,0.048,33,Elijah,Bryant,6-4,225, Fr,11,Kevin,Blake,6-3,195, Sr,3,Tanner,Samson,6-4,195, Jr,2,Dmitri,Thompson,6-4,195, Fr,15,Tony,Sabato,6-7,220, Jr
2015,Elon,0.046,10,Austin,Hamilton,5-10,190, Sr,3,Tanner,Samson,6-4,195, Jr,2,Dmitri,Thompson,6-4,195, Fr,4,Collin,Luther,6-6,210, Fr,14,Jack,Anton,6-8,230, Fr
2015,Elon,0.038,10,Austin,Hamilton,5-10,190, Sr,11,Kevin,Blake,6-3,195, Sr,2,Dmitri,Thompson,6-4,195, Fr,33,Elijah,Bryant,6-4,225, Fr,15,Tony,Sabato,6-7,220, Jr
2015,Elon,0.038,10,Austin,Hamilton,5-10,190, Sr,2,Dmitri,Thompson,6-4,195, Fr,33,Elijah,Bryant,6-4,225, Fr,4,Collin,Luther,6-6,210, Fr,12,Christian,Hairston,6-7,205, So
2015,Elon,0.037000000000000005,33,Elijah,Bryant,6-4,225, Fr,3,Tanner,Samson,6-4,195, Jr,2,Dmitri,Thompson,6-4,195, Fr,4,Collin,Luther,6-6,210, Fr,12,Christian,Hairston,6-7,205, So
2015,Elon,0.076,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2015,Evansville,0.20199999999999999,4,Duane,Gibson,6-3,195, So,31,D,J,6-2,210, Jr,12,Adam,Wing,6-4,205, Jr,50,Blake,Simmons,6-5,210, So,55,Egidijus,Mockevicius,6-10,225, Jr
2015,Evansville,0.15,3,Jaylon,Brown,6-0,185, So,31,D,J,6-2,210, Jr,12,Adam,Wing,6-4,205, Jr,50,Blake,Simmons,6-5,210, So,55,Egidijus,Mockevicius,6-10,225, Jr
2015,Evansville,0.115,3,Jaylon,Brown,6-0,185, So,31,D,J,6-2,210, Jr,50,Blake,Simmons,6-5,210, So,5,Mislav,Brzoja,6-4,205, So,55,Egidijus,Mockevicius,6-10,225, Jr
2015,Evansville,0.057999999999999996,3,Jaylon,Brown,6-0,185, So,31,D,J,6-2,210, Jr,50,Blake,Simmons,6-5,210, So,5,Mislav,Brzoja,6-4,205, So,10,Jaylon,Moore,6-7,230, Sr
2015,Evansville,0.048,3,Jaylon,Brown,6-0,185, So,31,D,J,6-2,210, Jr,12,Adam,Wing,6-4,205, Jr,5,Mislav,Brzoja,6-4,205, So,55,Egidijus,Mockevicius,6-10,225, Jr
2015,Evansville,0.045,3,Jaylon,Brown,6-0,185, So,31,D,J,6-2,210, Jr,12,Adam,Wing,6-4,205, Jr,5,Mislav,Brzoja,6-4,205, So,10,Jaylon,Moore,6-7,230, Sr
2015,Evansville,0.043,4,Duane,Gibson,6-3,195, So,31,D,J,6-2,210, Jr,50,Blake,Simmons,6-5,210, So,5,Mislav,Brzoja,6-4,205, So,10,Jaylon,Moore,6-7,230, Sr
2015,Evansville,0.040999999999999995,4,Duane,Gibson,6-3,195, So,31,D,J,6-2,210, Jr,12,Adam,Wing,6-4,205, Jr,5,Mislav,Brzoja,6-4,205, So,55,Egidijus,Mockevicius,6-10,225, Jr
2015,Evansville,0.033,4,Duane,Gibson,6-3,195, So,31,D,J,6-2,210, Jr,50,Blake,Simmons,6-5,210, So,5,Mislav,Brzoja,6-4,205, So,55,Egidijus,Mockevicius,6-10,225, Jr
2015,Evansville,0.032,3,Jaylon,Brown,6-0,185, So,31,D,J,6-2,210, Jr,2,Christian,Benzon,6-4,195, So,5,Mislav,Brzoja,6-4,205, So,10,Jaylon,Moore,6-7,230, Sr
2015,Evansville,0.016,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2015,Fairfield,0.132,23,Steve,Johnston,6-0,170, Sr,3,Tyler,Nelson,6-3,185, Fr,14,Marcus,Gilbert,6-6,185, Jr,35,Coleman,Johnson,6-6,215, Jr,0,Mike,Kirkland,6-7,215, Jr
2015,Fairfield,0.075,1,Jerome,Segura,5-11,175, Fr,3,Tyler,Nelson,6-3,185, Fr,14,Marcus,Gilbert,6-6,185, Jr,35,Coleman,Johnson,6-6,215, Jr,0,Mike,Kirkland,6-7,215, Jr
2015,Fairfield,0.067,20,K,J,6-1,190, So,3,Tyler,Nelson,6-3,185, Fr,14,Marcus,Gilbert,6-6,185, Jr,35,Coleman,Johnson,6-6,215, Jr,0,Mike,Kirkland,6-7,215, Jr
2015,Fairfield,0.047,23,Steve,Johnston,6-0,170, Sr,3,Tyler,Nelson,6-3,185, Fr,14,Marcus,Gilbert,6-6,185, Jr,35,Coleman,Johnson,6-6,215, Jr,44,Malcolm,Gilbert,6-11,235, Sr
2015,Fairfield,0.047,23,Steve,Johnston,6-0,170, Sr,3,Tyler,Nelson,6-3,185, Fr,14,Marcus,Gilbert,6-6,185, Jr,25,Steve,Smith,6-8,190, So,0,Mike,Kirkland,6-7,215, Jr
2015,Fairfield,0.045,20,K,J,6-1,190, So,3,Tyler,Nelson,6-3,185, Fr,14,Marcus,Gilbert,6-6,185, Jr,0,Mike,Kirkland,6-7,215, Jr,44,Malcolm,Gilbert,6-11,235, Sr
2015,Fairfield,0.039,1,Jerome,Segura,5-11,175, Fr,3,Tyler,Nelson,6-3,185, Fr,25,Steve,Smith,6-8,190, So,35,Coleman,Johnson,6-6,215, Jr,0,Mike,Kirkland,6-7,215, Jr
2015,Fairfield,0.033,20,K,J,6-1,190, So,3,Tyler,Nelson,6-3,185, Fr,14,Marcus,Gilbert,6-6,185, Jr,25,Steve,Smith,6-8,190, So,0,Mike,Kirkland,6-7,215, Jr
2015,Fairfield,0.032,1,Jerome,Segura,5-11,175, Fr,3,Tyler,Nelson,6-3,185, Fr,14,Marcus,Gilbert,6-6,185, Jr,35,Coleman,Johnson,6-6,215, Jr,44,Malcolm,Gilbert,6-11,235, Sr
2015,Fairfield,0.031,1,Jerome,Segura,5-11,175, Fr,3,Tyler,Nelson,6-3,185, Fr,14,Marcus,Gilbert,6-6,185, Jr,25,Steve,Smith,6-8,190, So,35,Coleman,Johnson,6-6,215, Jr
2015,Fairfield,0.09,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2015,Fairleigh Dickinson,0.161,22,Darian,Anderson,6-1,170, Fr,24,Mustafaa,Jones,6-3,180, Sr,3,Matt,MacDonald,6-5,200, So,5,Earl,Potts,6-6,200, Fr,35,Darius,Stokes,6-7,205, Sr
2015,Fairleigh Dickinson,0.051,1,Stephan,Jiggetts,6-1,205, Fr,22,Darian,Anderson,6-1,170, Fr,24,Mustafaa,Jones,6-3,180, Sr,3,Matt,MacDonald,6-5,200, So,35,Darius,Stokes,6-7,205, Sr
2015,Fairleigh Dickinson,0.05,1,Stephan,Jiggetts,6-1,205, Fr,22,Darian,Anderson,6-1,170, Fr,24,Mustafaa,Jones,6-3,180, Sr,3,Matt,MacDonald,6-5,200, So,20,Xavier,Harris,6-6,230, Jr
2015,Fairleigh Dickinson,0.037000000000000005,22,Darian,Anderson,6-1,170, Fr,24,Mustafaa,Jones,6-3,180, Sr,15,Marques,Townes,6-4,210, Fr,5,Earl,Potts,6-6,200, Fr,35,Darius,Stokes,6-7,205, Sr
2015,Fairleigh Dickinson,0.028999999999999998,22,Darian,Anderson,6-1,170, Fr,24,Mustafaa,Jones,6-3,180, Sr,3,Matt,MacDonald,6-5,200, So,5,Earl,Potts,6-6,200, Fr,20,Xavier,Harris,6-6,230, Jr
2015,Fairleigh Dickinson,0.028999999999999998,1,Stephan,Jiggetts,6-1,205, Fr,22,Darian,Anderson,6-1,170, Fr,24,Mustafaa,Jones,6-3,180, Sr,15,Marques,Townes,6-4,210, Fr,35,Darius,Stokes,6-7,205, Sr
2015,Fairleigh Dickinson,0.026000000000000002,22,Darian,Anderson,6-1,170, Fr,24,Mustafaa,Jones,6-3,180, Sr,3,Matt,MacDonald,6-5,200, So,5,Earl,Potts,6-6,200, Fr,21,Myles,Mann,6-6,250, So
2015,Fairleigh Dickinson,0.025,22,Darian,Anderson,6-1,170, Fr,24,Mustafaa,Jones,6-3,180, Sr,15,Marques,Townes,6-4,210, Fr,3,Matt,MacDonald,6-5,200, So,35,Darius,Stokes,6-7,205, Sr
2015,Fairleigh Dickinson,0.021,1,Stephan,Jiggetts,6-1,205, Fr,22,Darian,Anderson,6-1,170, Fr,24,Mustafaa,Jones,6-3,180, Sr,3,Matt,MacDonald,6-5,200, So,5,Earl,Potts,6-6,200, Fr
2015,Fairleigh Dickinson,0.021,1,Stephan,Jiggetts,6-1,205, Fr,24,Mustafaa,Jones,6-3,180, Sr,15,Marques,Townes,6-4,210, Fr,3,Matt,MacDonald,6-5,200, So,21,Myles,Mann,6-6,250, So
2015,Fairleigh Dickinson,0,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2015,FIU,0.294,22,Dennis,Mavin,6-3,183, Sr,11,Ray,Rodriguez,6-1,180, So,45,Kris,Gulley,6-7,195, Sr,32,Daviyon,Draper,6-7,217, Jr,20,Adrian,Diaz,6-11,230, Jr
2015,FIU,0.18,22,Dennis,Mavin,6-3,183, Sr,11,Ray,Rodriguez,6-1,180, So,12,Dominique,Williams,6-7,205, So,32,Daviyon,Draper,6-7,217, Jr,20,Adrian,Diaz,6-11,230, Jr
2015,FIU,0.044000000000000004,22,Dennis,Mavin,6-3,183, Sr,11,Ray,Rodriguez,6-1,180, So,45,Kris,Gulley,6-7,195, Sr,12,Dominique,Williams,6-7,205, So,20,Adrian,Diaz,6-11,230, Jr
2015,FIU,0.036000000000000004,22,Dennis,Mavin,6-3,183, Sr,11,Ray,Rodriguez,6-1,180, So,12,Dominique,Williams,6-7,205, So,32,Daviyon,Draper,6-7,217, Jr,33,Michael,Phillip,6-9,200, Jr
2015,FIU,0.036000000000000004,22,Dennis,Mavin,6-3,183, Sr,11,Ray,Rodriguez,6-1,180, So,1,Jason,Boswell,6-6,205, So,32,Daviyon,Draper,6-7,217, Jr,20,Adrian,Diaz,6-11,230, Jr
2015,FIU,0.034,22,Dennis,Mavin,6-3,183, Sr,1,Jason,Boswell,6-6,205, So,45,Kris,Gulley,6-7,195, Sr,12,Dominique,Williams,6-7,205, So,20,Adrian,Diaz,6-11,230, Jr
2015,FIU,0.034,22,Dennis,Mavin,6-3,183, Sr,23,Marco,Porcher,6-4,185, Sr,12,Dominique,Williams,6-7,205, So,32,Daviyon,Draper,6-7,217, Jr,20,Adrian,Diaz,6-11,230, Jr
2015,FIU,0.027000000000000003,22,Dennis,Mavin,6-3,183, Sr,23,Marco,Porcher,6-4,185, Sr,45,Kris,Gulley,6-7,195, Sr,32,Daviyon,Draper,6-7,217, Jr,20,Adrian,Diaz,6-11,230, Jr
2015,FIU,0.027000000000000003,11,Ray,Rodriguez,6-1,180, So,45,Kris,Gulley,6-7,195, Sr,12,Dominique,Williams,6-7,205, So,32,Daviyon,Draper,6-7,217, Jr,20,Adrian,Diaz,6-11,230, Jr
2015,FIU,0.023,3,Tashawn,Desir,5-10,178, Jr,22,Dennis,Mavin,6-3,183, Sr,12,Dominique,Williams,6-7,205, So,32,Daviyon,Draper,6-7,217, Jr,20,Adrian,Diaz,6-11,230, Jr
2015,FIU,0.242,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2015,Florida,0.18100000000000002,0,Kasey,Hill,6-1,182, So,11,Chris,Chiozza,6-0,160, Fr,1,Eli,Carter,6-2,200, Jr,10,Dorian,Finney,6-8,218, Jr,21,Jon,Horford,6-10,245, Sr
2015,Florida,0.062,0,Kasey,Hill,6-1,182, So,1,Eli,Carter,6-2,200, Jr,3,Devin,Robinson,6-8,178, Fr,10,Dorian,Finney,6-8,218, Jr,21,Jon,Horford,6-10,245, Sr
2015,Florida,0.049,0,Kasey,Hill,6-1,182, So,11,Chris,Chiozza,6-0,160, Fr,3,Devin,Robinson,6-8,178, Fr,5,Alex,Murphy,6-8,225, Jr,23,Chris,Walker,6-10,220, So
2015,Florida,0.031,0,Kasey,Hill,6-1,182, So,11,Chris,Chiozza,6-0,160, Fr,1,Eli,Carter,6-2,200, Jr,30,Jacob,Kurtz,6-6,210, Sr,21,Jon,Horford,6-10,245, Sr
2015,Florida,0.03,0,Kasey,Hill,6-1,182, So,1,Eli,Carter,6-2,200, Jr,20,Michael,Frazier,6-4,194, Jr,5,Alex,Murphy,6-8,225, Jr,10,Dorian,Finney,6-8,218, Jr
2015,Florida,0.027999999999999997,0,Kasey,Hill,6-1,182, So,20,Michael,Frazier,6-4,194, Jr,3,Devin,Robinson,6-8,178, Fr,10,Dorian,Finney,6-8,218, Jr,23,Chris,Walker,6-10,220, So
2015,Florida,0.026000000000000002,0,Kasey,Hill,6-1,182, So,11,Chris,Chiozza,6-0,160, Fr,1,Eli,Carter,6-2,200, Jr,30,Jacob,Kurtz,6-6,210, Sr,10,Dorian,Finney,6-8,218, Jr
2015,Florida,0.024,0,Kasey,Hill,6-1,182, So,1,Eli,Carter,6-2,200, Jr,3,Devin,Robinson,6-8,178, Fr,30,Jacob,Kurtz,6-6,210, Sr,10,Dorian,Finney,6-8,218, Jr
2015,Florida,0.021,0,Kasey,Hill,6-1,182, So,1,Eli,Carter,6-2,200, Jr,3,Devin,Robinson,6-8,178, Fr,5,Alex,Murphy,6-8,225, Jr,10,Dorian,Finney,6-8,218, Jr
2015,Florida,0.021,0,Kasey,Hill,6-1,182, So,11,Chris,Chiozza,6-0,160, Fr,3,Devin,Robinson,6-8,178, Fr,5,Alex,Murphy,6-8,225, Jr,21,Jon,Horford,6-10,245, Sr
2015,Florida,0.013000000000000001,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2015,Florida A&M,0.235,4,Jermaine,Ruttley,6-3,200, Jr,3,Craig,Bowman,6-3,170, Fr,25,Jorge,Rosa,6-4,195, Fr,21,Quentin,Bastian,6-6,245, Sr,33,Emanuel,Pellot,6-9,230, Jr
2015,Florida A&M,0.092,4,Jermaine,Ruttley,6-3,200, Jr,3,Craig,Bowman,6-3,170, Fr,24,Dalvin,Roberts,6-2,195, Fr,21,Quentin,Bastian,6-6,245, Sr,33,Emanuel,Pellot,6-9,230, Jr
2015,Florida A&M,0.077,4,Jermaine,Ruttley,6-3,200, Jr,3,Craig,Bowman,6-3,170, Fr,25,Jorge,Rosa,6-4,195, Fr,2,Jayson,Snearl,6-5,215, Fr,33,Emanuel,Pellot,6-9,230, Jr
2015,Florida A&M,0.066,5,Jerran,Foster,5-9,175, Jr,25,Jorge,Rosa,6-4,195, Fr,4,Jermaine,Ruttley,6-3,200, Jr,21,Quentin,Bastian,6-6,245, Sr,33,Emanuel,Pellot,6-9,230, Jr
2015,Florida A&M,0.062,5,Jerran,Foster,5-9,175, Jr,24,Dalvin,Roberts,6-2,195, Fr,4,Jermaine,Ruttley,6-3,200, Jr,21,Quentin,Bastian,6-6,245, Sr,33,Emanuel,Pellot,6-9,230, Jr
2015,Florida A&M,0.044000000000000004,5,Jerran,Foster,5-9,175, Jr,25,Jorge,Rosa,6-4,195, Fr,4,Jermaine,Ruttley,6-3,200, Jr,21,Quentin,Bastian,6-6,245, Sr,12,Jordan,Jackson,6-10,225, Fr
2015,Florida A&M,0.037000000000000005,4,Jermaine,Ruttley,6-3,200, Jr,3,Craig,Bowman,6-3,170, Fr,25,Jorge,Rosa,6-4,195, Fr,10,Johnathan,Spicer,6-4,190, Fr,33,Emanuel,Pellot,6-9,230, Jr
2015,Florida A&M,0.033,4,Jermaine,Ruttley,6-3,200, Jr,3,Craig,Bowman,6-3,170, Fr,25,Jorge,Rosa,6-4,195, Fr,21,Quentin,Bastian,6-6,245, Sr,12,Jordan,Jackson,6-10,225, Fr
2015,Florida A&M,0.026000000000000002,4,Jermaine,Ruttley,6-3,200, Jr,24,Dalvin,Roberts,6-2,195, Fr,25,Jorge,Rosa,6-4,195, Fr,2,Jayson,Snearl,6-5,215, Fr,33,Emanuel,Pellot,6-9,230, Jr
2015,Florida A&M,0.023,4,Jermaine,Ruttley,6-3,200, Jr,3,Craig,Bowman,6-3,170, Fr,25,Jorge,Rosa,6-4,195, Fr,2,Jayson,Snearl,6-5,215, Fr,12,Jordan,Jackson,6-10,225, Fr
2015,Florida A&M,0.3,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2015,Florida Atlantic,0.10300000000000001,2,Marquan,Botley,5-10,160, So,23,Solomon,Poole,6-0,185, Jr,12,Jackson,Trapp,6-4,200, Jr,44,Kelvin,Penn,6-6,233, Sr,11,Justin,Raffington,6-9,255, Sr
2015,Florida Atlantic,0.09,2,Marquan,Botley,5-10,160, So,23,Solomon,Poole,6-0,185, Jr,12,Jackson,Trapp,6-4,200, Jr,44,Kelvin,Penn,6-6,233, Sr,0,C,J,6-9,250, Fr
2015,Florida Atlantic,0.055999999999999994,2,Marquan,Botley,5-10,160, So,23,Solomon,Poole,6-0,185, Jr,4,Justin,Massey,6-3,185, Fr,5,Javier,Lacunza,6-9,215, Jr,0,C,J,6-9,250, Fr
2015,Florida Atlantic,0.051,23,Solomon,Poole,6-0,185, Jr,4,Justin,Massey,6-3,185, Fr,12,Jackson,Trapp,6-4,200, Jr,44,Kelvin,Penn,6-6,233, Sr,0,C,J,6-9,250, Fr
2015,Florida Atlantic,0.042,2,Marquan,Botley,5-10,160, So,4,Justin,Massey,6-3,185, Fr,12,Jackson,Trapp,6-4,200, Jr,5,Javier,Lacunza,6-9,215, Jr,0,C,J,6-9,250, Fr
2015,Florida Atlantic,0.038,2,Marquan,Botley,5-10,160, So,23,Solomon,Poole,6-0,185, Jr,12,Jackson,Trapp,6-4,200, Jr,5,Javier,Lacunza,6-9,215, Jr,0,C,J,6-9,250, Fr
2015,Florida Atlantic,0.033,2,Marquan,Botley,5-10,160, So,4,Justin,Massey,6-3,185, Fr,12,Jackson,Trapp,6-4,200, Jr,44,Kelvin,Penn,6-6,233, Sr,11,Justin,Raffington,6-9,255, Sr
2015,Florida Atlantic,0.032,2,Marquan,Botley,5-10,160, So,23,Solomon,Poole,6-0,185, Jr,4,Justin,Massey,6-3,185, Fr,44,Kelvin,Penn,6-6,233, Sr,11,Justin,Raffington,6-9,255, Sr
2015,Florida Atlantic,0.031,2,Marquan,Botley,5-10,160, So,1,D,Andre,6-1,185, So,4,Justin,Massey,6-3,185, Fr,12,Jackson,Trapp,6-4,200, Jr,11,Justin,Raffington,6-9,255, Sr
2015,Florida Atlantic,0.03,2,Marquan,Botley,5-10,160, So,23,Solomon,Poole,6-0,185, Jr,1,D,Andre,6-1,185, So,12,Jackson,Trapp,6-4,200, Jr,0,C,J,6-9,250, Fr
2015,Florida Atlantic,0.067,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2015,Florida Gulf Coast,0.24600000000000002,0,Brett,Comer,6-3,192, Sr,2,Bernard,Thompson,6-3,175, Sr,3,Julian,DeBose,6-4,196, Jr,5,Jamail,Jones,6-6,215, Sr,21,Demetris,Morant,6-9,210, So
2015,Florida Gulf Coast,0.18,0,Brett,Comer,6-3,192, Sr,2,Bernard,Thompson,6-3,175, Sr,3,Julian,DeBose,6-4,196, Jr,21,Demetris,Morant,6-9,210, So,25,Marc,Eddy,6-8,225, So
2015,Florida Gulf Coast,0.096,0,Brett,Comer,6-3,192, Sr,2,Bernard,Thompson,6-3,175, Sr,3,Julian,DeBose,6-4,196, Jr,5,Jamail,Jones,6-6,215, Sr,25,Marc,Eddy,6-8,225, So
2015,Florida Gulf Coast,0.06,0,Brett,Comer,6-3,192, Sr,2,Bernard,Thompson,6-3,175, Sr,5,Jamail,Jones,6-6,215, Sr,21,Demetris,Morant,6-9,210, So,25,Marc,Eddy,6-8,225, So
2015,Florida Gulf Coast,0.052000000000000005,0,Brett,Comer,6-3,192, Sr,2,Bernard,Thompson,6-3,175, Sr,3,Julian,DeBose,6-4,196, Jr,5,Jamail,Jones,6-6,215, Sr,1,Nate,Hicks,6-10,217, Sr
2015,Florida Gulf Coast,0.037000000000000005,0,Brett,Comer,6-3,192, Sr,2,Bernard,Thompson,6-3,175, Sr,3,Julian,DeBose,6-4,196, Jr,10,Logan,Hovey,6-7,210, Fr,25,Marc,Eddy,6-8,225, So
2015,Florida Gulf Coast,0.035,0,Brett,Comer,6-3,192, Sr,2,Bernard,Thompson,6-3,175, Sr,3,Julian,DeBose,6-4,196, Jr,25,Marc,Eddy,6-8,225, So,1,Nate,Hicks,6-10,217, Sr
2015,Florida Gulf Coast,0.027999999999999997,0,Brett,Comer,6-3,192, Sr,35,Christian,Terrell,6-4,180, Fr,3,Julian,DeBose,6-4,196, Jr,5,Jamail,Jones,6-6,215, Sr,25,Marc,Eddy,6-8,225, So
2015,Florida Gulf Coast,0.025,0,Brett,Comer,6-3,192, Sr,2,Bernard,Thompson,6-3,175, Sr,35,Christian,Terrell,6-4,180, Fr,25,Marc,Eddy,6-8,225, So,1,Nate,Hicks,6-10,217, Sr
2015,Florida Gulf Coast,0.021,0,Brett,Comer,6-3,192, Sr,2,Bernard,Thompson,6-3,175, Sr,35,Christian,Terrell,6-4,180, Fr,5,Jamail,Jones,6-6,215, Sr,25,Marc,Eddy,6-8,225, So
2015,Florida Gulf Coast,0.057,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2015,Florida St.,0.188,22,Xavier,Rathan,6-4,190, Fr,1,Devon,Bookert,6-3,193, Jr,0,Phil,Cofer,6-8,205, Fr,32,Montay,Brandon,6-8,225, Jr,15,Boris,Bojanovsky,7-3,240, Jr
2015,Florida St.,0.16399999999999998,22,Xavier,Rathan,6-4,190, Fr,1,Devon,Bookert,6-3,193, Jr,0,Phil,Cofer,6-8,205, Fr,32,Montay,Brandon,6-8,225, Jr,11,Kiel,Turpin,7-0,240, Sr
2015,Florida St.,0.085,22,Xavier,Rathan,6-4,190, Fr,1,Devon,Bookert,6-3,193, Jr,32,Montay,Brandon,6-8,225, Jr,5,Jarquez,Smith,6-9,225, So,11,Kiel,Turpin,7-0,240, Sr
2015,Florida St.,0.083,22,Xavier,Rathan,6-4,190, Fr,1,Devon,Bookert,6-3,193, Jr,32,Montay,Brandon,6-8,225, Jr,5,Jarquez,Smith,6-9,225, So,15,Boris,Bojanovsky,7-3,240, Jr
2015,Florida St.,0.061,22,Xavier,Rathan,6-4,190, Fr,1,Devon,Bookert,6-3,193, Jr,0,Phil,Cofer,6-8,205, Fr,32,Montay,Brandon,6-8,225, Jr,50,Michael,Ojo,7-1,292, Jr
2015,Florida St.,0.039,22,Xavier,Rathan,6-4,190, Fr,1,Devon,Bookert,6-3,193, Jr,32,Montay,Brandon,6-8,225, Jr,5,Jarquez,Smith,6-9,225, So,50,Michael,Ojo,7-1,292, Jr
2015,Florida St.,0.037000000000000005,22,Xavier,Rathan,6-4,190, Fr,1,Devon,Bookert,6-3,193, Jr,24,Robbie,Berwick,6-4,188, Fr,0,Phil,Cofer,6-8,205, Fr,15,Boris,Bojanovsky,7-3,240, Jr
2015,Florida St.,0.025,22,Xavier,Rathan,6-4,190, Fr,1,Devon,Bookert,6-3,193, Jr,40,Brandon,Allen,6-6,200, So,32,Montay,Brandon,6-8,225, Jr,15,Boris,Bojanovsky,7-3,240, Jr
2015,Florida St.,0.023,22,Xavier,Rathan,6-4,190, Fr,1,Devon,Bookert,6-3,193, Jr,24,Robbie,Berwick,6-4,188, Fr,5,Jarquez,Smith,6-9,225, So,15,Boris,Bojanovsky,7-3,240, Jr
2015,Florida St.,0.021,22,Xavier,Rathan,6-4,190, Fr,1,Devon,Bookert,6-3,193, Jr,24,Robbie,Berwick,6-4,188, Fr,5,Jarquez,Smith,6-9,225, So,11,Kiel,Turpin,7-0,240, Sr
2015,Florida St.,0.040999999999999995,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2015,Fordham,0.20199999999999999,0,Antwoine,Anderson,6-1,190, Fr,1,Mandell,Thomas,6-2,185, Jr,24,Bryan,Smith,6-2,190, Sr,43,Christian,Sengfelder,6-7,238, Fr,30,Ryan,Rhoomes,6-8,235, Jr
2015,Fordham,0.171,1,Mandell,Thomas,6-2,185, Jr,10,Jon,Severe,6-2,185, So,24,Bryan,Smith,6-2,190, Sr,43,Christian,Sengfelder,6-7,238, Fr,30,Ryan,Rhoomes,6-8,235, Jr
2015,Fordham,0.10300000000000001,1,Mandell,Thomas,6-2,185, Jr,24,Bryan,Smith,6-2,190, Sr,4,Eric,Paschall,6-6,205, Fr,43,Christian,Sengfelder,6-7,238, Fr,30,Ryan,Rhoomes,6-8,235, Jr
2015,Fordham,0.095,1,Mandell,Thomas,6-2,185, Jr,3,Nemanja,Zarkovic,6-3,185, Fr,24,Bryan,Smith,6-2,190, Sr,43,Christian,Sengfelder,6-7,238, Fr,30,Ryan,Rhoomes,6-8,235, Jr
2015,Fordham,0.071,1,Mandell,Thomas,6-2,185, Jr,10,Jon,Severe,6-2,185, So,24,Bryan,Smith,6-2,190, Sr,43,Christian,Sengfelder,6-7,238, Fr,44,Manny,Suarez,6-10,225, Fr
2015,Fordham,0.047,1,Mandell,Thomas,6-2,185, Jr,10,Jon,Severe,6-2,185, So,4,Eric,Paschall,6-6,205, Fr,43,Christian,Sengfelder,6-7,238, Fr,30,Ryan,Rhoomes,6-8,235, Jr
2015,Fordham,0.027999999999999997,0,Antwoine,Anderson,6-1,190, Fr,1,Mandell,Thomas,6-2,185, Jr,24,Bryan,Smith,6-2,190, Sr,30,Ryan,Rhoomes,6-8,235, Jr,44,Manny,Suarez,6-10,225, Fr
2015,Fordham,0.026000000000000002,1,Mandell,Thomas,6-2,185, Jr,3,Nemanja,Zarkovic,6-3,185, Fr,24,Bryan,Smith,6-2,190, Sr,30,Ryan,Rhoomes,6-8,235, Jr,44,Manny,Suarez,6-10,225, Fr
