Year,Team,Min.Pct,PG.Number,PG.PlayerFirstName,PG.PlayerLastName,PG.Ht,PG.Wt,PG.Yr,SG.Number,SG.PlayerFirstName,SG.PlayerLastName,SG.Ht,SG.Wt,SG.Yr,SF.Number,SF.PlayerFirstName,SF.PlayerLastName,SF.Ht,SF.Wt,SF.Yr,PF.Number,PF.PlayerFirstName,PF.PlayerLastName,PF.Ht,PF.Wt,PF.Yr,C.Number,C.PlayerFirstName,C.PlayerLastName,C.Ht,C.Wt,C.Yr
2020,Dartmouth,0.051,1,Taurus,Samuels,6-0,175, So,10,James,Foye,6-4,195, Sr,11,Wes,Slajchert,6-5,185, So,21,Aaryn,Rai,6-6,205, Jr,23,Chris,Knight,6-7,225, Jr
2020,Dartmouth,0.047,4,Trevon,Ary,6-3,185, Jr,5,Ian,Sistare,6-3,200, Sr,11,Wes,Slajchert,6-5,185, So,22,Garrison,Wade,6-6,200, So,23,Chris,Knight,6-7,225, Jr
2020,Dartmouth,0.045,1,Taurus,Samuels,6-0,175, So,10,James,Foye,6-4,195, Sr,5,Ian,Sistare,6-3,200, Sr,21,Aaryn,Rai,6-6,205, Jr,3,Ian,Carter,6-7,220, Sr
2020,Dartmouth,0.043,4,Trevon,Ary,6-3,185, Jr,10,James,Foye,6-4,195, Sr,11,Wes,Slajchert,6-5,185, So,21,Aaryn,Rai,6-6,205, Jr,3,Ian,Carter,6-7,220, Sr
2020,Dartmouth,0.035,4,Trevon,Ary,6-3,185, Jr,10,James,Foye,6-4,195, Sr,11,Wes,Slajchert,6-5,185, So,21,Aaryn,Rai,6-6,205, Jr,23,Chris,Knight,6-7,225, Jr
2020,Dartmouth,0.032,4,Trevon,Ary,6-3,185, Jr,5,Ian,Sistare,6-3,200, Sr,11,Wes,Slajchert,6-5,185, So,21,Aaryn,Rai,6-6,205, Jr,23,Chris,Knight,6-7,225, Jr
2020,Dartmouth,0.013999999999999999,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2020,Davidson,0.151,3,Jon,Axel,6-5,200, Sr,24,Carter,Collins,6-3,190, Jr,31,Kellan,Grady,6-5,205, Jr,32,Nelson,Boachie,6-8,220, So,35,Luka,Brajkovic,6-10,250, So
2020,Davidson,0.08199999999999999,3,Jon,Axel,6-5,200, Sr,31,Kellan,Grady,6-5,205, Jr,1,Hyunjung,Lee,6-7,195, Fr,32,Nelson,Boachie,6-8,220, So,35,Luka,Brajkovic,6-10,250, So
2020,Davidson,0.07400000000000001,3,Jon,Axel,6-5,200, Sr,24,Carter,Collins,6-3,190, Jr,13,Mike,Jones,6-5,210, So,31,Kellan,Grady,6-5,205, Jr,35,Luka,Brajkovic,6-10,250, So
2020,Davidson,0.06,3,Jon,Axel,6-5,200, Sr,24,Carter,Collins,6-3,190, Jr,31,Kellan,Grady,6-5,205, Jr,25,Bates,Jones,6-8,225, Jr,32,Nelson,Boachie,6-8,220, So
2020,Davidson,0.057999999999999996,3,Jon,Axel,6-5,200, Sr,31,Kellan,Grady,6-5,205, Jr,1,Hyunjung,Lee,6-7,195, Fr,25,Bates,Jones,6-8,225, Jr,32,Nelson,Boachie,6-8,220, So
2020,Davidson,0.05,3,Jon,Axel,6-5,200, Sr,31,Kellan,Grady,6-5,205, Jr,1,Hyunjung,Lee,6-7,195, Fr,25,Bates,Jones,6-8,225, Jr,12,David,Kristensen,6-10,210, Fr
2020,Davidson,0.048,3,Jon,Axel,6-5,200, Sr,24,Carter,Collins,6-3,190, Jr,1,Hyunjung,Lee,6-7,195, Fr,32,Nelson,Boachie,6-8,220, So,35,Luka,Brajkovic,6-10,250, So
2020,Davidson,0.046,3,Jon,Axel,6-5,200, Sr,24,Carter,Collins,6-3,190, Jr,31,Kellan,Grady,6-5,205, Jr,1,Hyunjung,Lee,6-7,195, Fr,35,Luka,Brajkovic,6-10,250, So
2020,Davidson,0.044000000000000004,3,Jon,Axel,6-5,200, Sr,24,Carter,Collins,6-3,190, Jr,31,Kellan,Grady,6-5,205, Jr,12,David,Kristensen,6-10,210, Fr,35,Luka,Brajkovic,6-10,250, So
2020,Davidson,0.040999999999999995,3,Jon,Axel,6-5,200, Sr,31,Kellan,Grady,6-5,205, Jr,1,Hyunjung,Lee,6-7,195, Fr,32,Nelson,Boachie,6-8,220, So,12,David,Kristensen,6-10,210, Fr
2020,Davidson,0.027000000000000003,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2020,Dayton,0.32,0,Rodney,Chatman,6-1,178, Jr,10,Jalen,Crutcher,6-1,175, Jr,3,Trey,Landers,6-5,221, Sr,33,Ryan,Mikesell,6-7,217, Sr,1,Obi,Toppin,6-9,220, So
2020,Dayton,0.14300000000000002,0,Rodney,Chatman,6-1,178, Jr,10,Jalen,Crutcher,6-1,175, Jr,2,Ibi,Watson,6-5,203, Jr,3,Trey,Landers,6-5,221, Sr,1,Obi,Toppin,6-9,220, So
2020,Dayton,0.08900000000000001,10,Jalen,Crutcher,6-1,175, Jr,2,Ibi,Watson,6-5,203, Jr,3,Trey,Landers,6-5,221, Sr,33,Ryan,Mikesell,6-7,217, Sr,1,Obi,Toppin,6-9,220, So
2020,Dayton,0.07,10,Jalen,Crutcher,6-1,175, Jr,35,Dwayne,Cohill,6-2,180, So,2,Ibi,Watson,6-5,203, Jr,3,Trey,Landers,6-5,221, Sr,1,Obi,Toppin,6-9,220, So
2020,Dayton,0.066,0,Rodney,Chatman,6-1,178, Jr,35,Dwayne,Cohill,6-2,180, So,2,Ibi,Watson,6-5,203, Jr,3,Trey,Landers,6-5,221, Sr,32,Jordy,Tshimanga,6-11,268, Jr
2020,Dayton,0.054000000000000006,10,Jalen,Crutcher,6-1,175, Jr,35,Dwayne,Cohill,6-2,180, So,2,Ibi,Watson,6-5,203, Jr,33,Ryan,Mikesell,6-7,217, Sr,1,Obi,Toppin,6-9,220, So
2020,Dayton,0.047,10,Jalen,Crutcher,6-1,175, Jr,35,Dwayne,Cohill,6-2,180, So,2,Ibi,Watson,6-5,203, Jr,33,Ryan,Mikesell,6-7,217, Sr,32,Jordy,Tshimanga,6-11,268, Jr
2020,Dayton,0.028999999999999998,0,Rodney,Chatman,6-1,178, Jr,10,Jalen,Crutcher,6-1,175, Jr,2,Ibi,Watson,6-5,203, Jr,33,Ryan,Mikesell,6-7,217, Sr,1,Obi,Toppin,6-9,220, So
2020,Dayton,0.019,0,Rodney,Chatman,6-1,178, Jr,35,Dwayne,Cohill,6-2,180, So,2,Ibi,Watson,6-5,203, Jr,33,Ryan,Mikesell,6-7,217, Sr,1,Obi,Toppin,6-9,220, So
2020,Dayton,0.019,0,Rodney,Chatman,6-1,178, Jr,10,Jalen,Crutcher,6-1,175, Jr,2,Ibi,Watson,6-5,203, Jr,3,Trey,Landers,6-5,221, Sr,32,Jordy,Tshimanga,6-11,268, Jr
2020,Dayton,0.063,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2020,Delaware,0.35200000000000004,1,Kevin,Anderson,6-5,190, Jr,0,Ryan,Allen,6-2,200, Jr,3,Nate,Darling,6-5,200, Jr,25,Justyn,Mutts,6-7,220, So,2,Dylan,Painter,6-10,225, Jr
2020,Delaware,0.174,1,Kevin,Anderson,6-5,190, Jr,0,Ryan,Allen,6-2,200, Jr,3,Nate,Darling,6-5,200, Jr,25,Justyn,Mutts,6-7,220, So,33,Collin,Goss,6-11,230, Sr
2020,Delaware,0.10099999999999999,1,Kevin,Anderson,6-5,190, Jr,0,Ryan,Allen,6-2,200, Jr,10,Johnny,McCoy,6-5,190, Fr,3,Nate,Darling,6-5,200, Jr,25,Justyn,Mutts,6-7,220, So
2020,Delaware,0.071,1,Kevin,Anderson,6-5,190, Jr,0,Ryan,Allen,6-2,200, Jr,3,Nate,Darling,6-5,200, Jr,22,Jacob,Cushing,6-8,215, Sr,25,Justyn,Mutts,6-7,220, So
2020,Delaware,0.064,1,Kevin,Anderson,6-5,190, Jr,10,Johnny,McCoy,6-5,190, Fr,3,Nate,Darling,6-5,200, Jr,25,Justyn,Mutts,6-7,220, So,33,Collin,Goss,6-11,230, Sr
2020,Delaware,0.033,0,Ryan,Allen,6-2,200, Jr,10,Johnny,McCoy,6-5,190, Fr,3,Nate,Darling,6-5,200, Jr,22,Jacob,Cushing,6-8,215, Sr,33,Collin,Goss,6-11,230, Sr
2020,Delaware,0.033,1,Kevin,Anderson,6-5,190, Jr,10,Johnny,McCoy,6-5,190, Fr,3,Nate,Darling,6-5,200, Jr,22,Jacob,Cushing,6-8,215, Sr,33,Collin,Goss,6-11,230, Sr
2020,Delaware,0.031,0,Ryan,Allen,6-2,200, Jr,10,Johnny,McCoy,6-5,190, Fr,3,Nate,Darling,6-5,200, Jr,25,Justyn,Mutts,6-7,220, So,33,Collin,Goss,6-11,230, Sr
2020,Delaware,0.018000000000000002,1,Kevin,Anderson,6-5,190, Jr,10,Johnny,McCoy,6-5,190, Fr,3,Nate,Darling,6-5,200, Jr,25,Justyn,Mutts,6-7,220, So,2,Dylan,Painter,6-10,225, Jr
2020,Delaware,0.016,1,Kevin,Anderson,6-5,190, Jr,0,Ryan,Allen,6-2,200, Jr,10,Johnny,McCoy,6-5,190, Fr,3,Nate,Darling,6-5,200, Jr,2,Dylan,Painter,6-10,225, Jr
2020,Delaware,0.045,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2020,Delaware St.,0.133,24,John,Crosby,6-3,200, Sr,4,Johquin,Wiley,5-11,175, Jr,2,Omari,Peek,6-6,210, Fr,13,Fahim,Jenneto,6-7,230, So,15,Ameer,Bennett,6-8,220, Jr
2020,Delaware St.,0.075,24,John,Crosby,6-3,200, Sr,4,Johquin,Wiley,5-11,175, Jr,32,Myles,Carter,6-1,170, Jr,13,Fahim,Jenneto,6-7,230, So,15,Ameer,Bennett,6-8,220, Jr
2020,Delaware St.,0.06,24,John,Crosby,6-3,200, Sr,4,Johquin,Wiley,5-11,175, Jr,32,Myles,Carter,6-1,170, Jr,2,Omari,Peek,6-6,210, Fr,15,Ameer,Bennett,6-8,220, Jr
2020,Delaware St.,0.048,24,John,Crosby,6-3,200, Sr,4,Johquin,Wiley,5-11,175, Jr,32,Myles,Carter,6-1,170, Jr,10,Ronald,Lucas,6-6,190, So,21,Chris,Sodom,7-3,230, So
2020,Delaware St.,0.038,4,Johquin,Wiley,5-11,175, Jr,NA,Wh,NA,NA,NA,ite,0,Leroy,Moore,5-11,160, Jr,32,Myles,Carter,6-1,170, Jr,13,Fahim,Jenneto,6-7,230, So
2020,Delaware St.,0.034,24,John,Crosby,6-3,200, Sr,NA,Wh,NA,NA,NA,ite,4,Johquin,Wiley,5-11,175, Jr,2,Omari,Peek,6-6,210, Fr,21,Chris,Sodom,7-3,230, So
2020,Delaware St.,0.03,24,John,Crosby,6-3,200, Sr,0,Leroy,Moore,5-11,160, Jr,32,Myles,Carter,6-1,170, Jr,13,Fahim,Jenneto,6-7,230, So,15,Ameer,Bennett,6-8,220, Jr
2020,Delaware St.,0.028999999999999998,24,John,Crosby,6-3,200, Sr,NA,Wh,NA,NA,NA,ite,32,Myles,Carter,6-1,170, Jr,2,Omari,Peek,6-6,210, Fr,13,Fahim,Jenneto,6-7,230, So
2020,Delaware St.,0.028999999999999998,24,John,Crosby,6-3,200, Sr,32,Myles,Carter,6-1,170, Jr,2,Omari,Peek,6-6,210, Fr,13,Fahim,Jenneto,6-7,230, So,21,Chris,Sodom,7-3,230, So
2020,Delaware St.,0.027999999999999997,24,John,Crosby,6-3,200, Sr,NA,Wh,NA,NA,NA,ite,4,Johquin,Wiley,5-11,175, Jr,32,Myles,Carter,6-1,170, Jr,13,Fahim,Jenneto,6-7,230, So
2020,Delaware St.,0.42,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2020,Denver,0.254,3,Jase,Townsend,6-3,175, So,4,Taelyr,Gatlin,6-3,180, So,0,Ade,Murkey,6-5,200, Sr,22,Tristan,Green,6-9,220, So,21,Robert,Jones,6-10,225, Fr
2020,Denver,0.091,2,Roscoe,Eastmond,5-9,150, Fr,4,Taelyr,Gatlin,6-3,180, So,3,Jase,Townsend,6-3,175, So,0,Ade,Murkey,6-5,200, Sr,21,Robert,Jones,6-10,225, Fr
2020,Denver,0.09,3,Jase,Townsend,6-3,175, So,4,Taelyr,Gatlin,6-3,180, So,0,Ade,Murkey,6-5,200, Sr,12,Alperen,Kurnaz,6-8,220, So,21,Robert,Jones,6-10,225, Fr
2020,Denver,0.078,2,Roscoe,Eastmond,5-9,150, Fr,3,Jase,Townsend,6-3,175, So,0,Ade,Murkey,6-5,200, Sr,12,Alperen,Kurnaz,6-8,220, So,21,Robert,Jones,6-10,225, Fr
2020,Denver,0.073,2,Roscoe,Eastmond,5-9,150, Fr,3,Jase,Townsend,6-3,175, So,0,Ade,Murkey,6-5,200, Sr,22,Tristan,Green,6-9,220, So,21,Robert,Jones,6-10,225, Fr
2020,Denver,0.055999999999999994,2,Roscoe,Eastmond,5-9,150, Fr,3,Jase,Townsend,6-3,175, So,0,Ade,Murkey,6-5,200, Sr,22,Tristan,Green,6-9,220, So,1,David,Nzekwesi,6-9,240, So
2020,Denver,0.038,3,Jase,Townsend,6-3,175, So,4,Taelyr,Gatlin,6-3,180, So,0,Ade,Murkey,6-5,200, Sr,42,JaVonni,Bickham,6-6,225, Fr,22,Tristan,Green,6-9,220, So
2020,Denver,0.034,2,Roscoe,Eastmond,5-9,150, Fr,4,Taelyr,Gatlin,6-3,180, So,3,Jase,Townsend,6-3,175, So,12,Alperen,Kurnaz,6-8,220, So,21,Robert,Jones,6-10,225, Fr
2020,Denver,0.033,2,Roscoe,Eastmond,5-9,150, Fr,4,Taelyr,Gatlin,6-3,180, So,0,Ade,Murkey,6-5,200, Sr,22,Tristan,Green,6-9,220, So,21,Robert,Jones,6-10,225, Fr
2020,Denver,0.03,2,Roscoe,Eastmond,5-9,150, Fr,4,Taelyr,Gatlin,6-3,180, So,0,Ade,Murkey,6-5,200, Sr,12,Alperen,Kurnaz,6-8,220, So,1,David,Nzekwesi,6-9,240, So
2020,Denver,0.018000000000000002,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2020,DePaul,0.22699999999999998,11,Charlie,Moore,5-11,180, Jr,5,Jalen,Coleman,6-4,185, Sr,1,Romeo,Weems,6-7,210, Fr,13,Darious,Hall,6-7,215, So,2,Jaylen,Butz,6-9,224, Jr
2020,DePaul,0.10300000000000001,11,Charlie,Moore,5-11,180, Jr,5,Jalen,Coleman,6-4,185, Sr,1,Romeo,Weems,6-7,210, Fr,2,Jaylen,Butz,6-9,224, Jr,4,Paul,Reed,6-9,220, Jr
2020,DePaul,0.07,11,Charlie,Moore,5-11,180, Jr,5,Jalen,Coleman,6-4,185, Sr,1,Romeo,Weems,6-7,210, Fr,13,Darious,Hall,6-7,215, So,14,Nick,Ongenda,6-11,210, Fr
2020,DePaul,0.036000000000000004,11,Charlie,Moore,5-11,180, Jr,15,Oscar,Lopez,6-4,200, Fr,1,Romeo,Weems,6-7,210, Fr,14,Nick,Ongenda,6-11,210, Fr,4,Paul,Reed,6-9,220, Jr
2020,DePaul,0.032,15,Oscar,Lopez,6-4,200, Fr,5,Jalen,Coleman,6-4,185, Sr,1,Romeo,Weems,6-7,210, Fr,14,Nick,Ongenda,6-11,210, Fr,4,Paul,Reed,6-9,220, Jr
2020,DePaul,0.031,11,Charlie,Moore,5-11,180, Jr,15,Oscar,Lopez,6-4,200, Fr,1,Romeo,Weems,6-7,210, Fr,2,Jaylen,Butz,6-9,224, Jr,4,Paul,Reed,6-9,220, Jr
2020,DePaul,0.03,11,Charlie,Moore,5-11,180, Jr,5,Jalen,Coleman,6-4,185, Sr,15,Oscar,Lopez,6-4,200, Fr,1,Romeo,Weems,6-7,210, Fr,2,Jaylen,Butz,6-9,224, Jr
2020,DePaul,0.026000000000000002,11,Charlie,Moore,5-11,180, Jr,15,Oscar,Lopez,6-4,200, Fr,1,Romeo,Weems,6-7,210, Fr,32,DJ,Williams,6-7,215, Sr,14,Nick,Ongenda,6-11,210, Fr
2020,DePaul,0.026000000000000002,11,Charlie,Moore,5-11,180, Jr,15,Oscar,Lopez,6-4,200, Fr,32,DJ,Williams,6-7,215, Sr,13,Darious,Hall,6-7,215, So,14,Nick,Ongenda,6-11,210, Fr
2020,DePaul,0.025,11,Charlie,Moore,5-11,180, Jr,0,Markese,Jacobs,5-11,185, Fr,21,Flynn,Cameron,6-3,198, So,1,Romeo,Weems,6-7,210, Fr,14,Nick,Ongenda,6-11,210, Fr
2020,DePaul,0.045,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2020,Detroit,0.23600000000000002,0,Antoine,Davis,6-1,160, So,4,Dwayne,Rose,6-4,195, Jr,1,Marquis,Moore,6-6,200, So,21,Chris,Brandon,6-7,215, So,41,Willy,Isiani,6-8,230, So
2020,Detroit,0.079,0,Antoine,Davis,6-1,160, So,5,Jordan,Gorman,5-10,165, Jr,1,Marquis,Moore,6-6,200, So,21,Chris,Brandon,6-7,215, So,10,Boe,Nguidjol,6-8,225, So
2020,Detroit,0.068,0,Antoine,Davis,6-1,160, So,12,Brad,Calipari,6-0,179, Sr,1,Marquis,Moore,6-6,200, So,21,Chris,Brandon,6-7,215, So,41,Willy,Isiani,6-8,230, So
2020,Detroit,0.068,0,Antoine,Davis,6-1,160, So,12,Brad,Calipari,6-0,179, Sr,1,Marquis,Moore,6-6,200, So,21,Chris,Brandon,6-7,215, So,10,Boe,Nguidjol,6-8,225, So
2020,Detroit,0.059000000000000004,0,Antoine,Davis,6-1,160, So,4,Dwayne,Rose,6-4,195, Jr,1,Marquis,Moore,6-6,200, So,21,Chris,Brandon,6-7,215, So,2,Justin,Miller,6-6,268, Sr
2020,Detroit,0.059000000000000004,0,Antoine,Davis,6-1,160, So,4,Dwayne,Rose,6-4,195, Jr,1,Marquis,Moore,6-6,200, So,21,Chris,Brandon,6-7,215, So,10,Boe,Nguidjol,6-8,225, So
2020,Detroit,0.040999999999999995,0,Antoine,Davis,6-1,160, So,12,Brad,Calipari,6-0,179, Sr,4,Dwayne,Rose,6-4,195, Jr,21,Chris,Brandon,6-7,215, So,41,Willy,Isiani,6-8,230, So
2020,Detroit,0.040999999999999995,0,Antoine,Davis,6-1,160, So,5,Jordan,Gorman,5-10,165, Jr,1,Marquis,Moore,6-6,200, So,21,Chris,Brandon,6-7,215, So,41,Willy,Isiani,6-8,230, So
2020,Detroit,0.039,0,Antoine,Davis,6-1,160, So,12,Brad,Calipari,6-0,179, Sr,4,Dwayne,Rose,6-4,195, Jr,21,Chris,Brandon,6-7,215, So,10,Boe,Nguidjol,6-8,225, So
2020,Detroit,0.036000000000000004,0,Antoine,Davis,6-1,160, So,5,Jordan,Gorman,5-10,165, Jr,4,Dwayne,Rose,6-4,195, Jr,21,Chris,Brandon,6-7,215, So,10,Boe,Nguidjol,6-8,225, So
2020,Detroit,0.079,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2020,Drake,0.27,12,Roman,Penn,5-11,180, So,0,DJ,Wilkins,6-2,179, So,20,Jonah,Jackson,6-3,210, Jr,4,Anthony,Murphy,6-5,189, Sr,21,Liam,Robbins,7-0,235, So
2020,Drake,0.11199999999999999,12,Roman,Penn,5-11,180, So,20,Jonah,Jackson,6-3,210, Jr,3,Garrett,Sturtz,6-3,175, So,4,Anthony,Murphy,6-5,189, Sr,21,Liam,Robbins,7-0,235, So
2020,Drake,0.106,12,Roman,Penn,5-11,180, So,0,DJ,Wilkins,6-2,179, So,3,Garrett,Sturtz,6-3,175, So,4,Anthony,Murphy,6-5,189, Sr,21,Liam,Robbins,7-0,235, So
2020,Drake,0.065,12,Roman,Penn,5-11,180, So,14,Noah,Thomas,6-2,163, Jr,3,Garrett,Sturtz,6-3,175, So,4,Anthony,Murphy,6-5,189, Sr,21,Liam,Robbins,7-0,235, So
2020,Drake,0.054000000000000006,12,Roman,Penn,5-11,180, So,14,Noah,Thomas,6-2,163, Jr,20,Jonah,Jackson,6-3,210, Jr,3,Garrett,Sturtz,6-3,175, So,21,Liam,Robbins,7-0,235, So
2020,Drake,0.051,14,Noah,Thomas,6-2,163, Jr,20,Jonah,Jackson,6-3,210, Jr,3,Garrett,Sturtz,6-3,175, So,4,Anthony,Murphy,6-5,189, Sr,21,Liam,Robbins,7-0,235, So
2020,Drake,0.038,14,Noah,Thomas,6-2,163, Jr,0,DJ,Wilkins,6-2,179, So,20,Jonah,Jackson,6-3,210, Jr,3,Garrett,Sturtz,6-3,175, So,21,Liam,Robbins,7-0,235, So
2020,Drake,0.033,14,Noah,Thomas,6-2,163, Jr,0,DJ,Wilkins,6-2,179, So,20,Jonah,Jackson,6-3,210, Jr,3,Garrett,Sturtz,6-3,175, So,11,Antonio,Pilipovic,6-7,208, Jr
2020,Drake,0.03,12,Roman,Penn,5-11,180, So,0,DJ,Wilkins,6-2,179, So,3,Garrett,Sturtz,6-3,175, So,4,Anthony,Murphy,6-5,189, Sr,11,Antonio,Pilipovic,6-7,208, Jr
2020,Drake,0.028999999999999998,12,Roman,Penn,5-11,180, So,14,Noah,Thomas,6-2,163, Jr,0,DJ,Wilkins,6-2,179, So,3,Garrett,Sturtz,6-3,175, So,21,Liam,Robbins,7-0,235, So
2020,Drake,0.018000000000000002,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2020,Drexel,0.196,11,Camren,Wynter,6-2,175, So,15,Matey,Juric,5-11,193, So,21,Mate,Okros,6-6,193, Fr,5,Zach,Walton,6-6,205, Sr,51,James,Butler,6-8,242, Jr
2020,Drexel,0.102,11,Camren,Wynter,6-2,175, So,15,Matey,Juric,5-11,193, So,21,Mate,Okros,6-6,193, Fr,4,Sam,Green,6-6,230, Sr,51,James,Butler,6-8,242, Jr
2020,Drexel,0.081,11,Camren,Wynter,6-2,175, So,21,Mate,Okros,6-6,193, Fr,5,Zach,Walton,6-6,205, Sr,4,Sam,Green,6-6,230, Sr,51,James,Butler,6-8,242, Jr
2020,Drexel,0.071,11,Camren,Wynter,6-2,175, So,21,Mate,Okros,6-6,193, Fr,5,Zach,Walton,6-6,205, Sr,23,TJ,Bickerstaff,6-9,207, Fr,51,James,Butler,6-8,242, Jr
2020,Drexel,0.06,11,Camren,Wynter,6-2,175, So,15,Matey,Juric,5-11,193, So,0,Coletrane,Washington,6-4,170, So,23,TJ,Bickerstaff,6-9,207, Fr,51,James,Butler,6-8,242, Jr
2020,Drexel,0.046,11,Camren,Wynter,6-2,175, So,15,Matey,Juric,5-11,193, So,5,Zach,Walton,6-6,205, Sr,23,TJ,Bickerstaff,6-9,207, Fr,13,Tim,Perry,6-10,230, So
2020,Drexel,0.044000000000000004,11,Camren,Wynter,6-2,175, So,15,Matey,Juric,5-11,193, So,0,Coletrane,Washington,6-4,170, So,5,Zach,Walton,6-6,205, Sr,51,James,Butler,6-8,242, Jr
2020,Drexel,0.044000000000000004,11,Camren,Wynter,6-2,175, So,15,Matey,Juric,5-11,193, So,5,Zach,Walton,6-6,205, Sr,23,TJ,Bickerstaff,6-9,207, Fr,51,James,Butler,6-8,242, Jr
2020,Drexel,0.04,11,Camren,Wynter,6-2,175, So,0,Coletrane,Washington,6-4,170, So,21,Mate,Okros,6-6,193, Fr,5,Zach,Walton,6-6,205, Sr,51,James,Butler,6-8,242, Jr
2020,Drexel,0.035,11,Camren,Wynter,6-2,175, So,0,Coletrane,Washington,6-4,170, So,21,Mate,Okros,6-6,193, Fr,23,TJ,Bickerstaff,6-9,207, Fr,51,James,Butler,6-8,242, Jr
2020,Drexel,0.017,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2020,Duke,0.198,3,Tre,Jones,6-3,185, So,14,Jordan,Goldwire,6-2,185, Jr,2,Cassius,Stanley,6-6,193, Fr,0,Wendell,Moore,6-6,213, Fr,1,Vernon,Carey,6-10,270, Fr
2020,Duke,0.07400000000000001,3,Tre,Jones,6-3,185, So,14,Jordan,Goldwire,6-2,185, Jr,2,Cassius,Stanley,6-6,193, Fr,0,Wendell,Moore,6-6,213, Fr,50,Justin,Robinson,6-9,202, Sr
2020,Duke,0.057999999999999996,3,Tre,Jones,6-3,185, So,14,Jordan,Goldwire,6-2,185, Jr,2,Cassius,Stanley,6-6,193, Fr,21,Matthew,Hurt,6-9,214, Fr,1,Vernon,Carey,6-10,270, Fr
2020,Duke,0.049,3,Tre,Jones,6-3,185, So,14,Jordan,Goldwire,6-2,185, Jr,2,Cassius,Stanley,6-6,193, Fr,50,Justin,Robinson,6-9,202, Sr,1,Vernon,Carey,6-10,270, Fr
2020,Duke,0.038,3,Tre,Jones,6-3,185, So,2,Cassius,Stanley,6-6,193, Fr,0,Wendell,Moore,6-6,213, Fr,21,Matthew,Hurt,6-9,214, Fr,1,Vernon,Carey,6-10,270, Fr
2020,Duke,0.037000000000000005,3,Tre,Jones,6-3,185, So,15,Alex,O,6-6,190, Jr,2,Cassius,Stanley,6-6,193, Fr,0,Wendell,Moore,6-6,213, Fr,21,Matthew,Hurt,6-9,214, Fr
2020,Duke,0.034,3,Tre,Jones,6-3,185, So,14,Jordan,Goldwire,6-2,185, Jr,0,Wendell,Moore,6-6,213, Fr,50,Justin,Robinson,6-9,202, Sr,1,Vernon,Carey,6-10,270, Fr
2020,Duke,0.027999999999999997,3,Tre,Jones,6-3,185, So,14,Jordan,Goldwire,6-2,185, Jr,2,Cassius,Stanley,6-6,193, Fr,21,Matthew,Hurt,6-9,214, Fr,12,Javin,DeLaurier,6-10,237, Sr
2020,Duke,0.026000000000000002,3,Tre,Jones,6-3,185, So,14,Jordan,Goldwire,6-2,185, Jr,2,Cassius,Stanley,6-6,193, Fr,0,Wendell,Moore,6-6,213, Fr,21,Matthew,Hurt,6-9,214, Fr
2020,Duke,0.024,3,Tre,Jones,6-3,185, So,2,Cassius,Stanley,6-6,193, Fr,13,Joey,Baker,6-7,208, So,12,Javin,DeLaurier,6-10,237, Sr,1,Vernon,Carey,6-10,270, Fr
2020,Duke,0.027999999999999997,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2020,Duquesne,0.14300000000000002,10,Sincere,Carry,6-1,180, So,0,Tavian,Dunn,5-8,155, Jr,4,Lamar,Norman,6-3,180, So,5,Marcus,Weathers,6-5,215, Jr,21,Michael,Hughes,6-8,240, Jr
2020,Duquesne,0.139,10,Sincere,Carry,6-1,180, So,4,Lamar,Norman,6-3,180, So,2,Maceo,Austin,6-5,190, Fr,5,Marcus,Weathers,6-5,215, Jr,21,Michael,Hughes,6-8,240, Jr
