PG.Number,PG.PlayerFirstName,PG.PlayerLastName,PG.Ht,PG.Wt,PG.Yr,PG.Min.Pct,SG.Number,SG.PlayerFirstName,SG.PlayerLastName,SG.Ht,SG.Wt,SG.Yr,SG.Min.Pct,SF.Number,SF.PlayerFirstName,SF.PlayerLastName,SF.Ht,SF.Wt,SF.Yr,SF.Min.Pct,PF.Number,PF.PlayerFirstName,PF.PlayerLastName,PF.Ht,PF.Wt,PF.Yr,PF.Min.Pct,C.Number,C.PlayerFirstName,C.PlayerLastName,C.Ht,C.Wt,C.Yr,C.Min.Pct,Team,Year
5,Shaquille,Boga,5-11,170, Jr,0.91,30,Hurley,Johnson,6-1,185, Sr,0.48,32,Justin,Leathers,6-5,218, Sr,0.52,24,Shaquille,Hines,6-7,195, So,0.84,25,Josh,Cleveland,6-6,225, Sr,0.56,Texas Pan American,2014
NA,NA,NA,NA,NA,,NA,1,Blake,Provost,5-10,170, Fr,0.25,4,Jamal,Dantzler,6-3,190, Sr,0.14,32,Justin,Leathers,6-5,218, Sr,0.14,21,Lauri,Toivonen,6-7,215, Jr,0.4,Texas Pan American,2014
NA,NA,NA,NA,NA,,NA,2,L,J,6-1,165, Fr,0.2,3,Javorn,Farrell,6-5,215, Sr,0.1,NA,NA,NA,NA,NA,,NA,24,Shaquille,Hines,6-7,195, So,0.05,Texas Pan American,2014
NA,NA,NA,NA,NA,,NA,3,Javorn,Farrell,6-5,215, Sr,0.07,30,Hurley,Johnson,6-1,185, Sr,0.1,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,Texas Pan American,2014
NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,35,Alex,Majewski,6-7,205, Fr,0.09,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,Texas Pan American,2014
3,Madarious,Gibbs,6-0,180, Jr,0.84,11,Lawrence,Johnson,6-4,180, Sr,0.48,1,D,Aris,6-5,190, Sr,0.56,15,DeAngelo,Scott,6-7,215, Sr,0.42,24,Aaric,Murray,6-10,245, Sr,0.71,Texas Southern,2014
14,Ray,Penn,5-9,160, Sr,0.15,14,Ray,Penn,5-9,160, Sr,0.42,11,Lawrence,Johnson,6-4,180, Sr,0.18,4,Jose,Rodriguez,6-7,215, Jr,0.35,15,DeAngelo,Scott,6-7,215, Sr,0.16,Texas Southern,2014
NA,NA,NA,NA,NA,,NA,1,D,Aris,6-5,190, Sr,0.1,4,Jose,Rodriguez,6-7,215, Jr,0.14,32,Aaron,Clayborn,6-6,215, Sr,0.2,4,Jose,Rodriguez,6-7,215, Jr,0.12,Texas Southern,2014
NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,32,Aaron,Clayborn,6-6,215, Sr,0.09,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,Texas Southern,2014
0,Phil,Hawkins,6-0,195, Sr,0.74,10,Wesley,Davis,6-3,185, Jr,0.52,3,Reid,Koenen,6-7,200, Sr,0.54,25,Joel,Wright,6-7,225, Sr,0.6,21,Emani,Gant,6-8,225, Fr,0.53,Texas St.,2014
10,Wesley,Davis,6-3,185, Jr,0.15,23,Naiel,Smith,6-5,192, Fr,0.34,1,Kavin,Gilder,6-7,210, Fr,0.41,5,Corey,Stern,6-7,220, Sr,0.29,31,Gordon,Ball,6-8,240, Sr,0.34,Texas St.,2014
23,Naiel,Smith,6-5,192, Fr,0.08,22,Victor,Bermudez,6-4,170, So,0.13,NA,NA,NA,NA,NA,,NA,32,Kendall,Ramlal,6-7,217, Fr,0.08,5,Corey,Stern,6-7,220, Sr,0.07,Texas St.,2014
NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,25,Joel,Wright,6-7,225, Sr,0.07,Texas St.,2014
14,Robert,Turner,6-3,180, Jr,0.66,20,Toddrick,Gotcher,6-4,195, So,0.54,30,Jaye,Crockett,6-7,210, Sr,0.66,32,Jordan,Tolbert,6-7,225, Jr,0.6,11,Dejan,Kravic,7-0,235, Sr,0.68,Texas Tech,2014
1,Randy,Onwuasor,6-3,190, Fr,0.32,23,Jamal,Williams,6-4,190, Sr,0.18,2,Dusty,Hannahs,6-4,210, So,0.27,15,Aaron,Ross,6-8,225, Fr,0.21,34,Alex,Foster,6-8,225, Fr,0.15,Texas Tech,2014
NA,NA,NA,NA,NA,,NA,2,Dusty,Hannahs,6-4,210, So,0.18,20,Toddrick,Gotcher,6-4,195, So,0.06,34,Alex,Foster,6-8,225, Fr,0.08,12,Kader,Tapsoba,6-10,225, Sr,0.12,Texas Tech,2014
NA,NA,NA,NA,NA,,NA,1,Randy,Onwuasor,6-3,190, Fr,0.08,NA,NA,NA,NA,NA,,NA,30,Jaye,Crockett,6-7,210, Sr,0.06,NA,NA,NA,NA,NA,,NA,Texas Tech,2014
NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,12,Kader,Tapsoba,6-10,225, Sr,0.06,NA,NA,NA,NA,NA,,NA,Texas Tech,2014
10,Marshall,Harris,6-1,180, Jr,0.59,12,Ashton,Moore,6-0,172, Jr,0.52,33,Quinton,Marshall,6-5,205, So,0.56,30,Matt,Van,6-6,218, So,0.69,44,P,J,6-9,220, Jr,0.53,The Citadel,2014
12,Ashton,Moore,6-0,172, Jr,0.32,5,Warren,Sledge,6-3,180, Fr,0.32,32,Brian,White,6-6,180, Fr,0.32,32,Brian,White,6-6,180, Fr,0.25,11,Tom,Koopman,6-8,210, Fr,0.22,The Citadel,2014
5,Warren,Sledge,6-3,180, Fr,0.09,1,Raemond,Robinson,6-3,189, So,0.16,1,Raemond,Robinson,6-3,189, So,0.09,25,C,J,6-7,238, So,0.05,25,C,J,6-7,238, So,0.13,The Citadel,2014
NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,30,Matt,Van,6-6,218, So,0.08,The Citadel,2014
20,Julius,Brown,5-10,175, Jr,0.84,4,Justin,Drummond,6-4,187, Jr,0.62,5,Rian,Pearson,6-4,190, Sr,0.72,24,J,D,6-6,215, Jr,0.68,53,Nathan,Boothe,6-9,250, So,0.72,Toledo,2014
1,Jonathan,Williams,6-3,180, Fr,0.13,1,Jonathan,Williams,6-3,180, Fr,0.33,25,Jordan,Lauf,6-5,190, Fr,0.14,25,Jordan,Lauf,6-5,190, Fr,0.18,43,Matt,Smith,6-7,225, Sr,0.18,Toledo,2014
NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,4,Justin,Drummond,6-4,187, Jr,0.13,5,Rian,Pearson,6-4,190, Sr,0.07,33,Zach,Garber,6-9,225, Fr,0.06,Toledo,2014
NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,43,Matt,Smith,6-7,225, Sr,0.06,NA,NA,NA,NA,NA,,NA,Toledo,2014
20,Jerrelle,Benimon,6-8,245, Sr,0.97,4,Four,McGlynn,6-2,180, So,0.63,23,Mike,Burwell,6-5,205, Sr,0.63,1,Marcus,Damas,6-7,210, Sr,0.65,15,Timajh,Parker,6-7,215, So,0.66,Towson,2014
NA,NA,NA,NA,NA,,NA,22,Rafriel,Guthrie,6-3,210, Sr,0.36,22,Rafriel,Guthrie,6-3,210, Sr,0.3,10,John,Davis,6-5,215, Fr,0.25,5,Walter,Foster,6-8,230, Fr,0.3,Towson,2014
NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,1,Marcus,Damas,6-7,210, Sr,0.05,23,Mike,Burwell,6-5,205, Sr,0.08,NA,NA,NA,NA,NA,,NA,Towson,2014
11,Hunter,Williams,6-0,180, Sr,0.61,3,Jeff,Mullahey,6-3,185, Sr,0.58,1,Antoine,Myers,6-3,190, Sr,0.81,22,Tevin,Calhoun,6-7,209, Sr,0.65,25,Kevin,Thomas,6-8,215, Jr,0.48,Troy,2014
4,Kelton,Ford,6-0,180, Fr,0.39,11,Hunter,Williams,6-0,180, Sr,0.33,3,Jeff,Mullahey,6-3,185, Sr,0.14,33,Westley,Hinton,6-8,205, Sr,0.17,32,Josh,Warren,6-9,220, Sr,0.42,Troy,2014
NA,NA,NA,NA,NA,,NA,12,JC,Bonny,6-2,180, Jr,0.09,12,JC,Bonny,6-2,180, Jr,0.05,25,Kevin,Thomas,6-8,215, Jr,0.09,33,Westley,Hinton,6-8,205, Sr,0.1,Troy,2014
NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,1,Antoine,Myers,6-3,190, Sr,0.07,NA,NA,NA,NA,NA,,NA,Troy,2014
2,Jonathan,Stark,6-0,160, Fr,0.95,24,Jay,Hook,6-3,178, Jr,0.87,5,Cameron,Reynolds,6-6,195, Fr,0.55,34,Trevante,Drye,6-6,218, Jr,0.67,41,Tomas,Bruha,7-0,235, Sr,0.39,Tulane,2014
NA,NA,NA,NA,NA,,NA,12,Max,Keenan,6-2,185, Sr,0.08,0,Louis,Dabney,6-3,210, So,0.37,11,Josh,Hearlihy,6-7,215, Fr,0.14,20,Kevin,Thomas,6-9,225, Sr,0.28,Tulane,2014
NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,25,Payton,Henson,6-8,220, Fr,0.14,25,Payton,Henson,6-8,220, Fr,0.17,Tulane,2014
NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,34,Trevante,Drye,6-6,218, Jr,0.14,Tulane,2014
3,Rashad,Ray,5-11,170, So,0.65,11,Shaquille,Harrison,6-3,175, So,0.53,5,Tim,Peete,6-4,205, Sr,0.54,1,Rashad,Smith,6-7,206, So,0.52,40,D,Andre,6-9,247, So,0.44,Tulsa,2014
11,Shaquille,Harrison,6-3,175, So,0.34,10,James,Woodard,6-3,183, So,0.46,10,James,Woodard,6-3,183, So,0.44,5,Tim,Peete,6-4,205, Sr,0.22,12,Lew,Evans,6-8,230, So,0.36,Tulsa,2014
NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,44,Brandon,Swannegan,6-8,205, So,0.15,44,Brandon,Swannegan,6-8,205, So,0.11,Tulsa,2014
NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,12,Lew,Evans,6-8,230, So,0.12,1,Rashad,Smith,6-7,206, So,0.08,Tulsa,2014
13,Chad,Frazier,6-4,190, Jr,0.81,5,Robert,Williams,6-4,210, Sr,0.42,44,Jordan,Swing,6-6,200, Sr,0.32,42,Rod,Rucker,6-5,220, Sr,0.46,15,Fahro,Alihodzic,6-10,240, Sr,0.64,UAB,2014
1,Denzell,Watts,6-2,207, Fr,0.15,1,Denzell,Watts,6-2,207, Fr,0.33,22,Tyler,Madison,6-4,225, Fr,0.23,25,C,J,6-8,219, Jr,0.25,21,Tosin,Mehinti,6-9,213, Fr,0.33,UAB,2014
NA,NA,NA,NA,NA,,NA,44,Jordan,Swing,6-6,200, Sr,0.19,5,Robert,Williams,6-4,210, Sr,0.18,22,Tyler,Madison,6-4,225, Fr,0.17,NA,NA,NA,NA,NA,,NA,UAB,2014
NA,NA,NA,NA,NA,,NA,11,Thaddeus,Rideau,6-4,168, Jr,0.06,24,Preston,Purifoy,6-5,220, Sr,0.15,24,Preston,Purifoy,6-5,220, Sr,0.11,NA,NA,NA,NA,NA,,NA,UAB,2014
NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,42,Rod,Rucker,6-5,220, Sr,0.12,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,UAB,2014
2,Darius,Graham,5-10,180, Fr,0.51,20,Avery,Johnson,6-3,180, Jr,0.67,0,Brynton,Lemar,6-4,192, Fr,0.61,12,Georgi,Funtarov,6-8,205, Fr,0.55,33,Clint,Bozner,6-8,250, Jr,0.53,UC Davis,2014
3,Corey,Hawkins,6-3,195, Jr,0.48,3,Corey,Hawkins,6-3,195, Jr,0.21,25,Ryan,Sypkens,6-4,195, Sr,0.23,25,Ryan,Sypkens,6-4,195, Sr,0.37,35,Justin,Dueck,6-8,235, So,0.4,UC Davis,2014
NA,NA,NA,NA,NA,,NA,0,Brynton,Lemar,6-4,192, Fr,0.06,3,Corey,Hawkins,6-3,195, Jr,0.14,0,Brynton,Lemar,6-4,192, Fr,0.06,NA,NA,NA,NA,NA,,NA,UC Davis,2014
NA,NA,NA,NA,NA,,NA,11,Olivier,Paul,6-2,175, So,0.06,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,UC Davis,2014
1,Alex,Young,6-1,190, So,0.69,10,Luke,Nelson,6-3,182, Fr,0.67,5,Chris,McNealy,6-4,195, Sr,0.62,3,Will,Davis,6-8,210, Jr,0.61,34,Mamadou,Ndiaye,7-6,290, Fr,0.46,UC Irvine,2014
32,Aaron,Wright,6-3,198, So,0.25,32,Aaron,Wright,6-3,198, So,0.21,2,Travis,Souza,6-5,212, Jr,0.26,24,Dominique,Dunning,6-4,212, So,0.2,25,John,Ryan,6-10,248, Jr,0.38,UC Irvine,2014
NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,24,Dominique,Dunning,6-4,212, So,0.11,33,Mike,Best,6-10,215, So,0.18,3,Will,Davis,6-8,210, Jr,0.07,UC Irvine,2014
NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,33,Mike,Best,6-10,215, So,0.05,UC Irvine,2014
NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,12,Ioannis,Dimakopoulos,7-2,255, Fr,0.05,UC Irvine,2014
0,Nick,Gruninger,5-10,160, Jr,0.58,35,Austin,Quick,6-2,180, Jr,0.44,24,Steven,Thornton,6-4,205, Jr,0.47,5,Taylor,Johns,6-7,220, So,0.61,54,Chris,Patton,6-10,246, Sr,0.55,UC Riverside,2014
1,Sam,Finley,6-2,185, Fr,0.2,10,Steven,Jones,6-0,175, So,0.43,1,Sam,Finley,6-2,185, Fr,0.2,24,Steven,Thornton,6-4,205, Jr,0.22,21,Lucas,Devenny,6-8,240, Sr,0.4,UC Riverside,2014
35,Austin,Quick,6-2,180, Jr,0.15,1,Sam,Finley,6-2,185, Fr,0.11,35,Austin,Quick,6-2,180, Jr,0.13,20,Colin,Gruber,6-5,190, Jr,0.09,NA,NA,NA,NA,NA,,NA,UC Riverside,2014
15,Chris,Harriel,6-4,185, Sr,0.07,NA,NA,NA,NA,NA,,NA,20,Colin,Gruber,6-5,190, Jr,0.1,11,Tre,Owens,6-6,185, So,0.05,NA,NA,NA,NA,NA,,NA,UC Riverside,2014
NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,15,Chris,Harriel,6-4,185, Sr,0.1,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,UC Riverside,2014
1,Eric,Childress,6-0,175, Fr,0.54,10,Kyle,Boswell,6-2,180, Sr,0.54,24,Michael,Bryson,6-4,201, So,0.45,35,Taran,Brown,6-8,190, So,0.41,15,Alan,Williams,6-7,240, Jr,0.65,UC Santa Barbara,2014
3,Zalmico,Harmon,6-0,185, Jr,0.46,3,Zalmico,Harmon,6-0,185, Jr,0.24,35,Taran,Brown,6-8,190, So,0.21,21,Mitch,Brewe,6-8,242, So,0.26,44,Sam,Beeler,6-10,210, So,0.26,UC Santa Barbara,2014
NA,NA,NA,NA,NA,,NA,24,Michael,Bryson,6-4,201, So,0.2,10,Kyle,Boswell,6-2,180, Sr,0.17,34,Shawn,Moore,6-5,210, Sr,0.16,21,Mitch,Brewe,6-8,242, So,0.1,UC Santa Barbara,2014
NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,34,Shawn,Moore,6-5,210, Sr,0.16,24,Michael,Bryson,6-4,201, So,0.1,NA,NA,NA,NA,NA,,NA,UC Santa Barbara,2014
NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,44,Sam,Beeler,6-10,210, So,0.06,NA,NA,NA,NA,NA,,NA,UC Santa Barbara,2014
11,Calvin,Newell,6-1,210, Sr,0.74,3,Isaiah,Sykes,6-6,220, Sr,0.33,32,Kasey,Wilson,6-7,225, So,0.47,1,Tristan,Spurlock,6-8,230, Sr,0.71,52,Staphon,Blair,6-9,250, So,0.58,UCF,2014
4,Daiquan,Walker,6-2,180, So,0.18,12,Matt,Williams,6-5,220, So,0.25,3,Isaiah,Sykes,6-6,220, Sr,0.36,32,Kasey,Wilson,6-7,225, So,0.24,34,Justin,McBride,6-10,310, Fr,0.19,UCF,2014
22,Brandon,Goodwin,6-0,175, Fr,0.09,4,Daiquan,Walker,6-2,180, So,0.23,12,Matt,Williams,6-5,220, So,0.15,NA,NA,NA,NA,NA,,NA,5,Eugene,McCrory,6-8,240, Jr,0.17,UCF,2014
NA,NA,NA,NA,NA,,NA,22,Brandon,Goodwin,6-0,175, Fr,0.14,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,UCF,2014
20,Bryce,Alford,6-3,180, Fr,0.52,4,Norman,Powell,6-4,215, Jr,0.51,3,Jordan,Adams,6-5,220, So,0.62,24,Travis,Wear,6-10,230, Sr,0.53,12,David,Wear,6-10,230, Sr,0.41,UCLA,2014
5,Kyle,Anderson,6-9,230, So,0.47,14,Zach,LaVine,6-5,180, Fr,0.4,4,Norman,Powell,6-4,215, Jr,0.2,5,Kyle,Anderson,6-9,230, So,0.24,23,Tony,Parker,6-9,255, So,0.37,UCLA,2014
NA,NA,NA,NA,NA,,NA,3,Jordan,Adams,6-5,220, So,0.07,24,Travis,Wear,6-10,230, Sr,0.1,12,David,Wear,6-10,230, Sr,0.14,5,Kyle,Anderson,6-9,230, So,0.16,UCLA,2014
NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,12,David,Wear,6-10,230, Sr,0.05,NA,NA,NA,NA,NA,,NA,24,Travis,Wear,6-10,230, Sr,0.05,UCLA,2014
11,Akeem,Williams,5-10,190, Sr,0.88,21,DJ,Mlachnik,6-2,175, So,0.48,30,Mark,Cornelius,6-2,180, So,0.5,24,Tyler,Livingston,6-5,200, Fr,0.47,23,Kerry,Weldon,6-5,190, Sr,0.52,UMass Lowell,2014
4,Chad,Holley,5-10,170, Jr,0.08,4,Chad,Holley,5-10,170, Jr,0.34,22,Antonio,Bivins,6-5,175, Sr,0.23,22,Antonio,Bivins,6-5,175, Sr,0.45,42,Parris,Massey,6-7,220, Sr,0.38,UMass Lowell,2014
30,Mark,Cornelius,6-2,180, So,0.05,30,Mark,Cornelius,6-2,180, So,0.18,21,DJ,Mlachnik,6-2,175, So,0.13,23,Kerry,Weldon,6-5,190, Sr,0.06,24,Tyler,Livingston,6-5,200, Fr,0.08,UMass Lowell,2014
NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,5,Carlos,Taylor,6-2,185, So,0.13,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,UMass Lowell,2014
2,Rodney,Elliott,6-0,180, Fr,0.89,3,Quentin,Jones,6-0,185, Sr,0.68,12,Will,Darley,6-8,190, Fr,0.51,23,Devarick,Houston,6-7,190, Jr,0.44,35,Brett,Roseboro,6-10,240, Sr,0.34,UMBC,2014
0,Aaron,Morgan,5-11,175, So,0.05,4,Ben,Grace,5-10,165, Fr,0.1,11,Charles,Taylor,6-4,190, Fr,0.27,33,Malik,Garner,6-6,225, So,0.28,24,David,Kadiri,6-8,190, Fr,0.32,UMBC,2014
NA,NA,NA,NA,NA,,NA,0,Aaron,Morgan,5-11,175, So,0.09,23,Devarick,Houston,6-7,190, Jr,0.12,24,David,Kadiri,6-8,190, Fr,0.13,1,Chase,Plummer,6-6,235, Sr,0.25,UMBC,2014
NA,NA,NA,NA,NA,,NA,5,Joey,Getz,6-0,180, Jr,0.05,5,Joey,Getz,6-0,180, Jr,0.05,12,Will,Darley,6-8,190, Fr,0.07,33,Malik,Garner,6-6,225, So,0.08,UMBC,2014
NA,NA,NA,NA,NA,,NA,11,Charles,Taylor,6-4,190, Fr,0.05,NA,NA,NA,NA,NA,,NA,1,Chase,Plummer,6-6,235, Sr,0.06,NA,NA,NA,NA,NA,,NA,UMBC,2014
12,Martez,Harrison,5-11,185, Fr,0.85,1,Nelson,Kirksey,6-3,195, Sr,0.65,13,Frank,Williams,6-6,175, Jr,0.77,40,Trinity,Hall,6-7,210, Sr,0.55,21,Fred,Chatmon,6-9,230, Sr,0.57,UMKC,2014
10,Jacobby,Bledsoe,5-10,165, Fr,0.13,10,Jacobby,Bledsoe,5-10,165, Fr,0.19,1,Nelson,Kirksey,6-3,195, Sr,0.13,31,Caleb,Johnson,6-9,215, Sr,0.23,31,Caleb,Johnson,6-9,215, Sr,0.22,UMKC,2014
NA,NA,NA,NA,NA,,NA,3,John,Burke,6-3,205, So,0.13,40,Trinity,Hall,6-7,210, Sr,0.05,44,Kirk,Korver,6-7,220, Sr,0.18,54,Isaac,Kreuer,6-10,245, Fr,0.14,UMKC,2014
NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,40,Trinity,Hall,6-7,210, Sr,0.05,UMKC,2014
15,Andrew,Rowsey,5-10,175, Fr,0.88,13,David,Robertson,6-3,185, Fr,0.58,5,Jaron,Lane,6-4,185, Sr,0.53,31,Sam,Hughes,6-4,205, So,0.56,33,D,J,6-10,240, Sr,0.8,UNC Asheville,2014
13,David,Robertson,6-3,185, Fr,0.08,22,Corey,Littlejohn,6-3,180, Jr,0.26,22,Corey,Littlejohn,6-3,180, Jr,0.4,5,Jaron,Lane,6-4,185, Sr,0.31,45,Jaleel,Roberts,7-0,225, Jr,0.19,UNC Asheville,2014
NA,NA,NA,NA,NA,,NA,3,Ethan,Wilmoth,6-2,195, Fr,0.15,NA,NA,NA,NA,NA,,NA,21,Giacomo,Zilli,6-9,225, Fr,0.12,NA,NA,NA,NA,NA,,NA,UNC Asheville,2014
20,Jordan,Potts,5-11,170, So,0.49,0,Tevon,Saddler,6-4,207, Fr,0.46,31,Nicholas,Paulos,6-7,185, Jr,0.62,13,Kayel,Locke,6-5,240, So,0.61,34,RJ,White,6-8,280, Fr,0.55,UNC Greensboro,2014
3,Diante,Baldwin,6-0,181, Fr,0.36,1,Drew,Parker,6-1,178, Sr,0.32,44,Tyrone,Outlaw,6-6,205, Fr,0.28,14,Kyle,Cain,6-7,210, Jr,0.33,14,Kyle,Cain,6-7,210, Jr,0.38,UNC Greensboro,2014
0,Tevon,Saddler,6-4,207, Fr,0.14,3,Diante,Baldwin,6-0,181, Fr,0.18,0,Tevon,Saddler,6-4,207, Fr,0.08,NA,NA,NA,NA,NA,,NA,32,Jordy,Kuiper,6-9,238, Fr,0.05,UNC Greensboro,2014
1,Chris,Dixon,6-0,190, Sr,0.53,0,Craig,Ponder,6-1,185, So,0.5,10,Freddie,Jackson,6-4,185, Jr,0.51,40,Cedrick,Williams,6-9,225, Jr,0.45,33,Shane,Reybold,6-8,238, Sr,0.53,UNC Wilmington,2014
5,Ben,Eblen,6-1,185, Sr,0.47,12,Tanner,Milson,6-2,190, Sr,0.49,24,Addison,Spruill,6-4,225, Jr,0.39,15,Luke,Hager,6-8,205, So,0.32,20,Dylan,Sherwood,6-9,215, So,0.24,UNC Wilmington,2014
NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,34,Marcus,Graham,6-6,178, Sr,0.05,20,Dylan,Sherwood,6-9,215, So,0.19,13,Chuck,Ogbodo,6-9,230, Fr,0.14,UNC Wilmington,2014
NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,40,Cedrick,Williams,6-9,225, Jr,0.05,UNC Wilmington,2014
33,Deville,Smith,6-0,175, Jr,0.74,3,Kevin,Olekaibe,6-2,180, Sr,0.62,22,Jelan,Kendrick,6-6,210, Jr,0.58,1,Roscoe,Smith,6-8,215, Jr,0.4,2,Khem,Birch,6-9,220, Jr,0.71,UNLV,2014
13,Bryce,Dejean,6-5,210, Jr,0.13,10,Daquan,Cook,6-1,170, So,0.27,13,Bryce,Dejean,6-5,210, Jr,0.28,5,Christian,Wood,6-10,210, Fr,0.36,11,Carlos,Lopez,6-11,225, Sr,0.23,UNLV,2014
3,Kevin,Olekaibe,6-2,180, Sr,0.1,13,Bryce,Dejean,6-5,210, Jr,0.07,3,Kevin,Olekaibe,6-2,180, Sr,0.1,2,Khem,Birch,6-9,220, Jr,0.13,5,Christian,Wood,6-10,210, Fr,0.05,UNLV,2014
NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,22,Jelan,Kendrick,6-6,210, Jr,0.06,NA,NA,NA,NA,NA,,NA,UNLV,2014
10,Pe,Shon,6-3,190, Sr,0.6,20,J,T,6-3,185, Sr,0.62,22,Byron,Wesley,6-5,210, Jr,0.8,32,Nikola,Jovanovic,6-10,215, Fr,0.46,33,D,J,7-0,250, Sr,0.48,USC,2014
12,Julian,Jacobs,6-3,180, Fr,0.31,12,Julian,Jacobs,6-3,180, Fr,0.24,12,Julian,Jacobs,6-3,180, Fr,0.13,14,Strahinja,Gavrilovic,6-9,225, So,0.29,55,Omar,Oraby,7-2,270, Sr,0.45,USC,2014
3,Chass,Bryan,5-9,165, So,0.09,5,Kahlil,Dukes,5-11,180, Fr,0.09,NA,NA,NA,NA,NA,,NA,2,Roschon,Prince,6-6,210, Fr,0.2,32,Nikola,Jovanovic,6-10,215, Fr,0.06,USC,2014
32,Fred,Miller,6-4,200, Jr,0.51,5,Ty,Greene,6-3,185, Jr,0.57,23,Torrey,Craig,6-6,215, Sr,0.76,24,Jodd,Maxey,6-8,200, Sr,0.66,12,Ricardo,Glenn,6-8,246, Sr,0.79,USC Upstate,2014
3,Karim,Mawuenyega,6-0,170, Fr,0.29,31,Mario,Blessing,6-2,165, Jr,0.38,32,Fred,Miller,6-4,200, Jr,0.13,15,ShunQuez,Stephens,6-5,245, So,0.3,34,Babatunde,Olumuyiwa,6-8,220, Sr,0.16,USC Upstate,2014
31,Mario,Blessing,6-2,165, Jr,0.2,NA,NA,NA,NA,NA,,NA,5,Ty,Greene,6-3,185, Jr,0.09,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,,NA,USC Upstate,2014
22,Lonnie,McClanahan,6-1,175, Jr,0.54,12,Shaquille,White,5-9,176, Sr,0.62,3,Jamel,Outler,6-2,183, Jr,0.53,35,Brandon,Edwards,6-6,224, Sr,0.65,44,Anthony,Walker,6-9,210, Jr,0.44,UT Arlington,2014
1,Reger,Dowell,6-1,183, Sr,0.44,1,Reger,Dowell,6-1,183, Sr,0.31,15,Kyle,McElvain,6-2,191, Sr,0.32,45,Jorge,Bilbao,6-8,190, Fr,0.16,11,Brandon,Williams,6-10,200, Fr,0.32,UT Arlington,2014
