Year,Team,Min.Pct,PG.Number,PG.PlayerFirstName,PG.PlayerLastName,PG.Ht,PG.Wt,PG.Yr,SG.Number,SG.PlayerFirstName,SG.PlayerLastName,SG.Ht,SG.Wt,SG.Yr,SF.Number,SF.PlayerFirstName,SF.PlayerLastName,SF.Ht,SF.Wt,SF.Yr,PF.Number,PF.PlayerFirstName,PF.PlayerLastName,PF.Ht,PF.Wt,PF.Yr,C.Number,C.PlayerFirstName,C.PlayerLastName,C.Ht,C.Wt,C.Yr
2018,Southern Illinois,0.035,10,Aaron,Cook,6-2,185, So,11,Tyler,Smithpeters,6-4,203, Sr,13,Sean,Lloyd,6-5,210, Jr,0,Jonathan,Wiley,6-7,201, Sr,33,Kavion,Pippen,6-10,240, Jr
2018,Southern Illinois,0.033,3,Marcus,Bartley,6-5,193, Jr,11,Tyler,Smithpeters,6-4,203, Sr,13,Sean,Lloyd,6-5,210, Jr,0,Jonathan,Wiley,6-7,201, Sr,24,Rudy,Stradnieks,6-9,229, Jr
2018,Southern Illinois,0.03,3,Marcus,Bartley,6-5,193, Jr,10,Aaron,Cook,6-2,185, So,13,Sean,Lloyd,6-5,210, Jr,22,Armon,Fletcher,6-5,207, Jr,0,Jonathan,Wiley,6-7,201, Sr
2018,Southern Illinois,0.027999999999999997,3,Marcus,Bartley,6-5,193, Jr,11,Tyler,Smithpeters,6-4,203, Sr,13,Sean,Lloyd,6-5,210, Jr,22,Armon,Fletcher,6-5,207, Jr,24,Rudy,Stradnieks,6-9,229, Jr
2018,Southern Illinois,0.134,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2018,Southern Miss,0.23600000000000002,5,Tyree,Griffin,5-10,175, Jr,20,Kevin,Holland,6-1,187, Jr,1,Cortez,Edwards,6-2,180, Jr,0,Dominic,Magee,6-4,190, So,15,Eddie,Davis,6-7,248, Jr
2018,Southern Miss,0.152,5,Tyree,Griffin,5-10,175, Jr,20,Kevin,Holland,6-1,187, Jr,1,Cortez,Edwards,6-2,180, Jr,0,Dominic,Magee,6-4,190, So,12,Tim,Rowe,6-11,260, So
2018,Southern Miss,0.065,5,Tyree,Griffin,5-10,175, Jr,2,D,Angelo,5-9,168, Sr,20,Kevin,Holland,6-1,187, Jr,1,Cortez,Edwards,6-2,180, Jr,0,Dominic,Magee,6-4,190, So
2018,Southern Miss,0.052000000000000005,5,Tyree,Griffin,5-10,175, Jr,2,D,Angelo,5-9,168, Sr,20,Kevin,Holland,6-1,187, Jr,1,Cortez,Edwards,6-2,180, Jr,15,Eddie,Davis,6-7,248, Jr
2018,Southern Miss,0.052000000000000005,5,Tyree,Griffin,5-10,175, Jr,2,D,Angelo,5-9,168, Sr,20,Kevin,Holland,6-1,187, Jr,1,Cortez,Edwards,6-2,180, Jr,12,Tim,Rowe,6-11,260, So
2018,Southern Miss,0.044000000000000004,5,Tyree,Griffin,5-10,175, Jr,2,D,Angelo,5-9,168, Sr,20,Kevin,Holland,6-1,187, Jr,1,Cortez,Edwards,6-2,180, Jr,11,LaDavius,Draine,6-4,215, Fr
2018,Southern Miss,0.04,5,Tyree,Griffin,5-10,175, Jr,20,Kevin,Holland,6-1,187, Jr,1,Cortez,Edwards,6-2,180, Jr,0,Dominic,Magee,6-4,190, So,11,LaDavius,Draine,6-4,215, Fr
2018,Southern Miss,0.039,5,Tyree,Griffin,5-10,175, Jr,2,D,Angelo,5-9,168, Sr,20,Kevin,Holland,6-1,187, Jr,0,Dominic,Magee,6-4,190, So,11,LaDavius,Draine,6-4,215, Fr
2018,Southern Miss,0.036000000000000004,5,Tyree,Griffin,5-10,175, Jr,2,D,Angelo,5-9,168, Sr,1,Cortez,Edwards,6-2,180, Jr,0,Dominic,Magee,6-4,190, So,12,Tim,Rowe,6-11,260, So
2018,Southern Miss,0.035,2,D,Angelo,5-9,168, Sr,20,Kevin,Holland,6-1,187, Jr,1,Cortez,Edwards,6-2,180, Jr,0,Dominic,Magee,6-4,190, So,12,Tim,Rowe,6-11,260, So
2018,Southern Miss,0.042,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2018,Southern Utah,0.149,4,Dre,Marin,5-11,165, Fr,14,James,McGee,6-2,200, Sr,12,Jadon,Cohee,6-4,200, Sr,15,Jamal,Aytes,6-6,240, Sr,25,Dwayne,Morgan,6-8,215, Jr
2018,Southern Utah,0.092,2,Brandon,Better,6-3,185, Jr,14,James,McGee,6-2,200, Sr,12,Jadon,Cohee,6-4,200, Sr,25,Dwayne,Morgan,6-8,215, Jr,34,Christian,Musoko,6-8,245, Sr
2018,Southern Utah,0.078,2,Brandon,Better,6-3,185, Jr,14,James,McGee,6-2,200, Sr,12,Jadon,Cohee,6-4,200, Sr,15,Jamal,Aytes,6-6,240, Sr,25,Dwayne,Morgan,6-8,215, Jr
2018,Southern Utah,0.042,2,Brandon,Better,6-3,185, Jr,14,James,McGee,6-2,200, Sr,12,Jadon,Cohee,6-4,200, Sr,15,Jamal,Aytes,6-6,240, Sr,22,Ivan,Madunic,6-11,225, So
2018,Southern Utah,0.036000000000000004,2,Brandon,Better,6-3,185, Jr,14,James,McGee,6-2,200, Sr,12,Jadon,Cohee,6-4,200, Sr,15,Jamal,Aytes,6-6,240, Sr,34,Christian,Musoko,6-8,245, Sr
2018,Southern Utah,0.028999999999999998,14,James,McGee,6-2,200, Sr,12,Jadon,Cohee,6-4,200, Sr,33,Matthew,Johnson,6-4,210, Jr,10,Jacob,Calloway,6-8,205, So,15,Jamal,Aytes,6-6,240, Sr
2018,Southern Utah,0.027999999999999997,14,James,McGee,6-2,200, Sr,12,Jadon,Cohee,6-4,200, Sr,10,Jacob,Calloway,6-8,205, So,15,Jamal,Aytes,6-6,240, Sr,25,Dwayne,Morgan,6-8,215, Jr
2018,Southern Utah,0.027000000000000003,4,Dre,Marin,5-11,165, Fr,2,Brandon,Better,6-3,185, Jr,12,Jadon,Cohee,6-4,200, Sr,10,Jacob,Calloway,6-8,205, So,34,Christian,Musoko,6-8,245, Sr
2018,Southern Utah,0.027000000000000003,2,Brandon,Better,6-3,185, Jr,14,James,McGee,6-2,200, Sr,12,Jadon,Cohee,6-4,200, Sr,10,Jacob,Calloway,6-8,205, So,34,Christian,Musoko,6-8,245, Sr
2018,Southern Utah,0.027000000000000003,4,Dre,Marin,5-11,165, Fr,14,James,McGee,6-2,200, Sr,2,Brandon,Better,6-3,185, Jr,12,Jadon,Cohee,6-4,200, Sr,25,Dwayne,Morgan,6-8,215, Jr
2018,Southern Utah,0,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2018,St. Bonaventure,0.207,3,Jaylen,Adams,6-2,190, Sr,2,Matt,Mobley,6-3,185, Sr,1,Idris,Taqqee,6-4,195, Sr,15,LaDarien,Griffin,6-6,215, Jr,32,Amadi,Ikpeze,6-10,245, So
2018,St. Bonaventure,0.187,3,Jaylen,Adams,6-2,190, Sr,2,Matt,Mobley,6-3,185, Sr,1,Idris,Taqqee,6-4,195, Sr,11,Courtney,Stockard,6-6,205, Jr,15,LaDarien,Griffin,6-6,215, Jr
2018,St. Bonaventure,0.154,3,Jaylen,Adams,6-2,190, Sr,2,Matt,Mobley,6-3,185, Sr,1,Idris,Taqqee,6-4,195, Sr,11,Courtney,Stockard,6-6,205, Jr,32,Amadi,Ikpeze,6-10,245, So
2018,St. Bonaventure,0.064,3,Jaylen,Adams,6-2,190, Sr,4,Nelson,Kaputo,6-0,175, Jr,2,Matt,Mobley,6-3,185, Sr,11,Courtney,Stockard,6-6,205, Jr,15,LaDarien,Griffin,6-6,215, Jr
2018,St. Bonaventure,0.064,4,Nelson,Kaputo,6-0,175, Jr,2,Matt,Mobley,6-3,185, Sr,1,Idris,Taqqee,6-4,195, Sr,11,Courtney,Stockard,6-6,205, Jr,32,Amadi,Ikpeze,6-10,245, So
2018,St. Bonaventure,0.061,3,Jaylen,Adams,6-2,190, Sr,2,Matt,Mobley,6-3,185, Sr,21,Izaiah,Brockington,6-4,180, Fr,15,LaDarien,Griffin,6-6,215, Jr,32,Amadi,Ikpeze,6-10,245, So
2018,St. Bonaventure,0.051,3,Jaylen,Adams,6-2,190, Sr,2,Matt,Mobley,6-3,185, Sr,1,Idris,Taqqee,6-4,195, Sr,15,LaDarien,Griffin,6-6,215, Jr,33,Josh,Ayeni,6-8,215, So
2018,St. Bonaventure,0.040999999999999995,3,Jaylen,Adams,6-2,190, Sr,21,Izaiah,Brockington,6-4,180, Fr,1,Idris,Taqqee,6-4,195, Sr,11,Courtney,Stockard,6-6,205, Jr,15,LaDarien,Griffin,6-6,215, Jr
2018,St. Bonaventure,0.027999999999999997,3,Jaylen,Adams,6-2,190, Sr,4,Nelson,Kaputo,6-0,175, Jr,2,Matt,Mobley,6-3,185, Sr,15,LaDarien,Griffin,6-6,215, Jr,32,Amadi,Ikpeze,6-10,245, So
2018,St. Bonaventure,0.024,3,Jaylen,Adams,6-2,190, Sr,2,Matt,Mobley,6-3,185, Sr,1,Idris,Taqqee,6-4,195, Sr,15,LaDarien,Griffin,6-6,215, Jr,5,Tshiefu,Ngalakulondi,6-6,210, Fr
2018,St. Bonaventure,0.289,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2018,St. Francis NY,0.129,10,Glenn,Sanabria,5-11,180, Jr,14,Jalen,Jordan,6-3,160, Fr,0,Rasheem,Dunn,6-2,180, So,33,Jagos,Lasic,6-8,225, Sr,11,Joshua,Nurse,6-9,210, Jr
2018,St. Francis NY,0.092,10,Glenn,Sanabria,5-11,180, Jr,14,Jalen,Jordan,6-3,160, Fr,0,Rasheem,Dunn,6-2,180, So,21,Milija,Cosic,6-6,210, So,33,Jagos,Lasic,6-8,225, Sr
2018,St. Francis NY,0.062,2,Chauncey,Hawkins,5-8,155, Fr,10,Glenn,Sanabria,5-11,180, Jr,0,Rasheem,Dunn,6-2,180, So,21,Milija,Cosic,6-6,210, So,33,Jagos,Lasic,6-8,225, Sr
2018,St. Francis NY,0.034,10,Glenn,Sanabria,5-11,180, Jr,14,Jalen,Jordan,6-3,160, Fr,15,Josh,Nicholas,6-2,175, Fr,4,Gunnar,Olafsson,6-3,195, Sr,21,Milija,Cosic,6-6,210, So
2018,St. Francis NY,0.032,2,Chauncey,Hawkins,5-8,155, Fr,10,Glenn,Sanabria,5-11,180, Jr,15,Josh,Nicholas,6-2,175, Fr,4,Gunnar,Olafsson,6-3,195, Sr,21,Milija,Cosic,6-6,210, So
2018,St. Francis NY,0.031,2,Chauncey,Hawkins,5-8,155, Fr,14,Jalen,Jordan,6-3,160, Fr,0,Rasheem,Dunn,6-2,180, So,21,Milija,Cosic,6-6,210, So,33,Jagos,Lasic,6-8,225, Sr
2018,St. Francis NY,0.03,10,Glenn,Sanabria,5-11,180, Jr,14,Jalen,Jordan,6-3,160, Fr,0,Rasheem,Dunn,6-2,180, So,23,DJ,Porter,6-5,175, Sr,33,Jagos,Lasic,6-8,225, Sr
2018,St. Francis NY,0.03,2,Chauncey,Hawkins,5-8,155, Fr,15,Josh,Nicholas,6-2,175, Fr,0,Rasheem,Dunn,6-2,180, So,4,Gunnar,Olafsson,6-3,195, Sr,23,DJ,Porter,6-5,175, Sr
2018,St. Francis NY,0.025,10,Glenn,Sanabria,5-11,180, Jr,0,Rasheem,Dunn,6-2,180, So,4,Gunnar,Olafsson,6-3,195, Sr,23,DJ,Porter,6-5,175, Sr,33,Jagos,Lasic,6-8,225, Sr
2018,St. Francis NY,0.025,10,Glenn,Sanabria,5-11,180, Jr,15,Josh,Nicholas,6-2,175, Fr,0,Rasheem,Dunn,6-2,180, So,23,DJ,Porter,6-5,175, Sr,21,Milija,Cosic,6-6,210, So
2018,St. Francis NY,0.11900000000000001,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2018,St. Francis PA,0.252,3,Jamaal,King,5-10,170, Jr,14,Andre,Wolford,6-2,175, Jr,4,Randall,Gaskins,6-3,180, So,13,Keith,Braxton,6-5,208, So,42,Mark,Flagg,6-9,195, Fr
2018,St. Francis PA,0.095,3,Jamaal,King,5-10,170, Jr,14,Andre,Wolford,6-2,175, Jr,4,Randall,Gaskins,6-3,180, So,13,Keith,Braxton,6-5,208, So,30,Deivydas,Kuzavas,6-10,210, So
2018,St. Francis PA,0.09,3,Jamaal,King,5-10,170, Jr,14,Andre,Wolford,6-2,175, Jr,2,Scott,Meredith,6-2,180, Jr,13,Keith,Braxton,6-5,208, So,30,Deivydas,Kuzavas,6-10,210, So
2018,St. Francis PA,0.055999999999999994,3,Jamaal,King,5-10,170, Jr,1,Malik,Harmon,6-0,194, Sr,14,Andre,Wolford,6-2,175, Jr,13,Keith,Braxton,6-5,208, So,30,Deivydas,Kuzavas,6-10,210, So
2018,St. Francis PA,0.054000000000000006,3,Jamaal,King,5-10,170, Jr,1,Malik,Harmon,6-0,194, Sr,14,Andre,Wolford,6-2,175, Jr,13,Keith,Braxton,6-5,208, So,42,Mark,Flagg,6-9,195, Fr
2018,St. Francis PA,0.045,3,Jamaal,King,5-10,170, Jr,1,Malik,Harmon,6-0,194, Sr,14,Andre,Wolford,6-2,175, Jr,13,Keith,Braxton,6-5,208, So,5,Daniel,Wallace,6-8,215, Sr
2018,St. Francis PA,0.033,1,Malik,Harmon,6-0,194, Sr,14,Andre,Wolford,6-2,175, Jr,4,Randall,Gaskins,6-3,180, So,13,Keith,Braxton,6-5,208, So,30,Deivydas,Kuzavas,6-10,210, So
2018,St. Francis PA,0.03,3,Jamaal,King,5-10,170, Jr,14,Andre,Wolford,6-2,175, Jr,4,Randall,Gaskins,6-3,180, So,13,Keith,Braxton,6-5,208, So,5,Daniel,Wallace,6-8,215, Sr
2018,St. Francis PA,0.03,3,Jamaal,King,5-10,170, Jr,2,Scott,Meredith,6-2,180, Jr,4,Randall,Gaskins,6-3,180, So,13,Keith,Braxton,6-5,208, So,42,Mark,Flagg,6-9,195, Fr
2018,St. Francis PA,0.02,3,Jamaal,King,5-10,170, Jr,1,Malik,Harmon,6-0,194, Sr,15,Deon,Baker,6-5,220, Sr,13,Keith,Braxton,6-5,208, So,5,Daniel,Wallace,6-8,215, Sr
2018,St. Francis PA,0,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2018,St. John's,0.24600000000000002,2,Shamorie,Ponds,6-1,175, So,5,Justin,Simon,6-5,215, So,1,Bashir,Ahmed,6-7,210, Sr,13,Marvin,Clark,6-7,230, Jr,11,Tariq,Owens,6-11,205, Jr
2018,St. John's,0.24100000000000002,5,Justin,Simon,6-5,215, So,1,Bashir,Ahmed,6-7,210, Sr,13,Marvin,Clark,6-7,230, Jr,10,Amar,Alibegovic,6-9,240, Sr,11,Tariq,Owens,6-11,205, Jr
2018,St. John's,0.064,2,Shamorie,Ponds,6-1,175, So,12,Bryan,Trimble,6-3,220, Fr,1,Bashir,Ahmed,6-7,210, Sr,13,Marvin,Clark,6-7,230, Jr,11,Tariq,Owens,6-11,205, Jr
2018,St. John's,0.059000000000000004,2,Shamorie,Ponds,6-1,175, So,5,Justin,Simon,6-5,215, So,1,Bashir,Ahmed,6-7,210, Sr,13,Marvin,Clark,6-7,230, Jr,10,Amar,Alibegovic,6-9,240, Sr
2018,St. John's,0.053,2,Shamorie,Ponds,6-1,175, So,12,Bryan,Trimble,6-3,220, Fr,5,Justin,Simon,6-5,215, So,1,Bashir,Ahmed,6-7,210, Sr,11,Tariq,Owens,6-11,205, Jr
2018,St. John's,0.034,2,Shamorie,Ponds,6-1,175, So,5,Justin,Simon,6-5,215, So,13,Marvin,Clark,6-7,230, Jr,10,Amar,Alibegovic,6-9,240, Sr,11,Tariq,Owens,6-11,205, Jr
2018,St. John's,0.024,5,Justin,Simon,6-5,215, So,12,Bryan,Trimble,6-3,220, Fr,1,Bashir,Ahmed,6-7,210, Sr,13,Marvin,Clark,6-7,230, Jr,11,Tariq,Owens,6-11,205, Jr
2018,St. John's,0.024,5,Justin,Simon,6-5,215, So,12,Bryan,Trimble,6-3,220, Fr,1,Bashir,Ahmed,6-7,210, Sr,13,Marvin,Clark,6-7,230, Jr,10,Amar,Alibegovic,6-9,240, Sr
2018,St. John's,0.024,2,Shamorie,Ponds,6-1,175, So,12,Bryan,Trimble,6-3,220, Fr,1,Bashir,Ahmed,6-7,210, Sr,13,Marvin,Clark,6-7,230, Jr,10,Amar,Alibegovic,6-9,240, Sr
2018,St. John's,0.022000000000000002,2,Shamorie,Ponds,6-1,175, So,12,Bryan,Trimble,6-3,220, Fr,5,Justin,Simon,6-5,215, So,13,Marvin,Clark,6-7,230, Jr,10,Amar,Alibegovic,6-9,240, Sr
2018,St. John's,0.062,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2018,Stanford,0.319,1,Daejon,Davis,6-3,175, Fr,11,Dorian,Pickens,6-5,215, Sr,0,Kezie,Okpala,6-8,195, Fr,22,Reid,Travis,6-8,245, Jr,10,Michael,Humphrey,6-9,245, Sr
2018,Stanford,0.121,1,Daejon,Davis,6-3,175, Fr,11,Dorian,Pickens,6-5,215, Sr,0,Kezie,Okpala,6-8,195, Fr,13,Oscar,Da,6-9,210, Fr,22,Reid,Travis,6-8,245, Jr
2018,Stanford,0.076,1,Daejon,Davis,6-3,175, Fr,11,Dorian,Pickens,6-5,215, Sr,13,Oscar,Da,6-9,210, Fr,22,Reid,Travis,6-8,245, Jr,10,Michael,Humphrey,6-9,245, Sr
2018,Stanford,0.059000000000000004,0,Kezie,Okpala,6-8,195, Fr,11,Dorian,Pickens,6-5,215, Sr,13,Oscar,Da,6-9,210, Fr,22,Reid,Travis,6-8,245, Jr,10,Michael,Humphrey,6-9,245, Sr
2018,Stanford,0.048,1,Daejon,Davis,6-3,175, Fr,0,Kezie,Okpala,6-8,195, Fr,13,Oscar,Da,6-9,210, Fr,22,Reid,Travis,6-8,245, Jr,20,Josh,Sharma,7-0,220, Jr
2018,Stanford,0.047,1,Daejon,Davis,6-3,175, Fr,11,Dorian,Pickens,6-5,215, Sr,0,Kezie,Okpala,6-8,195, Fr,22,Reid,Travis,6-8,245, Jr,20,Josh,Sharma,7-0,220, Jr
2018,Stanford,0.036000000000000004,1,Daejon,Davis,6-3,175, Fr,11,Dorian,Pickens,6-5,215, Sr,0,Kezie,Okpala,6-8,195, Fr,13,Oscar,Da,6-9,210, Fr,10,Michael,Humphrey,6-9,245, Sr
2018,Stanford,0.036000000000000004,2,Robert,Cartwright,6-2,180, Jr,11,Dorian,Pickens,6-5,215, Sr,0,Kezie,Okpala,6-8,195, Fr,22,Reid,Travis,6-8,245, Jr,20,Josh,Sharma,7-0,220, Jr
2018,Stanford,0.027999999999999997,1,Daejon,Davis,6-3,175, Fr,11,Dorian,Pickens,6-5,215, Sr,0,Kezie,Okpala,6-8,195, Fr,13,Oscar,Da,6-9,210, Fr,20,Josh,Sharma,7-0,220, Jr
2018,Stanford,0.027999999999999997,2,Robert,Cartwright,6-2,180, Jr,11,Dorian,Pickens,6-5,215, Sr,0,Kezie,Okpala,6-8,195, Fr,22,Reid,Travis,6-8,245, Jr,10,Michael,Humphrey,6-9,245, Sr
2018,Stanford,0.05,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2018,Stephen F. Austin,0.18100000000000002,11,Ivan,Canete,6-4,190, Sr,4,Ty,Charles,6-5,210, Sr,1,Kevon,Harris,6-6,225, So,3,Leon,Gilmore,6-7,220, Sr,22,TJ,Holyfield,6-8,220, Jr
2018,Stephen F. Austin,0.049,0,Aaron,Augustin,5-11,185, So,5,Shannon,Bogues,6-2,185, Jr,4,Ty,Charles,6-5,210, Sr,24,Samuli,Nieminen,6-7,215, So,22,TJ,Holyfield,6-8,220, Jr
2018,Stephen F. Austin,0.044000000000000004,0,Aaron,Augustin,5-11,185, So,5,Shannon,Bogues,6-2,185, Jr,4,Ty,Charles,6-5,210, Sr,3,Leon,Gilmore,6-7,220, Sr,22,TJ,Holyfield,6-8,220, Jr
2018,Stephen F. Austin,0.038,11,Ivan,Canete,6-4,190, Sr,5,Shannon,Bogues,6-2,185, Jr,4,Ty,Charles,6-5,210, Sr,1,Kevon,Harris,6-6,225, So,22,TJ,Holyfield,6-8,220, Jr
2018,Stephen F. Austin,0.037000000000000005,11,Ivan,Canete,6-4,190, Sr,5,Shannon,Bogues,6-2,185, Jr,24,Samuli,Nieminen,6-7,215, So,1,Kevon,Harris,6-6,225, So,3,Leon,Gilmore,6-7,220, Sr
2018,Stephen F. Austin,0.036000000000000004,0,Aaron,Augustin,5-11,185, So,11,Ivan,Canete,6-4,190, Sr,1,Kevon,Harris,6-6,225, So,3,Leon,Gilmore,6-7,220, Sr,22,TJ,Holyfield,6-8,220, Jr
2018,Stephen F. Austin,0.028999999999999998,11,Ivan,Canete,6-4,190, Sr,5,Shannon,Bogues,6-2,185, Jr,4,Ty,Charles,6-5,210, Sr,3,Leon,Gilmore,6-7,220, Sr,22,TJ,Holyfield,6-8,220, Jr
2018,Stephen F. Austin,0.025,0,Aaron,Augustin,5-11,185, So,5,Shannon,Bogues,6-2,185, Jr,4,Ty,Charles,6-5,210, Sr,1,Kevon,Harris,6-6,225, So,22,TJ,Holyfield,6-8,220, Jr
2018,Stephen F. Austin,0.024,11,Ivan,Canete,6-4,190, Sr,5,Shannon,Bogues,6-2,185, Jr,4,Ty,Charles,6-5,210, Sr,1,Kevon,Harris,6-6,225, So,3,Leon,Gilmore,6-7,220, Sr
2018,Stephen F. Austin,0.024,10,John,Comeaux,5-11,185, So,5,Shannon,Bogues,6-2,185, Jr,1,Kevon,Harris,6-6,225, So,3,Leon,Gilmore,6-7,220, Sr,22,TJ,Holyfield,6-8,220, Jr
2018,Stephen F. Austin,0.021,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2018,Stetson,0.313,5,Angel,Rivera,5-8,165, Sr,4,Divine,Myles,5-11,185, Sr,3,BJ,Glasford,6-4,195, Sr,33,Luke,Doyle,6-5,205, Sr,23,Abayomi,Iyiola,6-9,210, Fr
2018,Stetson,0.079,5,Angel,Rivera,5-8,165, Sr,4,Divine,Myles,5-11,185, Sr,3,BJ,Glasford,6-4,195, Sr,33,Luke,Doyle,6-5,205, Sr,14,Larry,Dennis,6-9,220, Sr
2018,Stetson,0.044000000000000004,5,Angel,Rivera,5-8,165, Sr,4,Divine,Myles,5-11,185, Sr,3,BJ,Glasford,6-4,195, Sr,33,Luke,Doyle,6-5,205, Sr,32,Adam,Webb,7-2,220, Fr
2018,Stetson,0.033,4,Divine,Myles,5-11,185, Sr,10,Kenny,Aninye,6-1,185, Fr,0,Christiaan,Jones,6-4,175, Fr,1,Keith,Matthews,6-7,185, Fr,14,Larry,Dennis,6-9,220, Sr
2018,Stetson,0.033,4,Divine,Myles,5-11,185, Sr,10,Kenny,Aninye,6-1,185, Fr,0,Christiaan,Jones,6-4,175, Fr,35,Leo,Goodman,6-5,210, Jr,23,Abayomi,Iyiola,6-9,210, Fr
2018,Stetson,0.028999999999999998,5,Angel,Rivera,5-8,165, Sr,4,Divine,Myles,5-11,185, Sr,33,Luke,Doyle,6-5,205, Sr,35,Leo,Goodman,6-5,210, Jr,23,Abayomi,Iyiola,6-9,210, Fr
2018,Stetson,0.027999999999999997,4,Divine,Myles,5-11,185, Sr,10,Kenny,Aninye,6-1,185, Fr,0,Christiaan,Jones,6-4,175, Fr,1,Keith,Matthews,6-7,185, Fr,32,Adam,Webb,7-2,220, Fr
2018,Stetson,0.026000000000000002,5,Angel,Rivera,5-8,165, Sr,10,Kenny,Aninye,6-1,185, Fr,0,Christiaan,Jones,6-4,175, Fr,1,Keith,Matthews,6-7,185, Fr,14,Larry,Dennis,6-9,220, Sr
2018,Stetson,0.025,5,Angel,Rivera,5-8,165, Sr,4,Divine,Myles,5-11,185, Sr,33,Luke,Doyle,6-5,205, Sr,35,Leo,Goodman,6-5,210, Jr,14,Larry,Dennis,6-9,220, Sr
2018,Stetson,0.025,5,Angel,Rivera,5-8,165, Sr,4,Divine,Myles,5-11,185, Sr,0,Christiaan,Jones,6-4,175, Fr,3,BJ,Glasford,6-4,195, Sr,23,Abayomi,Iyiola,6-9,210, Fr
2018,Stetson,0.08900000000000001,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2018,Stony Brook,0.14400000000000002,10,Jordan,McKenzie,6-1,190, Fr,3,Elijah,Olaniyi,6-5,200, Fr,11,Junior,Saintel,6-7,210, Sr,15,Akwasi,Yeboah,6-6,235, So,35,Anthony,Ochefu,6-8,245, Fr
2018,Stony Brook,0.07400000000000001,10,Jordan,McKenzie,6-1,190, Fr,1,UC,Iroegbu,6-0,182, Sr,3,Elijah,Olaniyi,6-5,200, Fr,15,Akwasi,Yeboah,6-6,235, So,32,Jakub,Petras,6-11,272, Sr
2018,Stony Brook,0.066,10,Jordan,McKenzie,6-1,190, Fr,3,Elijah,Olaniyi,6-5,200, Fr,11,Junior,Saintel,6-7,210, Sr,15,Akwasi,Yeboah,6-6,235, So,12,Tyrell,Sturdivant,6-7,232, Sr
2018,Stony Brook,0.05,0,Jaron,Cornish,5-11,172, Jr,1,UC,Iroegbu,6-0,182, Sr,22,Bryan,Sekunda,6-6,190, Sr,11,Junior,Saintel,6-7,210, Sr,12,Tyrell,Sturdivant,6-7,232, Sr
2018,Stony Brook,0.045,10,Jordan,McKenzie,6-1,190, Fr,1,UC,Iroegbu,6-0,182, Sr,11,Junior,Saintel,6-7,210, Sr,15,Akwasi,Yeboah,6-6,235, So,12,Tyrell,Sturdivant,6-7,232, Sr
2018,Stony Brook,0.040999999999999995,10,Jordan,McKenzie,6-1,190, Fr,3,Elijah,Olaniyi,6-5,200, Fr,11,Junior,Saintel,6-7,210, Sr,15,Akwasi,Yeboah,6-6,235, So,32,Jakub,Petras,6-11,272, Sr
2018,Stony Brook,0.035,1,UC,Iroegbu,6-0,182, Sr,22,Bryan,Sekunda,6-6,190, Sr,3,Elijah,Olaniyi,6-5,200, Fr,11,Junior,Saintel,6-7,210, Sr,32,Jakub,Petras,6-11,272, Sr
2018,Stony Brook,0.033,10,Jordan,McKenzie,6-1,190, Fr,1,UC,Iroegbu,6-0,182, Sr,3,Elijah,Olaniyi,6-5,200, Fr,15,Akwasi,Yeboah,6-6,235, So,35,Anthony,Ochefu,6-8,245, Fr
2018,Stony Brook,0.033,1,UC,Iroegbu,6-0,182, Sr,3,Elijah,Olaniyi,6-5,200, Fr,11,Junior,Saintel,6-7,210, Sr,15,Akwasi,Yeboah,6-6,235, So,12,Tyrell,Sturdivant,6-7,232, Sr
