Year,Team,Min.Pct,PG.Number,PG.PlayerFirstName,PG.PlayerLastName,PG.Ht,PG.Wt,PG.Yr,SG.Number,SG.PlayerFirstName,SG.PlayerLastName,SG.Ht,SG.Wt,SG.Yr,SF.Number,SF.PlayerFirstName,SF.PlayerLastName,SF.Ht,SF.Wt,SF.Yr,PF.Number,PF.PlayerFirstName,PF.PlayerLastName,PF.Ht,PF.Wt,PF.Yr,C.Number,C.PlayerFirstName,C.PlayerLastName,C.Ht,C.Wt,C.Yr
2017,Arizona,0.057999999999999996,5,Kadeem,Allen,6-3,205, Sr,35,Allonzo,Trier,6-5,205, So,1,Rawle,Alkins,6-5,220, Fr,21,Chance,Comanche,6-11,215, So,10,Lauri,Markkanen,7-0,230, Fr
2017,Arizona,0.045,5,Kadeem,Allen,6-3,205, Sr,35,Allonzo,Trier,6-5,205, So,1,Rawle,Alkins,6-5,220, Fr,25,Keanu,Pinder,6-9,220, Jr,10,Lauri,Markkanen,7-0,230, Fr
2017,Arizona,0.039,0,Parker,Jackson,5-11,170, Jr,35,Allonzo,Trier,6-5,205, So,1,Rawle,Alkins,6-5,220, Fr,10,Lauri,Markkanen,7-0,230, Fr,14,Dusan,Ristic,7-0,245, Jr
2017,Arizona,0.039,0,Parker,Jackson,5-11,170, Jr,35,Allonzo,Trier,6-5,205, So,1,Rawle,Alkins,6-5,220, Fr,21,Chance,Comanche,6-11,215, So,10,Lauri,Markkanen,7-0,230, Fr
2017,Arizona,0.037000000000000005,0,Parker,Jackson,5-11,170, Jr,35,Allonzo,Trier,6-5,205, So,1,Rawle,Alkins,6-5,220, Fr,25,Keanu,Pinder,6-9,220, Jr,21,Chance,Comanche,6-11,215, So
2017,Arizona,0.027000000000000003,0,Parker,Jackson,5-11,170, Jr,35,Allonzo,Trier,6-5,205, So,1,Rawle,Alkins,6-5,220, Fr,25,Keanu,Pinder,6-9,220, Jr,14,Dusan,Ristic,7-0,245, Jr
2017,Arizona,0.015,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,Arizona St.,0.636,11,Shannon,Evans,6-1,160, Jr,0,Tra,Holder,6-1,180, Jr,44,Kodi,Justice,6-5,190, Jr,4,Torian,Graham,6-5,195, Sr,5,Obinna,Oleka,6-8,225, Sr
2017,Arizona St.,0.063,11,Shannon,Evans,6-1,160, Jr,0,Tra,Holder,6-1,180, Jr,4,Torian,Graham,6-5,195, Sr,33,Ramon,Vila,6-8,230, Fr,5,Obinna,Oleka,6-8,225, Sr
2017,Arizona St.,0.052000000000000005,11,Shannon,Evans,6-1,160, Jr,0,Tra,Holder,6-1,180, Jr,44,Kodi,Justice,6-5,190, Jr,33,Ramon,Vila,6-8,230, Fr,5,Obinna,Oleka,6-8,225, Sr
2017,Arizona St.,0.051,0,Tra,Holder,6-1,180, Jr,44,Kodi,Justice,6-5,190, Jr,4,Torian,Graham,6-5,195, Sr,5,Obinna,Oleka,6-8,225, Sr,12,Andre,Adams,6-9,225, So
2017,Arizona St.,0.048,11,Shannon,Evans,6-1,160, Jr,0,Tra,Holder,6-1,180, Jr,44,Kodi,Justice,6-5,190, Jr,4,Torian,Graham,6-5,195, Sr,33,Ramon,Vila,6-8,230, Fr
2017,Arizona St.,0.032,11,Shannon,Evans,6-1,160, Jr,0,Tra,Holder,6-1,180, Jr,4,Torian,Graham,6-5,195, Sr,5,Obinna,Oleka,6-8,225, Sr,12,Andre,Adams,6-9,225, So
2017,Arizona St.,0.032,11,Shannon,Evans,6-1,160, Jr,0,Tra,Holder,6-1,180, Jr,44,Kodi,Justice,6-5,190, Jr,4,Torian,Graham,6-5,195, Sr,12,Andre,Adams,6-9,225, So
2017,Arizona St.,0.022000000000000002,11,Shannon,Evans,6-1,160, Jr,44,Kodi,Justice,6-5,190, Jr,4,Torian,Graham,6-5,195, Sr,33,Ramon,Vila,6-8,230, Fr,5,Obinna,Oleka,6-8,225, Sr
2017,Arizona St.,0.015,0,Tra,Holder,6-1,180, Jr,44,Kodi,Justice,6-5,190, Jr,4,Torian,Graham,6-5,195, Sr,33,Ramon,Vila,6-8,230, Fr,5,Obinna,Oleka,6-8,225, Sr
2017,Arizona St.,0.015,11,Shannon,Evans,6-1,160, Jr,0,Tra,Holder,6-1,180, Jr,44,Kodi,Justice,6-5,190, Jr,5,Obinna,Oleka,6-8,225, Sr,12,Andre,Adams,6-9,225, So
2017,Arizona St.,0,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,Arkansas,0.204,0,Jaylen,Barford,6-3,202, Jr,3,Dusty,Hannahs,6-3,203, Sr,21,Manuale,Watkins,6-3,222, Sr,13,Dustin,Thomas,6-8,225, Jr,33,Moses,Kingsley,6-10,230, Sr
2017,Arkansas,0.077,4,Daryl,Macon,6-3,185, Jr,31,Anton,Beard,6-0,198, Jr,3,Dusty,Hannahs,6-3,203, Sr,5,Arlando,Cook,6-8,215, Jr,1,Trey,Thompson,6-9,265, Jr
2017,Arkansas,0.071,4,Daryl,Macon,6-3,185, Jr,0,Jaylen,Barford,6-3,202, Jr,21,Manuale,Watkins,6-3,222, Sr,13,Dustin,Thomas,6-8,225, Jr,33,Moses,Kingsley,6-10,230, Sr
2017,Arkansas,0.055999999999999994,4,Daryl,Macon,6-3,185, Jr,3,Dusty,Hannahs,6-3,203, Sr,0,Jaylen,Barford,6-3,202, Jr,21,Manuale,Watkins,6-3,222, Sr,33,Moses,Kingsley,6-10,230, Sr
2017,Arkansas,0.053,4,Daryl,Macon,6-3,185, Jr,31,Anton,Beard,6-0,198, Jr,0,Jaylen,Barford,6-3,202, Jr,5,Arlando,Cook,6-8,215, Jr,1,Trey,Thompson,6-9,265, Jr
2017,Arkansas,0.052000000000000005,4,Daryl,Macon,6-3,185, Jr,3,Dusty,Hannahs,6-3,203, Sr,0,Jaylen,Barford,6-3,202, Jr,13,Dustin,Thomas,6-8,225, Jr,33,Moses,Kingsley,6-10,230, Sr
2017,Arkansas,0.031,4,Daryl,Macon,6-3,185, Jr,0,Jaylen,Barford,6-3,202, Jr,21,Manuale,Watkins,6-3,222, Sr,2,Adrio,Bailey,6-6,204, Fr,33,Moses,Kingsley,6-10,230, Sr
2017,Arkansas,0.026000000000000002,4,Daryl,Macon,6-3,185, Jr,31,Anton,Beard,6-0,198, Jr,3,Dusty,Hannahs,6-3,203, Sr,33,Moses,Kingsley,6-10,230, Sr,1,Trey,Thompson,6-9,265, Jr
2017,Arkansas,0.024,4,Daryl,Macon,6-3,185, Jr,31,Anton,Beard,6-0,198, Jr,21,Manuale,Watkins,6-3,222, Sr,5,Arlando,Cook,6-8,215, Jr,1,Trey,Thompson,6-9,265, Jr
2017,Arkansas,0.023,4,Daryl,Macon,6-3,185, Jr,31,Anton,Beard,6-0,198, Jr,3,Dusty,Hannahs,6-3,203, Sr,13,Dustin,Thomas,6-8,225, Jr,33,Moses,Kingsley,6-10,230, Sr
2017,Arkansas,0.015,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,Arkansas Pine Bluff,0.068,10,Jaquan,Lynch,6-3,180, Sr,44,Ghiavonni,Robinson,6-3,190, Sr,12,Marquis,Cunningham,6-8,200, Sr,34,Devin,Berry,6-7,220, Sr,30,Deshon,Bayless,6-8,220, Jr
2017,Arkansas Pine Bluff,0.052000000000000005,10,Jaquan,Lynch,6-3,180, Sr,44,Ghiavonni,Robinson,6-3,190, Sr,34,Devin,Berry,6-7,220, Sr,30,Deshon,Bayless,6-8,220, Jr,15,Trent,Steen,6-8,225, Jr
2017,Arkansas Pine Bluff,0.044000000000000004,10,Jaquan,Lynch,6-3,180, Sr,22,Khalid,Campbell,6-1,175, Fr,44,Ghiavonni,Robinson,6-3,190, Sr,30,Deshon,Bayless,6-8,220, Jr,52,David,Tillman,6-10,215, Jr
2017,Arkansas Pine Bluff,0.040999999999999995,10,Jaquan,Lynch,6-3,180, Sr,13,Joe,Randle,6-4,180, Jr,1,Charles,Jackson,6-5,210, So,12,Marquis,Cunningham,6-8,200, Sr,35,Travon,Harper,6-8,220, Jr
2017,Arkansas Pine Bluff,0.04,10,Jaquan,Lynch,6-3,180, Sr,13,Joe,Randle,6-4,180, Jr,1,Charles,Jackson,6-5,210, So,30,Deshon,Bayless,6-8,220, Jr,35,Travon,Harper,6-8,220, Jr
2017,Arkansas Pine Bluff,0.033,10,Jaquan,Lynch,6-3,180, Sr,44,Ghiavonni,Robinson,6-3,190, Sr,13,Joe,Randle,6-4,180, Jr,1,Charles,Jackson,6-5,210, So,21,Artavious,McDyess,6-10,215, Fr
2017,Arkansas Pine Bluff,0.031,44,Ghiavonni,Robinson,6-3,190, Sr,14,Marcus,Wallace,6-3,180, So,1,Charles,Jackson,6-5,210, So,12,Marquis,Cunningham,6-8,200, Sr,35,Travon,Harper,6-8,220, Jr
2017,Arkansas Pine Bluff,0.027000000000000003,44,Ghiavonni,Robinson,6-3,190, Sr,14,Marcus,Wallace,6-3,180, So,13,Joe,Randle,6-4,180, Jr,1,Charles,Jackson,6-5,210, So,21,Artavious,McDyess,6-10,215, Fr
2017,Arkansas Pine Bluff,0.027000000000000003,1,Charles,Jackson,6-5,210, So,3,Kennedy,McKinney,6-3,170, Jr,13,Joe,Randle,6-4,180, Jr,35,Travon,Harper,6-8,220, Jr,15,Trent,Steen,6-8,225, Jr
2017,Arkansas Pine Bluff,0.026000000000000002,44,Ghiavonni,Robinson,6-3,190, Sr,3,Kennedy,McKinney,6-3,170, Jr,14,Marcus,Wallace,6-3,180, So,1,Charles,Jackson,6-5,210, So,15,Trent,Steen,6-8,225, Jr
2017,Arkansas Pine Bluff,0.37799999999999995,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,Arkansas St.,0.243,0,Donte,Thomas,6-4,200, Sr,1,Rashad,Lindsey,5-11,165, Jr,3,Devin,Carter,6-4,200, Sr,23,Deven,Simms,6-4,200, Jr,32,Tamas,Bruce,6-7,200, Jr
2017,Arkansas St.,0.132,0,Donte,Thomas,6-4,200, Sr,1,Rashad,Lindsey,5-11,165, Jr,5,CJ,Foster,6-2,185, Jr,3,Devin,Carter,6-4,200, Sr,10,Jahmiah,Simmons,6-4,205, Fr
2017,Arkansas St.,0.098,1,Rashad,Lindsey,5-11,165, Jr,3,Devin,Carter,6-4,200, Sr,12,Connor,Kern,6-4,200, So,23,Deven,Simms,6-4,200, Jr,10,Jahmiah,Simmons,6-4,205, Fr
2017,Arkansas St.,0.096,0,Donte,Thomas,6-4,200, Sr,1,Rashad,Lindsey,5-11,165, Jr,3,Devin,Carter,6-4,200, Sr,23,Deven,Simms,6-4,200, Jr,10,Jahmiah,Simmons,6-4,205, Fr
2017,Arkansas St.,0.086,1,Rashad,Lindsey,5-11,165, Jr,3,Devin,Carter,6-4,200, Sr,12,Connor,Kern,6-4,200, So,23,Deven,Simms,6-4,200, Jr,32,Tamas,Bruce,6-7,200, Jr
2017,Arkansas St.,0.07,0,Donte,Thomas,6-4,200, Sr,1,Rashad,Lindsey,5-11,165, Jr,5,CJ,Foster,6-2,185, Jr,3,Devin,Carter,6-4,200, Sr,32,Tamas,Bruce,6-7,200, Jr
2017,Arkansas St.,0.048,0,Donte,Thomas,6-4,200, Sr,1,Rashad,Lindsey,5-11,165, Jr,12,Connor,Kern,6-4,200, So,23,Deven,Simms,6-4,200, Jr,10,Jahmiah,Simmons,6-4,205, Fr
2017,Arkansas St.,0.043,0,Donte,Thomas,6-4,200, Sr,1,Rashad,Lindsey,5-11,165, Jr,3,Devin,Carter,6-4,200, Sr,12,Connor,Kern,6-4,200, So,10,Jahmiah,Simmons,6-4,205, Fr
2017,Arkansas St.,0.036000000000000004,0,Donte,Thomas,6-4,200, Sr,3,Devin,Carter,6-4,200, Sr,12,Connor,Kern,6-4,200, So,23,Deven,Simms,6-4,200, Jr,10,Jahmiah,Simmons,6-4,205, Fr
2017,Arkansas St.,0.031,0,Donte,Thomas,6-4,200, Sr,1,Rashad,Lindsey,5-11,165, Jr,12,Connor,Kern,6-4,200, So,23,Deven,Simms,6-4,200, Jr,32,Tamas,Bruce,6-7,200, Jr
2017,Arkansas St.,0.05,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,Army,0.184,11,Tommy,Funk,6-0,181, Fr,30,Jordan,Fox,6-1,184, So,15,Jacob,Kessler,6-4,190, Jr,25,Luke,Morrison,6-6,218, Jr,20,Mac,Hoffman,6-8,213, Sr
2017,Army,0.086,11,Tommy,Funk,6-0,181, Fr,30,Jordan,Fox,6-1,184, So,15,Jacob,Kessler,6-4,190, Jr,25,Luke,Morrison,6-6,218, Jr,14,Matt,Wilson,6-9,235, Fr
2017,Army,0.048,11,Tommy,Funk,6-0,181, Fr,30,Jordan,Fox,6-1,184, So,52,John,Emezie,6-5,215, So,10,Kennedy,Edwards,6-6,215, Sr,14,Matt,Wilson,6-9,235, Fr
2017,Army,0.043,11,Tommy,Funk,6-0,181, Fr,30,Jordan,Fox,6-1,184, So,15,Jacob,Kessler,6-4,190, Jr,10,Kennedy,Edwards,6-6,215, Sr,20,Mac,Hoffman,6-8,213, Sr
2017,Army,0.04,11,Tommy,Funk,6-0,181, Fr,30,Jordan,Fox,6-1,184, So,52,John,Emezie,6-5,215, So,25,Luke,Morrison,6-6,218, Jr,20,Mac,Hoffman,6-8,213, Sr
2017,Army,0.037000000000000005,11,Tommy,Funk,6-0,181, Fr,3,Scott,Mammel,5-11,178, Sr,15,Jacob,Kessler,6-4,190, Jr,10,Kennedy,Edwards,6-6,215, Sr,14,Matt,Wilson,6-9,235, Fr
2017,Army,0.037000000000000005,11,Tommy,Funk,6-0,181, Fr,30,Jordan,Fox,6-1,184, So,52,John,Emezie,6-5,215, So,25,Luke,Morrison,6-6,218, Jr,14,Matt,Wilson,6-9,235, Fr
2017,Army,0.033,30,Jordan,Fox,6-1,184, So,3,Scott,Mammel,5-11,178, Sr,52,John,Emezie,6-5,215, So,25,Luke,Morrison,6-6,218, Jr,20,Mac,Hoffman,6-8,213, Sr
2017,Army,0.031,30,Jordan,Fox,6-1,184, So,15,Jacob,Kessler,6-4,190, Jr,52,John,Emezie,6-5,215, So,25,Luke,Morrison,6-6,218, Jr,14,Matt,Wilson,6-9,235, Fr
2017,Army,0.028999999999999998,11,Tommy,Funk,6-0,181, Fr,30,Jordan,Fox,6-1,184, So,15,Jacob,Kessler,6-4,190, Jr,10,Kennedy,Edwards,6-6,215, Sr,14,Matt,Wilson,6-9,235, Fr
2017,Army,0.17600000000000002,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,Auburn,0.172,1,Jared,Harper,5-10,165, Fr,2,Bryce,Brown,6-3,195, So,5,Mustapha,Heron,6-5,250, Fr,3,Danjel,Purifoy,6-7,230, Fr,50,Austin,Wiley,6-11,255, Fr
2017,Auburn,0.11699999999999999,1,Jared,Harper,5-10,165, Fr,2,Bryce,Brown,6-3,195, So,5,Mustapha,Heron,6-5,250, Fr,3,Danjel,Purifoy,6-7,230, Fr,24,Anfernee,McLemore,6-7,210, Fr
2017,Auburn,0.064,1,Jared,Harper,5-10,165, Fr,4,TJ,Dunans,6-5,187, Sr,5,Mustapha,Heron,6-5,250, Fr,3,Danjel,Purifoy,6-7,230, Fr,24,Anfernee,McLemore,6-7,210, Fr
2017,Auburn,0.06,35,Ronnie,Johnson,6-0,180, Sr,4,TJ,Dunans,6-5,187, Sr,23,TJ,Lang,6-7,210, Jr,3,Danjel,Purifoy,6-7,230, Fr,24,Anfernee,McLemore,6-7,210, Fr
2017,Auburn,0.059000000000000004,35,Ronnie,Johnson,6-0,180, Sr,4,TJ,Dunans,6-5,187, Sr,5,Mustapha,Heron,6-5,250, Fr,3,Danjel,Purifoy,6-7,230, Fr,24,Anfernee,McLemore,6-7,210, Fr
2017,Auburn,0.057,1,Jared,Harper,5-10,165, Fr,4,TJ,Dunans,6-5,187, Sr,5,Mustapha,Heron,6-5,250, Fr,3,Danjel,Purifoy,6-7,230, Fr,50,Austin,Wiley,6-11,255, Fr
2017,Auburn,0.047,35,Ronnie,Johnson,6-0,180, Sr,4,TJ,Dunans,6-5,187, Sr,23,TJ,Lang,6-7,210, Jr,5,Mustapha,Heron,6-5,250, Fr,50,Austin,Wiley,6-11,255, Fr
2017,Auburn,0.035,35,Ronnie,Johnson,6-0,180, Sr,2,Bryce,Brown,6-3,195, So,5,Mustapha,Heron,6-5,250, Fr,3,Danjel,Purifoy,6-7,230, Fr,24,Anfernee,McLemore,6-7,210, Fr
2017,Auburn,0.034,1,Jared,Harper,5-10,165, Fr,2,Bryce,Brown,6-3,195, So,23,TJ,Lang,6-7,210, Jr,3,Danjel,Purifoy,6-7,230, Fr,24,Anfernee,McLemore,6-7,210, Fr
2017,Auburn,0.034,1,Jared,Harper,5-10,165, Fr,2,Bryce,Brown,6-3,195, So,23,TJ,Lang,6-7,210, Jr,3,Danjel,Purifoy,6-7,230, Fr,50,Austin,Wiley,6-11,255, Fr
2017,Auburn,0.066,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,Austin Peay,0.32899999999999996,4,Josh,Robinson,6-2,180, Jr,32,John,Murry,6-4,190, Sr,2,Jared,Savage,6-5,190, So,42,Kenny,Jones,6-7,190, Sr,25,Dre,Kalo,6-6,245, Jr
2017,Austin Peay,0.18,4,Josh,Robinson,6-2,180, Jr,32,John,Murry,6-4,190, Sr,2,Jared,Savage,6-5,190, So,3,Chris,Porter,6-5,191, So,42,Kenny,Jones,6-7,190, Sr
2017,Austin Peay,0.062,4,Josh,Robinson,6-2,180, Jr,45,Zach,Glotta,5-11,180, So,32,John,Murry,6-4,190, Sr,2,Jared,Savage,6-5,190, So,42,Kenny,Jones,6-7,190, Sr
2017,Austin Peay,0.051,10,Tre,Ivory,5-10,170, Jr,32,John,Murry,6-4,190, Sr,2,Jared,Savage,6-5,190, So,42,Kenny,Jones,6-7,190, Sr,25,Dre,Kalo,6-6,245, Jr
2017,Austin Peay,0.039,4,Josh,Robinson,6-2,180, Jr,10,Tre,Ivory,5-10,170, Jr,2,Jared,Savage,6-5,190, So,3,Chris,Porter,6-5,191, So,42,Kenny,Jones,6-7,190, Sr
2017,Austin Peay,0.038,4,Josh,Robinson,6-2,180, Jr,45,Zach,Glotta,5-11,180, So,32,John,Murry,6-4,190, Sr,42,Kenny,Jones,6-7,190, Sr,25,Dre,Kalo,6-6,245, Jr
2017,Austin Peay,0.027999999999999997,32,John,Murry,6-4,190, Sr,45,Zach,Glotta,5-11,180, So,2,Jared,Savage,6-5,190, So,3,Chris,Porter,6-5,191, So,42,Kenny,Jones,6-7,190, Sr
2017,Austin Peay,0.021,4,Josh,Robinson,6-2,180, Jr,10,Tre,Ivory,5-10,170, Jr,2,Jared,Savage,6-5,190, So,42,Kenny,Jones,6-7,190, Sr,25,Dre,Kalo,6-6,245, Jr
2017,Austin Peay,0.019,4,Josh,Robinson,6-2,180, Jr,45,Zach,Glotta,5-11,180, So,32,John,Murry,6-4,190, Sr,3,Chris,Porter,6-5,191, So,42,Kenny,Jones,6-7,190, Sr
2017,Austin Peay,0.019,4,Josh,Robinson,6-2,180, Jr,23,Steve,Harris,6-4,185, So,32,John,Murry,6-4,190, Sr,3,Chris,Porter,6-5,191, So,42,Kenny,Jones,6-7,190, Sr
2017,Austin Peay,0.17800000000000002,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,Ball St.,0.099,2,Tayler,Persons,6-3,220, So,0,Francis,Kiapway,6-3,195, Jr,33,Ryan,Weber,6-6,228, Sr,15,Franko,House,6-6,248, Sr,41,Trey,Moses,6-9,245, So
2017,Ball St.,0.084,22,Jeremie,Tyler,6-2,170, Jr,0,Francis,Kiapway,6-3,195, Jr,33,Ryan,Weber,6-6,228, Sr,15,Franko,House,6-6,248, Sr,41,Trey,Moses,6-9,245, So
2017,Ball St.,0.07200000000000001,2,Tayler,Persons,6-3,220, So,34,Sean,Sellers,6-6,216, Jr,33,Ryan,Weber,6-6,228, Sr,15,Franko,House,6-6,248, Sr,25,Tahjai,Teague,6-8,218, Fr
2017,Ball St.,0.06,2,Tayler,Persons,6-3,220, So,0,Francis,Kiapway,6-3,195, Jr,33,Ryan,Weber,6-6,228, Sr,15,Franko,House,6-6,248, Sr,25,Tahjai,Teague,6-8,218, Fr
2017,Ball St.,0.049,22,Jeremie,Tyler,6-2,170, Jr,0,Francis,Kiapway,6-3,195, Jr,34,Sean,Sellers,6-6,216, Jr,14,Kyle,Mallers,6-7,225, Fr,15,Franko,House,6-6,248, Sr
2017,Ball St.,0.049,2,Tayler,Persons,6-3,220, So,22,Jeremie,Tyler,6-2,170, Jr,33,Ryan,Weber,6-6,228, Sr,15,Franko,House,6-6,248, Sr,25,Tahjai,Teague,6-8,218, Fr
2017,Ball St.,0.039,2,Tayler,Persons,6-3,220, So,22,Jeremie,Tyler,6-2,170, Jr,34,Sean,Sellers,6-6,216, Jr,15,Franko,House,6-6,248, Sr,25,Tahjai,Teague,6-8,218, Fr
2017,Ball St.,0.039,2,Tayler,Persons,6-3,220, So,0,Francis,Kiapway,6-3,195, Jr,34,Sean,Sellers,6-6,216, Jr,15,Franko,House,6-6,248, Sr,25,Tahjai,Teague,6-8,218, Fr
2017,Ball St.,0.036000000000000004,2,Tayler,Persons,6-3,220, So,0,Francis,Kiapway,6-3,195, Jr,33,Ryan,Weber,6-6,228, Sr,25,Tahjai,Teague,6-8,218, Fr,41,Trey,Moses,6-9,245, So
2017,Ball St.,0.028999999999999998,2,Tayler,Persons,6-3,220, So,0,Francis,Kiapway,6-3,195, Jr,34,Sean,Sellers,6-6,216, Jr,33,Ryan,Weber,6-6,228, Sr,15,Franko,House,6-6,248, Sr
2017,Ball St.,0.10300000000000001,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,Baylor,0.085,20,Manu,Lecomte,5-11,175, Jr,22,King,McClure,6-3,215, So,24,Ishmail,Wainright,6-5,235, Sr,5,Johnathan,Motley,6-10,230, Jr,0,Jo,Lual,7-0,220, Jr
2017,Baylor,0.071,3,Jake,Lindsey,6-5,200, So,22,King,McClure,6-3,215, So,24,Ishmail,Wainright,6-5,235, Sr,5,Johnathan,Motley,6-10,230, Jr,0,Jo,Lual,7-0,220, Jr
2017,Baylor,0.064,3,Jake,Lindsey,6-5,200, So,25,Al,Freeman,6-3,200, Jr,24,Ishmail,Wainright,6-5,235, Sr,31,Terry,Maston,6-8,230, Jr,5,Johnathan,Motley,6-10,230, Jr
2017,Baylor,0.044000000000000004,20,Manu,Lecomte,5-11,175, Jr,25,Al,Freeman,6-3,200, Jr,3,Jake,Lindsey,6-5,200, So,31,Terry,Maston,6-8,230, Jr,0,Jo,Lual,7-0,220, Jr
2017,Baylor,0.044000000000000004,20,Manu,Lecomte,5-11,175, Jr,22,King,McClure,6-3,215, So,3,Jake,Lindsey,6-5,200, So,24,Ishmail,Wainright,6-5,235, Sr,31,Terry,Maston,6-8,230, Jr
2017,Baylor,0.044000000000000004,20,Manu,Lecomte,5-11,175, Jr,25,Al,Freeman,6-3,200, Jr,3,Jake,Lindsey,6-5,200, So,24,Ishmail,Wainright,6-5,235, Sr,5,Johnathan,Motley,6-10,230, Jr
2017,Baylor,0.039,20,Manu,Lecomte,5-11,175, Jr,3,Jake,Lindsey,6-5,200, So,24,Ishmail,Wainright,6-5,235, Sr,31,Terry,Maston,6-8,230, Jr,0,Jo,Lual,7-0,220, Jr
2017,Baylor,0.038,3,Jake,Lindsey,6-5,200, So,22,King,McClure,6-3,215, So,24,Ishmail,Wainright,6-5,235, Sr,31,Terry,Maston,6-8,230, Jr,5,Johnathan,Motley,6-10,230, Jr
2017,Baylor,0.036000000000000004,3,Jake,Lindsey,6-5,200, So,22,King,McClure,6-3,215, So,24,Ishmail,Wainright,6-5,235, Sr,21,Nuni,Omot,6-9,205, Jr,5,Johnathan,Motley,6-10,230, Jr
2017,Baylor,0.035,3,Jake,Lindsey,6-5,200, So,22,King,McClure,6-3,215, So,24,Ishmail,Wainright,6-5,235, Sr,21,Nuni,Omot,6-9,205, Jr,0,Jo,Lual,7-0,220, Jr
2017,Baylor,0.253,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,Belmont,0.46399999999999997,1,Austin,Luke,6-3,200, Jr,20,Taylor,Barnette,6-3,185, Sr,3,Dylan,Windler,6-7,190, So,35,Evan,Bradds,6-7,205, Sr,32,Amanze,Egekeze,6-8,220, Jr
2017,Belmont,0.08199999999999999,1,Austin,Luke,6-3,200, Jr,20,Taylor,Barnette,6-3,185, Sr,3,Dylan,Windler,6-7,190, So,2,Nick,Smith,6-8,220, Sr,32,Amanze,Egekeze,6-8,220, Jr
2017,Belmont,0.08,1,Austin,Luke,6-3,200, Jr,20,Taylor,Barnette,6-3,185, Sr,3,Dylan,Windler,6-7,190, So,35,Evan,Bradds,6-7,205, Sr,2,Nick,Smith,6-8,220, Sr
2017,Belmont,0.057999999999999996,11,Kevin,McClain,6-2,180, So,20,Taylor,Barnette,6-3,185, Sr,3,Dylan,Windler,6-7,190, So,35,Evan,Bradds,6-7,205, Sr,2,Nick,Smith,6-8,220, Sr
2017,Belmont,0.035,11,Kevin,McClain,6-2,180, So,20,Taylor,Barnette,6-3,185, Sr,3,Dylan,Windler,6-7,190, So,35,Evan,Bradds,6-7,205, Sr,32,Amanze,Egekeze,6-8,220, Jr
2017,Belmont,0.027999999999999997,1,Austin,Luke,6-3,200, Jr,11,Kevin,McClain,6-2,180, So,20,Taylor,Barnette,6-3,185, Sr,35,Evan,Bradds,6-7,205, Sr,32,Amanze,Egekeze,6-8,220, Jr
2017,Belmont,0.025,1,Austin,Luke,6-3,200, Jr,11,Kevin,McClain,6-2,180, So,3,Dylan,Windler,6-7,190, So,2,Nick,Smith,6-8,220, Sr,32,Amanze,Egekeze,6-8,220, Jr
2017,Belmont,0.024,1,Austin,Luke,6-3,200, Jr,11,Kevin,McClain,6-2,180, So,20,Taylor,Barnette,6-3,185, Sr,2,Nick,Smith,6-8,220, Sr,50,Seth,Adelsperger,6-11,220, Fr
2017,Belmont,0.022000000000000002,1,Austin,Luke,6-3,200, Jr,21,Burton,Sampson,6-4,195, Jr,3,Dylan,Windler,6-7,190, So,35,Evan,Bradds,6-7,205, Sr,32,Amanze,Egekeze,6-8,220, Jr
2017,Belmont,0.02,20,Taylor,Barnette,6-3,185, Sr,21,Burton,Sampson,6-4,195, Jr,3,Dylan,Windler,6-7,190, So,35,Evan,Bradds,6-7,205, Sr,32,Amanze,Egekeze,6-8,220, Jr
