Year,Team,Min.Pct,PG.Number,PG.PlayerFirstName,PG.PlayerLastName,PG.Ht,PG.Wt,PG.Yr,SG.Number,SG.PlayerFirstName,SG.PlayerLastName,SG.Ht,SG.Wt,SG.Yr,SF.Number,SF.PlayerFirstName,SF.PlayerLastName,SF.Ht,SF.Wt,SF.Yr,PF.Number,PF.PlayerFirstName,PF.PlayerLastName,PF.Ht,PF.Wt,PF.Yr,C.Number,C.PlayerFirstName,C.PlayerLastName,C.Ht,C.Wt,C.Yr
2014,Cal St. Bakersfield,0.063,12,Issiah,Grayson,5-11,165, Sr,3,Javonte,Maynor,6-0,175, Jr,24,Erik,Kinney,6-4,210, So,0,Stefon,Johnson,6-6,210, Sr,42,Aly,Ahmed,6-9,270, So
2014,Cal St. Bakersfield,0.057999999999999996,12,Issiah,Grayson,5-11,165, Sr,2,Tyrell,Corbin,6-0,180, Jr,32,Brandon,Barnes,6-1,195, Sr,24,Erik,Kinney,6-4,210, So,42,Aly,Ahmed,6-9,270, So
2014,Cal St. Bakersfield,0.046,12,Issiah,Grayson,5-11,165, Sr,3,Javonte,Maynor,6-0,175, Jr,32,Brandon,Barnes,6-1,195, Sr,0,Stefon,Johnson,6-6,210, Sr,15,Kregg,Jones,6-8,235, Jr
2014,Cal St. Bakersfield,0.043,2,Tyrell,Corbin,6-0,180, Jr,3,Javonte,Maynor,6-0,175, Jr,32,Brandon,Barnes,6-1,195, Sr,0,Stefon,Johnson,6-6,210, Sr,42,Aly,Ahmed,6-9,270, So
2014,Cal St. Bakersfield,0.040999999999999995,12,Issiah,Grayson,5-11,165, Sr,2,Tyrell,Corbin,6-0,180, Jr,24,Erik,Kinney,6-4,210, So,0,Stefon,Johnson,6-6,210, Sr,42,Aly,Ahmed,6-9,270, So
2014,Cal St. Bakersfield,0.038,12,Issiah,Grayson,5-11,165, Sr,3,Javonte,Maynor,6-0,175, Jr,32,Brandon,Barnes,6-1,195, Sr,23,Abdul,Ahmed,6-10,250, Jr,42,Aly,Ahmed,6-9,270, So
2014,Cal St. Bakersfield,0.035,12,Issiah,Grayson,5-11,165, Sr,3,Javonte,Maynor,6-0,175, Jr,2,Tyrell,Corbin,6-0,180, Jr,0,Stefon,Johnson,6-6,210, Sr,42,Aly,Ahmed,6-9,270, So
2014,Cal St. Bakersfield,0.033,12,Issiah,Grayson,5-11,165, Sr,3,Javonte,Maynor,6-0,175, Jr,2,Tyrell,Corbin,6-0,180, Jr,0,Stefon,Johnson,6-6,210, Sr,15,Kregg,Jones,6-8,235, Jr
2014,Cal St. Bakersfield,0.29600000000000004,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2014,Cal St. Fullerton,0.314,10,Michael,Williams,6-2,185, Sr,23,Alex,Harris,6-1,170, Jr,2,Josh,Gentry,6-4,180, Jr,0,Marquis,Horne,6-6,225, Sr,21,Steven,McClellan,6-7,250, Jr
2014,Cal St. Fullerton,0.084,10,Michael,Williams,6-2,185, Sr,23,Alex,Harris,6-1,170, Jr,32,Chris,Collins,6-4,185, Jr,22,Sheldon,Blackwell,6-5,175, Fr,33,Deuce,Johnson,6-7,240, Jr
2014,Cal St. Fullerton,0.064,10,Michael,Williams,6-2,185, Sr,23,Alex,Harris,6-1,170, Jr,22,Sheldon,Blackwell,6-5,175, Fr,0,Marquis,Horne,6-6,225, Sr,21,Steven,McClellan,6-7,250, Jr
2014,Cal St. Fullerton,0.064,10,Michael,Williams,6-2,185, Sr,23,Alex,Harris,6-1,170, Jr,2,Josh,Gentry,6-4,180, Jr,0,Marquis,Horne,6-6,225, Sr,33,Deuce,Johnson,6-7,240, Jr
2014,Cal St. Fullerton,0.059000000000000004,10,Michael,Williams,6-2,185, Sr,23,Alex,Harris,6-1,170, Jr,32,Chris,Collins,6-4,185, Jr,22,Sheldon,Blackwell,6-5,175, Fr,21,Steven,McClellan,6-7,250, Jr
2014,Cal St. Fullerton,0.057,10,Michael,Williams,6-2,185, Sr,23,Alex,Harris,6-1,170, Jr,2,Josh,Gentry,6-4,180, Jr,32,Chris,Collins,6-4,185, Jr,33,Deuce,Johnson,6-7,240, Jr
2014,Cal St. Fullerton,0.054000000000000006,10,Michael,Williams,6-2,185, Sr,23,Alex,Harris,6-1,170, Jr,2,Josh,Gentry,6-4,180, Jr,32,Chris,Collins,6-4,185, Jr,21,Steven,McClellan,6-7,250, Jr
2014,Cal St. Fullerton,0.027000000000000003,10,Michael,Williams,6-2,185, Sr,23,Alex,Harris,6-1,170, Jr,22,Sheldon,Blackwell,6-5,175, Fr,0,Marquis,Horne,6-6,225, Sr,33,Deuce,Johnson,6-7,240, Jr
2014,Cal St. Fullerton,0.026000000000000002,10,Michael,Williams,6-2,185, Sr,23,Alex,Harris,6-1,170, Jr,2,Josh,Gentry,6-4,180, Jr,0,Marquis,Horne,6-6,225, Sr,13,Joe,Boyd,6-9,240, Fr
2014,Cal St. Fullerton,0.026000000000000002,10,Michael,Williams,6-2,185, Sr,23,Alex,Harris,6-1,170, Jr,2,Josh,Gentry,6-4,180, Jr,22,Sheldon,Blackwell,6-5,175, Fr,21,Steven,McClellan,6-7,250, Jr
2014,Cal St. Fullerton,0.122,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2014,Cal St. Northridge,0.27699999999999997,2,Landon,Drew,6-1,175, So,1,Josh,Greene,6-0,180, Sr,3,Stephan,Hicks,6-6,200, Jr,21,Stephen,Maxwell,6-7,220, Jr,35,Tre,Hale,6-9,215, So
2014,Cal St. Northridge,0.214,1,Josh,Greene,6-0,180, Sr,3,Stephan,Hicks,6-6,200, Jr,5,J,J,6-6,220, Jr,21,Stephen,Maxwell,6-7,220, Jr,35,Tre,Hale,6-9,215, So
2014,Cal St. Northridge,0.10400000000000001,1,Josh,Greene,6-0,180, Sr,14,Aaron,Parks,6-3,198, Fr,3,Stephan,Hicks,6-6,200, Jr,21,Stephen,Maxwell,6-7,220, Jr,35,Tre,Hale,6-9,215, So
2014,Cal St. Northridge,0.046,2,Landon,Drew,6-1,175, So,1,Josh,Greene,6-0,180, Sr,3,Stephan,Hicks,6-6,200, Jr,5,J,J,6-6,220, Jr,21,Stephen,Maxwell,6-7,220, Jr
2014,Cal St. Northridge,0.031,1,Josh,Greene,6-0,180, Sr,11,Ben,Vozzola,6-5,190, Jr,3,Stephan,Hicks,6-6,200, Jr,21,Stephen,Maxwell,6-7,220, Jr,35,Tre,Hale,6-9,215, So
2014,Cal St. Northridge,0.026000000000000002,2,Landon,Drew,6-1,175, So,1,Josh,Greene,6-0,180, Sr,10,Trevone,Williams,6-6,225, So,21,Stephen,Maxwell,6-7,220, Jr,35,Tre,Hale,6-9,215, So
2014,Cal St. Northridge,0.022000000000000002,1,Josh,Greene,6-0,180, Sr,11,Ben,Vozzola,6-5,190, Jr,3,Stephan,Hicks,6-6,200, Jr,5,J,J,6-6,220, Jr,21,Stephen,Maxwell,6-7,220, Jr
2014,Cal St. Northridge,0.022000000000000002,1,Josh,Greene,6-0,180, Sr,14,Aaron,Parks,6-3,198, Fr,3,Stephan,Hicks,6-6,200, Jr,5,J,J,6-6,220, Jr,21,Stephen,Maxwell,6-7,220, Jr
2014,Cal St. Northridge,0.019,2,Landon,Drew,6-1,175, So,1,Josh,Greene,6-0,180, Sr,5,J,J,6-6,220, Jr,21,Stephen,Maxwell,6-7,220, Jr,35,Tre,Hale,6-9,215, So
2014,Cal St. Northridge,0.017,2,Landon,Drew,6-1,175, So,1,Josh,Greene,6-0,180, Sr,11,Ben,Vozzola,6-5,190, Jr,21,Stephen,Maxwell,6-7,220, Jr,35,Tre,Hale,6-9,215, So
2014,Cal St. Northridge,0.134,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2014,California,0.201,1,Justin,Cobbs,6-3,190, Sr,3,Tyrone,Wallace,6-5,190, So,23,Jabari,Bird,6-6,190, Fr,24,Ricky,Kreklow,6-6,210, Jr,45,David,Kravish,6-9,221, Jr
2014,California,0.149,1,Justin,Cobbs,6-3,190, Sr,3,Tyrone,Wallace,6-5,190, So,24,Ricky,Kreklow,6-6,210, Jr,45,David,Kravish,6-9,221, Jr,35,Richard,Solomon,6-10,235, Sr
2014,California,0.066,1,Justin,Cobbs,6-3,190, Sr,3,Tyrone,Wallace,6-5,190, So,23,Jabari,Bird,6-6,190, Fr,45,David,Kravish,6-9,221, Jr,35,Richard,Solomon,6-10,235, Sr
2014,California,0.036000000000000004,1,Justin,Cobbs,6-3,190, Sr,15,Jordan,Mathews,6-4,200, Fr,24,Ricky,Kreklow,6-6,210, Jr,45,David,Kravish,6-9,221, Jr,35,Richard,Solomon,6-10,235, Sr
2014,California,0.036000000000000004,1,Justin,Cobbs,6-3,190, Sr,3,Tyrone,Wallace,6-5,190, So,23,Jabari,Bird,6-6,190, Fr,14,Christian,Behrens,6-9,225, So,45,David,Kravish,6-9,221, Jr
2014,California,0.034,1,Justin,Cobbs,6-3,190, Sr,15,Jordan,Mathews,6-4,200, Fr,23,Jabari,Bird,6-6,190, Fr,21,Jeff,Powers,6-7,223, Sr,45,David,Kravish,6-9,221, Jr
2014,California,0.033,1,Justin,Cobbs,6-3,190, Sr,15,Jordan,Mathews,6-4,200, Fr,3,Tyrone,Wallace,6-5,190, So,24,Ricky,Kreklow,6-6,210, Jr,45,David,Kravish,6-9,221, Jr
2014,California,0.032,2,Sam,Singer,6-4,195, Fr,15,Jordan,Mathews,6-4,200, Fr,3,Tyrone,Wallace,6-5,190, So,21,Jeff,Powers,6-7,223, Sr,45,David,Kravish,6-9,221, Jr
2014,California,0.026000000000000002,2,Sam,Singer,6-4,195, Fr,3,Tyrone,Wallace,6-5,190, So,23,Jabari,Bird,6-6,190, Fr,24,Ricky,Kreklow,6-6,210, Jr,45,David,Kravish,6-9,221, Jr
2014,California,0.023,1,Justin,Cobbs,6-3,190, Sr,15,Jordan,Mathews,6-4,200, Fr,23,Jabari,Bird,6-6,190, Fr,21,Jeff,Powers,6-7,223, Sr,14,Christian,Behrens,6-9,225, So
2014,California,0,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2014,Campbell,0.155,1,Luke,Moyer,6-0,170, So,24,Kyre,Hamer,6-3,195, Fr,25,Reco,McCarter,6-6,195, Jr,10,Leek,Leek,6-6,215, Sr,35,D,J,6-6,215, So
2014,Campbell,0.111,5,Quinton,Ray,6-1,180, Fr,20,Andrew,Ryan,6-5,200, Jr,25,Reco,McCarter,6-6,195, Jr,10,Leek,Leek,6-6,215, Sr,22,Darius,Leonard,6-9,225, Jr
2014,Campbell,0.063,5,Quinton,Ray,6-1,180, Fr,20,Andrew,Ryan,6-5,200, Jr,25,Reco,McCarter,6-6,195, Jr,10,Leek,Leek,6-6,215, Sr,35,D,J,6-6,215, So
2014,Campbell,0.06,1,Luke,Moyer,6-0,170, So,20,Andrew,Ryan,6-5,200, Jr,25,Reco,McCarter,6-6,195, Jr,10,Leek,Leek,6-6,215, Sr,35,D,J,6-6,215, So
2014,Campbell,0.054000000000000006,1,Luke,Moyer,6-0,170, So,24,Kyre,Hamer,6-3,195, Fr,20,Andrew,Ryan,6-5,200, Jr,10,Leek,Leek,6-6,215, Sr,35,D,J,6-6,215, So
2014,Campbell,0.053,1,Luke,Moyer,6-0,170, So,24,Kyre,Hamer,6-3,195, Fr,20,Andrew,Ryan,6-5,200, Jr,25,Reco,McCarter,6-6,195, Jr,35,D,J,6-6,215, So
2014,Campbell,0.039,5,Quinton,Ray,6-1,180, Fr,24,Kyre,Hamer,6-3,195, Fr,25,Reco,McCarter,6-6,195, Jr,10,Leek,Leek,6-6,215, Sr,35,D,J,6-6,215, So
2014,Campbell,0.035,5,Quinton,Ray,6-1,180, Fr,20,Andrew,Ryan,6-5,200, Jr,10,Leek,Leek,6-6,215, Sr,35,D,J,6-6,215, So,22,Darius,Leonard,6-9,225, Jr
2014,Campbell,0.034,1,Luke,Moyer,6-0,170, So,24,Kyre,Hamer,6-3,195, Fr,0,Antwon,Oliver,6-6,185, Sr,10,Leek,Leek,6-6,215, Sr,35,D,J,6-6,215, So
2014,Campbell,0.022000000000000002,1,Luke,Moyer,6-0,170, So,24,Kyre,Hamer,6-3,195, Fr,25,Reco,McCarter,6-6,195, Jr,35,D,J,6-6,215, So,22,Darius,Leonard,6-9,225, Jr
2014,Campbell,0.171,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2014,Canisius,0.395,12,Billy,Baron,6-2,195, Sr,1,Zach,Lewis,6-3,175, Fr,23,Chris,Perez,6-3,210, Sr,13,Chris,Manhertz,6-6,235, Sr,35,Jordan,Heath,6-10,240, Sr
2014,Canisius,0.121,12,Billy,Baron,6-2,195, Sr,32,Dominique,Raney,6-4,180, So,23,Chris,Perez,6-3,210, Sr,13,Chris,Manhertz,6-6,235, Sr,35,Jordan,Heath,6-10,240, Sr
2014,Canisius,0.079,12,Billy,Baron,6-2,195, Sr,1,Zach,Lewis,6-3,175, Fr,23,Chris,Perez,6-3,210, Sr,22,Phil,Valenti,6-7,195, Fr,50,Josiah,Heath,6-9,230, Jr
2014,Canisius,0.07400000000000001,12,Billy,Baron,6-2,195, Sr,32,Dominique,Raney,6-4,180, So,23,Chris,Perez,6-3,210, Sr,22,Phil,Valenti,6-7,195, Fr,50,Josiah,Heath,6-9,230, Jr
2014,Canisius,0.055,12,Billy,Baron,6-2,195, Sr,1,Zach,Lewis,6-3,175, Fr,23,Chris,Perez,6-3,210, Sr,22,Phil,Valenti,6-7,195, Fr,13,Chris,Manhertz,6-6,235, Sr
2014,Canisius,0.054000000000000006,12,Billy,Baron,6-2,195, Sr,1,Zach,Lewis,6-3,175, Fr,32,Dominique,Raney,6-4,180, So,13,Chris,Manhertz,6-6,235, Sr,35,Jordan,Heath,6-10,240, Sr
2014,Canisius,0.048,12,Billy,Baron,6-2,195, Sr,32,Dominique,Raney,6-4,180, So,23,Chris,Perez,6-3,210, Sr,22,Phil,Valenti,6-7,195, Fr,35,Jordan,Heath,6-10,240, Sr
2014,Canisius,0.027999999999999997,12,Billy,Baron,6-2,195, Sr,32,Dominique,Raney,6-4,180, So,23,Chris,Perez,6-3,210, Sr,50,Josiah,Heath,6-9,230, Jr,35,Jordan,Heath,6-10,240, Sr
2014,Canisius,0.02,12,Billy,Baron,6-2,195, Sr,32,Dominique,Raney,6-4,180, So,23,Chris,Perez,6-3,210, Sr,22,Phil,Valenti,6-7,195, Fr,13,Chris,Manhertz,6-6,235, Sr
2014,Canisius,0.016,1,Zach,Lewis,6-3,175, Fr,32,Dominique,Raney,6-4,180, So,23,Chris,Perez,6-3,210, Sr,13,Chris,Manhertz,6-6,235, Sr,35,Jordan,Heath,6-10,240, Sr
2014,Canisius,0.01,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2014,Central Arkansas,0.096,30,DuShaun,Rice,6-0,165, Fr,1,DeShone,McClure,6-3,175, Sr,35,Daouda,Berete,6-4,175, So,2,LaQuentin,Miles,6-5,190, Sr,10,Phabian,Glasco,6-7,215, Fr
2014,Central Arkansas,0.08199999999999999,30,DuShaun,Rice,6-0,165, Fr,1,DeShone,McClure,6-3,175, Sr,35,Daouda,Berete,6-4,175, So,2,LaQuentin,Miles,6-5,190, Sr,0,Ethan,Lee,6-7,190, Fr
2014,Central Arkansas,0.055,30,DuShaun,Rice,6-0,165, Fr,1,DeShone,McClure,6-3,175, Sr,2,LaQuentin,Miles,6-5,190, Sr,4,Jalen,Jackson,6-6,205, Fr,10,Phabian,Glasco,6-7,215, Fr
2014,Central Arkansas,0.046,30,DuShaun,Rice,6-0,165, Fr,13,Lenell,Brown,5-11,155, Jr,35,Daouda,Berete,6-4,175, So,2,LaQuentin,Miles,6-5,190, Sr,10,Phabian,Glasco,6-7,215, Fr
2014,Central Arkansas,0.043,3,Aubrey,Ball,6-3,185, Jr,13,Lenell,Brown,5-11,155, Jr,1,DeShone,McClure,6-3,175, Sr,2,LaQuentin,Miles,6-5,190, Sr,32,Tirrell,Brown,6-5,235, So
2014,Central Arkansas,0.037000000000000005,30,DuShaun,Rice,6-0,165, Fr,1,DeShone,McClure,6-3,175, Sr,3,Aubrey,Ball,6-3,185, Jr,2,LaQuentin,Miles,6-5,190, Sr,10,Phabian,Glasco,6-7,215, Fr
2014,Central Arkansas,0.028999999999999998,2,LaQuentin,Miles,6-5,190, Sr,13,Lenell,Brown,5-11,155, Jr,1,DeShone,McClure,6-3,175, Sr,4,Jalen,Jackson,6-6,205, Fr,32,Tirrell,Brown,6-5,235, So
2014,Central Arkansas,0.028999999999999998,30,DuShaun,Rice,6-0,165, Fr,13,Lenell,Brown,5-11,155, Jr,35,Daouda,Berete,6-4,175, So,2,LaQuentin,Miles,6-5,190, Sr,0,Ethan,Lee,6-7,190, Fr
2014,Central Arkansas,0.027999999999999997,35,Daouda,Berete,6-4,175, So,13,Lenell,Brown,5-11,155, Jr,1,DeShone,McClure,6-3,175, Sr,2,LaQuentin,Miles,6-5,190, Sr,10,Phabian,Glasco,6-7,215, Fr
2014,Central Arkansas,0.025,35,Daouda,Berete,6-4,175, So,1,DeShone,McClure,6-3,175, Sr,3,Aubrey,Ball,6-3,185, Jr,2,LaQuentin,Miles,6-5,190, Sr,10,Phabian,Glasco,6-7,215, Fr
2014,Central Arkansas,0.057999999999999996,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2014,Central Connecticut,0.132,1,Kyle,Vinales,6-1,180, Jr,21,Matt,Mobley,6-1,175, Fr,12,Khalen,Cumberlander,6-3,185, Fr,34,Brandon,Peel,6-7,200, Fr,22,Faronte,Drakeford,6-7,215, Jr
2014,Central Connecticut,0.128,11,Malcolm,McMillan,6-0,180, Jr,21,Matt,Mobley,6-1,175, Fr,12,Khalen,Cumberlander,6-3,185, Fr,34,Brandon,Peel,6-7,200, Fr,22,Faronte,Drakeford,6-7,215, Jr
2014,Central Connecticut,0.064,11,Malcolm,McMillan,6-0,180, Jr,1,Kyle,Vinales,6-1,180, Jr,12,Khalen,Cumberlander,6-3,185, Fr,34,Brandon,Peel,6-7,200, Fr,22,Faronte,Drakeford,6-7,215, Jr
2014,Central Connecticut,0.054000000000000006,11,Malcolm,McMillan,6-0,180, Jr,1,Kyle,Vinales,6-1,180, Jr,21,Matt,Mobley,6-1,175, Fr,34,Brandon,Peel,6-7,200, Fr,22,Faronte,Drakeford,6-7,215, Jr
2014,Central Connecticut,0.053,11,Malcolm,McMillan,6-0,180, Jr,1,Kyle,Vinales,6-1,180, Jr,5,De,Angelo,6-5,185, Sr,33,Terrell,Allen,6-6,225, Sr,34,Brandon,Peel,6-7,200, Fr
2014,Central Connecticut,0.045,1,Kyle,Vinales,6-1,180, Jr,21,Matt,Mobley,6-1,175, Fr,5,De,Angelo,6-5,185, Sr,33,Terrell,Allen,6-6,225, Sr,22,Faronte,Drakeford,6-7,215, Jr
2014,Central Connecticut,0.038,11,Malcolm,McMillan,6-0,180, Jr,1,Kyle,Vinales,6-1,180, Jr,5,De,Angelo,6-5,185, Sr,34,Brandon,Peel,6-7,200, Fr,22,Faronte,Drakeford,6-7,215, Jr
2014,Central Connecticut,0.037000000000000005,1,Kyle,Vinales,6-1,180, Jr,21,Matt,Mobley,6-1,175, Fr,12,Khalen,Cumberlander,6-3,185, Fr,22,Faronte,Drakeford,6-7,215, Jr,2,Juwan,Newmen,6-8,215, Jr
2014,Central Connecticut,0.034,1,Kyle,Vinales,6-1,180, Jr,21,Matt,Mobley,6-1,175, Fr,12,Khalen,Cumberlander,6-3,185, Fr,33,Terrell,Allen,6-6,225, Sr,34,Brandon,Peel,6-7,200, Fr
2014,Central Connecticut,0.034,11,Malcolm,McMillan,6-0,180, Jr,1,Kyle,Vinales,6-1,180, Jr,12,Khalen,Cumberlander,6-3,185, Fr,33,Terrell,Allen,6-6,225, Sr,22,Faronte,Drakeford,6-7,215, Jr
2014,Central Connecticut,0.026000000000000002,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2014,Central Michigan,0.298,15,Chris,Fowler,6-1,189, So,0,Braylon,Rayson,5-9,178, Fr,10,Austin,Stewart,6-6,207, So,32,Blake,Hibbitts,6-7,224, So,34,John,Simons,6-8,228, So
2014,Central Michigan,0.073,15,Chris,Fowler,6-1,189, So,0,Braylon,Rayson,5-9,178, Fr,4,Rayshawn,Simmons,6-4,182, So,32,Blake,Hibbitts,6-7,224, So,34,John,Simons,6-8,228, So
2014,Central Michigan,0.063,15,Chris,Fowler,6-1,189, So,30,Austin,Keel,6-3,185, Jr,4,Rayshawn,Simmons,6-4,182, So,32,Blake,Hibbitts,6-7,224, So,41,Zach,Saylor,6-8,235, Sr
2014,Central Michigan,0.05,15,Chris,Fowler,6-1,189, So,0,Braylon,Rayson,5-9,178, Fr,1,Spencer,Krannitz,6-4,196, So,10,Austin,Stewart,6-6,207, So,34,John,Simons,6-8,228, So
2014,Central Michigan,0.031,15,Chris,Fowler,6-1,189, So,0,Braylon,Rayson,5-9,178, Fr,2,DeAndray,Buckley,6-4,209, Sr,32,Blake,Hibbitts,6-7,224, So,34,John,Simons,6-8,228, So
2014,Central Michigan,0.031,4,Rayshawn,Simmons,6-4,182, So,30,Austin,Keel,6-3,185, Jr,3,Derrick,Richardson,6-4,200, So,2,DeAndray,Buckley,6-4,209, Sr,35,Nick,Carlos,6-7,191, Fr
2014,Central Michigan,0.028999999999999998,15,Chris,Fowler,6-1,189, So,0,Braylon,Rayson,5-9,178, Fr,3,Derrick,Richardson,6-4,200, So,32,Blake,Hibbitts,6-7,224, So,34,John,Simons,6-8,228, So
2014,Central Michigan,0.028999999999999998,15,Chris,Fowler,6-1,189, So,4,Rayshawn,Simmons,6-4,182, So,10,Austin,Stewart,6-6,207, So,32,Blake,Hibbitts,6-7,224, So,34,John,Simons,6-8,228, So
2014,Central Michigan,0.027000000000000003,15,Chris,Fowler,6-1,189, So,0,Braylon,Rayson,5-9,178, Fr,4,Rayshawn,Simmons,6-4,182, So,10,Austin,Stewart,6-6,207, So,34,John,Simons,6-8,228, So
2014,Central Michigan,0.024,15,Chris,Fowler,6-1,189, So,0,Braylon,Rayson,5-9,178, Fr,10,Austin,Stewart,6-6,207, So,32,Blake,Hibbitts,6-7,224, So,41,Zach,Saylor,6-8,235, Sr
2014,Central Michigan,0.182,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2014,Charleston Southern,0.158,4,Sheldon,Strickland,6-0,175, Sr,0,Arlon,Harper,6-2,180, Jr,11,Matt,Kennedy,6-3,180, Sr,24,Cedrick,Bowen,6-5,232, Jr,15,Paul,Gombwer,6-6,217, Jr
2014,Charleston Southern,0.126,4,Sheldon,Strickland,6-0,175, Sr,0,Arlon,Harper,6-2,180, Jr,11,Matt,Kennedy,6-3,180, Sr,1,Will,Saunders,6-7,190, Jr,24,Cedrick,Bowen,6-5,232, Jr
2014,Charleston Southern,0.078,4,Sheldon,Strickland,6-0,175, Sr,0,Arlon,Harper,6-2,180, Jr,11,Matt,Kennedy,6-3,180, Sr,15,Paul,Gombwer,6-6,217, Jr,35,Alhaji,Fullah,6-8,235, Sr
2014,Charleston Southern,0.075,4,Sheldon,Strickland,6-0,175, Sr,0,Arlon,Harper,6-2,180, Jr,11,Matt,Kennedy,6-3,180, Sr,1,Will,Saunders,6-7,190, Jr,23,Ty,Quan,6-8,185, Fr
2014,Charleston Southern,0.069,4,Sheldon,Strickland,6-0,175, Sr,0,Arlon,Harper,6-2,180, Jr,11,Matt,Kennedy,6-3,180, Sr,2,Malcolm,Bernard,6-5,191, So,15,Paul,Gombwer,6-6,217, Jr
2014,Charleston Southern,0.068,4,Sheldon,Strickland,6-0,175, Sr,0,Arlon,Harper,6-2,180, Jr,11,Matt,Kennedy,6-3,180, Sr,1,Will,Saunders,6-7,190, Jr,15,Paul,Gombwer,6-6,217, Jr
2014,Charleston Southern,0.039,4,Sheldon,Strickland,6-0,175, Sr,0,Arlon,Harper,6-2,180, Jr,11,Matt,Kennedy,6-3,180, Sr,23,Ty,Quan,6-8,185, Fr,15,Paul,Gombwer,6-6,217, Jr
2014,Charleston Southern,0.035,4,Sheldon,Strickland,6-0,175, Sr,0,Arlon,Harper,6-2,180, Jr,11,Matt,Kennedy,6-3,180, Sr,1,Will,Saunders,6-7,190, Jr,35,Alhaji,Fullah,6-8,235, Sr
2014,Charleston Southern,0.031,4,Sheldon,Strickland,6-0,175, Sr,11,Matt,Kennedy,6-3,180, Sr,1,Will,Saunders,6-7,190, Jr,24,Cedrick,Bowen,6-5,232, Jr,15,Paul,Gombwer,6-6,217, Jr
2014,Charleston Southern,0.027999999999999997,4,Sheldon,Strickland,6-0,175, Sr,11,Matt,Kennedy,6-3,180, Sr,2,Malcolm,Bernard,6-5,191, So,24,Cedrick,Bowen,6-5,232, Jr,15,Paul,Gombwer,6-6,217, Jr
2014,Charleston Southern,0.111,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2014,Charlotte,0.207,15,Pierria,Henry,6-4,189, Jr,10,Denzel,Ingram,6-0,171, So,14,Terrence,Williams,6-4,203, Jr,21,Willie,Clayton,6-9,237, So,12,Mike,Thorne,6-11,257, So
2014,Charlotte,0.084,15,Pierria,Henry,6-4,189, Jr,10,Denzel,Ingram,6-0,171, So,24,Ben,Cherry,6-3,180, Sr,14,Terrence,Williams,6-4,203, Jr,21,Willie,Clayton,6-9,237, So
2014,Charlotte,0.068,15,Pierria,Henry,6-4,189, Jr,24,Ben,Cherry,6-3,180, Sr,14,Terrence,Williams,6-4,203, Jr,21,Willie,Clayton,6-9,237, So,12,Mike,Thorne,6-11,257, So
2014,Charlotte,0.064,15,Pierria,Henry,6-4,189, Jr,24,Ben,Cherry,6-3,180, Sr,3,Shawn,Lester,6-4,189, So,30,Marcus,Bryan,6-7,224, Fr,21,Willie,Clayton,6-9,237, So
2014,Charlotte,0.055999999999999994,15,Pierria,Henry,6-4,189, Jr,10,Denzel,Ingram,6-0,171, So,3,Shawn,Lester,6-4,189, So,30,Marcus,Bryan,6-7,224, Fr,21,Willie,Clayton,6-9,237, So
2014,Charlotte,0.048,15,Pierria,Henry,6-4,189, Jr,10,Denzel,Ingram,6-0,171, So,24,Ben,Cherry,6-3,180, Sr,14,Terrence,Williams,6-4,203, Jr,12,Mike,Thorne,6-11,257, So
2014,Charlotte,0.045,15,Pierria,Henry,6-4,189, Jr,10,Denzel,Ingram,6-0,171, So,3,Shawn,Lester,6-4,189, So,14,Terrence,Williams,6-4,203, Jr,12,Mike,Thorne,6-11,257, So
