Year,Team,Min.Pct,PG.Number,PG.PlayerFirstName,PG.PlayerLastName,PG.Ht,PG.Wt,PG.Yr,SG.Number,SG.PlayerFirstName,SG.PlayerLastName,SG.Ht,SG.Wt,SG.Yr,SF.Number,SF.PlayerFirstName,SF.PlayerLastName,SF.Ht,SF.Wt,SF.Yr,PF.Number,PF.PlayerFirstName,PF.PlayerLastName,PF.Ht,PF.Wt,PF.Yr,C.Number,C.PlayerFirstName,C.PlayerLastName,C.Ht,C.Wt,C.Yr
2016,Oklahoma,0.23,10,Jordan,Woodard,6-0,187, Jr,11,Isaiah,Cousins,6-4,200, Sr,24,Buddy,Hield,6-4,214, Sr,12,Khadeem,Lattin,6-9,208, So,0,Ryan,Spangler,6-8,234, Sr
2016,Oklahoma,0.078,11,Isaiah,Cousins,6-4,200, Sr,24,Buddy,Hield,6-4,214, Sr,3,Christian,James,6-4,218, Fr,4,Jamuni,McNeace,6-10,215, Fr,0,Ryan,Spangler,6-8,234, Sr
2016,Oklahoma,0.068,10,Jordan,Woodard,6-0,187, Jr,11,Isaiah,Cousins,6-4,200, Sr,24,Buddy,Hield,6-4,214, Sr,4,Jamuni,McNeace,6-10,215, Fr,0,Ryan,Spangler,6-8,234, Sr
2016,Oklahoma,0.064,10,Jordan,Woodard,6-0,187, Jr,11,Isaiah,Cousins,6-4,200, Sr,24,Buddy,Hield,6-4,214, Sr,21,Dante,Buford,6-7,221, Fr,0,Ryan,Spangler,6-8,234, Sr
2016,Oklahoma,0.064,11,Isaiah,Cousins,6-4,200, Sr,24,Buddy,Hield,6-4,214, Sr,3,Christian,James,6-4,218, Fr,12,Khadeem,Lattin,6-9,208, So,0,Ryan,Spangler,6-8,234, Sr
2016,Oklahoma,0.06,10,Jordan,Woodard,6-0,187, Jr,24,Buddy,Hield,6-4,214, Sr,3,Christian,James,6-4,218, Fr,4,Jamuni,McNeace,6-10,215, Fr,0,Ryan,Spangler,6-8,234, Sr
2016,Oklahoma,0.057,10,Jordan,Woodard,6-0,187, Jr,11,Isaiah,Cousins,6-4,200, Sr,24,Buddy,Hield,6-4,214, Sr,3,Christian,James,6-4,218, Fr,0,Ryan,Spangler,6-8,234, Sr
2016,Oklahoma,0.043,11,Isaiah,Cousins,6-4,200, Sr,24,Buddy,Hield,6-4,214, Sr,3,Christian,James,6-4,218, Fr,21,Dante,Buford,6-7,221, Fr,12,Khadeem,Lattin,6-9,208, So
2016,Oklahoma,0.035,10,Jordan,Woodard,6-0,187, Jr,11,Isaiah,Cousins,6-4,200, Sr,24,Buddy,Hield,6-4,214, Sr,21,Dante,Buford,6-7,221, Fr,12,Khadeem,Lattin,6-9,208, So
2016,Oklahoma,0.028999999999999998,10,Jordan,Woodard,6-0,187, Jr,11,Isaiah,Cousins,6-4,200, Sr,24,Buddy,Hield,6-4,214, Sr,21,Dante,Buford,6-7,221, Fr,30,Akolda,Manyang,7-0,243, Jr
2016,Oklahoma,0.055999999999999994,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2016,Oklahoma St.,0.16699999999999998,2,Tyree,Griffin,5-10,165, So,22,Jeff,Newberry,6-2,185, Sr,5,Tavarius,Shine,6-5,205, So,23,Leyton,Hammonds,6-7,215, Jr,41,Mitchell,Solomon,6-9,240, So
2016,Oklahoma St.,0.113,2,Tyree,Griffin,5-10,165, So,22,Jeff,Newberry,6-2,185, Sr,5,Tavarius,Shine,6-5,205, So,23,Leyton,Hammonds,6-7,215, Jr,31,Chris,Olivier,6-8,230, Sr
2016,Oklahoma St.,0.071,2,Tyree,Griffin,5-10,165, So,22,Jeff,Newberry,6-2,185, Sr,5,Tavarius,Shine,6-5,205, So,4,Joe,Burton,6-6,210, So,31,Chris,Olivier,6-8,230, Sr
2016,Oklahoma St.,0.064,2,Tyree,Griffin,5-10,165, So,22,Jeff,Newberry,6-2,185, Sr,5,Tavarius,Shine,6-5,205, So,4,Joe,Burton,6-6,210, So,41,Mitchell,Solomon,6-9,240, So
2016,Oklahoma St.,0.052000000000000005,2,Tyree,Griffin,5-10,165, So,22,Jeff,Newberry,6-2,185, Sr,4,Joe,Burton,6-6,210, So,30,Jeffrey,Carroll,6-6,205, So,31,Chris,Olivier,6-8,230, Sr
2016,Oklahoma St.,0.05,2,Tyree,Griffin,5-10,165, So,22,Jeff,Newberry,6-2,185, Sr,5,Tavarius,Shine,6-5,205, So,23,Leyton,Hammonds,6-7,215, Jr,32,Anthony,Allen,7-0,240, Sr
2016,Oklahoma St.,0.047,2,Tyree,Griffin,5-10,165, So,22,Jeff,Newberry,6-2,185, Sr,5,Tavarius,Shine,6-5,205, So,41,Mitchell,Solomon,6-9,240, So,32,Anthony,Allen,7-0,240, Sr
2016,Oklahoma St.,0.040999999999999995,2,Tyree,Griffin,5-10,165, So,22,Jeff,Newberry,6-2,185, Sr,5,Tavarius,Shine,6-5,205, So,4,Joe,Burton,6-6,210, So,32,Anthony,Allen,7-0,240, Sr
2016,Oklahoma St.,0.037000000000000005,2,Tyree,Griffin,5-10,165, So,4,Joe,Burton,6-6,210, So,30,Jeffrey,Carroll,6-6,205, So,23,Leyton,Hammonds,6-7,215, Jr,32,Anthony,Allen,7-0,240, Sr
2016,Oklahoma St.,0.035,2,Tyree,Griffin,5-10,165, So,22,Jeff,Newberry,6-2,185, Sr,4,Joe,Burton,6-6,210, So,41,Mitchell,Solomon,6-9,240, So,32,Anthony,Allen,7-0,240, Sr
2016,Oklahoma St.,0.12300000000000001,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2016,Old Dominion,0.24600000000000002,1,Aaron,Bacote,6-4,190, Sr,20,Trey,Freeman,6-2,180, Sr,24,Zoran,Talley,6-7,200, Fr,21,Denzell,Taylor,6-7,220, Jr,25,Brandan,Stith,6-7,240, So
2016,Old Dominion,0.21600000000000003,1,Aaron,Bacote,6-4,190, Sr,20,Trey,Freeman,6-2,180, Sr,0,Jordan,Baker,6-2,205, Jr,21,Denzell,Taylor,6-7,220, Jr,25,Brandan,Stith,6-7,240, So
2016,Old Dominion,0.078,1,Aaron,Bacote,6-4,190, Sr,20,Trey,Freeman,6-2,180, Sr,0,Jordan,Baker,6-2,205, Jr,30,Nik,Biberaj,6-8,245, Sr,25,Brandan,Stith,6-7,240, So
2016,Old Dominion,0.065,1,Aaron,Bacote,6-4,190, Sr,20,Trey,Freeman,6-2,180, Sr,0,Jordan,Baker,6-2,205, Jr,21,Denzell,Taylor,6-7,220, Jr,30,Nik,Biberaj,6-8,245, Sr
2016,Old Dominion,0.054000000000000006,4,Ahmad,Caver,6-2,170, Fr,20,Trey,Freeman,6-2,180, Sr,0,Jordan,Baker,6-2,205, Jr,21,Denzell,Taylor,6-7,220, Jr,30,Nik,Biberaj,6-8,245, Sr
2016,Old Dominion,0.05,4,Ahmad,Caver,6-2,170, Fr,20,Trey,Freeman,6-2,180, Sr,0,Jordan,Baker,6-2,205, Jr,21,Denzell,Taylor,6-7,220, Jr,25,Brandan,Stith,6-7,240, So
2016,Old Dominion,0.040999999999999995,1,Aaron,Bacote,6-4,190, Sr,20,Trey,Freeman,6-2,180, Sr,0,Jordan,Baker,6-2,205, Jr,24,Zoran,Talley,6-7,200, Fr,25,Brandan,Stith,6-7,240, So
2016,Old Dominion,0.028999999999999998,4,Ahmad,Caver,6-2,170, Fr,20,Trey,Freeman,6-2,180, Sr,1,Aaron,Bacote,6-4,190, Sr,21,Denzell,Taylor,6-7,220, Jr,30,Nik,Biberaj,6-8,245, Sr
2016,Old Dominion,0.027000000000000003,4,Ahmad,Caver,6-2,170, Fr,0,Jordan,Baker,6-2,205, Jr,1,Aaron,Bacote,6-4,190, Sr,21,Denzell,Taylor,6-7,220, Jr,30,Nik,Biberaj,6-8,245, Sr
2016,Old Dominion,0.024,4,Ahmad,Caver,6-2,170, Fr,20,Trey,Freeman,6-2,180, Sr,0,Jordan,Baker,6-2,205, Jr,30,Nik,Biberaj,6-8,245, Sr,25,Brandan,Stith,6-7,240, So
2016,Old Dominion,0.158,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2016,Oral Roberts,0.114,2,Aaron,Anderson,6-3,190, Jr,3,Kris,Martin,6-5,177, Fr,15,Obi,Emegano,6-3,215, Sr,5,Brandon,Conley,6-7,240, Sr,44,Albert,Owens,6-9,260, So
2016,Oral Roberts,0.106,0,Aaron,Young,5-11,170, Jr,3,Kris,Martin,6-5,177, Fr,15,Obi,Emegano,6-3,215, Sr,5,Brandon,Conley,6-7,240, Sr,44,Albert,Owens,6-9,260, So
2016,Oral Roberts,0.1,3,Kris,Martin,6-5,177, Fr,10,Jalen,Bradley,6-1,180, Jr,15,Obi,Emegano,6-3,215, Sr,1,DaQuan,Jeffries,6-5,210, Fr,25,Javan,White,6-8,205, Fr
2016,Oral Roberts,0.071,2,Aaron,Anderson,6-3,190, Jr,10,Jalen,Bradley,6-1,180, Jr,15,Obi,Emegano,6-3,215, Sr,1,DaQuan,Jeffries,6-5,210, Fr,44,Albert,Owens,6-9,260, So
2016,Oral Roberts,0.066,2,Aaron,Anderson,6-3,190, Jr,3,Kris,Martin,6-5,177, Fr,15,Obi,Emegano,6-3,215, Sr,1,DaQuan,Jeffries,6-5,210, Fr,5,Brandon,Conley,6-7,240, Sr
2016,Oral Roberts,0.048,2,Aaron,Anderson,6-3,190, Jr,3,Kris,Martin,6-5,177, Fr,15,Obi,Emegano,6-3,215, Sr,25,Javan,White,6-8,205, Fr,44,Albert,Owens,6-9,260, So
2016,Oral Roberts,0.044000000000000004,0,Aaron,Young,5-11,170, Jr,10,Jalen,Bradley,6-1,180, Jr,15,Obi,Emegano,6-3,215, Sr,5,Brandon,Conley,6-7,240, Sr,44,Albert,Owens,6-9,260, So
2016,Oral Roberts,0.044000000000000004,0,Aaron,Young,5-11,170, Jr,3,Kris,Martin,6-5,177, Fr,15,Obi,Emegano,6-3,215, Sr,1,DaQuan,Jeffries,6-5,210, Fr,44,Albert,Owens,6-9,260, So
2016,Oral Roberts,0.038,2,Aaron,Anderson,6-3,190, Jr,3,Kris,Martin,6-5,177, Fr,15,Obi,Emegano,6-3,215, Sr,1,DaQuan,Jeffries,6-5,210, Fr,44,Albert,Owens,6-9,260, So
2016,Oral Roberts,0.034,0,Aaron,Young,5-11,170, Jr,10,Jalen,Bradley,6-1,180, Jr,15,Obi,Emegano,6-3,215, Sr,1,DaQuan,Jeffries,6-5,210, Fr,25,Javan,White,6-8,205, Fr
2016,Oral Roberts,0.314,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2016,Oregon,0.27899999999999997,5,Tyler,Dorsey,6-4,180, Fr,2,Casey,Benson,6-3,185, So,23,Elgin,Cook,6-6,205, Sr,24,Dillon,Brooks,6-7,225, So,25,Chris,Boucher,6-10,190, Sr
2016,Oregon,0.153,5,Tyler,Dorsey,6-4,180, Fr,2,Casey,Benson,6-3,185, So,23,Elgin,Cook,6-6,205, Sr,24,Dillon,Brooks,6-7,225, So,1,Jordan,Bell,6-9,225, So
2016,Oregon,0.073,5,Tyler,Dorsey,6-4,180, Fr,23,Elgin,Cook,6-6,205, Sr,0,Dwayne,Benjamin,6-7,210, Sr,24,Dillon,Brooks,6-7,225, So,1,Jordan,Bell,6-9,225, So
2016,Oregon,0.048,5,Tyler,Dorsey,6-4,180, Fr,23,Elgin,Cook,6-6,205, Sr,0,Dwayne,Benjamin,6-7,210, Sr,25,Chris,Boucher,6-10,190, Sr,1,Jordan,Bell,6-9,225, So
2016,Oregon,0.040999999999999995,2,Casey,Benson,6-3,185, So,23,Elgin,Cook,6-6,205, Sr,0,Dwayne,Benjamin,6-7,210, Sr,24,Dillon,Brooks,6-7,225, So,1,Jordan,Bell,6-9,225, So
2016,Oregon,0.04,5,Tyler,Dorsey,6-4,180, Fr,2,Casey,Benson,6-3,185, So,23,Elgin,Cook,6-6,205, Sr,25,Chris,Boucher,6-10,190, Sr,1,Jordan,Bell,6-9,225, So
2016,Oregon,0.035,2,Casey,Benson,6-3,185, So,23,Elgin,Cook,6-6,205, Sr,24,Dillon,Brooks,6-7,225, So,25,Chris,Boucher,6-10,190, Sr,1,Jordan,Bell,6-9,225, So
2016,Oregon,0.035,5,Tyler,Dorsey,6-4,180, Fr,23,Elgin,Cook,6-6,205, Sr,24,Dillon,Brooks,6-7,225, So,25,Chris,Boucher,6-10,190, Sr,1,Jordan,Bell,6-9,225, So
2016,Oregon,0.027999999999999997,5,Tyler,Dorsey,6-4,180, Fr,23,Elgin,Cook,6-6,205, Sr,0,Dwayne,Benjamin,6-7,210, Sr,24,Dillon,Brooks,6-7,225, So,25,Chris,Boucher,6-10,190, Sr
2016,Oregon,0.026000000000000002,21,Kendall,Small,6-0,175, Fr,NA,Hel,NA,NA,NA,ler,NA,Noe,NA,NA,NA,bel,NA,Richm,NA,NA,NA,ond,41,Roman,Sorkin,6-10,225, So
2016,Oregon,0.055,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2016,Oregon St.,0.19399999999999998,1,Gary,Payton,6-3,190, Sr,2,Stephen,Thompson,6-4,170, Fr,11,Malcolm,Duvivier,6-2,210, Jr,30,Olaf,Schaftenaar,6-10,235, Sr,12,Drew,Eubanks,6-10,240, Fr
2016,Oregon St.,0.06,4,Derrick,Bruce,6-3,165, Fr,2,Stephen,Thompson,6-4,170, Fr,1,Gary,Payton,6-3,190, Sr,32,Jarmal,Reid,6-7,235, Sr,12,Drew,Eubanks,6-10,240, Fr
2016,Oregon St.,0.053,4,Derrick,Bruce,6-3,165, Fr,2,Stephen,Thompson,6-4,170, Fr,1,Gary,Payton,6-3,190, Sr,32,Jarmal,Reid,6-7,235, Sr,30,Olaf,Schaftenaar,6-10,235, Sr
2016,Oregon St.,0.042,4,Derrick,Bruce,6-3,165, Fr,2,Stephen,Thompson,6-4,170, Fr,11,Malcolm,Duvivier,6-2,210, Jr,1,Gary,Payton,6-3,190, Sr,30,Olaf,Schaftenaar,6-10,235, Sr
2016,Oregon St.,0.038,4,Derrick,Bruce,6-3,165, Fr,11,Malcolm,Duvivier,6-2,210, Jr,1,Gary,Payton,6-3,190, Sr,32,Jarmal,Reid,6-7,235, Sr,12,Drew,Eubanks,6-10,240, Fr
2016,Oregon St.,0.035,4,Derrick,Bruce,6-3,165, Fr,11,Malcolm,Duvivier,6-2,210, Jr,1,Gary,Payton,6-3,190, Sr,32,Jarmal,Reid,6-7,235, Sr,5,Cheikh,N,7-0,240, Jr
2016,Oregon St.,0.032,4,Derrick,Bruce,6-3,165, Fr,2,Stephen,Thompson,6-4,170, Fr,1,Gary,Payton,6-3,190, Sr,32,Jarmal,Reid,6-7,235, Sr,23,Gligorije,Rakocevic,6-11,250, Fr
2016,Oregon St.,0.031,1,Gary,Payton,6-3,190, Sr,2,Stephen,Thompson,6-4,170, Fr,11,Malcolm,Duvivier,6-2,210, Jr,30,Olaf,Schaftenaar,6-10,235, Sr,23,Gligorije,Rakocevic,6-11,250, Fr
2016,Oregon St.,0.031,4,Derrick,Bruce,6-3,165, Fr,2,Stephen,Thompson,6-4,170, Fr,1,Gary,Payton,6-3,190, Sr,32,Jarmal,Reid,6-7,235, Sr,5,Cheikh,N,7-0,240, Jr
2016,Oregon St.,0.031,4,Derrick,Bruce,6-3,165, Fr,11,Malcolm,Duvivier,6-2,210, Jr,1,Gary,Payton,6-3,190, Sr,13,Langston,Morris,6-5,215, Sr,12,Drew,Eubanks,6-10,240, Fr
2016,Oregon St.,0.162,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2016,Pacific,0.125,2,TJ,Wallace,6-3,215, Jr,3,Alec,Kobre,6-2,185, Sr,22,Ray,Bowles,6-5,215, So,4,Tonko,Vuko,6-8,230, Jr,12,Eric,Thompson,6-8,240, Sr
2016,Pacific,0.073,0,Maleke,Haynes,5-10,160, So,3,Alec,Kobre,6-2,185, Sr,22,Ray,Bowles,6-5,215, So,4,Tonko,Vuko,6-8,230, Jr,12,Eric,Thompson,6-8,240, Sr
2016,Pacific,0.063,0,Maleke,Haynes,5-10,160, So,3,Alec,Kobre,6-2,185, Sr,22,Ray,Bowles,6-5,215, So,21,Jacob,Lampkin,6-9,235, So,12,Eric,Thompson,6-8,240, Sr
2016,Pacific,0.039,2,TJ,Wallace,6-3,215, Jr,24,David,Taylor,6-3,190, Jr,22,Ray,Bowles,6-5,215, So,4,Tonko,Vuko,6-8,230, Jr,12,Eric,Thompson,6-8,240, Sr
2016,Pacific,0.035,0,Maleke,Haynes,5-10,160, So,3,Alec,Kobre,6-2,185, Sr,22,Ray,Bowles,6-5,215, So,4,Tonko,Vuko,6-8,230, Jr,21,Jacob,Lampkin,6-9,235, So
2016,Pacific,0.032,0,Maleke,Haynes,5-10,160, So,3,Alec,Kobre,6-2,185, Sr,22,Ray,Bowles,6-5,215, So,21,Jacob,Lampkin,6-9,235, So,35,Sami,Eleraky,7-0,260, Jr
2016,Pacific,0.03,0,Maleke,Haynes,5-10,160, So,3,Alec,Kobre,6-2,185, Sr,15,DJ,Ursery,6-4,195, So,33,Ilias,Theodorou,6-7,215, So,21,Jacob,Lampkin,6-9,235, So
2016,Pacific,0.027999999999999997,2,TJ,Wallace,6-3,215, Jr,3,Alec,Kobre,6-2,185, Sr,22,Ray,Bowles,6-5,215, So,4,Tonko,Vuko,6-8,230, Jr,21,Jacob,Lampkin,6-9,235, So
2016,Pacific,0.027000000000000003,0,Maleke,Haynes,5-10,160, So,3,Alec,Kobre,6-2,185, Sr,22,Ray,Bowles,6-5,215, So,33,Ilias,Theodorou,6-7,215, So,21,Jacob,Lampkin,6-9,235, So
2016,Pacific,0.025,0,Maleke,Haynes,5-10,160, So,2,TJ,Wallace,6-3,215, Jr,22,Ray,Bowles,6-5,215, So,21,Jacob,Lampkin,6-9,235, So,12,Eric,Thompson,6-8,240, Sr
2016,Pacific,0.057,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2016,Penn,0.13,3,Darnell,Foreman,6-1,175, So,5,Jackson,Donahue,6-0,175, Fr,24,Matt,Howard,6-4,185, Jr,14,Sam,Jones,6-7,175, So,10,Darien,Nelson,6-11,265, Sr
2016,Penn,0.09699999999999999,1,Jake,Silpe,6-2,185, Fr,5,Jackson,Donahue,6-0,175, Fr,24,Matt,Howard,6-4,185, Jr,14,Sam,Jones,6-7,175, So,10,Darien,Nelson,6-11,265, Sr
2016,Penn,0.07400000000000001,3,Darnell,Foreman,6-1,175, So,5,Jackson,Donahue,6-0,175, Fr,24,Matt,Howard,6-4,185, Jr,0,Max,Rothschild,6-8,225, Fr,10,Darien,Nelson,6-11,265, Sr
2016,Penn,0.046,3,Darnell,Foreman,6-1,175, So,5,Jackson,Donahue,6-0,175, Fr,1,Jake,Silpe,6-2,185, Fr,14,Sam,Jones,6-7,175, So,10,Darien,Nelson,6-11,265, Sr
2016,Penn,0.042,3,Darnell,Foreman,6-1,175, So,5,Jackson,Donahue,6-0,175, Fr,1,Jake,Silpe,6-2,185, Fr,24,Matt,Howard,6-4,185, Jr,10,Darien,Nelson,6-11,265, Sr
2016,Penn,0.038,3,Darnell,Foreman,6-1,175, So,5,Jackson,Donahue,6-0,175, Fr,1,Jake,Silpe,6-2,185, Fr,14,Sam,Jones,6-7,175, So,40,Dan,Dwyer,6-8,225, So
2016,Penn,0.038,3,Darnell,Foreman,6-1,175, So,5,Jackson,Donahue,6-0,175, Fr,24,Matt,Howard,6-4,185, Jr,14,Sam,Jones,6-7,175, So,0,Max,Rothschild,6-8,225, Fr
2016,Penn,0.035,4,Jamal,Lewis,6-0,160, Sr,3,Darnell,Foreman,6-1,175, So,24,Matt,Howard,6-4,185, Jr,14,Sam,Jones,6-7,175, So,10,Darien,Nelson,6-11,265, Sr
2016,Penn,0.034,1,Jake,Silpe,6-2,185, Fr,5,Jackson,Donahue,6-0,175, Fr,24,Matt,Howard,6-4,185, Jr,25,Tyler,Hamilton,6-4,195, Fr,10,Darien,Nelson,6-11,265, Sr
2016,Penn,0.031,4,Jamal,Lewis,6-0,160, Sr,5,Jackson,Donahue,6-0,175, Fr,3,Darnell,Foreman,6-1,175, So,14,Sam,Jones,6-7,175, So,10,Darien,Nelson,6-11,265, Sr
2016,Penn,0.225,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2016,Penn St.,0.183,33,Shep,Garner,6-1,185, So,23,Josh,Reaves,6-4,190, Fr,0,Payton,Banks,6-6,220, So,10,Brandon,Taylor,6-6,225, Sr,32,Jordan,Dickerson,7-1,245, Sr
2016,Penn St.,0.11,33,Shep,Garner,6-1,185, So,23,Josh,Reaves,6-4,190, Fr,0,Payton,Banks,6-6,220, So,10,Brandon,Taylor,6-6,225, Sr,5,Donovon,Jack,6-9,210, Sr
2016,Penn St.,0.102,33,Shep,Garner,6-1,185, So,21,Isaiah,Washington,6-3,160, Fr,0,Payton,Banks,6-6,220, So,10,Brandon,Taylor,6-6,225, Sr,5,Donovon,Jack,6-9,210, Sr
2016,Penn St.,0.073,33,Shep,Garner,6-1,185, So,21,Isaiah,Washington,6-3,160, Fr,0,Payton,Banks,6-6,220, So,10,Brandon,Taylor,6-6,225, Sr,32,Jordan,Dickerson,7-1,245, Sr
2016,Penn St.,0.039,33,Shep,Garner,6-1,185, So,21,Isaiah,Washington,6-3,160, Fr,23,Josh,Reaves,6-4,190, Fr,0,Payton,Banks,6-6,220, So,10,Brandon,Taylor,6-6,225, Sr
2016,Penn St.,0.035,33,Shep,Garner,6-1,185, So,21,Isaiah,Washington,6-3,160, Fr,23,Josh,Reaves,6-4,190, Fr,10,Brandon,Taylor,6-6,225, Sr,32,Jordan,Dickerson,7-1,245, Sr
2016,Penn St.,0.027999999999999997,33,Shep,Garner,6-1,185, So,21,Isaiah,Washington,6-3,160, Fr,23,Josh,Reaves,6-4,190, Fr,10,Brandon,Taylor,6-6,225, Sr,5,Donovon,Jack,6-9,210, Sr
2016,Penn St.,0.027999999999999997,33,Shep,Garner,6-1,185, So,3,Devin,Foster,6-2,205, Sr,23,Josh,Reaves,6-4,190, Fr,10,Brandon,Taylor,6-6,225, Sr,5,Donovon,Jack,6-9,210, Sr
2016,Penn St.,0.025,33,Shep,Garner,6-1,185, So,21,Isaiah,Washington,6-3,160, Fr,3,Devin,Foster,6-2,205, Sr,10,Brandon,Taylor,6-6,225, Sr,5,Donovon,Jack,6-9,210, Sr
2016,Penn St.,0.025,33,Shep,Garner,6-1,185, So,3,Devin,Foster,6-2,205, Sr,0,Payton,Banks,6-6,220, So,10,Brandon,Taylor,6-6,225, Sr,32,Jordan,Dickerson,7-1,245, Sr
2016,Penn St.,0.044000000000000004,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2016,Pepperdine,0.311,0,Amadi,Udenyi,6-1,195, Jr,3,Jeremy,Major,5-11,175, Jr,30,Lamond,Murray,6-5,200, Jr,45,Jett,Raines,6-7,225, Sr,5,Stacy,Davis,6-6,235, Sr
2016,Pepperdine,0.172,3,Jeremy,Major,5-11,175, Jr,30,Lamond,Murray,6-5,200, Jr,13,Kameron,Edwards,6-6,215, Fr,45,Jett,Raines,6-7,225, Sr,5,Stacy,Davis,6-6,235, Sr
2016,Pepperdine,0.051,0,Amadi,Udenyi,6-1,195, Jr,30,Lamond,Murray,6-5,200, Jr,13,Kameron,Edwards,6-6,215, Fr,5,Stacy,Davis,6-6,235, Sr,25,AJ,John,6-8,225, So
2016,Pepperdine,0.037000000000000005,0,Amadi,Udenyi,6-1,195, Jr,3,Jeremy,Major,5-11,175, Jr,13,Kameron,Edwards,6-6,215, Fr,45,Jett,Raines,6-7,225, Sr,5,Stacy,Davis,6-6,235, Sr
2016,Pepperdine,0.037000000000000005,0,Amadi,Udenyi,6-1,195, Jr,3,Jeremy,Major,5-11,175, Jr,30,Lamond,Murray,6-5,200, Jr,13,Kameron,Edwards,6-6,215, Fr,5,Stacy,Davis,6-6,235, Sr
2016,Pepperdine,0.032,0,Amadi,Udenyi,6-1,195, Jr,3,Jeremy,Major,5-11,175, Jr,30,Lamond,Murray,6-5,200, Jr,45,Jett,Raines,6-7,225, Sr,25,AJ,John,6-8,225, So
2016,Pepperdine,0.028999999999999998,0,Amadi,Udenyi,6-1,195, Jr,3,Jeremy,Major,5-11,175, Jr,30,Lamond,Murray,6-5,200, Jr,5,Stacy,Davis,6-6,235, Sr,25,AJ,John,6-8,225, So
2016,Pepperdine,0.027999999999999997,0,Amadi,Udenyi,6-1,195, Jr,30,Lamond,Murray,6-5,200, Jr,13,Kameron,Edwards,6-6,215, Fr,45,Jett,Raines,6-7,225, Sr,5,Stacy,Davis,6-6,235, Sr
2016,Pepperdine,0.027999999999999997,0,Amadi,Udenyi,6-1,195, Jr,3,Jeremy,Major,5-11,175, Jr,30,Lamond,Murray,6-5,200, Jr,13,Kameron,Edwards,6-6,215, Fr,45,Jett,Raines,6-7,225, Sr
2016,Pepperdine,0.027000000000000003,3,Jeremy,Major,5-11,175, Jr,23,Jonathan,Allen,6-4,200, Jr,30,Lamond,Murray,6-5,200, Jr,45,Jett,Raines,6-7,225, Sr,5,Stacy,Davis,6-6,235, Sr
2016,Pepperdine,0.025,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2016,Pittsburgh,0.185,0,James,Robinson,6-3,198, Sr,23,Cameron,Johnson,6-7,200, Fr,1,Jamel,Artis,6-7,215, Jr,4,Ryan,Luther,6-9,220, So,2,Michael,Young,6-9,235, Jr
2016,Pittsburgh,0.13,0,James,Robinson,6-3,198, Sr,12,Chris,Jones,6-6,213, Jr,1,Jamel,Artis,6-7,215, Jr,21,Sheldon,Jeter,6-8,225, Jr,2,Michael,Young,6-9,235, Jr
2016,Pittsburgh,0.08800000000000001,0,James,Robinson,6-3,198, Sr,23,Cameron,Johnson,6-7,200, Fr,1,Jamel,Artis,6-7,215, Jr,21,Sheldon,Jeter,6-8,225, Jr,2,Michael,Young,6-9,235, Jr
2016,Pittsburgh,0.085,0,James,Robinson,6-3,198, Sr,12,Chris,Jones,6-6,213, Jr,1,Jamel,Artis,6-7,215, Jr,2,Michael,Young,6-9,235, Jr,5,Rafael,Maia,6-9,245, Sr
2016,Pittsburgh,0.046,0,James,Robinson,6-3,198, Sr,12,Chris,Jones,6-6,213, Jr,23,Cameron,Johnson,6-7,200, Fr,21,Sheldon,Jeter,6-8,225, Jr,2,Michael,Young,6-9,235, Jr
2016,Pittsburgh,0.040999999999999995,0,James,Robinson,6-3,198, Sr,23,Cameron,Johnson,6-7,200, Fr,1,Jamel,Artis,6-7,215, Jr,21,Sheldon,Jeter,6-8,225, Jr,4,Ryan,Luther,6-9,220, So
