Year,Team,Min.Pct,PG.Number,PG.PlayerFirstName,PG.PlayerLastName,PG.Ht,PG.Wt,PG.Yr,SG.Number,SG.PlayerFirstName,SG.PlayerLastName,SG.Ht,SG.Wt,SG.Yr,SF.Number,SF.PlayerFirstName,SF.PlayerLastName,SF.Ht,SF.Wt,SF.Yr,PF.Number,PF.PlayerFirstName,PF.PlayerLastName,PF.Ht,PF.Wt,PF.Yr,C.Number,C.PlayerFirstName,C.PlayerLastName,C.Ht,C.Wt,C.Yr
2019,Memphis,0.047,1,Tyler,Harris,5-9,150, Fr,2,Alex,Lomax,5-10,190, Fr,3,Jeremiah,Martin,6-3,185, Sr,11,Antwann,Jones,6-6,205, Fr,14,Isaiah,Maurice,6-10,224, Jr
2019,Memphis,0.044000000000000004,1,Tyler,Harris,5-9,150, Fr,2,Alex,Lomax,5-10,190, Fr,5,Kareem,Brewton,6-2,195, Sr,3,Jeremiah,Martin,6-3,185, Sr,4,Raynere,Thornton,6-6,230, Sr
2019,Memphis,0.038,5,Kareem,Brewton,6-2,195, Sr,3,Jeremiah,Martin,6-3,185, Sr,11,Antwann,Jones,6-6,205, Fr,0,Kyvon,Davenport,6-8,215, Sr,14,Isaiah,Maurice,6-10,224, Jr
2019,Memphis,0.032,1,Tyler,Harris,5-9,150, Fr,3,Jeremiah,Martin,6-3,185, Sr,4,Raynere,Thornton,6-6,230, Sr,0,Kyvon,Davenport,6-8,215, Sr,14,Isaiah,Maurice,6-10,224, Jr
2019,Memphis,0.03,1,Tyler,Harris,5-9,150, Fr,2,Alex,Lomax,5-10,190, Fr,3,Jeremiah,Martin,6-3,185, Sr,0,Kyvon,Davenport,6-8,215, Sr,14,Isaiah,Maurice,6-10,224, Jr
2019,Memphis,0.027000000000000003,2,Alex,Lomax,5-10,190, Fr,5,Kareem,Brewton,6-2,195, Sr,3,Jeremiah,Martin,6-3,185, Sr,4,Raynere,Thornton,6-6,230, Sr,0,Kyvon,Davenport,6-8,215, Sr
2019,Memphis,0.025,1,Tyler,Harris,5-9,150, Fr,2,Alex,Lomax,5-10,190, Fr,11,Antwann,Jones,6-6,205, Fr,0,Kyvon,Davenport,6-8,215, Sr,14,Isaiah,Maurice,6-10,224, Jr
2019,Memphis,0.01,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Mercer,0.15,3,Marcus,Cohen,6-4,190, So,20,Ross,Cummings,6-3,180, Jr,22,Ethan,Stair,6-4,205, Jr,2,Jaylen,Stowe,6-4,220, Sr,11,Fardaws,Aimaq,6-11,245, Fr
2019,Mercer,0.069,3,Marcus,Cohen,6-4,190, So,20,Ross,Cummings,6-3,180, Jr,22,Ethan,Stair,6-4,205, Jr,30,Luke,Hamilton,6-8,200, Fr,55,Victor,Bafutto,6-10,215, Fr
2019,Mercer,0.069,0,Djordje,Dimitrijevic,6-2,180, Jr,20,Ross,Cummings,6-3,180, Jr,22,Ethan,Stair,6-4,205, Jr,2,Jaylen,Stowe,6-4,220, Sr,11,Fardaws,Aimaq,6-11,245, Fr
2019,Mercer,0.064,0,Djordje,Dimitrijevic,6-2,180, Jr,20,Ross,Cummings,6-3,180, Jr,22,Ethan,Stair,6-4,205, Jr,2,Jaylen,Stowe,6-4,220, Sr,1,Cory,Kilby,6-7,205, Sr
2019,Mercer,0.064,3,Marcus,Cohen,6-4,190, So,20,Ross,Cummings,6-3,180, Jr,22,Ethan,Stair,6-4,205, Jr,2,Jaylen,Stowe,6-4,220, Sr,1,Cory,Kilby,6-7,205, Sr
2019,Mercer,0.063,0,Djordje,Dimitrijevic,6-2,180, Jr,20,Ross,Cummings,6-3,180, Jr,22,Ethan,Stair,6-4,205, Jr,2,Jaylen,Stowe,6-4,220, Sr,30,Luke,Hamilton,6-8,200, Fr
2019,Mercer,0.05,3,Marcus,Cohen,6-4,190, So,20,Ross,Cummings,6-3,180, Jr,22,Ethan,Stair,6-4,205, Jr,2,Jaylen,Stowe,6-4,220, Sr,30,Luke,Hamilton,6-8,200, Fr
2019,Mercer,0.049,10,Daniel,Love,6-3,170, Fr,0,Djordje,Dimitrijevic,6-2,180, Jr,15,CJ,Williamson,6-3,190, Fr,30,Luke,Hamilton,6-8,200, Fr,55,Victor,Bafutto,6-10,215, Fr
2019,Mercer,0.04,3,Marcus,Cohen,6-4,190, So,20,Ross,Cummings,6-3,180, Jr,22,Ethan,Stair,6-4,205, Jr,2,Jaylen,Stowe,6-4,220, Sr,55,Victor,Bafutto,6-10,215, Fr
2019,Mercer,0.03,10,Daniel,Love,6-3,170, Fr,20,Ross,Cummings,6-3,180, Jr,22,Ethan,Stair,6-4,205, Jr,30,Luke,Hamilton,6-8,200, Fr,11,Fardaws,Aimaq,6-11,245, Fr
2019,Mercer,0.048,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Miami FL,0.281,0,Chris,Lykes,5-7,157, So,5,Zach,Johnson,6-2,192, Sr,1,Dejan,Vasiljevic,6-3,184, Jr,3,Anthony,Lawrence,6-7,207, Sr,15,Ebuka,Izundu,6-10,232, Sr
2019,Miami FL,0.11199999999999999,0,Chris,Lykes,5-7,157, So,1,Dejan,Vasiljevic,6-3,184, Jr,3,Anthony,Lawrence,6-7,207, Sr,21,Sam,Waardenburg,6-10,216, So,15,Ebuka,Izundu,6-10,232, Sr
2019,Miami FL,0.08800000000000001,0,Chris,Lykes,5-7,157, So,5,Zach,Johnson,6-2,192, Sr,1,Dejan,Vasiljevic,6-3,184, Jr,3,Anthony,Lawrence,6-7,207, Sr,21,Sam,Waardenburg,6-10,216, So
2019,Miami FL,0.08800000000000001,5,Zach,Johnson,6-2,192, Sr,1,Dejan,Vasiljevic,6-3,184, Jr,13,Anthony,Mack,6-6,214, Fr,3,Anthony,Lawrence,6-7,207, Sr,21,Sam,Waardenburg,6-10,216, So
2019,Miami FL,0.047,0,Chris,Lykes,5-7,157, So,1,Dejan,Vasiljevic,6-3,184, Jr,13,Anthony,Mack,6-6,214, Fr,3,Anthony,Lawrence,6-7,207, Sr,21,Sam,Waardenburg,6-10,216, So
2019,Miami FL,0.045,0,Chris,Lykes,5-7,157, So,1,Dejan,Vasiljevic,6-3,184, Jr,13,Anthony,Mack,6-6,214, Fr,3,Anthony,Lawrence,6-7,207, Sr,15,Ebuka,Izundu,6-10,232, Sr
2019,Miami FL,0.044000000000000004,5,Zach,Johnson,6-2,192, Sr,1,Dejan,Vasiljevic,6-3,184, Jr,3,Anthony,Lawrence,6-7,207, Sr,21,Sam,Waardenburg,6-10,216, So,15,Ebuka,Izundu,6-10,232, Sr
2019,Miami FL,0.04,0,Chris,Lykes,5-7,157, So,5,Zach,Johnson,6-2,192, Sr,1,Dejan,Vasiljevic,6-3,184, Jr,21,Sam,Waardenburg,6-10,216, So,15,Ebuka,Izundu,6-10,232, Sr
2019,Miami FL,0.037000000000000005,0,Chris,Lykes,5-7,157, So,1,Dejan,Vasiljevic,6-3,184, Jr,13,Anthony,Mack,6-6,214, Fr,21,Sam,Waardenburg,6-10,216, So,15,Ebuka,Izundu,6-10,232, Sr
2019,Miami FL,0.036000000000000004,0,Chris,Lykes,5-7,157, So,5,Zach,Johnson,6-2,192, Sr,1,Dejan,Vasiljevic,6-3,184, Jr,13,Anthony,Mack,6-6,214, Fr,3,Anthony,Lawrence,6-7,207, Sr
2019,Miami FL,0.013000000000000001,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Miami OH,0.09,12,Darrian,Ringo,6-2,173, Sr,1,Nike,Sibande,6-4,185, So,3,Jalen,Adaway,6-5,201, So,13,Dalonte,Brown,6-7,201, So,14,Bam,Bowman,6-8,267, Jr
2019,Miami OH,0.071,2,Mekhi,Lairy,5-8,140, Fr,1,Nike,Sibande,6-4,185, So,3,Jalen,Adaway,6-5,201, So,13,Dalonte,Brown,6-7,201, So,14,Bam,Bowman,6-8,267, Jr
2019,Miami OH,0.061,12,Darrian,Ringo,6-2,173, Sr,1,Nike,Sibande,6-4,185, So,30,Abdoulaye,Harouna,6-5,180, Sr,13,Dalonte,Brown,6-7,201, So,14,Bam,Bowman,6-8,267, Jr
2019,Miami OH,0.05,2,Mekhi,Lairy,5-8,140, Fr,1,Nike,Sibande,6-4,185, So,3,Jalen,Adaway,6-5,201, So,5,Precious,Ayah,6-6,225, So,14,Bam,Bowman,6-8,267, Jr
2019,Miami OH,0.049,2,Mekhi,Lairy,5-8,140, Fr,1,Nike,Sibande,6-4,185, So,30,Abdoulaye,Harouna,6-5,180, Sr,13,Dalonte,Brown,6-7,201, So,14,Bam,Bowman,6-8,267, Jr
2019,Miami OH,0.048,12,Darrian,Ringo,6-2,173, Sr,1,Nike,Sibande,6-4,185, So,30,Abdoulaye,Harouna,6-5,180, Sr,13,Dalonte,Brown,6-7,201, So,21,Aleks,Abrams,6-8,250, Sr
2019,Miami OH,0.04,12,Darrian,Ringo,6-2,173, Sr,15,Milos,Jovic,6-4,195, So,1,Nike,Sibande,6-4,185, So,13,Dalonte,Brown,6-7,201, So,14,Bam,Bowman,6-8,267, Jr
2019,Miami OH,0.038,12,Darrian,Ringo,6-2,173, Sr,1,Nike,Sibande,6-4,185, So,30,Abdoulaye,Harouna,6-5,180, Sr,3,Jalen,Adaway,6-5,201, So,14,Bam,Bowman,6-8,267, Jr
2019,Miami OH,0.037000000000000005,12,Darrian,Ringo,6-2,173, Sr,2,Mekhi,Lairy,5-8,140, Fr,1,Nike,Sibande,6-4,185, So,13,Dalonte,Brown,6-7,201, So,14,Bam,Bowman,6-8,267, Jr
2019,Miami OH,0.035,12,Darrian,Ringo,6-2,173, Sr,15,Milos,Jovic,6-4,195, So,3,Jalen,Adaway,6-5,201, So,13,Dalonte,Brown,6-7,201, So,14,Bam,Bowman,6-8,267, Jr
2019,Miami OH,0.109,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Michigan,0.282,3,Zavier,Simpson,6-0,190, Jr,2,Jordan,Poole,6-5,195, So,1,Charles,Matthews,6-6,205, Sr,13,Ignas,Brazdeikis,6-7,215, Fr,15,Jon,Teske,7-1,260, Jr
2019,Michigan,0.11900000000000001,3,Zavier,Simpson,6-0,190, Jr,2,Jordan,Poole,6-5,195, So,1,Charles,Matthews,6-6,205, Sr,13,Ignas,Brazdeikis,6-7,215, Fr,4,Isaiah,Livers,6-7,235, So
2019,Michigan,0.111,3,Zavier,Simpson,6-0,190, Jr,2,Jordan,Poole,6-5,195, So,13,Ignas,Brazdeikis,6-7,215, Fr,4,Isaiah,Livers,6-7,235, So,15,Jon,Teske,7-1,260, Jr
2019,Michigan,0.111,3,Zavier,Simpson,6-0,190, Jr,2,Jordan,Poole,6-5,195, So,1,Charles,Matthews,6-6,205, Sr,4,Isaiah,Livers,6-7,235, So,15,Jon,Teske,7-1,260, Jr
2019,Michigan,0.047,3,Zavier,Simpson,6-0,190, Jr,55,Eli,Brooks,6-1,185, So,1,Charles,Matthews,6-6,205, Sr,13,Ignas,Brazdeikis,6-7,215, Fr,4,Isaiah,Livers,6-7,235, So
2019,Michigan,0.038,3,Zavier,Simpson,6-0,190, Jr,55,Eli,Brooks,6-1,185, So,1,Charles,Matthews,6-6,205, Sr,13,Ignas,Brazdeikis,6-7,215, Fr,15,Jon,Teske,7-1,260, Jr
2019,Michigan,0.035,3,Zavier,Simpson,6-0,190, Jr,55,Eli,Brooks,6-1,185, So,1,Charles,Matthews,6-6,205, Sr,4,Isaiah,Livers,6-7,235, So,15,Jon,Teske,7-1,260, Jr
2019,Michigan,0.034,55,Eli,Brooks,6-1,185, So,2,Jordan,Poole,6-5,195, So,13,Ignas,Brazdeikis,6-7,215, Fr,4,Isaiah,Livers,6-7,235, So,15,Jon,Teske,7-1,260, Jr
2019,Michigan,0.028999999999999998,55,Eli,Brooks,6-1,185, So,2,Jordan,Poole,6-5,195, So,1,Charles,Matthews,6-6,205, Sr,13,Ignas,Brazdeikis,6-7,215, Fr,4,Isaiah,Livers,6-7,235, So
2019,Michigan,0.023,3,Zavier,Simpson,6-0,190, Jr,55,Eli,Brooks,6-1,185, So,13,Ignas,Brazdeikis,6-7,215, Fr,4,Isaiah,Livers,6-7,235, So,15,Jon,Teske,7-1,260, Jr
2019,Michigan,0.02,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Michigan St.,0.49200000000000005,5,Cassius,Winston,6-1,185, Jr,20,Matt,McQuaid,6-5,200, Sr,11,Aaron,Henry,6-6,210, Fr,25,Kenny,Goins,6-7,230, Sr,23,Xavier,Tillman,6-8,245, So
2019,Michigan St.,0.156,5,Cassius,Winston,6-1,185, Jr,20,Matt,McQuaid,6-5,200, Sr,11,Aaron,Henry,6-6,210, Fr,25,Kenny,Goins,6-7,230, Sr,44,Nick,Ward,6-9,245, Jr
2019,Michigan St.,0.07200000000000001,5,Cassius,Winston,6-1,185, Jr,20,Matt,McQuaid,6-5,200, Sr,13,Gabe,Brown,6-7,210, Fr,25,Kenny,Goins,6-7,230, Sr,23,Xavier,Tillman,6-8,245, So
2019,Michigan St.,0.042,5,Cassius,Winston,6-1,185, Jr,11,Aaron,Henry,6-6,210, Fr,13,Gabe,Brown,6-7,210, Fr,25,Kenny,Goins,6-7,230, Sr,23,Xavier,Tillman,6-8,245, So
2019,Michigan St.,0.039,5,Cassius,Winston,6-1,185, Jr,11,Aaron,Henry,6-6,210, Fr,13,Gabe,Brown,6-7,210, Fr,23,Xavier,Tillman,6-8,245, So,44,Nick,Ward,6-9,245, Jr
2019,Michigan St.,0.03,5,Cassius,Winston,6-1,185, Jr,20,Matt,McQuaid,6-5,200, Sr,11,Aaron,Henry,6-6,210, Fr,23,Xavier,Tillman,6-8,245, So,44,Nick,Ward,6-9,245, Jr
2019,Michigan St.,0.025,5,Cassius,Winston,6-1,185, Jr,20,Matt,McQuaid,6-5,200, Sr,13,Gabe,Brown,6-7,210, Fr,23,Xavier,Tillman,6-8,245, So,44,Nick,Ward,6-9,245, Jr
2019,Michigan St.,0.022000000000000002,5,Cassius,Winston,6-1,185, Jr,20,Matt,McQuaid,6-5,200, Sr,NA,Geo,NA,NA,NA,rge,25,Kenny,Goins,6-7,230, Sr,23,Xavier,Tillman,6-8,245, So
2019,Michigan St.,0.022000000000000002,5,Cassius,Winston,6-1,185, Jr,11,Aaron,Henry,6-6,210, Fr,13,Gabe,Brown,6-7,210, Fr,25,Kenny,Goins,6-7,230, Sr,44,Nick,Ward,6-9,245, Jr
2019,Michigan St.,0.019,5,Cassius,Winston,6-1,185, Jr,20,Matt,McQuaid,6-5,200, Sr,13,Gabe,Brown,6-7,210, Fr,25,Kenny,Goins,6-7,230, Sr,44,Nick,Ward,6-9,245, Jr
2019,Michigan St.,0.012,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Middle Tennessee,0.141,3,Donovan,Sims,6-1,165, So,55,Antonio,Green,6-2,190, Jr,10,Jayce,Johnson,6-5,205, Fr,22,Reggie,Scurry,6-6,230, Jr,25,Karl,Gamble,6-9,220, Sr
2019,Middle Tennessee,0.127,1,Junior,Farquhar,6-2,200, Fr,55,Antonio,Green,6-2,190, Jr,10,Jayce,Johnson,6-5,205, Fr,4,James,Hawthorne,6-7,210, Sr,22,Reggie,Scurry,6-6,230, Jr
2019,Middle Tennessee,0.08,1,Junior,Farquhar,6-2,200, Fr,55,Antonio,Green,6-2,190, Jr,10,Jayce,Johnson,6-5,205, Fr,22,Reggie,Scurry,6-6,230, Jr,25,Karl,Gamble,6-9,220, Sr
2019,Middle Tennessee,0.076,1,Junior,Farquhar,6-2,200, Fr,55,Antonio,Green,6-2,190, Jr,10,Jayce,Johnson,6-5,205, Fr,4,James,Hawthorne,6-7,210, Sr,25,Karl,Gamble,6-9,220, Sr
2019,Middle Tennessee,0.063,3,Donovan,Sims,6-1,165, So,55,Antonio,Green,6-2,190, Jr,10,Jayce,Johnson,6-5,205, Fr,4,James,Hawthorne,6-7,210, Sr,25,Karl,Gamble,6-9,220, Sr
2019,Middle Tennessee,0.039,1,Junior,Farquhar,6-2,200, Fr,55,Antonio,Green,6-2,190, Jr,11,Lawrence,Mosley,6-2,200, Fr,4,James,Hawthorne,6-7,210, Sr,22,Reggie,Scurry,6-6,230, Jr
2019,Middle Tennessee,0.035,55,Antonio,Green,6-2,190, Jr,11,Lawrence,Mosley,6-2,200, Fr,10,Jayce,Johnson,6-5,205, Fr,4,James,Hawthorne,6-7,210, Sr,25,Karl,Gamble,6-9,220, Sr
2019,Middle Tennessee,0.031,3,Donovan,Sims,6-1,165, So,55,Antonio,Green,6-2,190, Jr,10,Jayce,Johnson,6-5,205, Fr,4,James,Hawthorne,6-7,210, Sr,22,Reggie,Scurry,6-6,230, Jr
2019,Middle Tennessee,0.031,1,Junior,Farquhar,6-2,200, Fr,55,Antonio,Green,6-2,190, Jr,11,Lawrence,Mosley,6-2,200, Fr,4,James,Hawthorne,6-7,210, Sr,25,Karl,Gamble,6-9,220, Sr
2019,Middle Tennessee,0.028999999999999998,55,Antonio,Green,6-2,190, Jr,11,Lawrence,Mosley,6-2,200, Fr,10,Jayce,Johnson,6-5,205, Fr,22,Reggie,Scurry,6-6,230, Jr,25,Karl,Gamble,6-9,220, Sr
2019,Middle Tennessee,0,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Milwaukee,0.11900000000000001,0,Bryce,Barnes,5-11,172, Jr,20,Darius,Roy,6-2,180, Jr,1,DeAndre,Abram,6-8,205, Jr,12,Amir,Allen,6-8,210, So,11,Vance,Johnson,6-8,230, Sr
2019,Milwaukee,0.09300000000000001,0,Bryce,Barnes,5-11,172, Jr,13,Jake,Wright,6-4,190, Sr,1,DeAndre,Abram,6-8,205, Jr,12,Amir,Allen,6-8,210, So,11,Vance,Johnson,6-8,230, Sr
2019,Milwaukee,0.065,0,Bryce,Barnes,5-11,172, Jr,20,Darius,Roy,6-2,180, Jr,13,Jake,Wright,6-4,190, Sr,1,DeAndre,Abram,6-8,205, Jr,12,Amir,Allen,6-8,210, So
2019,Milwaukee,0.062,20,Darius,Roy,6-2,180, Jr,13,Jake,Wright,6-4,190, Sr,1,DeAndre,Abram,6-8,205, Jr,4,Wil,Sessoms,6-8,220, Jr,11,Vance,Johnson,6-8,230, Sr
2019,Milwaukee,0.055,0,Bryce,Barnes,5-11,172, Jr,20,Darius,Roy,6-2,180, Jr,13,Jake,Wright,6-4,190, Sr,2,Bobby,Arthur,6-7,217, Jr,11,Vance,Johnson,6-8,230, Sr
2019,Milwaukee,0.053,0,Bryce,Barnes,5-11,172, Jr,13,Jake,Wright,6-4,190, Sr,2,Bobby,Arthur,6-7,217, Jr,1,DeAndre,Abram,6-8,205, Jr,11,Vance,Johnson,6-8,230, Sr
2019,Milwaukee,0.040999999999999995,0,Bryce,Barnes,5-11,172, Jr,20,Darius,Roy,6-2,180, Jr,2,Bobby,Arthur,6-7,217, Jr,1,DeAndre,Abram,6-8,205, Jr,12,Amir,Allen,6-8,210, So
2019,Milwaukee,0.038,0,Bryce,Barnes,5-11,172, Jr,20,Darius,Roy,6-2,180, Jr,13,Jake,Wright,6-4,190, Sr,1,DeAndre,Abram,6-8,205, Jr,11,Vance,Johnson,6-8,230, Sr
2019,Milwaukee,0.036000000000000004,20,Darius,Roy,6-2,180, Jr,13,Jake,Wright,6-4,190, Sr,2,Bobby,Arthur,6-7,217, Jr,1,DeAndre,Abram,6-8,205, Jr,12,Amir,Allen,6-8,210, So
2019,Milwaukee,0.027999999999999997,0,Bryce,Barnes,5-11,172, Jr,13,Jake,Wright,6-4,190, Sr,1,DeAndre,Abram,6-8,205, Jr,4,Wil,Sessoms,6-8,220, Jr,11,Vance,Johnson,6-8,230, Sr
2019,Milwaukee,0.013000000000000001,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Minnesota,0.396,5,Amir,Coffey,6-8,210, Jr,22,Gabe,Kalscheur,6-4,200, Fr,1,Dupree,McBrayer,6-5,195, Sr,3,Jordan,Murphy,6-7,250, Sr,25,Daniel,Oturu,6-10,225, Fr
2019,Minnesota,0.096,5,Amir,Coffey,6-8,210, Jr,22,Gabe,Kalscheur,6-4,200, Fr,1,Dupree,McBrayer,6-5,195, Sr,3,Jordan,Murphy,6-7,250, Sr,35,Matz,Stockman,7-0,245, Sr
2019,Minnesota,0.06,5,Amir,Coffey,6-8,210, Jr,1,Dupree,McBrayer,6-5,195, Sr,31,Brock,Stull,6-4,210, Sr,3,Jordan,Murphy,6-7,250, Sr,35,Matz,Stockman,7-0,245, Sr
2019,Minnesota,0.057999999999999996,5,Amir,Coffey,6-8,210, Jr,22,Gabe,Kalscheur,6-4,200, Fr,1,Dupree,McBrayer,6-5,195, Sr,21,Jarvis,Omersa,6-6,225, Fr,3,Jordan,Murphy,6-7,250, Sr
2019,Minnesota,0.040999999999999995,11,Isaiah,Washington,6-1,195, So,22,Gabe,Kalscheur,6-4,200, Fr,21,Jarvis,Omersa,6-6,225, Fr,5,Amir,Coffey,6-8,210, Jr,42,Michael,Hurt,6-7,220, Jr
2019,Minnesota,0.035,5,Amir,Coffey,6-8,210, Jr,22,Gabe,Kalscheur,6-4,200, Fr,1,Dupree,McBrayer,6-5,195, Sr,42,Michael,Hurt,6-7,220, Jr,25,Daniel,Oturu,6-10,225, Fr
2019,Minnesota,0.033,5,Amir,Coffey,6-8,210, Jr,1,Dupree,McBrayer,6-5,195, Sr,31,Brock,Stull,6-4,210, Sr,3,Jordan,Murphy,6-7,250, Sr,25,Daniel,Oturu,6-10,225, Fr
2019,Minnesota,0.031,5,Amir,Coffey,6-8,210, Jr,22,Gabe,Kalscheur,6-4,200, Fr,31,Brock,Stull,6-4,210, Sr,3,Jordan,Murphy,6-7,250, Sr,25,Daniel,Oturu,6-10,225, Fr
2019,Minnesota,0.025,5,Amir,Coffey,6-8,210, Jr,22,Gabe,Kalscheur,6-4,200, Fr,1,Dupree,McBrayer,6-5,195, Sr,21,Jarvis,Omersa,6-6,225, Fr,25,Daniel,Oturu,6-10,225, Fr
2019,Minnesota,0.024,11,Isaiah,Washington,6-1,195, So,22,Gabe,Kalscheur,6-4,200, Fr,1,Dupree,McBrayer,6-5,195, Sr,3,Jordan,Murphy,6-7,250, Sr,25,Daniel,Oturu,6-10,225, Fr
2019,Minnesota,0.012,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Mississippi,0.198,4,Breein,Tyree,6-2,195, Jr,2,Devontae,Shuler,6-2,192, So,3,Terence,Davis,6-4,205, Sr,0,Blake,Hinson,6-7,229, Fr,12,Bruce,Stevens,6-8,252, Sr
2019,Mississippi,0.18100000000000002,4,Breein,Tyree,6-2,195, Jr,2,Devontae,Shuler,6-2,192, So,3,Terence,Davis,6-4,205, Sr,14,KJ,Buffen,6-7,220, Fr,12,Bruce,Stevens,6-8,252, Sr
2019,Mississippi,0.138,4,Breein,Tyree,6-2,195, Jr,2,Devontae,Shuler,6-2,192, So,3,Terence,Davis,6-4,205, Sr,14,KJ,Buffen,6-7,220, Fr,13,Dominik,Olejniczak,7-0,260, Jr
2019,Mississippi,0.057,4,Breein,Tyree,6-2,195, Jr,2,Devontae,Shuler,6-2,192, So,3,Terence,Davis,6-4,205, Sr,0,Blake,Hinson,6-7,229, Fr,13,Dominik,Olejniczak,7-0,260, Jr
2019,Mississippi,0.035,4,Breein,Tyree,6-2,195, Jr,20,DC,Davis,5-11,185, Sr,3,Terence,Davis,6-4,205, Sr,0,Blake,Hinson,6-7,229, Fr,12,Bruce,Stevens,6-8,252, Sr
2019,Mississippi,0.03,4,Breein,Tyree,6-2,195, Jr,20,DC,Davis,5-11,185, Sr,2,Devontae,Shuler,6-2,192, So,0,Blake,Hinson,6-7,229, Fr,12,Bruce,Stevens,6-8,252, Sr
2019,Mississippi,0.03,2,Devontae,Shuler,6-2,192, So,3,Terence,Davis,6-4,205, Sr,0,Blake,Hinson,6-7,229, Fr,14,KJ,Buffen,6-7,220, Fr,12,Bruce,Stevens,6-8,252, Sr
2019,Mississippi,0.027999999999999997,4,Breein,Tyree,6-2,195, Jr,20,DC,Davis,5-11,185, Sr,3,Terence,Davis,6-4,205, Sr,14,KJ,Buffen,6-7,220, Fr,12,Bruce,Stevens,6-8,252, Sr
2019,Mississippi,0.021,4,Breein,Tyree,6-2,195, Jr,2,Devontae,Shuler,6-2,192, So,3,Terence,Davis,6-4,205, Sr,0,Blake,Hinson,6-7,229, Fr,14,KJ,Buffen,6-7,220, Fr
2019,Mississippi,0.019,4,Breein,Tyree,6-2,195, Jr,2,Devontae,Shuler,6-2,192, So,0,Blake,Hinson,6-7,229, Fr,14,KJ,Buffen,6-7,220, Fr,13,Dominik,Olejniczak,7-0,260, Jr
2019,Mississippi,0.018000000000000002,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Mississippi St.,0.157,2,Lamar,Peters,6-0,185, Jr,23,Tyson,Carter,6-4,170, Jr,11,Quinndary,Weatherspoon,6-4,205, Sr,1,Reggie,Perry,6-10,245, Fr,24,Abdul,Ado,6-11,255, So
2019,Mississippi St.,0.128,2,Lamar,Peters,6-0,185, Jr,23,Tyson,Carter,6-4,170, Jr,11,Quinndary,Weatherspoon,6-4,205, Sr,35,Aric,Holman,6-10,225, Sr,1,Reggie,Perry,6-10,245, Fr
2019,Mississippi St.,0.114,11,Quinndary,Weatherspoon,6-4,205, Sr,23,Tyson,Carter,6-4,170, Jr,12,Robert,Woodard,6-7,230, Fr,35,Aric,Holman,6-10,225, Sr,1,Reggie,Perry,6-10,245, Fr
2019,Mississippi St.,0.07400000000000001,2,Lamar,Peters,6-0,185, Jr,11,Quinndary,Weatherspoon,6-4,205, Sr,12,Robert,Woodard,6-7,230, Fr,35,Aric,Holman,6-10,225, Sr,1,Reggie,Perry,6-10,245, Fr
2019,Mississippi St.,0.069,11,Quinndary,Weatherspoon,6-4,205, Sr,23,Tyson,Carter,6-4,170, Jr,12,Robert,Woodard,6-7,230, Fr,35,Aric,Holman,6-10,225, Sr,24,Abdul,Ado,6-11,255, So
2019,Mississippi St.,0.066,2,Lamar,Peters,6-0,185, Jr,23,Tyson,Carter,6-4,170, Jr,11,Quinndary,Weatherspoon,6-4,205, Sr,35,Aric,Holman,6-10,225, Sr,24,Abdul,Ado,6-11,255, So
2019,Mississippi St.,0.057999999999999996,2,Lamar,Peters,6-0,185, Jr,23,Tyson,Carter,6-4,170, Jr,12,Robert,Woodard,6-7,230, Fr,35,Aric,Holman,6-10,225, Sr,1,Reggie,Perry,6-10,245, Fr
