Year,Team,Min.Pct,PG.Number,PG.PlayerFirstName,PG.PlayerLastName,PG.Ht,PG.Wt,PG.Yr,SG.Number,SG.PlayerFirstName,SG.PlayerLastName,SG.Ht,SG.Wt,SG.Yr,SF.Number,SF.PlayerFirstName,SF.PlayerLastName,SF.Ht,SF.Wt,SF.Yr,PF.Number,PF.PlayerFirstName,PF.PlayerLastName,PF.Ht,PF.Wt,PF.Yr,C.Number,C.PlayerFirstName,C.PlayerLastName,C.Ht,C.Wt,C.Yr
2012,Arizona St.,0.05,2,Chris,Colvin,6-2,200, Jr,24,Trent,Lockett,6-4,210, Jr,15,Chanse,Creekmur,6-5,216, So,5,Kyle,Cain,6-7,210, So,23,Ruslan,Pateev,7-0,249, Jr
2012,Arizona St.,0.043,2,Chris,Colvin,6-2,200, Jr,24,Trent,Lockett,6-4,210, Jr,31,Jonathan,Gilling,6-7,200, Fr,5,Kyle,Cain,6-7,210, So,23,Ruslan,Pateev,7-0,249, Jr
2012,Arizona St.,0.033,2,Chris,Colvin,6-2,200, Jr,0,Carrick,Felix,6-6,196, Jr,31,Jonathan,Gilling,6-7,200, Fr,5,Kyle,Cain,6-7,210, So,0,Jordan,Bachynski,7-2,243, So
2012,Arizona St.,0.033,24,Trent,Lockett,6-4,210, Jr,15,Chanse,Creekmur,6-5,216, So,0,Carrick,Felix,6-6,196, Jr,31,Jonathan,Gilling,6-7,200, Fr,0,Jordan,Bachynski,7-2,243, So
2012,Arizona St.,0.027999999999999997,24,Trent,Lockett,6-4,210, Jr,15,Chanse,Creekmur,6-5,216, So,0,Carrick,Felix,6-6,196, Jr,5,Kyle,Cain,6-7,210, So,0,Jordan,Bachynski,7-2,243, So
2012,Arizona St.,0.027999999999999997,24,Trent,Lockett,6-4,210, Jr,15,Chanse,Creekmur,6-5,216, So,0,Carrick,Felix,6-6,196, Jr,31,Jonathan,Gilling,6-7,200, Fr,23,Ruslan,Pateev,7-0,249, Jr
2012,Arizona St.,0.09,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2012,Arkansas,0.073,23,Julysses,Nobles,6-1,174, Jr,1,Mardracus,Wade,6-2,175, So,3,Rickey,Scott,6-3,202, So,31,Michael,Sanchez,6-8,236, Sr,33,Devonta,Abron,6-8,255, Fr
2012,Arkansas,0.054000000000000006,23,Julysses,Nobles,6-1,174, Jr,11,BJ,Young,6-3,175, Fr,0,Rashad,Madden,6-5,175, Fr,NA,Mitch,NA,NA,NA,ell,21,Hunter,Mickelson,6-10,236, Fr
2012,Arkansas,0.05,11,BJ,Young,6-3,175, Fr,1,Mardracus,Wade,6-2,175, So,3,Rickey,Scott,6-3,202, So,22,Marvell,Waithe,6-9,216, Sr,33,Devonta,Abron,6-8,255, Fr
2012,Arkansas,0.038,23,Julysses,Nobles,6-1,174, Jr,1,Mardracus,Wade,6-2,175, So,11,BJ,Young,6-3,175, Fr,NA,Mitch,NA,NA,NA,ell,31,Michael,Sanchez,6-8,236, Sr
2012,Arkansas,0.034,11,BJ,Young,6-3,175, Fr,1,Mardracus,Wade,6-2,175, So,3,Rickey,Scott,6-3,202, So,31,Michael,Sanchez,6-8,236, Sr,33,Devonta,Abron,6-8,255, Fr
2012,Arkansas,0.034,11,BJ,Young,6-3,175, Fr,1,Mardracus,Wade,6-2,175, So,0,Rashad,Madden,6-5,175, Fr,33,Devonta,Abron,6-8,255, Fr,21,Hunter,Mickelson,6-10,236, Fr
2012,Arkansas,0.031,23,Julysses,Nobles,6-1,174, Jr,1,Mardracus,Wade,6-2,175, So,11,BJ,Young,6-3,175, Fr,3,Rickey,Scott,6-3,202, So,21,Hunter,Mickelson,6-10,236, Fr
2012,Arkansas,0.028999999999999998,23,Julysses,Nobles,6-1,174, Jr,1,Mardracus,Wade,6-2,175, So,0,Rashad,Madden,6-5,175, Fr,NA,Mitch,NA,NA,NA,ell,21,Hunter,Mickelson,6-10,236, Fr
2012,Arkansas,0.027999999999999997,23,Julysses,Nobles,6-1,174, Jr,1,Mardracus,Wade,6-2,175, So,3,Rickey,Scott,6-3,202, So,0,Rashad,Madden,6-5,175, Fr,21,Hunter,Mickelson,6-10,236, Fr
2012,Arkansas,0.027999999999999997,23,Julysses,Nobles,6-1,174, Jr,1,Mardracus,Wade,6-2,175, So,11,BJ,Young,6-3,175, Fr,3,Rickey,Scott,6-3,202, So,33,Devonta,Abron,6-8,255, Fr
2012,Arkansas,0.10800000000000001,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2012,Arkansas Little Rock,0.282,10,D,Andre,5-10,156, Sr,13,Chuck,Guy,5-10,164, So,12,Courtney,Jackson,6-6,221, Sr,53,Will,Neighbour,6-10,200, So,44,Michael,Javes,6-10,223, Fr
2012,Arkansas Little Rock,0.077,10,D,Andre,5-10,156, Sr,13,Chuck,Guy,5-10,164, So,2,Tramar,Sutherland,6-3,199, Sr,12,Courtney,Jackson,6-6,221, Sr,53,Will,Neighbour,6-10,200, So
2012,Arkansas Little Rock,0.057999999999999996,10,D,Andre,5-10,156, Sr,13,Chuck,Guy,5-10,164, So,11,Ben,Dillard,6-2,190, Fr,12,Courtney,Jackson,6-6,221, Sr,53,Will,Neighbour,6-10,200, So
2012,Arkansas Little Rock,0.051,10,D,Andre,5-10,156, Sr,13,Chuck,Guy,5-10,164, So,2,Tramar,Sutherland,6-3,199, Sr,12,Courtney,Jackson,6-6,221, Sr,44,Michael,Javes,6-10,223, Fr
2012,Arkansas Little Rock,0.043,10,D,Andre,5-10,156, Sr,11,Ben,Dillard,6-2,190, Fr,12,Courtney,Jackson,6-6,221, Sr,53,Will,Neighbour,6-10,200, So,44,Michael,Javes,6-10,223, Fr
2012,Arkansas Little Rock,0.033,10,D,Andre,5-10,156, Sr,13,Chuck,Guy,5-10,164, So,22,Reggie,Fondren,6-3,190, Jr,53,Will,Neighbour,6-10,200, So,44,Michael,Javes,6-10,223, Fr
2012,Arkansas Little Rock,0.028999999999999998,10,D,Andre,5-10,156, Sr,13,Chuck,Guy,5-10,164, So,2,Tramar,Sutherland,6-3,199, Sr,53,Will,Neighbour,6-10,200, So,44,Michael,Javes,6-10,223, Fr
2012,Arkansas Little Rock,0.027999999999999997,10,D,Andre,5-10,156, Sr,11,Ben,Dillard,6-2,190, Fr,22,Reggie,Fondren,6-3,190, Jr,12,Courtney,Jackson,6-6,221, Sr,53,Will,Neighbour,6-10,200, So
2012,Arkansas Little Rock,0.024,10,D,Andre,5-10,156, Sr,13,Chuck,Guy,5-10,164, So,11,Ben,Dillard,6-2,190, Fr,53,Will,Neighbour,6-10,200, So,44,Michael,Javes,6-10,223, Fr
2012,Arkansas Little Rock,0.021,5,Eric,Lawton,6-0,160, Jr,11,Ben,Dillard,6-2,190, Fr,2,Tramar,Sutherland,6-3,199, Sr,23,Taggart,Lockhart,6-5,201, Fr,21,Marlon,Louzeiro,6-7,241, Sr
2012,Arkansas Little Rock,0.12,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2012,Arkansas Pine Bluff,0.159,23,Savalace,Townsend,6-3,190, Sr,10,Lazabian,Jackson,6-3,190, Jr,40,Rontrell,Bailey,6-2,200, Sr,22,Mitchell,Anderson,6-7,190, Jr,44,Daniel,Broughton,6-8,225, So
2012,Arkansas Pine Bluff,0.14800000000000002,23,Savalace,Townsend,6-3,190, Sr,21,Clay,Johnson,6-0,185, Sr,10,Lazabian,Jackson,6-3,190, Jr,22,Mitchell,Anderson,6-7,190, Jr,44,Daniel,Broughton,6-8,225, So
2012,Arkansas Pine Bluff,0.067,23,Savalace,Townsend,6-3,190, Sr,30,Kyle,Jones,5-10,185, So,10,Lazabian,Jackson,6-3,190, Jr,22,Mitchell,Anderson,6-7,190, Jr,44,Daniel,Broughton,6-8,225, So
2012,Arkansas Pine Bluff,0.064,23,Savalace,Townsend,6-3,190, Sr,10,Lazabian,Jackson,6-3,190, Jr,40,Rontrell,Bailey,6-2,200, Sr,22,Mitchell,Anderson,6-7,190, Jr,13,Jamar,Harris,6-7,205, Jr
2012,Arkansas Pine Bluff,0.048,23,Savalace,Townsend,6-3,190, Sr,30,Kyle,Jones,5-10,185, So,12,Jaylon,Floyd,6-4,190, Fr,22,Mitchell,Anderson,6-7,190, Jr,13,Jamar,Harris,6-7,205, Jr
2012,Arkansas Pine Bluff,0.046,23,Savalace,Townsend,6-3,190, Sr,10,Lazabian,Jackson,6-3,190, Jr,22,Mitchell,Anderson,6-7,190, Jr,1,Austin,Allen,6-6,230, So,44,Daniel,Broughton,6-8,225, So
2012,Arkansas Pine Bluff,0.039,23,Savalace,Townsend,6-3,190, Sr,21,Clay,Johnson,6-0,185, Sr,10,Lazabian,Jackson,6-3,190, Jr,35,Lavoris,Weathers,6-8,230, Sr,44,Daniel,Broughton,6-8,225, So
2012,Arkansas Pine Bluff,0.03,23,Savalace,Townsend,6-3,190, Sr,21,Clay,Johnson,6-0,185, Sr,10,Lazabian,Jackson,6-3,190, Jr,22,Mitchell,Anderson,6-7,190, Jr,13,Jamar,Harris,6-7,205, Jr
2012,Arkansas Pine Bluff,0.03,23,Savalace,Townsend,6-3,190, Sr,21,Clay,Johnson,6-0,185, Sr,40,Rontrell,Bailey,6-2,200, Sr,22,Mitchell,Anderson,6-7,190, Jr,44,Daniel,Broughton,6-8,225, So
2012,Arkansas Pine Bluff,0.024,23,Savalace,Townsend,6-3,190, Sr,10,Lazabian,Jackson,6-3,190, Jr,22,Mitchell,Anderson,6-7,190, Jr,13,Jamar,Harris,6-7,205, Jr,44,Daniel,Broughton,6-8,225, So
2012,Arkansas Pine Bluff,0.121,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2012,Arkansas St.,0.466,24,Edward,Townsel,6-0,170, So,2,Trey,Finn,6-2,210, Jr,5,Marcus,Hooten,6-4,205, Jr,15,Brandon,Peterson,6-7,215, Jr,33,Malcoln,Kirkland,6-8,265, Sr
2012,Arkansas St.,0.11800000000000001,1,Rakeem,Dickerson,6-1,170, Fr,2,Trey,Finn,6-2,210, Jr,5,Marcus,Hooten,6-4,205, Jr,15,Brandon,Peterson,6-7,215, Jr,33,Malcoln,Kirkland,6-8,265, Sr
2012,Arkansas St.,0.052000000000000005,24,Edward,Townsel,6-0,170, So,2,Trey,Finn,6-2,210, Jr,5,Marcus,Hooten,6-4,205, Jr,3,Darion,Griswold,6-5,240, Fr,33,Malcoln,Kirkland,6-8,265, Sr
2012,Arkansas St.,0.051,24,Edward,Townsel,6-0,170, So,2,Trey,Finn,6-2,210, Jr,5,Marcus,Hooten,6-4,205, Jr,3,Darion,Griswold,6-5,240, Fr,15,Brandon,Peterson,6-7,215, Jr
2012,Arkansas St.,0.048,1,Rakeem,Dickerson,6-1,170, Fr,2,Trey,Finn,6-2,210, Jr,5,Marcus,Hooten,6-4,205, Jr,3,Darion,Griswold,6-5,240, Fr,15,Brandon,Peterson,6-7,215, Jr
2012,Arkansas St.,0.037000000000000005,24,Edward,Townsel,6-0,170, So,1,Rakeem,Dickerson,6-1,170, Fr,2,Trey,Finn,6-2,210, Jr,15,Brandon,Peterson,6-7,215, Jr,33,Malcoln,Kirkland,6-8,265, Sr
2012,Arkansas St.,0.03,1,Rakeem,Dickerson,6-1,170, Fr,2,Trey,Finn,6-2,210, Jr,5,Marcus,Hooten,6-4,205, Jr,3,Darion,Griswold,6-5,240, Fr,33,Malcoln,Kirkland,6-8,265, Sr
2012,Arkansas St.,0.03,24,Edward,Townsel,6-0,170, So,1,Rakeem,Dickerson,6-1,170, Fr,2,Trey,Finn,6-2,210, Jr,3,Darion,Griswold,6-5,240, Fr,15,Brandon,Peterson,6-7,215, Jr
2012,Arkansas St.,0.026000000000000002,24,Edward,Townsel,6-0,170, So,1,Rakeem,Dickerson,6-1,170, Fr,5,Marcus,Hooten,6-4,205, Jr,3,Darion,Griswold,6-5,240, Fr,15,Brandon,Peterson,6-7,215, Jr
2012,Arkansas St.,0.02,24,Edward,Townsel,6-0,170, So,1,Rakeem,Dickerson,6-1,170, Fr,5,Marcus,Hooten,6-4,205, Jr,3,Darion,Griswold,6-5,240, Fr,33,Malcoln,Kirkland,6-8,265, Sr
2012,Arkansas St.,0.037000000000000005,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2012,Army,0.149,0,Maxwell,Lenox,6-0,190, Fr,20,Julian,Simmons,5-11,187, Sr,23,Josh,Herbeck,6-2,193, So,13,Ella,Ellis,6-5,187, Jr,42,Jordan,Springer,6-6,220, Jr
2012,Army,0.083,0,Maxwell,Lenox,6-0,190, Fr,20,Julian,Simmons,5-11,187, Sr,23,Josh,Herbeck,6-2,193, So,13,Ella,Ellis,6-5,187, Jr,52,Andrew,Stire,6-7,227, So
2012,Army,0.081,5,Milton,Washington,6-0,180, Fr,20,Julian,Simmons,5-11,187, Sr,23,Josh,Herbeck,6-2,193, So,13,Ella,Ellis,6-5,187, Jr,42,Jordan,Springer,6-6,220, Jr
2012,Army,0.071,0,Maxwell,Lenox,6-0,190, Fr,20,Julian,Simmons,5-11,187, Sr,2,Mo,Williams,6-1,185, Fr,13,Ella,Ellis,6-5,187, Jr,42,Jordan,Springer,6-6,220, Jr
2012,Army,0.067,0,Maxwell,Lenox,6-0,190, Fr,2,Mo,Williams,6-1,185, Fr,23,Josh,Herbeck,6-2,193, So,13,Ella,Ellis,6-5,187, Jr,42,Jordan,Springer,6-6,220, Jr
2012,Army,0.042,0,Maxwell,Lenox,6-0,190, Fr,2,Mo,Williams,6-1,185, Fr,23,Josh,Herbeck,6-2,193, So,13,Ella,Ellis,6-5,187, Jr,52,Andrew,Stire,6-7,227, So
2012,Army,0.038,0,Maxwell,Lenox,6-0,190, Fr,20,Julian,Simmons,5-11,187, Sr,2,Mo,Williams,6-1,185, Fr,13,Ella,Ellis,6-5,187, Jr,52,Andrew,Stire,6-7,227, So
2012,Army,0.037000000000000005,0,Maxwell,Lenox,6-0,190, Fr,2,Mo,Williams,6-1,185, Fr,23,Josh,Herbeck,6-2,193, So,25,Whit,Thornton,6-7,215, Fr,42,Jordan,Springer,6-6,220, Jr
2012,Army,0.028999999999999998,0,Maxwell,Lenox,6-0,190, Fr,20,Julian,Simmons,5-11,187, Sr,11,Jason,Pancoe,6-1,164, Jr,23,Josh,Herbeck,6-2,193, So,13,Ella,Ellis,6-5,187, Jr
2012,Army,0.023,5,Milton,Washington,6-0,180, Fr,20,Julian,Simmons,5-11,187, Sr,23,Josh,Herbeck,6-2,193, So,13,Ella,Ellis,6-5,187, Jr,52,Andrew,Stire,6-7,227, So
2012,Army,0.11699999999999999,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2012,Auburn,0.139,11,Josh,Wallace,5-10,170, Jr,23,Frankie,Sullivan,6-1,206, Jr,2,Allen,Payne,6-6,210, So,22,Kenny,Gabriel,6-8,209, Sr,2,Rob,Chubb,6-10,242, Jr
2012,Auburn,0.11599999999999999,11,Josh,Wallace,5-10,170, Jr,3,Chris,Denson,6-2,172, So,23,Frankie,Sullivan,6-1,206, Jr,22,Kenny,Gabriel,6-8,209, Sr,2,Rob,Chubb,6-10,242, Jr
2012,Auburn,0.047,11,Josh,Wallace,5-10,170, Jr,23,Frankie,Sullivan,6-1,206, Jr,32,Noel,Johnson,6-6,200, So,22,Kenny,Gabriel,6-8,209, Sr,2,Rob,Chubb,6-10,242, Jr
2012,Auburn,0.043,23,Frankie,Sullivan,6-1,206, Jr,0,Josh,Langford,6-7,207, So,22,Kenny,Gabriel,6-8,209, Sr,45,Adrian,Forbes,6-8,232, Sr,2,Rob,Chubb,6-10,242, Jr
2012,Auburn,0.042,11,Josh,Wallace,5-10,170, Jr,23,Frankie,Sullivan,6-1,206, Jr,32,Noel,Johnson,6-6,200, So,22,Kenny,Gabriel,6-8,209, Sr,50,Willy,Kouassi,6-10,219, Fr
2012,Auburn,0.035,11,Josh,Wallace,5-10,170, Jr,3,Chris,Denson,6-2,172, So,32,Noel,Johnson,6-6,200, So,22,Kenny,Gabriel,6-8,209, Sr,50,Willy,Kouassi,6-10,219, Fr
2012,Auburn,0.031,11,Josh,Wallace,5-10,170, Jr,3,Chris,Denson,6-2,172, So,23,Frankie,Sullivan,6-1,206, Jr,22,Kenny,Gabriel,6-8,209, Sr,45,Adrian,Forbes,6-8,232, Sr
2012,Auburn,0.03,11,Josh,Wallace,5-10,170, Jr,3,Chris,Denson,6-2,172, So,23,Frankie,Sullivan,6-1,206, Jr,45,Adrian,Forbes,6-8,232, Sr,2,Rob,Chubb,6-10,242, Jr
2012,Auburn,0.03,23,Frankie,Sullivan,6-1,206, Jr,3,Chris,Denson,6-2,172, So,0,Josh,Langford,6-7,207, So,45,Adrian,Forbes,6-8,232, Sr,2,Rob,Chubb,6-10,242, Jr
2012,Auburn,0.028999999999999998,11,Josh,Wallace,5-10,170, Jr,3,Chris,Denson,6-2,172, So,23,Frankie,Sullivan,6-1,206, Jr,45,Adrian,Forbes,6-8,232, Sr,50,Willy,Kouassi,6-10,219, Fr
2012,Auburn,0.069,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2012,Austin Peay,0.196,22,Herdie,Lawrence,6-1,175, Fr,12,TyShwan,Edmondson,6-4,175, Sr,23,Josh,Terry,6-5,200, Sr,1,Melvin,Baker,6-7,215, Sr,21,John,Fraley,6-8,220, Sr
2012,Austin Peay,0.113,12,TyShwan,Edmondson,6-4,175, Sr,32,Justin,Blake,6-3,190, Jr,23,Josh,Terry,6-5,200, Sr,1,Melvin,Baker,6-7,215, Sr,21,John,Fraley,6-8,220, Sr
2012,Austin Peay,0.075,1,Jerome,Clyburn,6-1,180, Jr,12,TyShwan,Edmondson,6-4,175, Sr,23,Josh,Terry,6-5,200, Sr,1,Melvin,Baker,6-7,215, Sr,21,John,Fraley,6-8,220, Sr
2012,Austin Peay,0.067,22,Herdie,Lawrence,6-1,175, Fr,23,Josh,Terry,6-5,200, Sr,25,Anthony,Campbell,6-7,205, Sr,1,Melvin,Baker,6-7,215, Sr,21,John,Fraley,6-8,220, Sr
2012,Austin Peay,0.04,22,Herdie,Lawrence,6-1,175, Fr,12,TyShwan,Edmondson,6-4,175, Sr,23,Josh,Terry,6-5,200, Sr,10,Will,Triggs,6-6,230, So,1,Melvin,Baker,6-7,215, Sr
2012,Austin Peay,0.039,22,Herdie,Lawrence,6-1,175, Fr,12,TyShwan,Edmondson,6-4,175, Sr,25,Anthony,Campbell,6-7,205, Sr,10,Will,Triggs,6-6,230, So,1,Melvin,Baker,6-7,215, Sr
2012,Austin Peay,0.039,22,Herdie,Lawrence,6-1,175, Fr,12,TyShwan,Edmondson,6-4,175, Sr,23,Josh,Terry,6-5,200, Sr,10,Will,Triggs,6-6,230, So,21,John,Fraley,6-8,220, Sr
2012,Austin Peay,0.037000000000000005,22,Herdie,Lawrence,6-1,175, Fr,11,Thomas,Greer,6-5,170, Fr,23,Josh,Terry,6-5,200, Sr,15,Chris,Freeman,6-6,205, Fr,21,John,Fraley,6-8,220, Sr
2012,Austin Peay,0.027999999999999997,22,Herdie,Lawrence,6-1,175, Fr,32,Justin,Blake,6-3,190, Jr,12,TyShwan,Edmondson,6-4,175, Sr,1,Melvin,Baker,6-7,215, Sr,21,John,Fraley,6-8,220, Sr
2012,Austin Peay,0.027999999999999997,22,Herdie,Lawrence,6-1,175, Fr,12,TyShwan,Edmondson,6-4,175, Sr,11,Thomas,Greer,6-5,170, Fr,1,Melvin,Baker,6-7,215, Sr,21,John,Fraley,6-8,220, Sr
2012,Austin Peay,0,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2012,Ball St.,0.08199999999999999,12,Tyrae,Robinson,6-2,185, So,34,Tyler,Koch,6-4,190, So,20,Chris,Bond,6-4,190, So,14,Aaron,Adeoye,6-6,230, Fr,45,Jarrod,Jones,6-9,230, Sr
2012,Ball St.,0.078,3,Randy,Davis,5-11,180, Sr,32,Jesse,Berry,6-1,170, So,4,Jauwan,Scaife,6-2,190, Jr,14,Aaron,Adeoye,6-6,230, Fr,45,Jarrod,Jones,6-9,230, Sr
2012,Ball St.,0.038,3,Randy,Davis,5-11,180, Sr,12,Tyrae,Robinson,6-2,185, So,34,Tyler,Koch,6-4,190, So,20,Chris,Bond,6-4,190, So,45,Jarrod,Jones,6-9,230, Sr
2012,Ball St.,0.038,3,Randy,Davis,5-11,180, Sr,32,Jesse,Berry,6-1,170, So,34,Tyler,Koch,6-4,190, So,20,Chris,Bond,6-4,190, So,45,Jarrod,Jones,6-9,230, Sr
2012,Ball St.,0.038,4,Jauwan,Scaife,6-2,190, Jr,32,Jesse,Berry,6-1,170, So,34,Tyler,Koch,6-4,190, So,14,Aaron,Adeoye,6-6,230, Fr,45,Jarrod,Jones,6-9,230, Sr
2012,Ball St.,0.034,3,Randy,Davis,5-11,180, Sr,12,Tyrae,Robinson,6-2,185, So,4,Jauwan,Scaife,6-2,190, Jr,14,Aaron,Adeoye,6-6,230, Fr,45,Jarrod,Jones,6-9,230, Sr
2012,Ball St.,0.034,3,Randy,Davis,5-11,180, Sr,32,Jesse,Berry,6-1,170, So,4,Jauwan,Scaife,6-2,190, Jr,34,Tyler,Koch,6-4,190, So,45,Jarrod,Jones,6-9,230, Sr
2012,Ball St.,0.032,12,Tyrae,Robinson,6-2,185, So,32,Jesse,Berry,6-1,170, So,20,Chris,Bond,6-4,190, So,14,Aaron,Adeoye,6-6,230, Fr,45,Jarrod,Jones,6-9,230, Sr
2012,Ball St.,0.028999999999999998,12,Tyrae,Robinson,6-2,185, So,32,Jesse,Berry,6-1,170, So,4,Jauwan,Scaife,6-2,190, Jr,34,Tyler,Koch,6-4,190, So,45,Jarrod,Jones,6-9,230, Sr
2012,Ball St.,0.028999999999999998,3,Randy,Davis,5-11,180, Sr,32,Jesse,Berry,6-1,170, So,4,Jauwan,Scaife,6-2,190, Jr,2,Matt,Kamieniecki,6-7,210, So,14,Aaron,Adeoye,6-6,230, Fr
2012,Ball St.,0.059000000000000004,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2012,Baylor,0.159,55,Pierre,Jackson,5-10,175, Jr,22,A,J,6-1,185, Jr,5,Brady,Heslip,6-2,190, So,23,Quincy,Acy,6-7,225, Sr,1,Perry,Jones,6-11,235, So
2012,Baylor,0.135,55,Pierre,Jackson,5-10,175, Jr,5,Brady,Heslip,6-2,190, So,23,Quincy,Acy,6-7,225, Sr,30,Quincy,Miller,6-9,210, Fr,1,Perry,Jones,6-11,235, So
2012,Baylor,0.07200000000000001,55,Pierre,Jackson,5-10,175, Jr,22,A,J,6-1,185, Jr,5,Brady,Heslip,6-2,190, So,30,Quincy,Miller,6-9,210, Fr,1,Perry,Jones,6-11,235, So
2012,Baylor,0.065,55,Pierre,Jackson,5-10,175, Jr,22,A,J,6-1,185, Jr,5,Brady,Heslip,6-2,190, So,23,Quincy,Acy,6-7,225, Sr,30,Quincy,Miller,6-9,210, Fr
2012,Baylor,0.047,55,Pierre,Jackson,5-10,175, Jr,22,A,J,6-1,185, Jr,14,Deuce,Bello,6-4,180, Fr,23,Quincy,Acy,6-7,225, Sr,1,Perry,Jones,6-11,235, So
2012,Baylor,0.045,22,A,J,6-1,185, Jr,5,Brady,Heslip,6-2,190, So,14,Deuce,Bello,6-4,180, Fr,30,Quincy,Miller,6-9,210, Fr,1,Perry,Jones,6-11,235, So
2012,Baylor,0.037000000000000005,55,Pierre,Jackson,5-10,175, Jr,0,Gary,Franklin,6-2,195, So,14,Deuce,Bello,6-4,180, Fr,23,Quincy,Acy,6-7,225, Sr,1,Perry,Jones,6-11,235, So
2012,Baylor,0.035,55,Pierre,Jackson,5-10,175, Jr,5,Brady,Heslip,6-2,190, So,23,Quincy,Acy,6-7,225, Sr,41,Anthony,Jones,6-10,190, Sr,1,Perry,Jones,6-11,235, So
2012,Baylor,0.032,55,Pierre,Jackson,5-10,175, Jr,5,Brady,Heslip,6-2,190, So,14,Deuce,Bello,6-4,180, Fr,23,Quincy,Acy,6-7,225, Sr,1,Perry,Jones,6-11,235, So
2012,Baylor,0.032,55,Pierre,Jackson,5-10,175, Jr,5,Brady,Heslip,6-2,190, So,14,Deuce,Bello,6-4,180, Fr,23,Quincy,Acy,6-7,225, Sr,30,Quincy,Miller,6-9,210, Fr
2012,Baylor,0.044000000000000004,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2012,Belmont,0.171,3,Kerron,Johnson,6-1,175, Jr,1,Drew,Hanlen,5-11,180, Sr,21,Ian,Clark,6-3,175, Jr,2,Blake,Jenkins,6-7,205, So,34,Mick,Hedgepeth,6-9,235, Sr
2012,Belmont,0.1,3,Kerron,Johnson,6-1,175, Jr,1,Drew,Hanlen,5-11,180, Sr,21,Ian,Clark,6-3,175, Jr,14,J,J,6-6,210, So,34,Mick,Hedgepeth,6-9,235, Sr
2012,Belmont,0.057999999999999996,1,Drew,Hanlen,5-11,180, Sr,21,Ian,Clark,6-3,175, Jr,24,Adam,Barnes,6-2,190, Jr,14,J,J,6-6,210, So,34,Mick,Hedgepeth,6-9,235, Sr
2012,Belmont,0.054000000000000006,3,Kerron,Johnson,6-1,175, Jr,1,Drew,Hanlen,5-11,180, Sr,21,Ian,Clark,6-3,175, Jr,2,Blake,Jenkins,6-7,205, So,32,Scott,Saunders,6-10,250, Sr
2012,Belmont,0.047,1,Drew,Hanlen,5-11,180, Sr,22,Reece,Chamberlain,6-1,175, Fr,21,Ian,Clark,6-3,175, Jr,14,J,J,6-6,210, So,34,Mick,Hedgepeth,6-9,235, Sr
2012,Belmont,0.042,3,Kerron,Johnson,6-1,175, Jr,1,Drew,Hanlen,5-11,180, Sr,21,Ian,Clark,6-3,175, Jr,14,J,J,6-6,210, So,32,Scott,Saunders,6-10,250, Sr
2012,Belmont,0.034,1,Drew,Hanlen,5-11,180, Sr,22,Reece,Chamberlain,6-1,175, Fr,21,Ian,Clark,6-3,175, Jr,14,J,J,6-6,210, So,32,Scott,Saunders,6-10,250, Sr
2012,Belmont,0.03,3,Kerron,Johnson,6-1,175, Jr,1,Drew,Hanlen,5-11,180, Sr,22,Reece,Chamberlain,6-1,175, Fr,14,J,J,6-6,210, So,32,Scott,Saunders,6-10,250, Sr
2012,Belmont,0.026000000000000002,3,Kerron,Johnson,6-1,175, Jr,1,Drew,Hanlen,5-11,180, Sr,24,Adam,Barnes,6-2,190, Jr,2,Blake,Jenkins,6-7,205, So,34,Mick,Hedgepeth,6-9,235, Sr
2012,Belmont,0.023,3,Kerron,Johnson,6-1,175, Jr,1,Drew,Hanlen,5-11,180, Sr,14,J,J,6-6,210, So,2,Blake,Jenkins,6-7,205, So,34,Mick,Hedgepeth,6-9,235, Sr
