,id,uid,date,attendance,timeValid,neutralSite,conferenceCompetition,recent,notes,startDate,type.id,type.abbreviation,venue.id,venue.fullName,venue.address.city,venue.address.state,venue.capacity,venue.indoor,status.clock,status.displayClock,status.period,status.type.id,status.type.name,status.type.state,status.type.completed,status.type.description,status.type.detail,status.type.shortDetail,home.id,home.uid,home.location,home.name,home.abbreviation,home.displayName,home.shortDisplayName,home.color,home.alternateColor,home.isActive,home.venue.id,home.logo,home.conferenceId,away.id,away.uid,away.location,away.name,away.abbreviation,away.displayName,away.shortDisplayName,away.color,away.alternateColor,away.isActive,away.venue.id,away.logo,away.conferenceId,season,status.type.altDetail,groups.id,groups.name,groups.shortName,groups.isConference
0,220330350,s:40~l:41~e:220330350~c:220330350,2002-02-02T21:00Z,5335,False,False,True,False,[],2002-02-02T21:00Z,0,N/A,2157,Trask Coliseum,Wilmington,NC,5200.0,True,118.0,1:58,2,3,STATUS_FINAL,post,True,Final,Final,Final,350,s:40~l:41~t:350,UNC Wilmington,Seahawks,UNCW,UNC Wilmington Seahawks,UNC Wilmington,1d2f68,00665e,True,2157,https://a.espncdn.com/i/teamlogos/ncaa/500/350.png,10,2275,s:40~l:41~t:2275,Hofstra,Pride,HOF,Hofstra Pride,Hofstra,00337c,f6c934,True,2058,https://a.espncdn.com/i/teamlogos/ncaa/500/2275.png,10,2002,,10,Colonial Athletic Association,CAA,True
0,220330232,s:40~l:41~e:220330232~c:220330232,2002-02-02T21:00Z,3267,False,False,True,False,[],2002-02-02T21:00Z,0,N/A,,,,,,,221.0,3:41,2,3,STATUS_FINAL,post,True,Final,Final,Final,232,s:40~l:41~t:232,Charleston,Cougars,COFC,Charleston Cougars,Charleston,9c8456,e4e2dd,True,1955,https://a.espncdn.com/i/teamlogos/ncaa/500/232.png,24,231,s:40~l:41~t:231,Furman,Paladins,FUR,Furman Paladins,Furman,4A2184,909090,True,2166,https://a.espncdn.com/i/teamlogos/ncaa/500/231.png,24,2002,,24,Southern Conference,Southern,True
0,220330195,s:40~l:41~e:220330195~c:220330195,2002-02-02T21:00Z,8750,False,False,True,False,[],2002-02-02T21:00Z,0,N/A,2135,Convocation Center (OH),Athens,OH,13000.0,True,60.0,1:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,195,s:40~l:41~t:195,Ohio,Bobcats,OHIO,Ohio Bobcats,Ohio,295A29,e4bb85,True,2135,https://a.espncdn.com/i/teamlogos/ncaa/500/195.png,14,276,s:40~l:41~t:276,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Marshall,186329,be854c,True,1935,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,14,2002,,14,Mid-American Conference,MAC,True
0,220330047,s:40~l:41~e:220330047~c:220330047,2002-02-02T21:00Z,1873,False,False,True,False,[],2002-02-02T21:00Z,0,N/A,1978,Burr Gymnasium,Washington,DC,2700.0,True,480.0,8:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,47,s:40~l:41~t:47,Howard,Bison,HOW,Howard Bison,Howard,9e0b0e,6b818d,True,1978,https://a.espncdn.com/i/teamlogos/ncaa/500/47.png,16,2448,s:40~l:41~t:2448,North Carolina A&T,Aggies,NCAT,North Carolina A&T Aggies,NC A&T,0505aa,004684,True,2066,https://a.espncdn.com/i/teamlogos/ncaa/500/2448.png,16,2002,,16,Mid-Eastern Athletic Conference,MEAC,True
0,220332623,s:40~l:41~e:220332623~c:220332623,2002-02-02T21:05Z,6210,False,False,True,False,[],2002-02-02T21:05Z,0,N/A,,,,,,,51.0,0:51,2,3,STATUS_FINAL,post,True,Final,Final,Final,2623,s:40~l:41~t:2623,Missouri State,Bears,MOST,Missouri State Bears,Missouri State,5F0000,e8e8e8,True,1966,https://a.espncdn.com/i/teamlogos/ncaa/500/2623.png,18,2287,s:40~l:41~t:2287,Illinois State,Redbirds,ILST,Illinois State Redbirds,Illinois State,CE1126,ffe716,True,1932,https://a.espncdn.com/i/teamlogos/ncaa/500/2287.png,18,2002,,18,Missouri Valley Conference,MVC,True
0,220332113,s:40~l:41~e:220332113~c:220332113,2002-02-02T21:05Z,1794,False,False,False,False,[],2002-02-02T21:05Z,0,N/A,2145,Gold Dome,Shreveport,LA,3000.0,False,42.0,0:42,2,3,STATUS_FINAL,post,True,Final,Final,Final,2113,s:40~l:41~t:2113,Centenary,Gentlemen,CENT,Centenary Gentlemen,Centenary,a20b36,,True,2145,https://a.espncdn.com/i/teamlogos/ncaa/500/2113.png,43,292,s:40~l:41~t:292,UT Rio Grande Valley,Vaqueros,UTRGV,UT Rio Grande Valley Vaqueros,UT Rio Grande,dc6000,e1732d,True,2153,https://a.espncdn.com/i/teamlogos/ncaa/500/292.png,43,2002,,,,,
0,220330135,s:40~l:41~e:220330135~c:220330135,2002-02-02T21:30Z,14492,False,False,True,False,[],2002-02-02T21:30Z,0,N/A,,,,,,,64.0,1:04,2,3,STATUS_FINAL,post,True,Final,Final,Final,135,s:40~l:41~t:135,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Minnesota,981a31,981a31,True,2094,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,7,84,s:40~l:41~t:84,Indiana,Hoosiers,IU,Indiana Hoosiers,Indiana,7D110C,eeedeb,True,2092,https://a.espncdn.com/i/teamlogos/ncaa/500/84.png,7,2002,,7,Big Ten Conference,Big Ten,True
0,220332466,s:40~l:41~e:220332466~c:220332466,2002-02-02T22:00Z,1230,False,False,True,False,[],2002-02-02T22:00Z,0,N/A,1939,Prather Coliseum,Natchitoches,LA,3400.0,True,42.0,0:42,2,3,STATUS_FINAL,post,True,Final,Final,Final,2466,s:40~l:41~t:2466,Northwestern State,Demons,NWST,Northwestern State Demons,Northwestern St,492F91,ed6118,True,1939,https://a.espncdn.com/i/teamlogos/ncaa/500/2466.png,25,2377,s:40~l:41~t:2377,McNeese,Cowboys,MCNS,McNeese Cowboys,McNeese,00529C,,True,2063,https://a.espncdn.com/i/teamlogos/ncaa/500/2377.png,25,2002,,,,,
0,220332130,s:40~l:41~e:220332130~c:220332130,2002-02-02T22:00Z,666,False,False,True,False,[],2002-02-02T22:00Z,0,N/A,,,,,,,28.0,0:28,2,3,STATUS_FINAL,post,True,Final,Final,Final,2130,s:40~l:41~t:2130,Chicago State,Cougars,CHIC,Chicago State Cougars,Chicago State,006700,,True,1951,https://a.espncdn.com/i/teamlogos/ncaa/500/2130.png,30,2473,s:40~l:41~t:2473,Oakland,Golden Grizzlies,OAK,Oakland Golden Grizzlies,Oakland,04091c,927e4d,True,2178,https://a.espncdn.com/i/teamlogos/ncaa/500/2473.png,45,2002,,,,,
0,220330250,s:40~l:41~e:220330250~c:220330250,2002-02-02T22:00Z,523,False,False,True,False,[],2002-02-02T22:00Z,0,N/A,2158,Texas Hall,Arlington,TX,4200.0,False,227.0,3:47,2,3,STATUS_FINAL,post,True,Final,Final,Final,250,s:40~l:41~t:250,UT Arlington,Mavericks,UTA,UT Arlington Mavericks,UT Arlington,004b7c,f58024,True,3416,https://a.espncdn.com/i/teamlogos/ncaa/500/250.png,27,2447,s:40~l:41~t:2447,Nicholls,Colonels,NICH,Nicholls Colonels,Nicholls,C41230,f0f0f0,True,2067,https://a.espncdn.com/i/teamlogos/ncaa/500/2447.png,25,2002,,,,,
0,220332460,s:40~l:41~e:220332460~c:220332460,2002-02-02T22:05Z,3790,False,False,True,False,[],2002-02-02T22:05Z,0,N/A,,,,,,,29.0,0:29,2,3,STATUS_FINAL,post,True,Final,Final,Final,2460,s:40~l:41~t:2460,Northern Iowa,Panthers,UNI,Northern Iowa Panthers,Northern Iowa,473282,ffffff,True,1948,https://a.espncdn.com/i/teamlogos/ncaa/500/2460.png,18,71,s:40~l:41~t:71,Bradley,Braves,BRAD,Bradley Braves,Bradley,b70002,c0c0c0,True,406,https://a.espncdn.com/i/teamlogos/ncaa/500/71.png,18,2002,,18,Missouri Valley Conference,MVC,True
0,220332754,s:40~l:41~e:220332754~c:220332754,2002-02-03T00:00Z,3070,False,False,True,False,[],2002-02-03T00:00Z,0,N/A,2054,Beeghly Center,Youngstown,OH,6300.0,True,88.0,1:28,2,3,STATUS_FINAL,post,True,Final,Final,Final,2754,s:40~l:41~t:2754,Youngstown State,Penguins,YSU,Youngstown State Penguins,Youngstown St,E51935,690717,True,2054,https://a.espncdn.com/i/teamlogos/ncaa/500/2754.png,45,2350,s:40~l:41~t:2350,Loyola Chicago,Ramblers,LUC,Loyola Chicago Ramblers,Loyola Chicago,9d1244,,True,1933,https://a.espncdn.com/i/teamlogos/ncaa/500/2350.png,45,2002,,45,Horizon League,Horizon,True
0,220332747,s:40~l:41~e:220332747~c:220332747,2002-02-03T00:00Z,1703,False,False,True,False,[],2002-02-03T00:00Z,0,N/A,2121,Benjamin Johnson Arena,Spartanburg,SC,3500.0,True,20.0,0:20,2,3,STATUS_FINAL,post,True,Final,Final,Final,2747,s:40~l:41~t:2747,Wofford,Terriers,WOF,Wofford Terriers,Wofford,533B22,f0f0f0,True,5426,https://a.espncdn.com/i/teamlogos/ncaa/500/2747.png,24,2678,s:40~l:41~t:2678,VMI,Keydets,VMI,VMI Keydets,VMI,E52D37,eec52b,True,1970,https://a.espncdn.com/i/teamlogos/ncaa/500/2678.png,24,2002,,24,Southern Conference,Southern,True
0,220332729,s:40~l:41~e:220332729~c:220332729,2002-02-03T00:00Z,2576,False,False,True,False,[],2002-02-03T00:00Z,0,N/A,2200,Kaplan Arena,Williamsburg,VA,8600.0,True,120.0,2:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2729,s:40~l:41~t:2729,William & Mary,Tribe,W&M,William & Mary Tribe,William & Mary,103217,f6b220,True,2200,https://a.espncdn.com/i/teamlogos/ncaa/500/2729.png,10,119,s:40~l:41~t:119,Towson,Tigers,TOW,Towson Tigers,Towson,FFC229,,True,4603,https://a.espncdn.com/i/teamlogos/ncaa/500/119.png,10,2002,,10,Colonial Athletic Association,CAA,True
0,220332681,s:40~l:41~e:220332681~c:220332681,2002-02-03T00:00Z,1677,False,False,True,False,[],2002-02-03T00:00Z,0,N/A,,,,,,,60.0,1:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2681,s:40~l:41~t:2681,Wagner,Seahawks,WAG,Wagner Seahawks,Wagner,00483A,ffffff,True,2085,https://a.espncdn.com/i/teamlogos/ncaa/500/2681.png,19,116,s:40~l:41~t:116,Mount St. Mary's,Mountaineers,MSM,Mount St. Mary's Mountaineers,Mt. St. Mary's,005596,ebebeb,True,2175,https://a.espncdn.com/i/teamlogos/ncaa/500/116.png,19,2002,,19,Northeast Conference,NEC,True
0,220332630,s:40~l:41~e:220332630~c:220332630,2002-02-03T00:00Z,4597,False,False,True,False,[],2002-02-03T00:00Z,0,N/A,2043,Skyhawk Arena,Martin,TN,4300.0,True,18.0,0:18,2,3,STATUS_FINAL,post,True,Final,Final,Final,2630,s:40~l:41~t:2630,UT Martin,Skyhawks,UTM,UT Martin Skyhawks,UT Martin,FF6700,102a5c,True,2043,https://a.espncdn.com/i/teamlogos/ncaa/500/2630.png,20,93,s:40~l:41~t:93,Murray State,Racers,MUR,Murray State Racers,Murray State,002148,000e00,True,2022,https://a.espncdn.com/i/teamlogos/ncaa/500/93.png,20,2002,,,,,
0,220332598,s:40~l:41~e:220332598~c:220332598,2002-02-03T00:00Z,0,False,False,True,False,[],2002-02-03T00:00Z,0,N/A,2149,DeGol Arena,Loretto,PA,3500.0,True,200.0,3:20,2,3,STATUS_FINAL,post,True,Final,Final,Final,2598,s:40~l:41~t:2598,St. Francis (PA),Red Flash,SFPA,St. Francis (PA) Red Flash,St. Fran. (PA),a20012,,True,2149,https://a.espncdn.com/i/teamlogos/ncaa/500/2598.png,19,2115,s:40~l:41~t:2115,Central Connecticut,Blue Devils,CCSU,Central Connecticut Blue Devils,Cent Conn St,1B49A2,d1d5d8,True,2144,https://a.espncdn.com/i/teamlogos/ncaa/500/2115.png,19,2002,,19,Northeast Conference,NEC,True
0,220332405,s:40~l:41~e:220332405~c:220332405,2002-02-03T00:00Z,2122,False,False,True,False,[],2002-02-03T00:00Z,0,N/A,,,,,,,18.0,0:18,2,3,STATUS_FINAL,post,True,Final,Final,Final,2405,s:40~l:41~t:2405,Monmouth,Hawks,MONM,Monmouth Hawks,Monmouth,051844,,True,2163,https://a.espncdn.com/i/teamlogos/ncaa/500/2405.png,19,112358,s:40~l:41~t:112358,Long Island University,Sharks,LIU,Long Island University Sharks,Long Island,50c9f7,ffbf00,True,2140,https://a.espncdn.com/i/teamlogos/ncaa/500/112358.png,19,2002,,19,Northeast Conference,NEC,True
0,220332226,s:40~l:41~e:220332226~c:220332226,2002-02-03T00:00Z,1943,False,False,True,False,[],2002-02-03T00:00Z,0,N/A,2110,FAU Arena,Boca Raton,FL,2980.0,True,32.0,0:32,2,3,STATUS_FINAL,post,True,Final,Final,Final,2226,s:40~l:41~t:2226,Florida Atlantic,Owls,FAU,Florida Atlantic Owls,FAU,004B85,bb2f4c,True,2110,https://a.espncdn.com/i/teamlogos/ncaa/500/2226.png,46,2653,s:40~l:41~t:2653,Troy,Trojans,TROY,Troy Trojans,Troy,AE0210,88898c,True,4489,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png,46,2002,,46,ASUN Conference,ASUN,True
0,220332210,s:40~l:41~e:220332210~c:220332210,2002-02-03T00:00Z,1108,False,False,False,False,[],2002-02-03T00:00Z,0,N/A,2096,Alumni Gym (Elon University),Elon,NC,1607.0,True,145.0,2:25,2,3,STATUS_FINAL,post,True,Final,Final,Final,2210,s:40~l:41~t:2210,Elon,Phoenix,ELON,Elon Phoenix,Elon,020303,b59a57,True,5725,https://a.espncdn.com/i/teamlogos/ncaa/500/2210.png,10,3,s:40~l:41~t:3,Birmingham-Southern,Panthers,BSC,Birmingham-Southern Panthers,Birm-Southern,000000,,True,1954,https://a.espncdn.com/i/teamlogos/ncaa/500/3.png,43,2002,,,,,
0,220330253,s:40~l:41~e:220330253~c:220330253,2002-02-03T00:00Z,4245,False,False,True,False,[],2002-02-03T00:00Z,0,N/A,1960,America First Events Center,Cedar City,UT,5300.0,True,42.0,0:42,2,3,STATUS_FINAL,post,True,Final,Final,Final,253,s:40~l:41~t:253,Southern Utah,Thunderbirds,SUU,Southern Utah Thunderbirds,Southern Utah,d10000,c2c3c0,True,1960,https://a.espncdn.com/i/teamlogos/ncaa/500/253.png,5,85,s:40~l:41~t:85,IUPUI,Jaguars,IUPU,IUPUI Jaguars,IUPUI,A81F30,d59f0f,True,4947,https://a.espncdn.com/i/teamlogos/ncaa/500/85.png,45,2002,,,,,
0,220330236,s:40~l:41~e:220330236~c:220330236,2002-02-03T00:00Z,4112,False,False,True,False,[],2002-02-03T00:00Z,0,N/A,2146,McKenzie Arena,Chattanooga,TN,10995.0,True,7.0,0:07,2,3,STATUS_FINAL,post,True,Final,Final,Final,236,s:40~l:41~t:236,Chattanooga,Mocs,UTC,Chattanooga Mocs,Chattanooga,00386b,dca71d,True,2146,https://a.espncdn.com/i/teamlogos/ncaa/500/236.png,24,2643,s:40~l:41~t:2643,The Citadel,Bulldogs,CIT,The Citadel Bulldogs,The Citadel,002b5c,f0f0f0,True,2154,https://a.espncdn.com/i/teamlogos/ncaa/500/2643.png,24,2002,,24,Southern Conference,Southern,True
0,220330219,s:40~l:41~e:220330219~c:220330219,2002-02-03T00:00Z,3867,False,False,True,False,[],2002-02-03T00:00Z,0,N/A,1899,The Palestra,Philadelphia,PA,8722.0,True,3.0,0:03,2,3,STATUS_FINAL,post,True,Final,Final,Final,219,s:40~l:41~t:219,Pennsylvania,Quakers,PENN,Pennsylvania Quakers,Penn,082A74,a6163d,True,1899,https://a.espncdn.com/i/teamlogos/ncaa/500/219.png,12,171,s:40~l:41~t:171,Columbia,Lions,CLMB,Columbia Lions,Columbia,174785,004b85,True,2002,https://a.espncdn.com/i/teamlogos/ncaa/500/171.png,12,2002,,12,Ivy League,Ivy,True
0,220330159,s:40~l:41~e:220330159~c:220330159,2002-02-03T00:00Z,1402,False,False,True,False,[],2002-02-03T00:00Z,0,N/A,2004,Edward Leede Arena,Hanover,NH,2100.0,True,1.0,0:01,2,3,STATUS_FINAL,post,True,Final,Final,Final,159,s:40~l:41~t:159,Dartmouth,Big Green,DART,Dartmouth Big Green,Dartmouth,005730,000000,True,2004,https://a.espncdn.com/i/teamlogos/ncaa/500/159.png,12,225,s:40~l:41~t:225,Brown,Bears,BRWN,Brown Bears,Brown,411e09,949300,True,2036,https://a.espncdn.com/i/teamlogos/ncaa/500/225.png,12,2002,,12,Ivy League,Ivy,True
0,220330151,s:40~l:41~e:220330151~c:220330151,2002-02-03T00:00Z,5517,False,False,True,False,[],2002-02-03T00:00Z,0,N/A,2094,Williams Arena,Minneapolis,MN,14625.0,True,1.0,0:01,2,3,STATUS_FINAL,post,True,Final,Final,Final,151,s:40~l:41~t:151,East Carolina,Pirates,ECU,East Carolina Pirates,East Carolina,4b1869,f0907b,True,2201,https://a.espncdn.com/i/teamlogos/ncaa/500/151.png,11,139,s:40~l:41~t:139,Saint Louis,Billikens,SLU,Saint Louis Billikens,Saint Louis,00539C,ebebeb,True,1947,https://a.espncdn.com/i/teamlogos/ncaa/500/139.png,11,2002,,11,Conference USA,C-USA,True
0,220330108,s:40~l:41~e:220330108~c:220330108,2002-02-03T00:00Z,1951,False,False,True,False,[],2002-02-03T00:00Z,0,N/A,,,,,,,240.0,4:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,108,s:40~l:41~t:108,Harvard,Crimson,HARV,Harvard Crimson,Harvard,990000,dbdbdb,True,2209,https://a.espncdn.com/i/teamlogos/ncaa/500/108.png,12,43,s:40~l:41~t:43,Yale,Bulldogs,YALE,Yale Bulldogs,Yale,004a81,286dc0,True,1923,https://a.espncdn.com/i/teamlogos/ncaa/500/43.png,12,2002,,12,Ivy League,Ivy,True
0,220330056,s:40~l:41~e:220330056~c:220330056,2002-02-03T00:00Z,1339,False,False,True,False,[],2002-02-03T00:00Z,0,N/A,2080,Edmunds Center,Deland,FL,4000.0,True,18.0,0:18,2,3,STATUS_FINAL,post,True,Final,Final,Final,56,s:40~l:41~t:56,Stetson,Hatters,STET,Stetson Hatters,Stetson,0a5640,56854e,True,2080,https://a.espncdn.com/i/teamlogos/ncaa/500/56.png,46,2097,s:40~l:41~t:2097,Campbell,Fighting Camels,CAM,Campbell Fighting Camels,Campbell,000000,,True,1906,https://a.espncdn.com/i/teamlogos/ncaa/500/2097.png,46,2002,,46,ASUN Conference,ASUN,True
0,220332184,s:40~l:41~e:220332184~c:220332184,2002-02-03T00:05Z,4222,False,False,True,False,[],2002-02-03T00:05Z,0,N/A,1958,UPMC Cooper Fieldhouse,Pittsburgh,PA,4390.0,True,138.0,2:18,2,3,STATUS_FINAL,post,True,Final,Final,Final,2184,s:40~l:41~t:2184,Duquesne,Dukes,DUQ,Duquesne Dukes,Duquesne,002D62,b90b2e,True,1958,https://a.espncdn.com/i/teamlogos/ncaa/500/2184.png,3,2230,s:40~l:41~t:2230,Fordham,Rams,FOR,Fordham Rams,Fordham,830032,909090,True,2007,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,3,2002,,3,Atlantic 10 Conference,A 10,True
0,220332617,s:40~l:41~e:220332617~c:220332617,2002-02-03T00:15Z,1891,False,False,True,False,[],2002-02-03T00:15Z,0,N/A,2079,William R. Johnson Coliseum,Nacogdoches,TX,7203.0,True,30.0,0:30,2,3,STATUS_FINAL,post,True,Final,Final,Final,2617,s:40~l:41~t:2617,Stephen F. Austin,Lumberjacks,SFA,Stephen F. Austin Lumberjacks,SF Austin,393996,bec0c2,True,2079,https://a.espncdn.com/i/teamlogos/ncaa/500/2617.png,25,2545,s:40~l:41~t:2545,SE Louisiana,Lions,SELA,SE Louisiana Lions,SE Louisiana,007550,dca008,True,2040,https://a.espncdn.com/i/teamlogos/ncaa/500/2545.png,25,2002,,,,,
0,220332523,s:40~l:41~e:220332523~c:220332523,2002-02-03T00:30Z,1148,False,False,True,False,[],2002-02-03T00:30Z,0,N/A,2069,Charles L. Sewall Center,Moon Township,PA,3056.0,True,114.0,1:54,2,3,STATUS_FINAL,post,True,Final,Final,Final,2523,s:40~l:41~t:2523,Robert Morris,Colonials,RMU,Robert Morris Colonials,Robert Morris,00214D,a21d2b,True,5470,https://a.espncdn.com/i/teamlogos/ncaa/500/2523.png,19,2514,s:40~l:41~t:2514,Quinnipiac,Bobcats,QUIN,Quinnipiac Bobcats,Quinnipiac,041B43,,True,1907,https://a.espncdn.com/i/teamlogos/ncaa/500/2514.png,19,2002,,19,Northeast Conference,NEC,True
0,220332335,s:40~l:41~e:220332335~c:220332335,2002-02-03T00:30Z,2031,False,False,True,False,[],2002-02-03T00:30Z,0,N/A,1981,Vines Convocation Center,Lynchburg,VA,9547.0,True,6.0,0:06,2,3,STATUS_FINAL,post,True,Final,Final,Final,2335,s:40~l:41~t:2335,Liberty,Flames,LIB,Liberty Flames,Liberty,071740,a61f21,True,7117,https://a.espncdn.com/i/teamlogos/ncaa/500/2335.png,46,324,s:40~l:41~t:324,Coastal Carolina,Chanticleers,CCAR,Coastal Carolina Chanticleers,C. Carolina,007073,876447,True,4308,https://a.espncdn.com/i/teamlogos/ncaa/500/324.png,27,2002,,,,,
0,220332329,s:40~l:41~e:220332329~c:220332329,2002-02-03T00:30Z,1426,False,False,True,False,[],2002-02-03T00:30Z,0,N/A,2141,Stabler Arena,Bethlehem,PA,5600.0,True,1.0,0:01,2,3,STATUS_FINAL,post,True,Final,Final,Final,2329,s:40~l:41~t:2329,Lehigh,Mountain Hawks,LEH,Lehigh Mountain Hawks,Lehigh,6c2b2a,b69e70,True,2141,https://a.espncdn.com/i/teamlogos/ncaa/500/2329.png,22,349,s:40~l:41~t:349,Army,Black Knights,ARMY,Army Black Knights,Army,ce9c00,231f20,True,2186,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,22,2002,,22,Patriot League,Patriot,True
0,220332116,s:40~l:41~e:220332116~c:220332116,2002-02-03T00:30Z,929,False,False,True,False,[],2002-02-03T00:30Z,0,N/A,2074,CFE Federal Credit Union Arena,Orlando,FL,5100.0,False,330.0,5:30,2,3,STATUS_FINAL,post,True,Final,Final,Final,2116,s:40~l:41~t:2116,UCF,Knights,UCF,UCF Knights,UCF,000000,231f20,True,4484,https://a.espncdn.com/i/teamlogos/ncaa/500/2116.png,46,2382,s:40~l:41~t:2382,Mercer,Bears,MER,Mercer Bears,Mercer,ff7f29,080808,True,1974,https://a.espncdn.com/i/teamlogos/ncaa/500/2382.png,46,2002,,46,ASUN Conference,ASUN,True
0,220330257,s:40~l:41~e:220330257~c:220330257,2002-02-03T00:30Z,8014,False,False,True,False,[],2002-02-03T00:30Z,0,N/A,2068,Robins Stadium,Richmond,VA,9171.0,False,6.0,0:06,2,3,STATUS_FINAL,post,True,Final,Final,Final,257,s:40~l:41~t:257,Richmond,Spiders,RICH,Richmond Spiders,Richmond,9e0712,b90b2e,True,4486,https://a.espncdn.com/i/teamlogos/ncaa/500/257.png,3,2752,s:40~l:41~t:2752,Xavier,Musketeers,XAV,Xavier Musketeers,Xavier,002144,9ea2a2,True,1973,https://a.espncdn.com/i/teamlogos/ncaa/500/2752.png,3,2002,,3,Atlantic 10 Conference,A 10,True
0,220330163,s:40~l:41~e:220330163~c:220330163,2002-02-03T00:30Z,5179,False,False,True,False,[],2002-02-03T00:30Z,0,N/A,1900,Jadwin Gymnasium,Princeton,NJ,6854.0,True,180.0,3:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,163,s:40~l:41~t:163,Princeton,Tigers,PRIN,Princeton Tigers,Princeton,ff9408,080808,True,1900,https://a.espncdn.com/i/teamlogos/ncaa/500/163.png,12,172,s:40~l:41~t:172,Cornell,Big Red,COR,Cornell Big Red,Cornell,d60027,101010,True,1913,https://a.espncdn.com/i/teamlogos/ncaa/500/172.png,12,2002,,12,Ivy League,Ivy,True
0,220330048,s:40~l:41~e:220330048~c:220330048,2002-02-03T00:30Z,5000,False,False,True,False,[],2002-02-03T00:30Z,0,N/A,2189,Bob Carpenter Center,Newark,DE,5000.0,True,113.0,1:53,2,3,STATUS_FINAL,post,True,Final,Final,Final,48,s:40~l:41~t:48,Delaware,Blue Hens,DEL,Delaware Blue Hens,Delaware,033594,e8ce31,True,2189,https://a.espncdn.com/i/teamlogos/ncaa/500/48.png,10,295,s:40~l:41~t:295,Old Dominion,Monarchs,ODU,Old Dominion Monarchs,Old Dominion,00507d,a1d2f1,True,1940,https://a.espncdn.com/i/teamlogos/ncaa/500/295.png,10,2002,,10,Colonial Athletic Association,CAA,True
0,220332393,s:40~l:41~e:220332393~c:220332393,2002-02-03T01:00Z,1779,False,False,True,False,[],2002-02-03T01:00Z,0,N/A,1897,Murphy Athletic Center,Murfreesboro,TN,11520.0,True,23.0,0:23,2,3,STATUS_FINAL,post,True,Final,Final,Final,2393,s:40~l:41~t:2393,Middle Tennessee,Blue Raiders,MTU,Middle Tennessee Blue Raiders,Middle Tenn,0079C2,c3c5c8,True,1897,https://a.espncdn.com/i/teamlogos/ncaa/500/2393.png,27,2229,s:40~l:41~t:2229,Florida International,Panthers,FIU,Florida International Panthers,Florida Int'l,091731,c5960c,True,2216,https://a.espncdn.com/i/teamlogos/ncaa/500/2229.png,27,2002,,27,Sun Belt Conference,Sun Belt,True
0,220332351,s:40~l:41~e:220332351~c:220332351,2002-02-03T01:00Z,2504,False,False,True,False,[],2002-02-03T01:00Z,0,N/A,2173,Gersten Pavilion,Los Angeles,CA,4156.0,True,35.0,0:35,2,3,STATUS_FINAL,post,True,Final,Final,Final,2351,s:40~l:41~t:2351,Loyola Marymount,Lions,LMU,Loyola Marymount Lions,Loyola Marymnt,880029,00345b,True,2173,https://a.espncdn.com/i/teamlogos/ncaa/500/2351.png,29,2492,s:40~l:41~t:2492,Pepperdine,Waves,PEPP,Pepperdine Waves,Pepperdine,003A72,dc762f,True,1055,https://a.espncdn.com/i/teamlogos/ncaa/500/2492.png,29,2002,,29,West Coast Conference,WCC,True
0,220332320,s:40~l:41~e:220332320~c:220332320,2002-02-03T01:00Z,2513,False,False,True,False,[],2002-02-03T01:00Z,0,N/A,1896,Montagne Center,Beaumont,TX,10080.0,True,16.0,0:16,2,3,STATUS_FINAL,post,True,Final,Final,Final,2320,s:40~l:41~t:2320,Lamar,Cardinals,LAM,Lamar Cardinals,Lamar,000000,ebebeb,True,1896,https://a.espncdn.com/i/teamlogos/ncaa/500/2320.png,25,326,s:40~l:41~t:326,Texas State,Bobcats,TXST,Texas State Bobcats,Texas State,4e1719,b4975a,True,2010,https://a.espncdn.com/i/teamlogos/ncaa/500/326.png,27,2002,,,,,
0,220332241,s:40~l:41~e:220332241~c:220332241,2002-02-03T01:00Z,3297,False,False,False,False,[],2002-02-03T01:00Z,0,N/A,2016,Paul Porter Arena,Boiling Springs,NC,3500.0,True,14.0,0:14,2,3,STATUS_FINAL,post,True,Final,Final,Final,2241,s:40~l:41~t:2241,Gardner-Webb,Bulldogs,GWEB,Gardner-Webb Bulldogs,Gardner-Webb,c12535,909090,True,2016,https://a.espncdn.com/i/teamlogos/ncaa/500/2241.png,43,357,s:40~l:41~t:357,Texas A&M-CC,Islanders,AMCC,Texas A&M-CC Islanders,Texas A&M-CC,00639c,008752,True,2211,https://a.espncdn.com/i/teamlogos/ncaa/500/357.png,43,2002,,,,,
