Team.Rk,Team,Opponent.Rk,Opponent,Result,Poss,OT,PreWP,Location,W,L,W.Conference,L.Conference,ConferenceGame,Postseason,Year,Day.Date,GameDate,W.Proj,L.Proj,W.ConferenceProj,L.ConferenceProj,Date,GameId,TiersOfJoy
318,Texas A&M Corpus Chris,190,Houston,"L, 87-66",76,0,NA,Away,1,5,NA,NA,FALSE,Regular,2012,Sat Dec 3,20111203,1,5,0,0,2011-12-03,1209,NA
318,Texas A&M Corpus Chris,210,South Alabama,"L, 66-64",66,0,NA,Home,1,6,NA,NA,FALSE,Regular,2012,Thu Dec 15,20111215,1,6,0,0,2011-12-15,1621,NA
317,Texas A&M Corpus Chris,44,West Virginia,"L, 84-64",74,0,NA,Away,1,7,NA,NA,FALSE,Regular,2012,Sat Dec 17,20111217,1,7,0,0,2011-12-17,1645,A
305,Texas A&M Corpus Chris,86,Missouri St.,"L, 66-53",70,0,NA,Away,1,8,NA,NA,FALSE,Regular,2012,Mon Dec 19,20111219,1,8,0,0,2011-12-19,1812,B
300,Texas A&M Corpus Chris,256,Bethune Cookman,"L, 61-52",64,0,NA,Neutral,1,9,NA,NA,FALSE,Regular,2012,Thu Dec 22,20111222,1,9,0,0,2011-12-22,1924,NA
305,Texas A&M Corpus Chris,318,Kennesaw St.,"L, 69-65",69,0,NA,Neutral,1,10,NA,NA,FALSE,Regular,2012,Fri Dec 23,20111223,1,10,0,0,2011-12-23,5263,NA
308,Texas A&M Corpus Chris,148,Rice,"L, 78-66",84,0,NA,Away,1,11,NA,NA,FALSE,Regular,2012,Wed Dec 28,20111228,1,11,0,0,2011-12-28,2087,NA
307,Texas A&M Corpus Chris,108,Lamar,"L, 74-58",67,0,NA,Home,1,12,0,1,TRUE,Regular,2012,Wed Jan 4,20120104,1,12,0,1,2012-01-04,2418,NA
305,Texas A&M Corpus Chris,221,McNeese St.,"L, 71-69",61,0,NA,Home,1,13,0,2,TRUE,Regular,2012,Sat Jan 7,20120107,1,13,0,2,2012-01-07,2614,NA
304,Texas A&M Corpus Chris,173,UTSA,"W, 50-49",61,0,NA,Away,2,13,1,2,TRUE,Regular,2012,Wed Jan 11,20120111,2,13,1,2,2012-01-11,2747,NA
296,Texas A&M Corpus Chris,301,Southeastern Louisiana,"L, 67-55",61,0,NA,Away,2,14,1,3,TRUE,Regular,2012,Sat Jan 14,20120114,2,14,1,3,2012-01-14,2941,NA
302,Texas A&M Corpus Chris,121,UT Arlington,"L, 77-73",69,0,NA,Home,2,15,1,4,TRUE,Regular,2012,Wed Jan 18,20120118,2,15,1,4,2012-01-18,3079,NA
297,Texas A&M Corpus Chris,287,Sam Houston St.,"W, 50-49",61,0,NA,Away,3,15,2,4,TRUE,Regular,2012,Sat Jan 21,20120121,3,15,2,4,2012-01-21,3281,NA
298,Texas A&M Corpus Chris,266,Texas St.,"W, 74-68",77,0,NA,Home,4,15,3,4,TRUE,Regular,2012,Wed Jan 25,20120125,4,15,3,4,2012-01-25,3415,NA
297,Texas A&M Corpus Chris,155,Stephen F. Austin,"L, 64-49",62,0,NA,Home,4,16,3,5,TRUE,Regular,2012,Sat Jan 28,20120128,4,16,3,5,2012-01-28,3612,NA
302,Texas A&M Corpus Chris,325,Nicholls St.,"L, 65-61",61,0,NA,Away,4,17,3,6,TRUE,Regular,2012,Wed Feb 1,20120201,4,17,3,6,2012-02-01,3729,NA
303,Texas A&M Corpus Chris,227,Northwestern St.,"L, 82-68",70,0,NA,Away,4,18,3,7,TRUE,Regular,2012,Sat Feb 4,20120204,4,18,3,7,2012-02-04,3873,NA
303,Texas A&M Corpus Chris,182,Savannah St.,"L, 55-49",65,0,NA,Away,4,19,NA,NA,FALSE,Regular,2012,Mon Feb 6,20120206,4,19,3,7,2012-02-06,4008,NA
301,Texas A&M Corpus Chris,287,Sam Houston St.,"L, 61-53",63,0,NA,Home,4,20,3,8,TRUE,Regular,2012,Sat Feb 11,20120211,4,20,3,8,2012-02-11,4194,NA
307,Texas A&M Corpus Chris,266,Texas St.,"L, 79-61",75,0,NA,Away,4,21,3,9,TRUE,Regular,2012,Wed Feb 15,20120215,4,21,3,9,2012-02-15,4415,NA
309,Texas A&M Corpus Chris,253,Central Michigan,"W, 49-47",58,0,NA,Away,5,21,NA,NA,FALSE,Regular,2012,Sat Feb 18,20120218,5,21,3,9,2012-02-18,5348,NA
303,Texas A&M Corpus Chris,173,UTSA,"L, 86-82",75,1,NA,Home,5,22,3,10,TRUE,Regular,2012,Wed Feb 22,20120222,5,22,3,10,2012-02-22,4650,NA
302,Texas A&M Corpus Chris,155,Stephen F. Austin,"L, 74-41",59,0,NA,Away,5,23,3,11,TRUE,Regular,2012,Sat Feb 25,20120225,5,23,3,11,2012-02-25,4846,NA
311,Texas A&M Corpus Chris,121,UT Arlington,"L, 78-64",71,0,NA,Away,5,24,3,12,TRUE,Regular,2012,Wed Feb 29,20120229,5,24,3,12,2012-02-29,5081,B
308,Texas A&M Corpus Chris,320,Central Arkansas,"W, 67-65",69,0,NA,Home,6,24,4,12,TRUE,Regular,2012,Sat Mar 3,20120303,6,24,4,12,2012-03-03,5031,NA
329,Texas Pan American,150,DePaul,"L, 91-72",76,0,NA,Away,0,1,NA,NA,FALSE,Regular,2012,Fri Nov 11,20111111,0,1,0,0,2011-11-11,112,NA
326,Texas Pan American,72,Northwestern,"L, 60-36",58,0,NA,Away,0,2,NA,NA,FALSE,Regular,2012,Sun Nov 13,20111113,0,2,0,0,2011-11-13,225,A
329,Texas Pan American,136,USC Upstate,"L, 70-66",71,0,NA,Home,0,3,NA,NA,FALSE,Regular,2012,Fri Nov 18,20111118,0,3,0,0,2011-11-18,466,NA
331,Texas Pan American,266,Texas St.,"W, 79-77",71,0,NA,Home,1,3,NA,NA,FALSE,Regular,2012,Sat Nov 19,20111119,1,3,0,0,2011-11-19,502,NA
329,Texas Pan American,206,Toledo,"L, 64-54",66,0,NA,Home,1,4,NA,NA,FALSE,Regular,2012,Sun Nov 20,20111120,1,4,0,0,2011-11-20,609,NA
333,Texas Pan American,NA,Victory,"W, 83-64",75,0,NA,Home,2,4,NA,NA,FALSE,Regular,2012,Tue Nov 22,20111122,2,4,0,0,2011-11-22,NA,NA
333,Texas Pan American,136,USC Upstate,"L, 78-63",66,0,NA,Away,2,5,NA,NA,FALSE,Regular,2012,Fri Nov 25,20111125,2,5,0,0,2011-11-25,783,NA
332,Texas Pan American,121,UT Arlington,"L, 92-60",74,0,NA,Away,2,6,NA,NA,FALSE,Regular,2012,Mon Nov 28,20111128,2,6,0,0,2011-11-28,943,B
337,Texas Pan American,2,Ohio St.,"L, 64-35",59,0,NA,Away,2,7,NA,NA,FALSE,Regular,2012,Sat Dec 3,20111203,2,7,0,0,2011-12-03,1115,A
332,Texas Pan American,108,Lamar,"L, 60-49",67,0,NA,Away,2,8,NA,NA,FALSE,Regular,2012,Mon Dec 5,20111205,2,8,0,0,2011-12-05,1277,B
331,Texas Pan American,NA,Texas A&M Internationa,"W, 77-61",64,0,NA,Home,3,8,NA,NA,FALSE,Regular,2012,Sat Dec 10,20111210,3,8,0,0,2011-12-10,NA,NA
331,Texas Pan American,NA,Wentworth,"W, 65-48",64,0,NA,Home,4,8,NA,NA,FALSE,Regular,2012,Thu Dec 15,20111215,4,8,0,0,2011-12-15,NA,NA
331,Texas Pan American,297,Army,"L, 61-59",67,0,NA,Away,4,9,NA,NA,FALSE,Regular,2012,Sun Dec 18,20111218,4,9,0,0,2011-12-18,1751,NA
328,Texas Pan American,157,St. John's,"L, 66-61",62,0,NA,Away,4,10,NA,NA,FALSE,Regular,2012,Wed Dec 21,20111221,4,10,0,0,2011-12-21,1876,NA
315,Texas Pan American,121,UT Arlington,"L, 83-56",65,0,NA,Home,4,11,NA,NA,FALSE,Regular,2012,Thu Dec 29,20111229,4,11,0,0,2011-12-29,2133,NA
326,Texas Pan American,196,Tulane,"L, 53-42",69,0,NA,Home,4,12,NA,NA,FALSE,Regular,2012,Sat Dec 31,20111231,4,12,0,0,2011-12-31,2227,NA
325,Texas Pan American,NA,Oswego St.,"W, 59-54",62,0,NA,Home,5,12,NA,NA,FALSE,Regular,2012,Tue Jan 3,20120103,5,12,0,0,2012-01-03,NA,NA
315,Texas Pan American,244,Cal St. Bakersfield,"L, 72-57",60,0,NA,Away,5,13,NA,NA,FALSE,Regular,2012,Sat Jan 7,20120107,5,13,0,0,2012-01-07,2646,NA
318,Texas Pan American,188,Air Force,"L, 67-50",55,0,NA,Away,5,14,NA,NA,FALSE,Regular,2012,Mon Jan 9,20120109,5,14,0,0,2012-01-09,2689,NA
317,Texas Pan American,161,TCU,"L, 88-58",74,0,NA,Away,5,15,NA,NA,FALSE,Regular,2012,Wed Jan 11,20120111,5,15,0,0,2012-01-11,2748,NA
327,Texas Pan American,334,Chicago St.,"W, 72-65",72,0,NA,Away,6,15,1,0,TRUE,Regular,2012,Thu Jan 19,20120119,6,15,1,0,2012-01-19,3142,NA
320,Texas Pan American,299,NJIT,"L, 58-57",54,0,NA,Away,6,16,1,1,TRUE,Regular,2012,Sat Jan 21,20120121,6,16,1,1,2012-01-21,3203,NA
312,Texas Pan American,319,Houston Baptist,"W, 81-71",72,0,NA,Home,7,16,2,1,TRUE,Regular,2012,Sat Jan 28,20120128,7,16,2,1,2012-01-28,3611,NA
314,Texas Pan American,243,Utah Valley,"L, 77-69",70,0,NA,Home,7,17,2,2,TRUE,Regular,2012,Thu Feb 2,20120202,7,17,2,2,2012-02-02,3777,NA
317,Texas Pan American,259,North Dakota,"W, 70-58",67,0,NA,Home,8,17,3,2,TRUE,Regular,2012,Sat Feb 4,20120204,8,17,3,2,2012-02-04,3945,NA
309,Texas Pan American,244,Cal St. Bakersfield,"W, 73-67",67,0,NA,Home,9,17,NA,NA,FALSE,Regular,2012,Wed Feb 8,20120208,9,17,3,2,2012-02-08,4068,NA
307,Texas Pan American,299,NJIT,"W, 75-67",72,0,NA,Home,10,17,4,2,TRUE,Regular,2012,Thu Feb 16,20120216,10,17,4,2,2012-02-16,4459,NA
305,Texas Pan American,334,Chicago St.,"W, 74-70",66,0,NA,Home,11,17,5,2,TRUE,Regular,2012,Sat Feb 18,20120218,11,17,5,2,2012-02-18,4558,NA
307,Texas Pan American,243,Utah Valley,"L, 74-64",69,0,NA,Away,11,18,5,3,TRUE,Regular,2012,Sat Feb 25,20120225,11,18,5,3,2012-02-25,4885,NA
306,Texas Pan American,259,North Dakota,"L, 86-60",69,0,NA,Away,11,19,5,4,TRUE,Regular,2012,Mon Feb 27,20120227,11,19,5,4,2012-02-27,4919,NA
313,Texas Pan American,319,Houston Baptist,"L, 65-58",69,0,NA,Away,11,20,5,5,TRUE,Regular,2012,Sat Mar 3,20120303,11,20,5,5,2012-03-03,5036,NA
315,Texas Pan American,259,North Dakota,"L, 63-59",65,0,NA,Neutral,11,21,NA,NA,FALSE,Great West Conference Tournament,2012,Fri Mar 9,20120309,11,21,5,5,2012-03-09,5573,NA
323,Texas Southern,13,Baylor,"L, 77-57",70,0,NA,Away,0,1,NA,NA,FALSE,Regular,2012,Fri Nov 11,20111111,0,1,0,0,2011-11-11,125,A
317,Texas Southern,263,Eastern Michigan,"W, 66-49",50,0,NA,Home,1,1,NA,NA,FALSE,Regular,2012,Tue Nov 15,20111115,1,1,0,0,2011-11-15,311,NA
297,Texas Southern,3,Michigan St.,"L, 76-41",73,0,NA,Away,1,2,NA,NA,FALSE,Regular,2012,Fri Nov 18,20111118,1,2,0,0,2011-11-18,497,A
309,Texas Southern,144,Milwaukee,"L, 73-38",61,0,NA,Away,1,3,NA,NA,FALSE,Regular,2012,Sun Nov 20,20111120,1,3,0,0,2011-11-20,599,NA
325,Texas Southern,202,IUPUI,"L, 74-55",67,0,NA,Away,1,4,NA,NA,FALSE,Regular,2012,Sat Nov 26,20111126,1,4,0,0,2011-11-26,866,NA
325,Texas Southern,195,Ball St.,"L, 64-53",60,0,NA,Away,1,5,NA,NA,FALSE,Regular,2012,Tue Nov 29,20111129,1,5,0,0,2011-11-29,969,NA
320,Texas Southern,73,Denver,"L, 62-46",62,0,NA,Away,1,6,NA,NA,FALSE,Regular,2012,Sat Dec 3,20111203,1,6,0,0,2011-12-03,1178,A
319,Texas Southern,72,Northwestern,"L, 81-51",69,0,NA,Away,1,7,NA,NA,FALSE,Regular,2012,Thu Dec 15,20111215,1,7,0,0,2011-12-15,1622,A
319,Texas Southern,88,Colorado St.,"L, 85-61",69,0,NA,Away,1,8,NA,NA,FALSE,Regular,2012,Mon Dec 19,20111219,1,8,0,0,2011-12-19,1822,B
314,Texas Southern,81,Colorado,"L, 56-51",61,0,NA,Away,1,9,NA,NA,FALSE,Regular,2012,Thu Dec 22,20111222,1,9,0,0,2011-12-22,1922,B
311,Texas Southern,14,Saint Louis,"L, 71-39",65,0,NA,Away,1,10,NA,NA,FALSE,Regular,2012,Tue Dec 27,20111227,1,10,0,0,2011-12-27,5121,A
312,Texas Southern,127,Arkansas,"L, 77-49",78,0,NA,Away,1,11,NA,NA,FALSE,Regular,2012,Fri Dec 30,20111230,1,11,0,0,2011-12-30,2202,B
316,Texas Southern,331,Alcorn St.,"W, 87-52",74,0,NA,Home,2,11,1,0,TRUE,Regular,2012,Tue Jan 3,20120103,2,11,1,0,2012-01-03,2379,NA
305,Texas Southern,314,Southern,"W, 73-39",72,0,NA,Home,3,11,2,0,TRUE,Regular,2012,Thu Jan 5,20120105,3,11,2,0,2012-01-05,2437,NA
283,Texas Southern,322,Prairie View A&M,"W, 84-49",70,0,NA,Home,4,11,3,0,TRUE,Regular,2012,Sat Jan 7,20120107,4,11,3,0,2012-01-07,2517,NA
258,Texas Southern,345,Grambling St.,"W, 61-57",66,0,NA,Away,5,11,4,0,TRUE,Regular,2012,Sat Jan 14,20120114,5,11,4,0,2012-01-14,2931,NA
263,Texas Southern,332,Jackson St.,"L, 54-51",62,0,NA,Away,5,12,4,1,TRUE,Regular,2012,Mon Jan 16,20120116,5,12,4,1,2012-01-16,3024,NA
272,Texas Southern,321,Arkansas Pine Bluff,"W, 69-55",69,0,NA,Home,6,12,5,1,TRUE,Regular,2012,Sat Jan 21,20120121,6,12,5,1,2012-01-21,3255,NA
270,Texas Southern,237,Mississippi Valley St.,"L, 77-69",71,1,NA,Home,6,13,5,2,TRUE,Regular,2012,Mon Jan 23,20120123,6,13,5,2,2012-01-23,3356,NA
278,Texas Southern,337,Alabama A&M,"W, 73-61",73,0,NA,Away,7,13,6,2,TRUE,Regular,2012,Sat Jan 28,20120128,7,13,6,2,2012-01-28,3627,NA
276,Texas Southern,315,Alabama St.,"L, 66-59",68,1,NA,Away,7,14,6,3,TRUE,Regular,2012,Mon Jan 30,20120130,7,14,6,3,2012-01-30,3685,NA
280,Texas Southern,322,Prairie View A&M,"L, 73-67",70,0,NA,Away,7,15,6,4,TRUE,Regular,2012,Sat Feb 4,20120204,7,15,6,4,2012-02-04,3838,NA
287,Texas Southern,345,Grambling St.,"W, 72-54",57,0,NA,Home,8,15,7,4,TRUE,Regular,2012,Sat Feb 11,20120211,8,15,7,4,2012-02-11,4180,NA
290,Texas Southern,332,Jackson St.,"W, 64-57",66,0,NA,Home,9,15,8,4,TRUE,Regular,2012,Mon Feb 13,20120213,9,15,8,4,2012-02-13,4338,NA
292,Texas Southern,321,Arkansas Pine Bluff,"W, 84-65",72,0,NA,Away,10,15,9,4,TRUE,Regular,2012,Sat Feb 18,20120218,10,15,9,4,2012-02-18,4489,NA
283,Texas Southern,237,Mississippi Valley St.,"L, 56-53",60,0,NA,Away,10,16,9,5,TRUE,Regular,2012,Mon Feb 20,20120220,10,16,9,5,2012-02-20,4590,NA
281,Texas Southern,315,Alabama St.,"W, 67-59",73,0,NA,Home,11,16,10,5,TRUE,Regular,2012,Sat Feb 25,20120225,11,16,10,5,2012-02-25,4876,NA
283,Texas Southern,337,Alabama A&M,"W, 69-59",73,0,NA,Home,12,16,11,5,TRUE,Regular,2012,Mon Feb 27,20120227,12,16,11,5,2012-02-27,4920,NA
283,Texas Southern,331,Alcorn St.,"W, 54-51",70,0,NA,Away,13,16,12,5,TRUE,Regular,2012,Thu Mar 1,20120301,13,16,12,5,2012-03-01,4951,NA
284,Texas Southern,314,Southern,"L, 56-54",58,0,NA,Away,13,17,12,6,TRUE,Regular,2012,Sat Mar 3,20120303,13,17,12,6,2012-03-03,4989,NA
286,Texas Southern,337,Alabama A&M,"W, 75-62",67,0,NA,Neutral,14,17,NA,NA,FALSE,Southwestern Athletic Conference Tournament,2012,Wed Mar 7,20120307,14,17,12,6,2012-03-07,5487,NA
285,Texas Southern,331,Alcorn St.,"W, 60-55",65,0,NA,Neutral,15,17,NA,NA,FALSE,Southwestern Athletic Conference Tournament,2012,Fri Mar 9,20120309,15,17,12,6,2012-03-09,5618,NA
286,Texas Southern,237,Mississippi Valley St.,"L, 71-69",67,0,NA,Neutral,15,18,NA,NA,FALSE,Southwestern Athletic Conference Tournament,2012,Sat Mar 10,20120310,15,18,12,6,2012-03-10,5661,NA
291,Texas St.,NA,Texas Lutheran,"W, 101-60",89,0,NA,Home,1,0,NA,NA,FALSE,Regular,2012,Fri Nov 11,20111111,1,0,0,0,2011-11-11,NA,NA
291,Texas St.,NA,Howard Payne,"W, 96-55",78,0,NA,Home,2,0,NA,NA,FALSE,Regular,2012,Tue Nov 15,20111115,2,0,0,0,2011-11-15,NA,NA
289,Texas St.,206,Toledo,"W, 94-91",78,0,NA,Neutral,3,0,NA,NA,FALSE,Regular,2012,Fri Nov 18,20111118,3,0,0,0,2011-11-18,461,NA
292,Texas St.,312,Texas Pan American,"L, 79-77",71,0,NA,Away,3,1,NA,NA,FALSE,Regular,2012,Sat Nov 19,20111119,3,1,0,0,2011-11-19,502,NA
292,Texas St.,136,USC Upstate,"L, 82-74",72,0,NA,Neutral,3,2,NA,NA,FALSE,Regular,2012,Sun Nov 20,20111120,3,2,0,0,2011-11-20,581,NA
299,Texas St.,NA,NW Oklahoma St.,"W, 74-72",77,0,NA,Neutral,4,2,NA,NA,FALSE,Regular,2012,Sun Nov 27,20111127,4,2,0,0,2011-11-27,NA,NA
300,Texas St.,319,Houston Baptist,"W, 103-76",88,0,NA,Home,5,2,NA,NA,FALSE,Regular,2012,Sat Dec 3,20111203,5,2,0,0,2011-12-03,1166,NA
285,Texas St.,190,Houston,"W, 81-78",77,0,NA,Home,6,2,NA,NA,FALSE,Regular,2012,Tue Dec 6,20111206,6,2,0,0,2011-12-06,1287,NA
271,Texas St.,32,Texas,"L, 86-52",71,0,NA,Away,6,3,NA,NA,FALSE,Regular,2012,Sat Dec 10,20111210,6,3,0,0,2011-12-10,1496,A
272,Texas St.,162,LIU Brooklyn,"L, 100-84",82,0,NA,Away,6,4,NA,NA,FALSE,Regular,2012,Tue Dec 20,20111220,6,4,0,0,2011-12-20,1849,NA
271,Texas St.,270,Fordham,"L, 81-70",74,0,NA,Away,6,5,NA,NA,FALSE,Regular,2012,Thu Dec 22,20111222,6,5,0,0,2011-12-22,1958,NA
272,Texas St.,NA,Huston Tillotson,"W, 99-47",79,0,NA,Home,7,5,NA,NA,FALSE,Regular,2012,Wed Dec 28,20111228,7,5,0,0,2011-12-28,NA,NA
278,Texas St.,190,Houston,"L, 94-71",73,0,NA,Away,7,6,NA,NA,FALSE,Regular,2012,Fri Dec 30,20111230,7,6,0,0,2011-12-30,2172,NA
283,Texas St.,155,Stephen F. Austin,"L, 66-65",62,0,NA,Home,7,7,0,1,TRUE,Regular,2012,Wed Jan 4,20120104,7,7,0,1,2012-01-04,2414,NA
279,Texas St.,227,Northwestern St.,"L, 83-68",73,0,NA,Away,7,8,0,2,TRUE,Regular,2012,Sat Jan 7,20120107,7,8,0,2,2012-01-07,2552,NA
285,Texas St.,221,McNeese St.,"W, 82-73",81,0,NA,Home,8,8,1,2,TRUE,Regular,2012,Sat Jan 14,20120114,8,8,1,2,2012-01-14,2909,NA
287,Texas St.,287,Sam Houston St.,"L, 71-68",70,0,NA,Away,8,9,1,3,TRUE,Regular,2012,Wed Jan 18,20120118,8,9,1,3,2012-01-18,3081,NA
286,Texas St.,173,UTSA,"L, 80-75",75,0,NA,Home,8,10,1,4,TRUE,Regular,2012,Sat Jan 21,20120121,8,10,1,4,2012-01-21,3250,NA
286,Texas St.,306,Texas A&M Corpus Chris,"L, 74-68",77,0,NA,Away,8,11,1,5,TRUE,Regular,2012,Wed Jan 25,20120125,8,11,1,5,2012-01-25,3415,NA
286,Texas St.,121,UT Arlington,"L, 82-79",82,0,NA,Home,8,12,1,6,TRUE,Regular,2012,Sat Jan 28,20120128,8,12,1,6,2012-01-28,3571,NA
277,Texas St.,155,Stephen F. Austin,"L, 71-63",72,0,NA,Away,8,13,1,7,TRUE,Regular,2012,Wed Feb 1,20120201,8,13,1,7,2012-02-01,3732,NA
279,Texas St.,325,Nicholls St.,"L, 96-75",74,0,NA,Away,8,14,1,8,TRUE,Regular,2012,Sat Feb 4,20120204,8,14,1,8,2012-02-04,3898,NA
292,Texas St.,320,Central Arkansas,"W, 94-63",78,0,NA,Home,9,14,2,8,TRUE,Regular,2012,Wed Feb 8,20120208,9,14,2,8,2012-02-08,4066,NA
284,Texas St.,121,UT Arlington,"L, 73-53",74,0,NA,Away,9,15,2,9,TRUE,Regular,2012,Sat Feb 11,20120211,9,15,2,9,2012-02-11,4278,B
286,Texas St.,306,Texas A&M Corpus Chris,"W, 79-61",75,0,NA,Home,10,15,3,9,TRUE,Regular,2012,Wed Feb 15,20120215,10,15,3,9,2012-02-15,4415,NA
280,Texas St.,283,South Dakota,"W, 93-92",82,0,NA,Away,11,15,NA,NA,FALSE,Regular,2012,Sat Feb 18,20120218,11,15,3,9,2012-02-18,5359,NA
268,Texas St.,301,Southeastern Louisiana,"W, 62-61",64,0,NA,Away,12,15,4,9,TRUE,Regular,2012,Wed Feb 22,20120222,12,15,4,9,2012-02-22,4652,NA
264,Texas St.,173,UTSA,"W, 66-52",64,0,NA,Away,13,15,5,9,TRUE,Regular,2012,Sat Feb 25,20120225,13,15,5,9,2012-02-25,4826,NA
251,Texas St.,108,Lamar,"L, 81-65",71,0,NA,Home,13,16,5,10,TRUE,Regular,2012,Wed Feb 29,20120229,13,16,5,10,2012-02-29,5089,NA
255,Texas St.,287,Sam Houston St.,"L, 63-61",65,0,NA,Home,13,17,5,11,TRUE,Regular,2012,Sat Mar 3,20120303,13,17,5,11,2012-03-03,5015,NA
177,Texas Tech,268,Troy,"W, 90-85",77,0,NA,Home,1,0,NA,NA,FALSE,Regular,2012,Fri Nov 11,20111111,1,0,0,0,2011-11-11,104,NA
186,Texas Tech,167,North Texas,"W, 69-64",71,0,NA,Home,2,0,NA,NA,FALSE,Regular,2012,Wed Nov 16,20111116,2,0,0,0,2011-11-16,389,NA
195,Texas Tech,155,Stephen F. Austin,"W, 66-54",64,0,NA,Home,3,0,NA,NA,FALSE,Regular,2012,Sun Nov 20,20111120,3,0,0,0,2011-11-20,590,NA
187,Texas Tech,137,Indiana St.,"L, 60-49",62,0,NA,Neutral,3,1,NA,NA,FALSE,Regular,2012,Thu Nov 24,20111124,3,1,0,0,2011-11-24,759,NA
191,Texas Tech,150,DePaul,"L, 76-70",75,0,NA,Neutral,3,2,NA,NA,FALSE,Regular,2012,Fri Nov 25,20111125,3,2,0,0,2011-11-25,5207,NA
190,Texas Tech,211,Wake Forest,"L, 70-61",69,0,NA,Neutral,3,3,NA,NA,FALSE,Regular,2012,Sun Nov 27,20111127,3,3,0,0,2011-11-27,5237,NA
194,Texas Tech,306,Texas A&M Corpus Chris,"W, 61-54",59,0,NA,Away,4,3,NA,NA,FALSE,Regular,2012,Thu Dec 1,20111201,4,3,0,0,2011-12-01,1085,NA
196,Texas Tech,161,TCU,"L, 75-69",69,0,NA,Away,4,4,NA,NA,FALSE,Regular,2012,Tue Dec 6,20111206,4,4,0,0,2011-12-06,1288,NA
201,Texas Tech,345,Grambling St.,"W, 87-59",76,0,NA,Home,5,4,NA,NA,FALSE,Regular,2012,Sun Dec 18,20111218,5,4,0,0,2011-12-18,1764,NA
206,Texas Tech,91,Oral Roberts,"L, 72-56",66,0,NA,Away,5,5,NA,NA,FALSE,Regular,2012,Thu Dec 22,20111222,5,5,0,0,2011-12-22,1992,B
214,Texas Tech,244,Cal St. Bakersfield,"W, 74-58",64,0,NA,Home,6,5,NA,NA,FALSE,Regular,2012,Tue Dec 27,20111227,6,5,0,0,2011-12-27,2047,NA
199,Texas Tech,301,Southeastern Louisiana,"W, 62-54",68,0,NA,Home,7,5,NA,NA,FALSE,Regular,2012,Fri Dec 30,20111230,7,5,0,0,2011-12-30,2197,NA
206,Texas Tech,97,Oklahoma St.,"L, 67-59",60,0,NA,Away,7,6,0,1,TRUE,Regular,2012,Wed Jan 4,20120104,7,6,0,1,2012-01-04,2421,B
203,Texas Tech,13,Baylor,"L, 73-60",64,0,NA,Home,7,7,0,2,TRUE,Regular,2012,Sat Jan 7,20120107,7,7,0,2,2012-01-07,2538,A
207,Texas Tech,4,Kansas,"L, 81-46",64,0,NA,Home,7,8,0,3,TRUE,Regular,2012,Wed Jan 11,20120111,7,8,0,3,2012-01-11,2758,A
221,Texas Tech,122,Texas A&M,"L, 67-54",70,0,NA,Away,7,9,0,4,TRUE,Regular,2012,Sat Jan 14,20120114,7,9,0,4,2012-01-14,2871,B
227,Texas Tech,105,Oklahoma,"L, 64-55",70,0,NA,Away,7,10,0,5,TRUE,Regular,2012,Tue Jan 17,20120117,7,10,0,5,2012-01-17,3042,B
224,Texas Tech,26,Iowa St.,"L, 76-52",69,0,NA,Home,7,11,0,6,TRUE,Regular,2012,Sat Jan 21,20120121,7,11,0,6,2012-01-21,3249,A
244,Texas Tech,23,Kansas St.,"L, 69-47",70,0,NA,Home,7,12,0,7,TRUE,Regular,2012,Wed Jan 25,20120125,7,12,0,7,2012-01-25,3427,A
256,Texas Tech,7,Missouri,"L, 63-50",61,0,NA,Away,7,13,0,8,TRUE,Regular,2012,Sat Jan 28,20120128,7,13,0,8,2012-01-28,3526,A
242,Texas Tech,97,Oklahoma St.,"L, 80-63",61,0,NA,Home,7,14,0,9,TRUE,Regular,2012,Tue Jan 31,20120131,7,14,0,9,2012-01-31,3693,NA
252,Texas Tech,32,Texas,"L, 74-57",64,0,NA,Away,7,15,0,10,TRUE,Regular,2012,Sat Feb 4,20120204,7,15,0,10,2012-02-04,3918,A
245,Texas Tech,23,Kansas St.,"L, 65-46",64,0,NA,Away,7,16,0,11,TRUE,Regular,2012,Tue Feb 7,20120207,7,16,0,11,2012-02-07,4024,A
247,Texas Tech,105,Oklahoma,"W, 65-47",64,0,NA,Home,8,16,1,11,TRUE,Regular,2012,Sat Feb 11,20120211,8,16,1,11,2012-02-11,4223,NA
226,Texas Tech,122,Texas A&M,"L, 47-38",53,0,NA,Home,8,17,1,12,TRUE,Regular,2012,Tue Feb 14,20120214,8,17,1,12,2012-02-14,4342,NA
238,Texas Tech,4,Kansas,"L, 83-50",61,0,NA,Away,8,18,1,13,TRUE,Regular,2012,Sat Feb 18,20120218,8,18,1,13,2012-02-18,4560,A
240,Texas Tech,26,Iowa St.,"L, 72-54",63,0,NA,Away,8,19,1,14,TRUE,Regular,2012,Wed Feb 22,20120222,8,19,1,14,2012-02-22,4670,A
240,Texas Tech,32,Texas,"L, 71-67",77,1,NA,Home,8,20,1,15,TRUE,Regular,2012,Sat Feb 25,20120225,8,20,1,15,2012-02-25,4799,B
228,Texas Tech,13,Baylor,"L, 77-48",63,0,NA,Away,8,21,1,16,TRUE,Regular,2012,Mon Feb 27,20120227,8,21,1,16,2012-02-27,4925,A
